,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
70,2022-12-13 06:26:16+00:00,1602550454277525504,"Ganajr Beberkan Solusi Hindari Tawuran Pelajar
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/ydI0dRcKQJ",mommy_ggsr,,ganajr solusi hindar tawur ajar,Bahagia
71,2022-12-08 08:16:42+00:00,1600766303903846400,"Ganjar Sukses Meningkatkan Kualitas Pegawai ASN dengan Program Futuristik
 
#ganjarpranowo #ganjarkita
#ganjaruntukindonesia
#sahabatganjar #relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat #GanjarAmanah
#GanjarBertanggungjawab https://t.co/X2hTLimdiQ",suzianiadop_rs,,ganjar sukses tingkat kualitas pegawai aparatur sipil negara program futuristik,Bahagia
72,2018-09-08 07:36:15+00:00,1038330159223328769,"@idafauziyah @ganjarpranowo @TajYasinMZ Aswrwb Ning Cantik, semoga sehat sejahtera selamat dan sukses selalu, salam dari ujung timur Indonesia, Merauke, kapan Ning bisa kunjungi Merauke, kami sudah rindu lo",Al_Maratus1,Merauke Papua Indonesia,aswrwb ning cantik moga sehat sejahtera selamat sukses salam ujung timur indonesia merauke ning kunjung merauke rindu,Bahagia
73,2022-11-29 06:06:55+00:00,1597472152420495365,"Ganjar Raih Penghargaan Dari Kemenaker RI
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/LCrATLOVMo",mommy_ggsr,,ganjar raih harga kemenaker ri,Bahagia
74,2022-08-25 14:59:26+00:00,1562816928871481345,@MARQUEZ__93 @jokowi @ganjarpranowo Mari semua rapatkan Barisan kita satukan tekad kita untuk memilih pak @ganjarpranowo menjadi presiden di pilpres 2024 mendatang...,Mecumasreng2,,mari rapat baris tekad pilih presiden pilih presiden,Bahagia
75,2022-12-17 07:03:16+00:00,1604009316222369793,"Berkah Hetero Space Buatan Ganjar Bikin UMKM Raup Untung Gede
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/nJUWvx8ZK1",mommy_ggsr,,berkah hetero space ganjar bikin usaha mikro raup untung gede,Bahagia
76,2022-11-28 08:15:10+00:00,1597142039292170245,"Ganjar Capres Favorit dalam musra relawan jokowi

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/G0TpIpn60Y",Joelle81833143,Papua,ganjar calon presiden favorit musra rawan jokowi,Bahagia
77,2021-07-19 01:26:51+00:00,1416932515097374720,"@bpsdmdjtg @ganjarpranowo Yth. Gubernur Jateng. 
Bhw trhdp PENANGANAN VIRUS COVID 19 dr WUAN CHINA &amp; kebijakan PPKM oleh Pemerintah RI diduga #ILEGAL disebabkan #MELAWANHUKUM yaitu UU No. 6 Th 2018 Ttg KEKARANTINAAN KESEHATAN. Dlm UU tersebut yg BERWENANG MENTERI KESEHATAN &amp; PEJABAT KARANTINA KESEHATAN.",theus_inglan,,hormat gubernur jawa hadap tangan virus covid wuan cina amp bijak ppkm perintah ri duga undang undang no karantina sehat undang undang wenang menteri sehat amp jabat karantina sehat,Marah
78,2022-12-08 08:18:12+00:00,1600766681345060865,"Ganjar Ajak Seluruh Daerah Di Indonesia untuk menjaga Komitmen AntiKorupsi
 
#ganjarpranowo #ganjarkita
#ganjaruntukindonesia
#sahabatganjar #relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat #GanjarAmanah
#GanjarBertanggungjawab https://t.co/lc7E9Nkkh2",Jerrica84771320,Papua,ganjar ajak daerah indonesia jaga komitmen anti korupsi,Bahagia
79,2022-11-28 11:37:44+00:00,1597193017659576320,"Figur Ganjar Pranowo yang bisa jadi panutan anak muda

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/IyCVo6QLKK",Rosanna07950119,Papua,figur ganjar pranowo panutan anak muda,Bahagia
80,2020-04-29 10:21:41+00:00,1255442122775412738,"Pemda Biak Numfor memesan 2 unit PCR TES. Bupati Biak Numfor Herry Ario Naap https://t.co/sbg07ZyOwb. M,Pd. kawan baik pak @ganjarpranowo https://t.co/1ykTbzOoB1",BunkRorie,Biak - papua,perintah daerah biak numfor mes unit pacar tes bupati biak numfor herry ario naap kawan,Bahagia
81,2022-11-26 08:10:58+00:00,1596416207850127361,"Kode Keras.. Pak Jokowi Pilih Ganjar Pranowo Presiden 2024..

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/MHaJJ6UxQm",FajardoCatelyn,,kode keras jokowi pilih ganjar pranowo presiden,Bahagia
82,2020-12-30 22:27:26+00:00,1344409791423074305,"@ganjarpranowo Assalamualaikum, selamat pagi @ganjarpranowo . Boleh atensinya pak? Saya berasal dari desa kedungbang kecamatan Tayu kabupaten Pati, Yaitu kabupaten Pati bagian Utara sekali. Saya merantau di Papua pak, tiap kali pulang kampung, istri selalu mengeluh kejauhan. Lanjut ⏩",Fadli26249069,"Kota Jayapura,Papua",assalamualaikum selamat pagi atensi desa kedungbang camat tayu kabupaten pati kabupaten pati utara rantau papua kali pulang kampung istri keluh,Sedih
83,2022-12-11 07:49:39+00:00,1601846660421648385,"Gerakan Sahabat Ganjar Berbagi Untuk KOrban Semeru
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/Baxgx7Eivc",mommy_ggsr,,gera sahabat ganjar korban meru,Bahagia
84,2022-12-19 08:49:04+00:00,1604760715780583426,"Sahabat Ganjar Bersama Riders Milenial Dukung Ganjar Presiden 2024

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/7PNONNDjue",FajardoCatelyn,,sahabat ganjar riders milenial dukung ganjar presiden,Bahagia
85,2022-06-07 22:10:10+00:00,1534296687644377088,@DiniHrdianti @ganjarpranowo Sehat sll bapa kita .. Tuhan Yesus memberkati,brury55,,sehat bapa tuhan yesus kati,Bahagia
86,2022-12-11 07:48:50+00:00,1601846454904967168,"Yang Tak Dilihat Publik Pada Ganjar Terkait Wadas
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/TueQuJU9vL",mommy_ggsr,,lihat publik ganjar kait wadas,Marah
87,2022-10-16 17:09:46+00:00,1581693896987275264,"@ganesa4gp Slmt buat Pak Ganjar Pranowo capres 2024, kami Komunitas Pemuda Peduli Kampung (K2P2) dari Papua dukung..!",Bisi18609957,,selamat ganjar pranowo calon presiden komunitas pemuda peduli kampung kp papua dukung,Bahagia
88,2021-09-30 13:41:23+00:00,1443571678659842054,@ganjarpranowo Ayo semangat Kontingen JATENG. Tak tunggu di jayapura sini pak @ganjarpranowo .,Zaman43017831,,ayo semangat kontingen jawa tunggu jayapura,Bahagia
89,2022-10-31 21:41:26+00:00,1587198085285163008,@ganjarpranowo Bawa bekal dr rumah pak... Seringkali bekalnya telo rebus saja..,hendpurnomo,,bawa bekal rumah seringkali bekal telo rebus,Bahagia
90,2022-11-29 06:07:05+00:00,1597472192937459712,"Santri &amp; Ulama Di Jombang Dukung Ganjar
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/XLj1GMz8JN",mommy_ggsr,,santri amp ulama jombang dukung ganjar,Bahagia
91,2022-12-01 05:55:18+00:00,1598194006626029570,"Ratusab Santri Dukung Ganjar Presiden 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/TwwxxzNiP4",mommy_ggsr,,ratusab santri dukung ganjar presiden,Bahagia
92,2022-05-09 10:45:35+00:00,1523615156340543490,@EkoSepu21260933 @ChusnulCh__ @ganjarpranowo Indonesia memilh Ganjar jadi presiden RI 2024...,poerbagmailcom2,,indonesia pilih ganjar presiden ri,Bahagia
93,2022-12-13 08:47:00+00:00,1602585867797016576,"Ganjar Calon Preside 2024 yang amanah dan bertanggungjawab

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/zhabujXR0H",FajardoCatelyn,,ganjar calon presiden amanah tanggung,Bahagia
94,2022-02-13 23:46:06+00:00,1493008611198468099,"@_ekokuntadhi @ganjarpranowo byk kompor gas sehh,,akhir buat brita mcam2, d tmbah bumbu kata2 dr media., bravo pak ganjar, smoga sehat selalu...",thedragons3,,kompor gas sih berita bumbu media bravo ganjar moga sehat,Bahagia
95,2022-12-08 08:16:45+00:00,1600766318126723074,"Ganjar Sukses Meningkatkan Kualitas Pegawai ASN dengan Program Futuristik
 
#ganjarpranowo #ganjarkita
#ganjaruntukindonesia
#sahabatganjar #relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat #GanjarAmanah
#GanjarBertanggungjawab https://t.co/BHt1QyUNhU",Jerrica84771320,Papua,ganjar sukses tingkat kualitas pegawai aparatur sipil negara program futuristik,Bahagia
96,2020-10-10 14:23:57+00:00,1314934698863288321,@Dennysiregar7 @ganjarpranowo @jokowi Semoga pak  @ganjarpranowo  di beri kesehatan dan di Lindungi dlm lindungan TYM...,YusakKararbo,,moga sehat lindung lindung tym,Bahagia
97,2022-12-17 07:02:47+00:00,1604009193727414273,"Ganjar Pranowi Laumching 29 Desa Anti Korupsi Di Jateng 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/wYOC12VDx9",mommy_ggsr,,ganjar pranowi laumching desa anti korupsi jawa,Bahagia
98,2022-12-08 08:15:46+00:00,1600766071065100288,"Buruh Tak Perlu Demo Ganjar sudah sampaikan masukan soal UMP ke Mendagri

#ganjarpranowo #ganjarkita
#ganjaruntukindonesia
#sahabatganjar #relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat #GanjarAmanah
#GanjarBertanggungjawab https://t.co/QD7caANBVt",suzianiadop_rs,,buruh demo ganjar masuk ump menteri negeri,Marah
99,2022-12-13 08:45:14+00:00,1602585426480418816,"Ganjar Pranowo Presiden Pilihan rakyat untuk 2024

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/p87I8zkI60",FajardoCatelyn,,ganjar pranowo presiden pilih rakyat,Bahagia
100,2022-01-07 21:07:14+00:00,1479560279956418560,"@ganjarpranowo Assalamulaikum, bapak @ganjarpranowo , Kota jayapura lagi kebanjiran dimana mana, coba minta tolong di up pak. Biar kami di jayapyra juga dapat perhatian. Terima kasih",Zaman43017831,,assalamulaikum kota jayapura banjir coba tolong up biar jayapyra perhati terima kasih,Marah
101,2021-07-19 01:42:08+00:00,1416936361865596935,"@bpsdmdjtg @ganjarpranowo Pertanyaan sederhana,  Apa alasan hukum dlm Bidang Medis,  KENAPA stlh Alat RAPID TEST dll serta VAKSIN tiba di INDONESIA,  PASIEN COVID 19 MEMBLUDAK dan banyak RAKYAT RI MATI? 
Bukan sebelumnya PEMERINTAH RI melalui PEJABAT2 BERWENANG menyatakan INDONESIA BEBAS COVID 19, ANEH?",theus_inglan,,sederhana alas hukum bidang medis alat rapid tes vaksin indonesia pasien covid membludak rakyat ri mati perintah ri jabat wenang nyata indonesia bebas covid aneh,Marah
102,2022-12-08 07:01:00+00:00,1600747252934266880,"Ganjar Pranowo Terus Berkomitmen Menjaga Kelestarian Lingkungan
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/8evRsbLPWS",mommy_ggsr,,ganjar pranowo komitmen jaga lestari lingkung,Bahagia
103,2021-08-10 10:39:36+00:00,1425044153029722114,"Pak Ganjar we manis Opo
meneh rakyat mu Wkwk. 🤭😁",Muhamad20213758,"Papua, Indonesia",ganjar we manis rakyat mu wkwk,Bahagia
104,2018-09-08 07:38:50+00:00,1038330805901094912,"@idafauziyah @ganjarpranowo @TajYasinMZ Aswrwb Ning Cantik, semoga sukses selalu.",Al_Maratus1,Merauke Papua Indonesia,aswrwb ning cantik moga sukses,Bahagia
105,2022-12-14 07:41:04+00:00,1602931665575501825,"Ganjar Berhasil Cegah Tawuran Siswa
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/1JYzS0loWS",mommy_ggsr,,ganjar hasil cegah tawur siswa,Bahagia
106,2019-08-18 23:14:25+00:00,1163227681057431552,"@ar_alexramandey @ganjarpranowo @KhofifahIP @aji_surabaya @infosurabaya @KontraS @jayapuraupdate @BanggaSurabaya tolong tindak lanjuti masyarakat anda yg rasis!!!
Kami di Papua kecewa dengan sikap rasis masyarakat tidak berakal kalian!!!",NickyGano,"Timika, Papua",tolong tindak masyarakat racist papua kecewa sikap racist masyarakat akal,Marah
107,2019-04-03 13:58:54+00:00,1113440744843358215,"Pak @ganjarpranowo , itulah yg namanya takdir.
Asam di gunung, ikan di laut ketemu di penggorengan 😀😀 https://t.co/jUCjcIpMI4",herskaban,"Jayapura, Papua",nama takdir asam gunung ikan laut ketemu goreng,Bahagia
108,2020-02-27 10:29:55+00:00,1232976144195936257,"@ganjarpranowo Alhamdulillah..
Sampun wonten obat HIV",yulia05,Jayapura,alhamdulillah sampun wonten obat hiv,Bahagia
109,2022-12-01 05:54:51+00:00,1598193890880028672,"Dalam Mewujudkan Budaya Anti Korupsi Hanya Butuh Kemauan Untuk Melaksanakan
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/mqCTOUZwvS",mommy_ggsr,,wujud budaya anti korupsi butuh laksana,Bahagia
110,2022-12-14 07:39:04+00:00,1602931161940242432,"Ganjar Memperkuat Ketahanan Adat Budaya Nasional
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/IXTNsvZtx2",mommy_ggsr,,ganjar kuat tahan adat budaya nasional,Bahagia
111,2019-09-19 12:52:35+00:00,1174667604138459137,@podjiutami @ganjarpranowo Revolusi mental baru di canangkan tapi Bapak ini sudah melakukan itu sejak usia ke 37 tahun sampai sekarang.,inr_rey,Biak City Papua©,revolusi mental canang laku usia,Bahagia
112,2022-12-19 08:44:54+00:00,1604759667737255936,"Ganjar Calon Presiden Pilihan rakyat 2024

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/uhzv6nz276",FajardoCatelyn,,ganjar calon presiden pilih rakyat,Bahagia
113,2022-12-19 08:57:54+00:00,1604762939235659776,"Riders Milenial Bersama Sahabat Ganjar  Dukung Ganjar Presiden 2024

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/ovjdG3ZjjF",FajardoCatelyn,,riders milenial sahabat ganjar dukung ganjar presiden,Bahagia
114,2022-03-06 01:25:19+00:00,1500281336090992643,@OniMeniq74 @ganjarpranowo Z dari papua kabupaten biak numfor,ImanuelMichae12,,z papua kabupaten biak numfor,Marah
115,2022-11-10 10:48:54+00:00,1590657744893538304,"@Muhammad_Saewad Nmnya jg menyesuaikan diri dgn situasi keadaan sekitar tempat trsebut. Kan, enggak mngkin pak Ganjar duduk di atas buah-buahan yg di taruh di atas meja jualan. Anda di berikan anugerah akal pikiran &amp; mata oleh TUHAN namun sayang tdk digunakan dgn sebaik-baiknya.",DegeyGerda,Papua Indonesia,nama sesuai situasi trsebut ganjar duduk buah buah taruh meja jual ikan anugerah akal pikir amp mata tuhan sayang,Marah
116,2022-11-28 07:00:56+00:00,1597123358663266304,"Ganjar Milenial Center (GMC) Sigap Buka Posko Bencana Di Cianjur
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/bUnLokvt3y",mommy_ggsr,,ganjar milenial center gmc sigap buka posko bencana cianjur,Bahagia
117,2022-12-13 08:41:57+00:00,1602584599040708608,"Ganjar The Next Presiden Indonesia!

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/9U1Qazkcpm",FajardoCatelyn,,ganjar the next presiden indonesia,Bahagia
118,2022-12-08 08:19:40+00:00,1600767049940496385,"Ganjar Pranowo Terus Berkomitmen Menjaga Kelestarian Lingkungan
 
#ganjarpranowo #ganjarkita
#ganjaruntukindonesia
#sahabatganjar #relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat #GanjarAmanah
#GanjarBertanggungjawab https://t.co/3YE6m50yLv",Jerrica84771320,Papua,ganjar pranowo komitmen jaga lestari lingkung,Bahagia
119,2022-08-25 14:46:03+00:00,1562813563752042498,"@MARQUEZ__93 @jokowi @ganjarpranowo Betul bangat bang,tapi sejauh ini sosok pak @ganjarpranowo lah yg bisa melanjutkan kinerja pak @Jokowi kerena kepribadian kedua Tokoh Bangsa ini sama bangat bang...",Mecumasreng2,,banget bang sosok kerja pribadi tokoh bangsa banget bang,Bahagia
120,2022-11-28 06:59:25+00:00,1597122975366803457,"Ganjar Capres Favorit Dalam Musra Relawab Jokowi
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/iLVDmbJb8e",mommy_ggsr,,ganjar calon presiden favorit musra relawab jokowi,Bahagia
121,2022-12-19 08:45:19+00:00,1604759773333028864,"Gus Nusantara Blitar Deklarasi Ganjar Presiden 2024

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/ybugqdVje8",FajardoCatelyn,,gus nusantara blitar deklarasi ganjar presiden,Bahagia
122,2022-12-17 06:13:35+00:00,1603996810111918080,"ini baru namanya pemimpin yang merakyat dan mau mendegarkan rakyat
#GanjarPranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat https://t.co/jcXsWOU3CB",Joelle81833143,Papua,nama pimpin rakyat degar rakyat,Bahagia
123,2020-02-17 08:18:16+00:00,1229319135416340480,@nanangpurwi @ganjarpranowo Tanah laku dulu baru injak gass Kaka mas..,JeckyWelikin,"Papua, Indonesia",tanah laku injak gas kakak mas,Marah
124,2022-11-28 11:38:42+00:00,1597193259536642048,"Dukung Anak Muda, Ganjar Pranowo buka kejurda e-sport jawa tengah

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/oyIXpHBcEE",Rosanna07950119,Papua,dukung anak muda ganjar pranowo buka kejurda e sport jawa,Bahagia
125,2022-12-14 07:39:13+00:00,1602931198023852032,"Ganjar Melestarikan Warisan Budaya Di Indonesia
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/aH8tltwHAO",mommy_ggsr,,ganjar lestari waris budaya indonesia,Bahagia
126,2022-12-05 07:23:38+00:00,1599665785253003266,"Ganjar Yakin Tergatkan Pengangkatan Sejuta Guru Tercapai
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/meeicglqqP",mommy_ggsr,,ganjar tergatkan angkat juta guru capai,Bahagia
127,2022-05-22 10:11:02+00:00,1528317502430003200,Iya betul pak ganjar pantas menjadi President berikutnya yes yes https://t.co/qZIoBYAkRb,WiwinWFirdaus,Tembagapura Papua,iya ganjar presiden iya iya,Bahagia
128,2022-12-08 08:18:13+00:00,1600766686575017984,"Ganjar Ajak Seluruh Daerah Di Indonesia untuk menjaga Komitmen AntiKorupsi
 
#ganjarpranowo #ganjarkita
#ganjaruntukindonesia
#sahabatganjar #relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat #GanjarAmanah
#GanjarBertanggungjawab https://t.co/gEoO0VnClV",suzianiadop_rs,,ganjar ajak daerah indonesia jaga komitmen anti korupsi,Bahagia
129,2020-04-23 01:47:53+00:00,1253138493661798400,"@ganjarpranowo S7 
Tra usah mudik yang penting uangnya yang mudik .. 😅😅",JeckyWelikin,"Papua, Indonesia",si tra mudik uang mudik,Sedih
130,2022-11-25 09:11:46+00:00,1596069120365432832,"Lagi dan lagi, Dukungan terus berdatangan utk Ganjar Pranowo menjadi Presiden Indonesia 2024..!!

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/hXF85MPvoP",FajardoCatelyn,,dukung ganjar pranowo presiden indonesia,Bahagia
131,2022-11-25 09:11:19+00:00,1596069007026581504,"Luar biasa, Dukungan terus berdatangan utk Ganjar Pranowo menjadi Presiden Indonesia 2024..!!

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/jb2iJ16Su2",FajardoCatelyn,,dukung ganjar pranowo presiden indonesia,Bahagia
132,2020-12-20 11:32:18+00:00,1340621040985108481,"Kira kira kalau seusai liburan nataru, pulang ke solo apa masih dikarantina ndoro, @YaniSunarno @ganjarpranowo",KaligaweDjoko,,libur nataru pulang solo karantina ndoro,Bahagia
133,2020-02-09 06:29:08+00:00,1226392569581408257,@ganjarpranowo Enak pak..waktu kecil sy masih di kampung halaman sering dimasakin sama simbol..sekarang sudah merantau cari sayuran itu susah,yulia05,Jayapura,enak kampung halaman dimasakin simbol rantau cari sayur susah,Sedih
134,2020-12-16 12:58:11+00:00,1339193103219978242,Selamat nggeh kagem Abah @ganjarpranowo . Pemprov Jateng menjadi pemenang UPG terbaik 2020 sebagai peringkat 3. Saya bangga panjenengan. https://t.co/4NvJalsFBH,Fadli26249069,"Kota Jayapura,Papua",selamat iya kagem ayah perintah provinsi jawa menang upg peringkat bangga panjenengan,Bahagia
135,2020-02-23 10:07:21+00:00,1231520917169139714,@ganjarpranowo Sekalian ajak dia ngopi-ngopi Pak @ganjarpranowo ... 🙏,JeckyWelikin,"Papua, Indonesia",ajak minum kopi minum kopi,Bahagia
136,2022-12-13 06:28:41+00:00,1602551059427495937,"Ganajr Duet Bareng Den Bagus Ngarso Di Pangung Ketoprak-an
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/Ib0aBQ08xo",mommy_ggsr,,ganajr duet bareng den bagus ngarso pangung ketoprak an,Bahagia
137,2022-12-17 07:03:05+00:00,1604009270172741632,"Dongkrak Ekonomi Petani Ganjar Kembangkan Domba Batur Di Dieng
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/aNSVcOrKUt",mommy_ggsr,,dongkrak ekonomi tani ganjar kembang domba batur dieng,Bahagia
138,2021-08-10 10:36:16+00:00,1425043312856080388,"🙋Aku di tinggal rabi Karo salah siji rakyatmu pak 
🧑‍🦳pak Ganjar Golek neh! Lanang pora",Muhamad20213758,"Papua, Indonesia",tinggal rabi salah siji rakyat ganjar golek nih laki laki pora,Marah
