,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1317,2022-12-20 13:19:18+00:00,1605191109596286976,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Coba kita tantang lembaga survey yg lain buka folling capres Di Twitter secara terbuka berani ga ya... https://t.co/eAWFvR3EXt,IdrisMarkoni,,coba tantang lembaga survei buka folling calon presiden twitter buka berani ya,Marah
1318,2022-12-22 03:05:22+00:00,1605761387313057792,"Ganjar Proyeksikan KIK Jadi Pusat Pertumbuhan Ekonomi
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/CET9H10tj5",fatm_wat,,ganjar proyeksi kik pusat tumbuh ekonomi,Bahagia
1319,2022-12-20 06:00:57+00:00,1605080796234223616,Faktanya sosok Ganjar Pranowo merupakan gambaran Pahlawan di zaman sekarang #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/Y7sT41Vch0,JambiSorot,,fakta sosok ganjar pranowo rupa gambar pahlawan zaman,Bahagia
1320,2022-12-20 13:38:51+00:00,1605196031490027520,@PagiPerindu @san08568756 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Halah. Setelah rezim berganti heru bakalan panas dingin.,KusumaJ40335609,,alah rezim ganti heru panas dingin,Marah
1321,2022-12-21 04:30:00+00:00,1605420297041182720,"Kita sebagai Sahabat Ganjar pasti datang dong  yuk kita ramaikan Sejuta Doa Santri Nusantara bersama Ganjar Pranowo untuk Indonesia 2024 di Ponpes Nurul Islam, Kota Bandar Lampung
#UntukGanjarPranowo https://t.co/waxf23TvOE",Purewat51180279,,sahabat ganjar yuk ramai juta doa santri nusantara ganjar pranowo indonesia pondok pesantren nurul islam kota bandar lampung,Bahagia
1322,2022-12-22 06:01:12+00:00,1605805635332882432,Ganjar Sebut 97 Perusahaan Relokasi Panrik Ke Jateng #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/VDWn3BAJkl,JambiSorot,,ganjar usaha relokasi panrik jawa,Bahagia
1323,2022-12-22 06:01:13+00:00,1605805639409836033,Relawan Des Ganjar Jawa Timur Deklarasi Dukung Ganjar Pranowo di Pilpres 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/DklbsolaWL,ganjar_diy,"Yogyakarta, Indonesia",rawan desember ganjar jawa timur deklarasi dukung ganjar pranowo pilih presiden,Bahagia
1324,2022-12-22 06:25:09+00:00,1605811663319584768,"SMKN Jateng adalah bukti kepedulian @ganjarpranowo dalam bidang pendidikan. Bukan hanya sistem dan kurikulumnya tapi juga memberi kesempatan bagi anak-anak yg kurang mampu untuk mendapatkan pendidikan gratis. 👍❤🇮🇩

https://t.co/LbCdtKsF4m https://t.co/581R6zVae9",theT4ntryS1,,jawa bukti peduli bidang didik sistem kurikulum anak anak didik gratis,Bahagia
1325,2021-02-08 15:32:12+00:00,1358800809677365250,"Yu gabung cak lontong berinvestasi properti di the pandhappa borobudur, more info: 082133680420 @Bisniscom @ganjarpranowo @humasjateng @jawapos @detikcom @IniMagelangKu @pandhappa @BorobudurNews_ @MagelangFair https://t.co/LcOFyCrY4j",DNurbawono,,yu gabung cak lontong investasi properti the pandhappa borobudur more info,Bahagia
1326,2022-12-14 06:01:58+00:00,1602906725023088641,Kerahkan tenaga medis untuk korban gempa Cianjur #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/jiOKOQKNEA,ganjar_diy,"Yogyakarta, Indonesia",kerah tenaga medis korban gempa cianjur,Sedih
1327,2022-12-21 04:30:09+00:00,1605420334798475264,"Doa ulama dos santri 
Ganjar pranowo untuk negeri #UntukGanjarPranowo https://t.co/pTnJyeAMRE",faqihcy,,doa ulama dos santri ganjar pranowo negeri,Bahagia
1328,2019-11-19 15:11:57+00:00,1196808334461898752,"@ganjarpranowo Pilihan kayak waktu ketua kelas SD aja, simple. Calon 1, 2, 3. Yg menang pertama jdi ketua, yg kedua jdi wakil, yg ketiga jadi asisten/mentri. Jadi smua menang...",aprekzoe,"Yogyakarta, Indonesia",pilih kayak ketua kelas sekolah dasar simple calon menang ketua wakil asisten menteri menang,Bahagia
1329,2018-08-23 04:42:33+00:00,1032488240597499904,"Kamu petani bro ?
Tempatmu dimana ?
Ada nomer yg bs dihubungi ?
Apabila ada keluhan tentang kesulitan mendapatkan pupuk subsidi, monggo disampaikan 👍

Monggo di TL min cc @Biro_Infrasda @DistanbunJateng @temanggungkab 
@ganjarpranowo 
#kemalajateng

https://t.co/HF9rsuCOvk",provjateng,,tani bro nomer hubung keluh sulit pupuk subsidi monggo monggo lini min cc,Marah
1330,2022-12-15 06:30:51+00:00,1603276381370064901,Relawan Toraja Utara Gelar Doa Bersama Dukung Ganjar Pranowo DI 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/SmSSu2awx3,KaribGanjarYK,Daerah Istimewa Yogyakarta,rawan toraja utara gelar doa dukung ganjar pranowo,Bahagia
1331,2019-11-22 09:53:11+00:00,1197815279365038081,"#Repost @salmon_twit
• • • • • •
Taman Lumbini Borobudur

: 17 November 2019
Borobudur Marathon 2019 Powered by Bank Jateng

Gubernur Jawa tengah @ganjarpranowo bersama  4087 pelari melintasi garis Start untuk… https://t.co/wfk4CQUK2R",poetra_CATUR,Yogyakarta,taman lumbini borobudur november borobudur marathon powered by bank jawa gubernur jawa lari lintas garis start,Bahagia
1332,2020-12-15 09:39:27+00:00,1338780701668200449,@ganjarpranowo Assalamualaikum pak Ganjar saya ingin bertemu sama bapak.. bapak itu mentor saya ya pingin bgt ketemu sama bapak 🙏🙏🙏,Saiful50996303,,assalamualaikum ganjar temu mentor ya banget ketemu,Bahagia
1333,2022-10-21 06:31:19+00:00,1583345166416433152,"Disaat Semua takut akan penyidik Pak Ganjar Tetap Terbaik! Bebas Dari Kasus Korupsi! Daerah Istimewa Yogyakarta, Sahabat Ganjar Yogyakarta! #ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024 https://t.co/sUkqQg9Snl",utama_kabar,,takut sidik ganjar bebas korupsi daerah istimewa yogyakarta sahabat ganjar yogyakarta,Bahagia
1334,2022-10-29 06:21:23+00:00,1586241768298713089,"Ganjar Pranowo Putra terbaik bangsa! 
Daerah Istimewa Yogyakarta, Ganjar Pranowo Yogyakarta #ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis https://t.co/bAmzfhor0x",utama_kabar,,ganjar pranowo putra bangsa daerah istimewa yogyakarta ganjar pranowo yogyakarta,Bahagia
1335,2022-12-21 01:40:00+00:00,1605377513215123458,"Survei Terbaru Indkstat Ganjar PRanowo Kalahkan Prabowo Subianto dan Anies Baswedan
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/vz3GfLdxme",jumarni_mar,,survei indkstat ganjar pranowo kalah prabowo subianto anies baswedan,Bahagia
1336,2022-12-22 07:06:52+00:00,1605822160609562624,"Gubernur Jawa Tengah Ganjar Pranowo mengapresiasi langkah PT Sido Muncul yang membuat Pusat Penelitian Tanaman Rempah Indonesia. Lewat laboratorium ini, Ganjar berharap jadi titik balik rempah Indonesia untuk mendunia.
https://t.co/m7zd7MrDSY",berlianmedia1,,gubernur jawa ganjar pranowo apresiasi langkah pt sido muncul pusat teliti tanam rempah indonesia laboratorium ganjar harap titik rempah indonesia dunia,Bahagia
1337,2022-11-04 05:46:50+00:00,1588407403896135682,"Ganjar Pranowo Bapak Pancasilais

Daerah Istimewa Yogyakarta
Ganjar Yogyakarta 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo https://t.co/hTSqHg8ZnV",ganjargayeng,"Yogyakarta, Indonesia",ganjar pranowo pancasilais daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
1338,2022-12-21 04:47:50+00:00,1605424783029522433,"Halo Sahabat Ganjar, 23 Desember di Kabupaten Sambas, Kalimantan Barat para relawan akan mengadakan 'Milenial Berkreasi Ide Kreatif Daur Ulang Limbah Plastik'. untuk informasi lebih lanjut  hubungi 0822-5388-9456 (Atang)
#UntukGanjarPranowo
 #sahabatganjar #ganjarpranowo #Ganjar https://t.co/XBj3FeiAew",siagaselalu,,halo sahabat ganjar desember kabupaten sambas kalimantan barat rawan milenial kreasi ide kreatif daur ulang limbah plastik informasi hubung atang,Bahagia
1339,2022-11-02 06:08:57+00:00,1587688192987189248,"Ganjar Pranowo dekat dengan rakyat!

Daerah Istimewa Yogyakarta
Ganjar Yogyakarta
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo https://t.co/GV8ZAUM0nA",ganjar_diy,"Yogyakarta, Indonesia",ganjar pranowo rakyat daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
1340,2022-12-20 13:34:03+00:00,1605194824264871938,"@panjatsosialyuk @ChandraHary1 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Bermimpi itu wajar... daripada NGIBUL spt si pakde.
Jadi relawan juga wajar... daripada jadi Buzzer nasi bungkus.
hedeh..",anantoagil212,,mimpi wajar tipu surat pemberitahuan sih pakde rawan wajar buzzer nasi bungkus hedeh,Bahagia
1341,2018-11-27 02:05:36+00:00,1067237977175322629,"Jangan lupa gengs, Kejurnas Panjat Tebing XVII hari ini dimulai...bisa nonton bareng Pak Gubernur @ganjarpranowo lho..kali2 juga bisa foto bareng n minta tanda tangan peraih emas Asian… https://t.co/4KWWUyoUkU",erwina_tri,Jogja-Solo-Jogja ,lupa gengs kejurnas panjat tebing xvii tonton bareng gubernur lo kali foto bareng tanda tangan raih emas asi,Bahagia
1342,2022-12-20 11:33:23+00:00,1605164454873690112,@GanjaranApp nah jika pengumuman Pak Ganjar Pranowo ini sebagai capres 2024 cepat di umumkan bisa lebih cepat juga para relawan terorganisir,Ridhodeput,,ganjar pranowo calon presiden cepat cepat rawan organisir,Bahagia
1343,2022-12-22 02:34:24+00:00,1605753590764556288,"Tekad Ganjar Untuk Mengabdi Kepada Negara,Bukan Untuk Jabatan Apalagi Harta

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/MEZe6TReG5",oliviasari293,,tekad ganjar abdi negara jabat harta,Bahagia
1344,2022-12-20 05:26:30+00:00,1605072128767709190,@GanjaranApp @Ridhodeput Pak Ganjar Pranowo ini sosok pemimpin yg bisa menyatukan keren banget,trym110,,ganjar pranowo sosok pimpin keren banget,Bahagia
1345,2022-12-21 07:40:22+00:00,1605468205320921089,"@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Bismillahirrahmanirrahim, Insya Allah AniesBaswedan untuk Indonesia yang jauuh lebih baik.. dijakarta beliau sdh membuktikan.. 👍",BangBro45,,bismillahirrahmanirrahim insya allah aniesbaswedan indonesia jakarta beliau bukti,Bahagia
1346,2019-06-08 22:07:12+00:00,1137481226447515649,"@Adamsiapa @yanthipanjaitn @Dedikagekaya @ganjarpranowo @JeparaHariIni @VisitJepara @ILoveJepara @JeparaTourism Saya katakan kepada semuanya di awal, langkah anda saling mengingatkan sudah bagus, bukan dari sisi mengajak menyalahkan pemerintah ataupun masyarakat. Perubahan itu dimulai dari diri sendiri.",voiceandsmile,"Yogyakarta, Indonesia",langkah bagus sisi ajak salah perintah masyarakat ubah,Marah
1347,2022-12-21 11:35:54+00:00,1605527475248832512,"PESAN GANJAR SAAT PERAYAAN NATARU

Gubernur Jawa Tengah, @ganjarpranowo berpesan terhadap sektor wisata jelang Perayaan Natal 2022 dan Tahun Baru 2023.

Ia meminta agar kelayakan sarana prasarana dipastikan dalam kondisi baik.
#SahabatGanjar
https://t.co/YKusN887D5",Dwi_Ekaputri,,pesan ganjar raya nataru gubernur jawa pesan hadap sektor wisata jelang raya natal layak sarana prasarana kondisi,Bahagia
1348,2020-09-11 18:38:33+00:00,1304489524450398208,"@ganjarpranowo Salah satu keputusan yang bijak menurut saya,,, seharusnya pembelajaran secara tatap muka tetap di belakukan dengan protokol kesehata  seperti ini,, semoga pembelajaran secara tatap muka ini bisa di lakukan di daerah lainnya yang masuk dalam zona aman covid,, semangat pak👍👍",Thomas59751503,,salah putus bijak ajar tatap muka baku protokol kesehata moga ajar tatap muka laku daerah masuk zona aman covid semangat,Bahagia
1349,2019-01-15 00:01:52+00:00,1084963842247995392,"@ganjarpranowo matur bapak lahan pertanian Tawang weru sukoharjo banjir lagi sdh 8 bulan tidak bisa tanam kemarin tidak ada air skrng banjir,tawang sebagai pintu akhir pembuagan air di weru pak, solusi normalisasi kali gajing, nyuwun bantuan",SemarLurah,,matur lahan tani tawang lihat sukoharjo banjir tanam kemarin air banjir tawang pintu pembuagan air lihat solusi normalisasi kali gajing nyuwun bantu,Sedih
1350,2019-11-29 02:34:13+00:00,1200241523356393477,Pak naek bus sekali kali nyobain tol trans Java dung.. Sekalian terlambatnya Pak prof gpp hee jogja via tol kartosuro Jakarta Ada.   Coba apa saja banyak? @ayonaikbiscom @mohmahfudmd @kemenhub151 @BMC_SURABAYA @pambudiPati @ganjarpranowo @UIIYogyakarta https://t.co/AbOXaYkUOX,JGiyem,"Yogyakarta, Indonesia",bus kali coba tol trans java lambat prof he yoyakarta via tol kartosuro jakarta coba,Bahagia
1351,2022-12-20 07:22:15+00:00,1605101255163924480,"Pemimpin idaman semua kalangan ya Ganjar pranowo.. 

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/tB4bKKFq6q",irfanadinata96,,pimpin idam kalang ya ganjar pranowo,Bahagia
1352,2022-12-21 03:17:31+00:00,1605402056600465408,"@loves_human @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Pengikut ILC , tv One ataupun acara  karni Ilyas lainnya itu 90% golongan bani kadrun",Farhan26094445,,indonesia lawyers club televisi one acara karni ilyas golong bani kadrun,Bahagia
1353,2022-07-31 05:19:04+00:00,1553611178425073664,"Mural Samas FLS Piala GKR Hemas
#fls #GKRHemas #Layangan  #Layangan #Bantul #pantaisamas @pemkabbantul  @harianbernas  @ganjarpranowo  @susipudjiastuti  @KRjogjadotcom  @detikcom  @PurworejoJepret  @bantul24jam  @bantul",BantulMakmur,"Bantul, Yogyakarta",mural samas fls piala gkr has,Bahagia
1354,2021-02-14 05:08:27+00:00,1360818163516985352,"Monggo Pak @ganjarpranowo dan Bu @AlissaWahid kalau kerso Mangut Ikan Manyung Asap, Ada produk makanan kaleng dari UMKM. Silahkan mampir ke shopee dan tokopedia Ez Food Jogja.
#ezfoodjogja https://t.co/qbfQwgrsPB https://t.co/jdf8zT37cr",ezfoodjogja,,monggo bu kerso mangut ikan manyung asap produk makan kaleng usaha mikro sila mampir shopee tokopedia ez food yoyakarta,Bahagia
1355,2019-10-07 13:53:59+00:00,1181206035932962821,"@ganjarpranowo Pameran buku di balai desa di Kroya, tapi.disinyalir bajakan semua..",fajarnugros,,pamer buku balai desa kroya sinyalir baja,Sedih
1356,2022-12-22 07:15:40+00:00,1605824373528543233,"@GanjaranApp Terbaiklah memang relawan relawan pak Ganjar Pranowo, selalu mengajak masyarakat untuk berolahraga agar pola hidup sehat tetap terjaga",ferisa__,,rawan rawan ganjar pranowo ajak masyarakat olahraga pola hidup sehat jaga,Bahagia
1357,2022-11-10 01:58:08+00:00,1590524176234057729,"Ganjar Pranowo buka posko pelayanan pupuk bersubsidi

Daerah Istimewa Yogyakarta
Ganjar Yogyakarta
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/f8Dg4X9gDL",ganjargayeng,"Yogyakarta, Indonesia",ganjar pranowo buka posko layan pupuk subsidi daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
1358,2022-12-22 04:07:28+00:00,1605777013226102784,"Saat dia manja, apkh lemah?
Saat tidak mampu, apkh bodoh?

No! Krn seorang perempuan ""disibukkan""o/ banyak hal.
Seorang istri, seorang ibu, kdg manja &amp; tdk bisa..Krn dia hanya manusia..

Selamat hari ibu.🤗
Sweet ya lihat Bu Atikoh &amp; pak @ganjarpranowo 🤩
https://t.co/J3jczQeQvA",Jelli_cent,,manja lemah bodoh no orang perempuan sibuk o orang istri orang kadang manja amp manusia selamat sweet ya lihat bu atikoh amp,Sedih
1359,2019-04-30 04:02:29+00:00,1123075120157810688,"Tua tua keladi makin tua makin menjadi, walaupun tua tetap taat Pajak bib @habibthink @ganjarpranowo @anakdesaid https://t.co/0tZi1dVhHN",hengky_kik,,tua tua keladi tua tua taat pajak bib,Bahagia
1360,2022-12-21 04:34:03+00:00,1605421313405112320,"Doa para ulama dan santri untuk pak ganjar pranowo 
#UntukGanjarPranowo https://t.co/1o4JIa89DH",Cecilia12887487,,doa ulama santri ganjar pranowo,Bahagia
1361,2022-12-20 00:06:10+00:00,1604991514416857088,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Generasi mental tik tok pasti pilih ganjar, generasi cerdas visioner pasti pilih anies",MISTERB91041618,,generasi mental tik tok pilih ganjar generasi cerdas visioner pilih anies,Bahagia
1362,2022-12-22 06:30:09+00:00,1605812918678945793,Ratusan petani tebu Madiun dukung Ganjar Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia   #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/JapPIO4wlb,JogjaDukungGP,,ratus tani tebu madiun dukung ganjar presiden,Bahagia
1363,2022-12-22 11:19:47+00:00,1605885808933670914,"@GanjaranApp @ganjarpranowo Alhamdulillah, lagi dan lagi Jateng mendapatkan prestasi nasional, kali ini meraih prestasi sebagai penyelenggara jalan terbaik tingkat nasional",ferisa__,,alhamdulillah jawa prestasi nasional kali raih prestasi selenggara jalan tingkat nasional,Bahagia
1364,2022-12-22 09:08:02+00:00,1605852654185373697,@ganjarpranowo Program jambanisasi di Jateng mampu mengubah pola hidup masyarakat menjadi lebih sehat. Dengan adanya program tersebut mampu mengurangi penyebaran penyakit yang disebabkan oleh lingkungan yang kotor. https://t.co/DbgrQ1hy0u,theT4ntryS1,,program jamban jawa ubah pola hidup masyarakat sehat program sebar sakit lingkung kotor,Bahagia
1365,2022-12-19 17:55:38+00:00,1604898263819517953,"SDG Sumsel menyambangi kediaman Guru Ngaji di Kabupaten/Kota Wilayah Sumatera Selatan. (18/12)

#santridukungganjar 
#santriuntuknegeri 
#santriindonesia 
#ganjarpresiden2024 
#ganjarpranowo 
#ganjar2024 https://t.co/mgl8djslTw",sdg_sumsel1,,sumatra selatan sambang diam guru aji kabupaten kota wilayah sumatra selatan,Bahagia
1366,2022-10-26 03:47:08+00:00,1585115789434441728,"Yang Terbaik Untuk Indonesia ya Pak Ganjar !
Daerah Istimewa Yogyakarta
Ganjar Yogyakarta
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis https://t.co/StUyMbijTH",yanti_ichwan,"Yogyakarta, Indonesia",indonesia ya ganjar daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
1367,2020-03-27 13:45:52+00:00,1243534704860528640,@BriliAgung @iimfahima @ganjarpranowo @Strategi_Bisnis @yuswohady @mrshananto @asumsico @Fahrihamzah @shitlicious @pandji @tirta_hudhi @DeddyCorbuzzier buka donasi untuk bantu2 kasih sarapan nakes dan pegawe hotel ndak? 🙏,rekaauliah,"Yogyakarta, Indonesia",buka donasi bantu kasih sarap nakes pegawe hotel,Bahagia
1368,2022-12-21 05:30:00+00:00,1605435395621036032,"Mari satukan Doa untuk Indonesia lebih baik dan doa untuk Ganjar Pranowo agar jadi Presiden berikutnya
#UntukGanjarPranowo https://t.co/SjXJa2RrHm",Gagasangkasa09,,mari doa indonesia doa ganjar pranowo presiden,Bahagia
1369,2022-12-22 05:05:05+00:00,1605791514725998592,"Berkat Gubernur Jateng Ganjar Pranowo Jateng menjadi pemasok produksi padu terbesar kedua di Indonesia dengan 9,6 juta ton

#GanjarUntukRILebihKuat
#ProgramGanjarUtamakanRakyat https://t.co/CkdSeI1cfT",Nien1708,,berkat gubernur jawa ganjar pranowo jawa pasok produksi padu indonesia juta ton,Bahagia
1370,2022-11-08 02:35:42+00:00,1589808854610903040,"Ganjar Berbudaya untuk Indonesia! Daerah Istimewa Yogyakarta! Ganjar Pranowo Yogyakarta #ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjar https://t.co/yfogIrlEIw",utama_kabar,,ganjar budaya indonesia daerah istimewa yogyakarta ganjar pranowo yogyakarta,Bahagia
1371,2022-12-20 06:00:57+00:00,1605080797454663686,Pak Ganjar didukung Gen Z &amp; Millenial untuk jadi Presiden #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/Cm6pXTLMUW,JambiSorot,,ganjar dukung gen z amp millenial presiden,Bahagia
1372,2022-12-22 05:31:28+00:00,1605798153373962240,"Ganjar menyebutkan, mal pelayanan publik jadi komitmen pemerintah daerah untuk layanan cepat dan terintegrasi. #ProgramGanjarUtamakanRakyat
@ganjarpranowo

Selamat Hari Ibu Telkomsel Ibu-ibu Mowning Reply 1988 https://t.co/9WPTwJxBJi",KangAmiNNNN,,ganjar mal layan publik komitmen perintah daerah layan cepat integrasi selamat telkomsel mowning reply,Bahagia
1373,2022-12-20 08:42:55+00:00,1605121556304498688,"@Jurigngariwig @BocahUdik4 @_NanaRosa__ @TeddGus @aniesbaswedan @ganjarpranowo @jokowi Drun, Kalo Anies Sampai Tahu Ente Ga Bisa Menjawab Lebih Banyakan Mana Daya Tampung Air Masing2 Sumur Resapan Pasti Anies Bisa Kejang2 Drun Krn Ente Sdh Malu2in Anies Yg S3 nya Dari USA.",Punc4k_M4h4m3ru,,drun anies daya tampung air sumur resap anies kejang drun malu anies si nya united state of america,Marah
1374,2022-12-20 15:52:58+00:00,1605229784081911809,"Salah satunya dengan perhatian intensif pada ibu hamil melalui program ""Jateng Gayeng Nginceng Wong Meteng"". 
#sahabatganjar #ganjarpranowo #ganjar",4_gp2024,,salah perhati intensif hamil program jawa gayeng nginceng orang meteng,Bahagia
1375,2022-12-22 11:32:23+00:00,1605888981538930689,@GanjaranApp @ganjarpranowo Berkat pak Ganjar penyelenggaraan jalan di Jateng akhirnya mampu Raup rekor terbaik se Indonesia,haimasdep1,,berkat ganjar selenggara jalan jawa raup rekor indonesia,Bahagia
1376,2022-12-20 12:08:23+00:00,1605173265416486912,@ganjarpranowo mantap banget nih kinerja Pak Ganjar Pranowo ini,gunawan3455,,mantap banget nih kerja ganjar pranowo,Bahagia
1377,2022-12-20 10:24:03+00:00,1605147005784772608,Relawan Brigade deklarasikan Ganjar menjadi presiden di 12 Provinsi #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #GanjarPilihanJokowi #ganjarpranowofor2026 https://t.co/OFROVfjlKO,ekawati233,,rawan brigade deklarasi ganjar presiden provinsi,Bahagia
1378,2022-12-22 05:20:17+00:00,1605795337184063488,"Selain itu, kita juga menggelar deklarasi dukungan untuk Ganjar Pranowo yang berlangsung pada Jumat, 23 Desember 2022 di Kabupaten Sambas, Kalimantan Barat.

Yuk ramaikan kegiatan kali ini, dan cintai kesenian Indonesia !!!

#sahabatganjar #ganjarpranowo #ganjar",Siahaan777111,,gelar deklarasi dukung ganjar pranowo langsung jumat desember kabupaten sambas kalimantan barat yuk ramai giat kali cinta seni indonesia,Bahagia
1379,2022-12-22 12:30:35+00:00,1605903627348058118,"Ganjar Pranowo sosok sederhana dan dekat dengan rakyat  
#ganjarpranowo #ganjar_pranowo
#ganjarkita #ganjaruntukindonesia
#sahabatganjar #relawanganjar
#capres2024 #ganjarpranowofor2024
#GanjarPilihanRakyat #GanjarHebat https://t.co/y3EQBb3Ftx",ganjarlovers,"Yogyakarta, Indonesia",ganjar pranowo sosok sederhana rakyat,Bahagia
1380,2022-12-22 11:56:07+00:00,1605894953057542146,"Program SMKN Jawa Tengah Sukses Nawa SDM Lokal Bekerja di Luar Negeri.
@ganjarpranowo 

#ruangganjar #BVLGARIxApo Selamat Hari Ibu | Mak Nyak | Soto | Atul https://t.co/z6fsfJw5t7",ganjarterus2,,program jawa sukses nawa sumber daya manusia lokal kerja negeri selamat mak nyak soto atul,Bahagia
1381,2021-08-23 07:15:15+00:00,1429703769797709824,"Sahabat Ganjar yg merupakan kelompok relawan berbagai elemen masyarakat pendukung @ganjarpranowo for President 2024 kembali melakukan deklarasi serentak di 34 propinsi di Indonesia, tak terkecuali Yogyakarta secara live streaming

@GustiMberkahi

 https://t.co/BLmmnmuaBV",sahabatganjarid,"Yogyakarta, Indonesia",sahabat ganjar rupa kelompok rawan elemen masyarakat dukung for presiden laku deklarasi serentak propinsi indonesia kecuali yogyakarta live streaming,Bahagia
1382,2022-12-20 12:55:27+00:00,1605185106976862208,"@ganjarpranowo Susah banget kepengin punya motor sendiri,kalau minjem terus malu,ceritanya saya nabung sehari limaribu giliran sudah dapet seratus ribu ngojek tidak ada orderan alhasil kepakai tabungan,kayagitu terus🤦",toto_wijoyo,,susah banget pengin motor pinjam malu cerita tabung limaribu gilir ratus ribu ngojek order alhasil pakai tabung kayagitu,Marah
