,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
674,2022-11-23 06:34:19+00:00,1595304720247427073,"banyak pendukung nya yak.. Gw Yakin banget Ganjar Pranowo jadi Presiden RI 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/JBFDyurwM4",vetjutus,"Denpasar Timur, Indonesia",dukung nya ya gue banget ganjar pranowo presiden ri,Bahagia
675,2021-10-12 09:21:23+00:00,1447854901481009156,"Teriring doa; semoga bapak berdua selalu dalam keadaan sehat hingga 2024 indah pada waktunya🙏🏿🤓

@ganjarpranowo #thenextpresident2024
#CelengSijiCelengKabeh https://t.co/Zw34IDLtyb",yosrogerlaw,Bali,iring doa moga sehat indah,Bahagia
676,2022-12-16 08:12:01+00:00,1603664227046404098,"Capaian Jawa Tengah dibawah kepemimpinan Ganjar Pranowo patut diapresiasi, karena keterbukaan informasi adalah nilai perjuangan atas reformasi dan cita-cita demokrasi.
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar https://t.co/knKG7nJNP2",ganjaristbali,"Bali, Indonesia",capai jawa pimpin ganjar pranowo patut apresiasi buka informasi nilai juang reformasi cita cita demokrasi,Bahagia
677,2021-04-05 14:13:34+00:00,1379074740493557765,The president RI pak Ganjar pranowo selanjutnya...🤲🤝🙏 https://t.co/3KrCKnpj8I,BrSubhan,,the presiden ri ganjar pranowo,Bahagia
678,2022-12-06 07:17:23+00:00,1600026602204647427,"Ribuan pekerja disabilitas di Jateng terserap Dunia kerja
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/IDiyIZFVlI",cofeeblac,"Bali, Indonesia",ribu kerja disabilitas jawa serap dunia kerja,Bahagia
679,2022-12-07 11:40:19+00:00,1600455158529331200,"Indonesia lahir dari perbedaan, dn ini merupakan suatu anugerah 

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/Egsw6MEshV",Mellagustin2,"Kota Mataram, Nusa Tenggara Ba",indonesia lahir beda rupa anugerah,Bahagia
680,2021-10-25 17:40:06+00:00,1452691450513137666,"MANA SUARANYA KALIMANTAN RAYA?? 
MANA SULAWESI RAYA?? 
MANA PAPUA RAYA?? 
MANA BALI?? 
MANA NTT?? 

KITA DUKUNG GANJAR DENGAN IKATAN PERNYATAAN DARI @ganjarpranowo ... 
KALAU JADI PRESIDEN 2024, HUKUM MATI BUAT KORUPTOR HARUS DI PERJUANGKAN MENJADI UU TIPIKOR.. https://t.co/TVhs74pT8Z",M17522147,,suara kalimantan raya sulawesi raya papua raya bal ntt dukung ganjar ikat nyata presiden hukum mati koruptor juang undang undang tipikor,Bahagia
681,2018-01-31 22:32:10+00:00,958830292562624512,@ganjarpranowo Saya pengguna Perama Tour dan sangat membantu utk explore Bali krn dia punya schedule bus utk rute2x wisata. Bukan bus umum tapi juga bkn charteran. Ini webnya Pak https://t.co/PwHB17Dwkw,EtiRihana,,ama tour bantu explore bal schedule bus rutex wisata bus charteran webnya,Bahagia
682,2022-12-22 08:10:55+00:00,1605838281379155968,Presiden  Ganjar menjadikan Indonesia lebih baik dan maju  Kita bangga di pimpin Pak  Ganjar  https://t.co/LxdNgRhtIK #GanjarPresidenku,cplc19admalgz,gianyar Bali,presiden ganjar indonesia maju bangga pimpin ganjar,Bahagia
683,2019-08-14 12:03:26+00:00,1161609272439889922,"@HardiAhmad @ganjarpranowo Mantap, kalau di Bali sudah gencar dilakukan dari setahun yang lalu. Semoga provinsi yang lain semakin terbebas sampah plastik sekali pakai👌🏻",arypan_trisma,"Br.Tega Tonja, Denpasar, Bali",mantap bal gencar laku moga provinsi bebas sampah plastik pakai,Bahagia
684,2022-10-08 07:36:00+00:00,1578650401162727424,"Disela sela kunjungannya di Bali,@ganjarpranowo juga bertemu dengan para pahlawan di Bali
#ganjarpranowo #ganjarpedia 

*Trending Twitter*
iPhone 13 To The Bone Anya Maulid Nabi Muhammad SAW Islam Debm Siang https://t.co/MWJLhcp3B7",ganjar_pedia,,kunjung bal temu pahlawan bal tren twitter iphone to the bone anya maulid nabi muhammad saw islam debm siang,Bahagia
685,2022-02-22 04:55:50+00:00,1495985661484097536,"@ganjarpranowo Meski di Bali tampilannya beda, tapi masih menyisakan banyak kesamaan. Jadi pasti itu Yudistira/Dharmawangsa/Puntadewa/Semiaji, putra pertama Pandu.

Sesuai pesan Bhagawad Gita, jawab saja pertanyaan tanpa mengharap hasil. Tp tentu kl dikirim kaos mindu terima dgn senang hati 😂",GlHindu,,bal tampil beda sisa yudistira dharmawangsa puntadewa semiaji putra pandu sesuai pesan bhagawad gita harap hasil kirim kaos mindu terima senang hati,Bahagia
686,2021-09-12 03:26:03+00:00,1436893842901331973,@ganjarpranowo Mantap Pak Ganjar....saya dengar dr Bali ya .....👍👍ini baru pemimpin milenial dan merakyat sesuai situasi dan kondisi....next RI 1 y pak....🙏🙏👍,DYasanegara,Gianyar Bali Indonesia,mantap ganjar dengar bal ya pimpin milenial rakyat sesuai situasi kondisi next ri iya,Bahagia
687,2018-05-05 11:43:54+00:00,992731609378910209,@TajYasinMZ oalah bapak.....bener banget. salam dari bali.... saya pengagum pak @ganjarpranowo dan semakin kagum karena pasangan nya bapak... bapak berdua pasti sukses doa saya untuk bapak berdua...,jack_timboel,,walah banget salam bal kagum kagum pasang nya sukses doa,Bahagia
688,2020-02-13 13:33:51+00:00,1227949002965975040,"@jatengpedia @Kinan18069393 @ganjarpranowo Capres masa depan beradu argumen...
Yg terbaik dan merakyat adalah Pakdhe @ganjarpranowo",JagoServis,"Denpasar, Bali",calon presiden adu argumen rakyat pakde,Marah
689,2022-12-06 06:13:45+00:00,1600010587135938560,"Ganjar Pranowo untuk Indonesia Maju,, Capres 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GelorakanGanjarPranowo
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/XqiMH1riOP",DenahJagad,"Nusa Tenggara Barat, Indonesia",ganjar pranowo indonesia maju calon presiden,Bahagia
690,2022-12-12 08:29:22+00:00,1602219043393482753,"Ganjar alokasikan dNa dari pusat untuk in investasi 2023
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/qCUJi6UiwW",cofeeblac,"Bali, Indonesia",ganjar alokasi dna pusat in investasi,Bahagia
691,2020-04-17 04:52:11+00:00,1251010546016546816,"@ganjarpranowo Pak yg dibali gmn ? Kita terisolasi... Kerjaan gak ada, uang gak ada...Dapur umum dr pemerintah setempat enggak ada.. Tolong infokan ke gubernur bali jg..",Deta1111,Seminyal denpasar,bal isolasi kerja uang dapur perintah tolong info gubernur bal,Marah
692,2021-11-06 05:18:04+00:00,1456853366491922432,"@wukir2011 @jokowi @ganjarpranowo Bali hadir 
Siap dukung RI-1

Temen Ganjar Indonesia 

#24JamDeklarasiTEGAR https://t.co/WZhBEUm7rA",PGekyun,,bal hadir dukung ri teman ganjar indonesia,Bahagia
693,2020-02-27 23:00:44+00:00,1233165095330512897,"GANJAR DAN PAKAIAN ADAT BALI

by Yusuf Muhammad
.
Hari kamis ini, kebetulan Pak @ganjarpranowo ngantor pakai pakaian adat Bali.
.
Skedar info, di Pemprov Jateng, semua pegawainya setiap hari Kamis diharuskan pakai… https://t.co/LczRGqcjAq",dibalijani,,ganjar pakai adat bal by yusuf muhammad kamis ngantor pakai pakai adat bal info perintah provinsi jawa pegawai kamis pakai,Bahagia
694,2021-07-06 04:11:31+00:00,1412262913457283073,"@ganjarpranowo Kok pengen rabi ae lapor gubernur, piye to? Salam saking Bali Bli Ganjar, sukses selalu nggih 🙏",dewaji_67,,rabi lapor gubernur to salam saking bal beli ganjar sukses iya,Marah
695,2022-10-23 02:09:37+00:00,1584004083421446145,"Masyarakat Bali menyambut pak Ganjar dengan sangat antusias.
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo
Sumatera Utara https://t.co/ria9NlsShZ",sumutupdate12,,masyarakat bal sambut ganjar antusias sumatra utara,Bahagia
696,2022-12-13 03:19:30+00:00,1602503451115917317,"Keduanya menjadi sosok pemimpin yang memberikan perhatian lebih kepada rakyatnya, serta menjadi pelajaran bagi kita semua tentang sosok pemimpin yang bijaksana.
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi https://t.co/NNuvy6Ox7Q",ganjaristbali,"Bali, Indonesia",sosok pimpin perhati rakyat ajar sosok pimpin bijaksana,Bahagia
697,2022-11-16 01:48:53+00:00,1592696174863339520,Hasil survei dari lembaga SMRC memperlihatkan elektabilitas Ganjar Pranowo sebagai capres masih kokoh di peringkat pertama. partai persatuan indonesia LO G20 #Bali #G20Indonesia2022 Feast Kadrun Gibran https://t.co/CUJJeC1wY1,pabrela_k,,hasil survei lembaga smrc lihat elektabilitas ganjar pranowo calon presiden kokoh peringkat partai indonesia feast kadrun gibran,Bahagia
698,2022-11-24 01:53:25+00:00,1595596418789806080,"butuh kesamaan visi di seluruh elemen masyarakat untuk menjaga kesatuan dan persatuan bangsa. 

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/Zp6VCfRWU7",ganjaristbali,"Bali, Indonesia",butuh visi elemen masyarakat jaga bangsa,Bahagia
699,2019-02-05 05:25:26+00:00,1092655417929285633,"@RadioElshinta @ganjarpranowo @jokowi Tapi hrg tiket pesawat beranjak naik skrg. Contoh dari Jakarta ke Manado (Indonesia Tengah, selain Bali/Lombok) hampir sama dgn ke Asean Region/Hongkong. Ke Indonesia Timur hampir sama spt ke Jepang/Korea. Ini yg buat wisata Indonesia sebagian tdk terkunjungi.",tikethotelpromo,,harga tiket pesawat anjak contoh jakarta manado indonesia bal lombok asean region hongkong indonesia timur surat pemberitahuan jepang korea wisata indonesia kunjung,Bahagia
700,2020-05-18 08:49:57+00:00,1262304404092235776,"@Sydney_White02 @gulo_pasir @DMedianacinta @ganjarpranowo Bhahahaaa... siap materai 6000
Klinik / RS nya dmn di bali?",bayuachilles9,,bhahahaaa materai klinik rumah sakit nya bal,Bahagia
701,2021-02-03 10:42:47+00:00,1356916035480289280,@provjateng @ganjarpranowo @TajYasinMZ Usul pakde se jawa bali...ben tambah gayeng,miftahuljamil,,usul pakde jawa bal ben gayeng,Bahagia
702,2022-09-17 23:16:23+00:00,1571276911128752129,@Zaindamai @e100ss @sonora_bali @tribunnews @WartaEkonomi @addiems hdup pak ganjar RI-1 krn pak ganjar anti buzzer gak kenal eko kun,AldySat85221411,,hidup ganjar ri ganjar anti buzzer kenal eko kun,Bahagia
703,2022-12-13 09:12:32+00:00,1602592294829318146,"Ganjar punya kapitalis memperjuangkan adat Nusantara
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/yh8H1ScK2H",karlinap124,"Kota Mataram, Nusa Tenggara Ba",ganjar kapitalis juang adat nusantara,Bahagia
704,2022-12-19 16:35:38+00:00,1604878130447290368,"@catatankaqihati @ganjarpranowo Program G to G ya,... Kereen pak @ganjarpranowo .. Bismillahirrahmanirrahim semoga anda bisa menjadi RI #1",OrangUluBorneo,Denpasar,program to ya keren bismillahirrahmanirrahim moga ri,Bahagia
705,2022-12-12 09:52:24+00:00,1602239939382771712,"Pesona dan kinerja yang luar biasa. Mantap poko'e
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/wXBeqj8RMt",sherly14246467,"Nusa Tenggara Barat, Indonesia",pesona kerja mantap pokok e,Bahagia
706,2022-12-06 05:32:36+00:00,1600000230275313664,"Ratusan ustaz sumut dukung gancar capres 2024

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/EAciiHr1YB",diaharmayanti1,"Denpasar Selatan, Indonesia",ratus ustaz sumatra utara dukung gancar calon presiden,Bahagia
707,2022-12-21 09:32:42+00:00,1605496471985344512,"3 jurus pak ganjar ni bangkitkan UMKM
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar https://t.co/b09L9oDmoW",sherlynlyn_,"Denpasar, Bali",jurus ganjar nih bangkit usaha mikro,Bahagia
708,2019-06-18 04:21:02+00:00,1140836796206465024,"Di bali 13-14 juni 2019 lalu, 
Acara leader academy asia oceania world clean up day, jateng luar biasa ""JATENG KUDU RESIK"", dapat salam &amp; apresiasi dari Tim Nasional, beberapa negara tetangga diantaranya Estonia 
@provjateng 
@disporaparjtg 
@ganjarpranowo https://t.co/pet2x3dd5Q",AliHudabangda,,bal juni acara leader academy asia oceania world clean up day jawa jawa resik salam amp apresiasi tim nasional negara tetangga estonia,Bahagia
709,2022-03-28 10:50:31+00:00,1508396108107567104,"On a visit to Bali over the weekend, Central Java Governor &amp; potential 2024 presidential candidate Ganjar Pranowo toured the Agung Rai Museum of Art (ARMA) in Ubud and spoke with artists working on their latest paintings in the museum grounds. https://t.co/9ETYzWJay6",Indounik,In Bali in my mind   ,on a unjung to bal over the pekan central java gubernur amp potential presidential candidate ganjar pranowo toured the agung rai museum of art arma in ubud and spoke artists working on their latest paintings in the museum grounds,Bahagia
710,2022-03-31 10:00:00+00:00,1509470559020761092,"Bersama Keluarga Alumni Universitas Gadjah Mada (Kagama), Ganjar Pranowo mengunjungi Desa Sandan yang berlokasi di Kecamatan Tabanan, Kabupaten Tabanan, Bali, Sabtu (26/3/2022).

#JatengTidakTermiskin #GanjarPranowo #ganjarku #ganjaruntukindonesia #JatengGayeng https://t.co/ix1T0fzFcI",GanjarKu_,,keluarga alumni universitas gadjah mada kagama ganjar pranowo unjung desa sandang lokasi camat taban kabupaten taban bal sabtu,Bahagia
711,2022-12-07 07:34:48+00:00,1600393373117865985,"Mantap ganjar memperjuangkan Hak Buruh di Jateng
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/jpy8rpQ2fY",cofeeblac,"Bali, Indonesia",mantap ganjar juang hak buruh jawa,Bahagia
712,2021-06-02 06:14:25+00:00,1399972655097204738,Kok ketingal sepuh gih Pak @ganjarpranowo menawi kados meniko?? Mugi2 sehat &amp; panjang umur https://t.co/GbXXJw75Gk,wiwitsuzuki_r4,,ketingal sepuh gih menawi kados meniko moga sehat amp umur,Bahagia
713,2021-04-12 02:53:42+00:00,1381440361361416192,"@ganjarpranowo Kalo di Bali ada kata Mandus yg artinya mandi,,, apakah sama ya dg bhs jawa? 
Kalo di Bali ada tradisi Bayu Pinaruh /bersihkan diri pafa mata air untuk menyambut siklus wuku/weton baru.",MadeSepta,Mataram,bal mandus arti mandi ya bahas jawa bal tradisi bayu paruh sih pafa mata air sambut siklus wuku weton,Bahagia
714,2020-04-13 01:07:59+00:00,1249504572386578432,"@ganjarpranowo , mereka butuh makan, saya siap jadi relawan dapur umum pemprov jateng di bali.. Berikan mereka solusi untuk ketakutan mereka.. https://t.co/nFPAVSaove",Deta1111,Seminyal denpasar,butuh makan rawan dapur perintah provinsi jawa bal ikan solusi takut,Marah
715,2020-09-21 07:10:04+00:00,1307940138480054272,"@DiniHrdianti @ganjarpranowo sepurane kalo ribut notif pak @ganjarpranowo 
ini saya diajak guyon terus sm mba @DiniHrdianti 🤪",donatkotak,"Bali, Indonesia",sepurane ribut notifikasi ajak guyon mbak,Bahagia
716,2022-11-23 07:53:08+00:00,1595324556062773249,"Pesan bapak Ganjar Pranowo ""Jaga Iman dizaman edan""

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/8AwmyLqBbI",PashaAngguni,"Nusa Tenggara Barat, Indonesia",pesan ganjar pranowo jaga iman zaman edan,Bahagia
717,2022-10-07 09:34:45+00:00,1578317899563151360,"Ini di Bali...
Rasa jg Bali
Tapi femesnya udh kek di Jateng saja 

Masyarakat yg menjumpai blio pasti meneriakkan nama pak @ganjarpranowo - selfie itu udh wajib aj hukumnya..

Bentar lagi ga cuma jd bapaknya wong Jateng, tp kita doakan jd bapak smua rakyat Indonesia. Aminnnnnn 🙏 https://t.co/hUTsHO9gax",jr_kw20,,bal bal femesnya kayak jawa masyarakat jumpa blio teriak nama swafoto wajib hukum bentar orang jawa doa rakyat indonesia aminnnnnn,Bahagia
718,2022-12-16 08:19:32+00:00,1603666119847383040,"Bahkan nama Ganjar pun digunakan sbagai nama brand usaha 

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/VIanVqTtA9",Mellagustin2,"Kota Mataram, Nusa Tenggara Ba",nama ganjar nama merek usaha,Bahagia
719,2022-12-13 07:12:04+00:00,1602561979235053568,"Ini dya si Ganjar sedang memperkenalkan khas suku Asmat .. keren pak 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/p593UAkPqI",brayen43492916,"Nusa Tenggara Barat, Indonesia",sih ganjar kenal khas suku asmat keren,Bahagia
720,2022-12-05 09:37:00+00:00,1599699348178505729,"Genjar Pranowo Berhasil Tekan Angka Kemiskinan di Jateng
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/JeD7r5O1ET",johnpauldugay,"Bali, Indonesia",genjar pranowo hasil tekan angka miskin jawa,Bahagia
721,2021-10-24 05:19:00+00:00,1452142559128535041,"@irfan_nuruddin @ganjarpranowo Saya katakan begini:
""Pak, kula mpun bola-bali nderek GA gus @irfan_nuruddin, tapi dereng nate angsal.""",Rifairif4,,kula mpun bola bal nderek gus dereng ate angsal,Sedih
722,2022-12-13 09:34:45+00:00,1602597884259606528,"Mantap ganjar satukan raja se nusantara di Borobudur
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/ZngtZSwOS7",cofeeblac,"Bali, Indonesia",mantap ganjar raja nusantara borobudur,Bahagia
723,2022-03-29 02:48:20+00:00,1508637152069894146,"W O W 
Bukit yg disulap menjadi 
Hutan bambu 
Di Tabanan Bali akan 
Memakai nama 
@ganjarpranowo
https://t.co/3ZUWqY7gMq",qiunco2761,,gue o gue bukit sulap hutan bambu taban bal pakai nama,Bahagia
724,2022-12-17 10:40:54+00:00,1604064086538346496,Hayuukkk berikan dukungan bersama untuk kebijakan ini  Masyarakat Yogyakarta sangat bangga dengan Pak  Ganjar  https://tw #GanjarPresidenku,cplc19admalgz,gianyar Bali,hayuukkk ikan dukung bijak masyarakat yogyakarta bangga ganjar,Bahagia
725,2021-05-07 15:17:21+00:00,1390687204154830849,"@onlyhummman @txtdaridreamzen pak Ganjar said:""AKHIRE BALI KOWE LE, KELINGAN OMAH TO JEBUL TAK KIRO LALI""",wtrmlon99,,ganjar said akhire bal le keling omah to jebul kiro lali,Bahagia
726,2022-11-25 07:44:22+00:00,1596047124793561088,"BARENG DENGAN PEMERINTAH MEMBUAT PELATIHAN-PELATIHAN, MEMBANGUN JEJARING
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/sXX5ayfwP6",nusa_info,"Nusa Tenggara Barat, Indonesia",bareng perintah latih latih bangun jejaring,Bahagia
727,2022-10-10 09:05:34+00:00,1579397718057029635,"Pada kunjungannya ke Bali, Ganjar menjadi ""seniman dadakan"" dengan memahat tebing padas beji sudamala.

Hmmm, apa saja ya yang dilakukan Pak Ganjar disana? 

Langsung tonton yuk videonya

#SahabatGanjar #GanjarPranowo #Ganjar https://t.co/Bct3RDnbPt",sahabatganjar,,kunjung bal ganjar seniman dada pahat tebing padas beji sudamala hmmm ya laku ganjar langsung tonton yuk video,Bahagia
728,2022-11-27 06:00:23+00:00,1596745734388613123,"Promosi yang digagas Gubernur Jateng Ganjar Pranowo, Lapak Ganjar, berjalan efektif. Di antaranya, mampu mengangkat UMKM menjadi lebih berkembang dan produknya bisa dikenal, bahkan hingga luar negeri.
#ganjarpranowo
#ganjar_pranowo
#GanjarPilihanJokowi
#ganjaruntukindonesia https://t.co/LVxdE82HsB",ganjaristbali,"Bali, Indonesia",promosi gagas gubernur jawa ganjar pranowo lapak ganjar jalan efektif angkat usaha mikro kembang produk kenal negeri,Bahagia
729,2022-11-27 07:14:07+00:00,1596764290287271937,"kann enakk, waktu mengajarnya diturunin 10 jam, makasih pak ganjar
#ganjarpranowo
#ganjar_pranowo
#GanjarPilihanJokowi
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/vH4JA9aNDr",anakpaksaipul_,,enakk ajar diturunin jam terima kasih ganjar,Bahagia
730,2020-05-18 21:29:14+00:00,1262495487724118016,"@pery_tan @TaufiqR7471 @ganjarpranowo Salah satu dari puluhan prestasinya 

Pemprov DKI Raih Penghargaan Pengendali Inflasi Terbaik di Jawa dan Bali - https://t.co/HPVYizuXEA https://t.co/8bcqSO8AY3",Obusaja,,salah puluh prestasi perintah provinsi daerah khusus ibukota raih harga kendali inflasi jawa bal,Bahagia
731,2022-10-10 05:44:42+00:00,1579347167541866496,"@Dnok_Ayu @ganjarpranowo Pak Ganjar ""Uban"" Pranowo...
Di Jawa ( Jateng ) Banyak yg Suka krn Anda Nyata² Hebat Bekerja..
Silaturahmi ke Bali &amp; Sulawesi pun Banyak Sekali yg Empati padamu..
Saya Makin ❤❤❤ Padamu..
Semoga Tuhan Meridho'i kau jadi RI Siji.
Aamiin...🙏🙏🙏",GMursidi,,ganjar uban pranowo jawa jawa suka nyata hebat kerja silaturahmi bal amp sulawesi empati moga tuhan meridho i ri siji amin,Bahagia
732,2021-11-11 06:31:02+00:00,1458683668864536577,@ganjarpranowo nasi ayam bali pedes kasih potongan bakwan sm es nutrisari mangga gorengan dua tempe sama tahu isi.,SumFortyOne,,nasi ayam bal pedas kasih potong bakwan es nutrisari mangga goreng tempe isi,Marah
733,2019-11-29 17:39:14+00:00,1200469278442475520,"@ganjarpranowo durung wayahe bali,,wes do ngilang..monggo,cek kantor kelurahan,kecamatan..",ompoey,,bal do hilang monggo cek kantor lurah camat,Marah
734,2018-11-11 02:29:18+00:00,1061445734287859712,Pak Gub @ganjarpranowo kenapa ya harga tiket pesawat ke Semarang sama ke Solo dari Bali kok murah ke Solo? Padahal bandaranya gedean Semarang trus Semarang kan ibukota provinsi. Monggo dijawab...,luluk_madhona,LASEM ❤ SEMARANG ❤ BALI,gubernur ya harga tiket pesawat semarang solo bal murah solo bandara gede semarang semarang kota provinsi monggo,Marah
735,2021-01-19 05:49:44+00:00,1351406465844559872,"@kominfo_jtg @ganjarpranowo @bkdjatengprov Salut sama gubernur ganjar, semoga menjadi Presiden RI nanti",Suharmejong2,,salut gubernur ganjar moga presiden ri,Bahagia
736,2020-02-09 00:46:51+00:00,1226306431390904320,"Kenapa peninggalan candi2 yg memiliki nilai luhur Nusantara diizinkan utk dinaiki hanya utk photo? Selain bisa merusak, sy rasa tdk menghormati fungsi tmpt itu sbg tempat ibadah. Mohon tanggapannya pak gubernur @ganjarpranowo 
dari kami yg mencintai warisan Adi luhung tanah jawa",guru_djs,,tinggal candi milik nilai luhur nusantara izin photo rusak hormat fungsi ibadah mohon tanggap gubernur cinta waris adi luhung tanah jawa,Marah
737,2022-03-28 08:26:24+00:00,1508359840657461249,"Hebat ya pak @ganjarpranowo 👍

Belum jadi presiden aja namanya udah diusulkan jd nama bukit Hutan bambu di Kab Tabanan, Bali.

Alasannya, krn blio tokoh nasional yg baru datang ke bukit itu, sekaligus ketua Kagama yg mendampingi reboisasi bukit tsb. 

https://t.co/4KE5m3soRJ",jr_kw20,,hebat ya presiden nama usul nama bukit hutan bambu kabupaten taban bal alas blio tokoh nasional bukit ketua kagama damping reboisasi bukit,Bahagia
738,2019-11-23 05:58:11+00:00,1198118527858642944,@UlamaUst @ganjarpranowo @Nadiem_Makarim @Kemdikbud_RI Ini gara2 kata 'agama' menjadi hits di 5 tahun terakhir sehingga yg ketik draft pidato mendikbud pun bisa typo. 😊,fantytjin,Bali ,gara agama hit ketik draft pidato menteri didik budaya salah ketik,Marah
739,2021-08-14 05:14:59+00:00,1426412011043233801,"@ganjarpranowo pak ganjar, bisa jd gubernur Bali sja ga? kita dsni capek dpt himbauan terus🤲",ArdiUtamaGuna,Karangasem-Denpasar|Bali,ganjar gubernur bal cape himbauan,Bahagia
740,2021-07-04 15:26:15+00:00,1411707938847158277,@Indounik I hope that the Governor of Bali will also do what Ganjar Pranowo did.,unearthlyriver,"Bali, Indonesia  ",i hope that the gubernur of bal will also do ganjar pranowo did,Bahagia
