,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
570,2022-07-23 04:14:57+00:00,1550695942654795777,@ChusnulCh__ @ganjarpranowo Prestasi Ganjar selain ngaku suka nonton Bokep.. https://t.co/n4xM6PsKX7,Akulenovicz,,prestasi ganjar suka tonton bokep,Bahagia
571,2020-05-22 13:05:01+00:00,1263818147921944576,@___SintaElvhee_ @ganjarpranowo Untung Koko nya baik hati mau memaafkan...,rifqi32bgr,Bogor ,untung koko nya hati maaf,Bahagia
572,2022-12-15 13:11:26+00:00,1603377192280678400,Pak  Ganjar terus membangun Indonesia semakin Maju   Ganjar Presiden Indonesia yang membanggakan  https://t.co/4DQ1M8BnfW #GanjarHebat,alexoder1,Kiaracondong Bandung,ganjar bangun indonesia maju ganjar presiden indonesia bangga,Bahagia
573,2020-04-04 04:28:33+00:00,1246293556844621825,"@DistanbunJateng @ganjarpranowo @SBanendro @provjateng @Biroisdajateng Makasih mas, sangat membantu bingits informasinya 🙏",qoryfirdan,Bogor,terima kasih mas bantu banget informasi,Bahagia
574,2022-12-13 04:37:33+00:00,1602523091493879808,"Gaisss ramein yuk Trofeo Ganjar Pranowo di Kota Depok
besok jumat 16Des
#SemarakGanjarPranowo https://t.co/LUOu0e57y3",Nabillazeey,"Kota Bandung, Jawa Barat",gaisss ramein yuk trofeo ganjar pranowo kota depok besok jumat desember,Bahagia
575,2022-12-19 23:41:06+00:00,1604985204329717760,"Tetap Semangat, jangan lupa ngopi  Pak  Ganjar memang Presiden terbaik #GanjarPresidenku https://t.co/ItfFSonBwZ #GanjarPresidenku",SmithSmith2712,gedebage bandung,semangat lupa minum kopi ganjar presiden,Bahagia
576,2022-11-08 04:33:51+00:00,1589838585741873152,Kesiapan Pak Ganjar sudah terlihat !!  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat - DKI Jakarta mendukung! https://t.co/eHWZSNnN9E,AmandaSayasane4,,kesiap ganjar lihat daerah khusus ibukota jakarta dukung,Bahagia
577,2020-02-19 03:50:21+00:00,1229976488197275648,"@yusuf_dumdum @ganjarpranowo @aniesbaswedan Mantul pak ganjar pranowo...
Bijaksana memberi wejangan kepada mahasiswa.",halasansamosir2,Bekasi kabupaten,mantap ganjar pranowo bijaksana wejang mahasiswa,Bahagia
578,2022-12-14 01:11:27+00:00,1602833616064884736,"Prestasi Pak  Ganjar tidak perlu di ragukan lagi, Mantap.  Mantap sekali Pemerintah sekarang  https://t.co/cr7kQf7l9q #GanjarHebat",DfaAguilera,Dago Bandung,prestasi ganjar ragu mantap mantap perintah,Bahagia
579,2022-11-19 08:28:21+00:00,1593883867735556096,"Siap Bangun Rumah Baru Untuk Korban Longsor Kebumen
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/cNDG9IPmfb",sarlatan_joanna,,bangun rumah korban longsor kebumen,Sedih
580,2022-12-16 11:41:27+00:00,1603716935178366976,"@tvOneNews @bawaslu_RI jangan cuma pak anies donk yg di soorot. Tuh ganjar, puan , erick tohir coba anda kritik.
Jangan blaga bego buta mata sebelah.
Netral lah anda dalam melihat gunakan 2 mata bukan 1 mata kalau anda dikasih sehat",diwahono,bekasi,anies soorot ganjar puan erick tohir coba kritik blaga bego buta mata belah netral lihat mata mata kasih sehat,Marah
581,2019-06-05 02:49:32+00:00,1136102728583614464,"Tak Sengaja saat Salat Idul Fitri di Alun- Alun Purwokerto bisa bertemu dengan Bapak Gubernur Jawa Tengah ini.. Bapak Ganjar Pranowo, Dilihat aslinya lebih ganteng dan Tinggi bapak Ganjar ni.. 🤭🙏🏻 idaman lah pak.. 👍🏻😁 Terimaksih Pak Saya bisa foto Bersama Bapak 😁🙏🏻 https://t.co/9Wxf0ADgAi",egha_pewe,"Bandung, Jawa Barat",sengaja salat idul fitri alun alun purwokerto temu gubernur jawa ganjar pranowo lihat asli ganteng ganjar nih idam terima kasih foto,Bahagia
582,2021-07-20 07:08:52+00:00,1417380974430593029,@Dennysiregar7 @ganjarpranowo Setuju Pak.Kalau bisa kjangan di perpanjang sekarang sudah mulai menimbulkan ekses negatif di masyarakat bawah karena kesulitan ekonomi perut lapar. kalau  memang di terpanjang Sektor usaha bawah. menengah di perlonggar diberi kesempatan untuk usaha agar ada pemasukan.,Sunarto96672711,,tuju kjangan timbul ekses negatif masyarakat sulit ekonomi perut lapar sektor usaha longgar usaha pasu,Sedih
583,2020-05-08 12:16:17+00:00,1258732452161261568,"@jokowi @BudiKaryaS saat presiden sdh tidak dituruti oleh menteri2 nya. Target presiden wabah menurun di bulan Mei, tapi hanya akan jadi mimpi presiden. @aniesbaswedan @ridwankamil @ganjarpranowo @KhofifahIP @WahidinHalimWH  abaikan menteri2 bapak, kepala daerah lebih pintar2",emarahima,Bandung Indonesia,presiden menteri nya target presiden wabah turun mei mimpi presiden abai menteri kepala daerah pintar,Marah
584,2022-12-17 22:41:37+00:00,1604245460218019840,Pak  Ganjar terus membangun Indonesia semakin Maju   Ganjar Presiden Indonesia yang membanggakan #GanjarPresidenku https: #GanjarPresidenku,DamasoJuarez,cimahi bandung,ganjar bangun indonesia maju ganjar presiden indonesia bangga,Bahagia
585,2021-04-22 14:06:06+00:00,1385233454518784006,"@IqVandys @ganjarpranowo Sesekali ngomong korupsi nya rezim, itu nyata, jangan menduga-duga intoleransi bibit teroris, itu dicipta kondisikan, dosa gan....",urip_harjito,,sekal bicara korupsi nya rezim nyata duga duga intoleransi bibit teroris cipta kondisi dosa juragan,Marah
586,2022-12-12 22:11:47+00:00,1602426011072987138,"Tetap Semangat, jangan lupa ngopi  Pak  Ganjar memang Presiden terbaik  https://t.co/f9ffQptbah #GanjarHebat",alejand74219278,Pasteur Bandung,semangat lupa minum kopi ganjar presiden,Bahagia
587,2020-04-21 22:36:48+00:00,1252728017194938368,Stoujuu! Cuoocook! jelas bingiitz! Kalaah jaoouh si Abas! Vs @ganjarpranowo ! https://t.co/l0u2GoqXdb,Brahma_Kumbara8,,stoujuu cuoocook bingiitz kalaah jaoouh sih abas lawan,Marah
588,2020-03-19 18:44:20+00:00,1240710713963712512,@WagimanDeep212 @KuntoAjiW @ganjarpranowo Jadi ngingetin sama Bapak satu ini Bapaknya... Semoga sehat-sehat aja ya PAK DPR... https://t.co/WdJanYN9Ya,ramli_azhari,"Cianjur, Indonesia",moga sehat sehat ya dewan wakil rakyat,Bahagia
589,2022-11-16 03:01:08+00:00,1592714356063891458,"Komunitas Ojol Mojokerto Deklarasi Mendukung Ganjar Pranowo
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/O5Fkg5rfFf",sarlatan_joanna,,komunitas ojek online mojokerto deklarasi dukung ganjar pranowo,Bahagia
590,2020-04-11 04:45:02+00:00,1248834418623434752,@ganjarpranowo Ternyata masih ada manusia yang imannya tidak cukup dalam menjalankan kehidupan.,g_gjw,,nyata manusia iman jalan hidup,Bahagia
591,2022-12-19 18:10:59+00:00,1604902127754940416,Indonesia maju berkat Pak  Ganjar  Membangun untuk kemajuan Indonesia  https://t.co/rW2oc61Bb2 ##GanjarPresidenku,Rubia77M,Buahbatu Bandung,indonesia maju berkat ganjar bangun maju indonesia,Bahagia
592,2019-05-26 21:05:31+00:00,1132754662350761985,Cc pak bos @ganjarpranowo jawa tengah bikin program kayak gini donk pak. Saya sering liat mbah2 yg kurang terurus entah karena anaknya sibuk atau karena tidak punya anak. https://t.co/BS9cF2IzDp,naylatams,,cc bos jawa bikin program kayak lihat mbah urus anak sibuk anak,Marah
593,2022-11-30 13:28:18+00:00,1597945619884441601,@BradHarizz @jokowi @aniesbaswedan @ganjarpranowo Kl pak anies gratisan kl jkw atau yg lain ada embel2 nya....jd g bisa di bandingkan ...yg pasti anies is the best,Mfi122,,anies gratis jokowi embel nya banding anies is the best,Marah
594,2022-12-22 09:41:07+00:00,1605860979165646849,Indonesia maju berkat Pak  Ganjar  Membangun untuk kemajuan Indonesia #GanjarPresidenku https://t.co/iu2Fydiedr #GanjarPresidenku,koalatronix,pangalengan bandung,indonesia maju berkat ganjar bangun maju indonesia,Bahagia
595,2019-08-09 14:55:43+00:00,1159840687971377154,"9 Agustus 2019 Melakukan pendataan koperasi dan mnyerahkan Seritifikat NIK Koperasi LKMA Gapoktan Tani Makmur...
#penyuluhkoperasi
#ppkljateng
#ppklkemenkopukm
#ppklkabpekalongan
#koperasikeren
@EmaRachmawati66 
@baguscoop 
@ganjarpranowo 
@dinkopjateng 
@KemenkopUKM https://t.co/QjryQzTwHy",Irsyad_PPKL,,agustus laku data koperasi mnyerahkan seritifikat nik koperasi lkma gapoktan tani makmur,Bahagia
596,2022-12-20 01:11:58+00:00,1605008072849600512,1. Mantan Pimpinan Komisi II DPR Ganjar Pranowo (kini Gubernur Jawa Tengah),mariaan_anna,"Bandung, Jawa Barat",mantan pimpin komisi ih dewan wakil rakyat ganjar pranowo gubernur jawa,Sedih
597,2021-12-29 00:19:49+00:00,1475984865321361410,@kh_notodiputro @ganjarpranowo @Yatie84991237 Gak ada pilihan prof....yg bagus itu Ganjar _ kebaikan....hehehe,okebogor,Bogor-depok-sukabumi-cianjur,pilih prof bagus ganjar hehe,Bahagia
598,2020-05-01 08:15:02+00:00,1256135023662522368,"@ganjarpranowo Anggota dewan kan banyak gaji nya pak, kali2 dipotong gajinya lah...",dwieamalia1603,"Bandung Wetan, Indonesia",anggota dewan gaji nya kali potong gaji,Marah
599,2022-12-21 09:41:36+00:00,1605498711315861506,Daftar Keberhasilan Pak  Ganjar Dalam Bidang Infrastruktur!! termasuk Sumatera Selatan  Keberhasilan Pak  Ganjar Dalam Pemulih #GanjarHebat,GonCarlos72,cileunyi Bandung,daftar hasil ganjar bidang infrastruktur masuk sumatra selatan hasil ganjar pulih,Bahagia
600,2020-05-01 08:35:17+00:00,1256140119733460992,"Menatap masa depan 
dengan kebersamaan dan gotong royong anak bangsa.👌 @ganjarpranowo https://t.co/CjHCW5Ic4t",dasuki_21257,Bogor; Gunung gede ,tatap gotong royong anak bangsa,Bahagia
601,2021-10-26 08:42:41+00:00,1452918595021774848,"Meeting complain customer bareng all divisi :

Tim marketing : ""Silahkan ada yang ingin ditanyakan kembali bu?""

Customer : ""Maaf itu pak ganjar qc itu ganjar lanang bukan ya, kalo iya temen smk saya itu""

Ngakakkkk anjeeeerrr petcahh meeting yg lagi super duper serius wkwkkwkwwk",manusiakapsul,"West Java, Indonesia",meeting complain customer bareng all divisi tim marketing sila bu customer maaf ganjar qc ganjar laki laki ya iya teman sekolah juru ngakakkkk anjeeeerrr petcahh meeting super duper serius wkwkkwkwwk,Bahagia
602,2019-11-22 00:12:56+00:00,1197669253047963648,@humasjateng @ganjarpranowo Pada dasarny kalo ada PR maknya yg mumet 🤭,naylatams,,dasarny kerja rumah maknya mumet,Bahagia
603,2020-08-24 18:23:03+00:00,1297962642993065984,@ba_ger91 @ganjarpranowo Kmlinthi...giliran ketularan covid mewekkk,abique_abimanyu,"Bekasi, Jawa Barat",kmlinthi gilir tular covid mewekkk,Bahagia
604,2022-12-18 17:13:27+00:00,1604525260694749185,Mantap Pak  Ganjar kami Bangga  Kinerja Pemerintah di Bawah Pak  Ganjar sangat Memuaskan #GanjarPresidenku https://twitte #GanjarPresidenku,pekenaloi,Braga Bandung,mantap ganjar bangga kerja perintah ganjar muas,Bahagia
605,2022-12-21 11:41:07+00:00,1605528789416431616,Pak  Ganjar terus membangun Indonesia semakin Maju   Ganjar Presiden Indonesia yang membanggakan #GanjarPresidenku https: #GanjarPresidenku,justforlol2000,jatinangor Bandung,ganjar bangun indonesia maju ganjar presiden indonesia bangga,Bahagia
606,2022-12-17 15:41:40+00:00,1604139775828819968,Mantap kali pembangunan di Indonesia  Terima kasih atas kerja kerasnya pak  Ganjar #GanjarPresidenku https://t.co/SW4GANKoiF #GanjarPresidenku,pekenaloi,Braga Bandung,mantap kali bangun indonesia terima kasih kerja keras ganjar,Bahagia
607,2022-12-13 06:41:42+00:00,1602554337045417985,"pak  Ganjar Hebat selalu peduli pada rakyat, main-main pak ke Kalimantan Tengah hehehe  Kebijakan Presiden  Ganjar untuk  #GanjarPresidenku",alexkennedyy10,pasteur Bandung,ganjar hebat peduli rakyat main main kalimantan hehe bijak presiden ganjar,Bahagia
608,2022-12-16 14:12:17+00:00,1603754892535173122,Indonesia maju berkat Pak  Ganjar  Membangun untuk kemajuan Indonesia #GanjarPresidenku https://t.co/PxZY6ckRY8 #GanjarPresidenku,SmithSmith2712,gedebage bandung,indonesia maju berkat ganjar bangun maju indonesia,Bahagia
609,2020-02-20 10:00:07+00:00,1230431933684842501,"@Candraasmara85 @seruanhl @MataNajwa Kang Emil paling paham tik tok
..sama pak Ganjar..",Dianadjiemunaji,"Bekasi ,Jawa Barat, Indonesia",kang emil paham tik tok ganjar,Bahagia
610,2022-10-16 06:17:16+00:00,1581529692854620161,"Gayeng tenan! 👏🏻👏🏻👏🏻

Makin mantap dukung Pak @ganjar_pranowo sebagai capres pilihan @psi_id 😻🌹🇲🇨

#francinewidjojo #ganjarpranowo #GanjarPilihanPSI #RembukRakyatPSI #GanjarPilihanRakyat https://t.co/dILIvxtVjS",francinewidjojo,,gayeng mantap dukung calon presiden pilih,Bahagia
611,2022-12-19 05:41:47+00:00,1604713585665376256,"Ganjar Presiden Terbaik, Kalimantan Tengah padamu bapak  Pak  Ganjar memang keren, ditunggu di Kalimantan Tengah #Ganjar #GanjarPresidenku",justforlol2000,jatinangor Bandung,ganjar presiden kalimantan ganjar keren tunggu kalimantan,Bahagia
612,2022-10-30 14:30:16+00:00,1586727188941836289,"Hallo Milenials

28 Oktober bukan hanya hari sumpah pemuda, namun juga hari lahir Ayah Ganjar Pranowo. Ganjar Milenial Center Jabodetabek mengadakan Tasyakuran dan juga nonton bareng serta bedah film ""Anak Negeri"".  @ganjarpranowo
@ganjar_center https://t.co/ww0E3I7k5Z",ganjarmilenial4,,halo milenials oktober sumpah pemuda lahir ayah ganjar pranowo ganjar milenial center jabodetabek tasyakur tonton bareng bedah film anak negeri,Bahagia
613,2022-12-13 08:41:39+00:00,1602584523937808384,"Kemajuan bisa tercipta dengan kebersamaan, warga Sumatera Selatan dukung Pak  Ganjar  Sumatera Selatan Mendukung kebijaka #GanjarPresidenku",DamasoJuarez,cimahi bandung,maju cipta warga sumatra selatan dukung ganjar sumatra selatan dukung kebijaka,Bahagia
614,2022-12-15 11:41:37+00:00,1603354587716468737,Kinerja pak  Ganjar nyata dan berhasil membangun Indonesia  Masyarakat Sulawesi Selatan menyukai Presiden  Ganjar  https://twi #GanjarHebat,GonCarlos72,cileunyi Bandung,kerja ganjar nyata hasil bangun indonesia masyarakat sulawesi selatan suka presiden ganjar,Cinta
615,2022-12-18 14:12:19+00:00,1604479675212107778,Hayuukkk berikan dukungan bersama untuk kebijakan ini  Masyarakat Yogyakarta sangat bangga dengan Pak  Ganjar #GanjarPres #GanjarPresidenku,ahmetxx69,batujajar bandung,hayuukkk ikan dukung bijak masyarakat yogyakarta bangga ganjar,Bahagia
616,2020-04-22 08:08:01+00:00,1252871769435680771,"Salam HORMAT saya untuk para pemimpin negeri @jokowi @ganjarpranowo 🙏

Semoga Allah mnjaga kalian dan menjadikan hati kalian lapang untuk cepat membantu kami (wong cilik)🙏

#HariBumi #StopMudikCekalCorona #EarthDay #wongcilik https://t.co/ReLCk3NESb",Eges_KC25,,salam hormat pimpin negeri moga allah jaga hati lapang cepat bantu orang cilik,Bahagia
617,2022-12-18 17:10:57+00:00,1604524633750794240,Pak  Ganjar adalah pekerja keras yang berprestasi  Bangga Sekali saya punya presiden seperti Pak  Ganjar  https://twitter #GanjarPresidenku,tobiashonzalezl,arcamanik Bandung,ganjar kerja keras prestasi bangga presiden ganjar,Bahagia
618,2021-06-01 10:12:42+00:00,1399670232382271490,"Kagem Ndhoro ..@ganjarpranowo 
Losss mawon ndhoro .. 
RAKYAT YANG MENILAI ....!!!!!

GASSSS POOOLLL WESSSS
CC: omandan @WagimanDeep212_ https://t.co/arCvdq47Kw",CahyoKla_x,Cileungsi bogor,kagem ndhoro losss mawon ndhoro rakyat nilai gassss pooolll wessss cc omandan,Bahagia
619,2019-12-24 06:09:52+00:00,1209355490448199682,"Perumahan Grand Lestari Agung Desa Taman Kec Taman_Pemalang..
@pakjunaedi 
@ganjarpranowo 
@dinsosjateng 
@kabarpemalangID 
@BpbdPemalang https://t.co/VX6tp8g1Mx",ariesuntoro1,,rumah grand lestari agung desa taman camat taman malang,Bahagia
620,2019-05-22 15:49:33+00:00,1131225595449290752,"@AlissaWahid @ganjarpranowo Kenapa kalau TNI yg tdk pakai drama senjata mereka nurut yah?, mungkin, mungkin karena  TNI netral tidak drama  Omdo Netral tapi pada saat pencoblosan dan perhitungan  polisi, berlaku sebagai malaikat pengumpul suara, mungkin loh!",JSuprijanto,,tentara nasional indonesia pakai drama senjata ya tentara nasional indonesia netral drama omong doang netral coblos hitung polisi laku malaikat kumpul suara,Marah
621,2022-12-20 07:41:08+00:00,1605106010250543104,bahu membahu membangun indoneseia termasuk Sumatera Selatan era  Ganjar pembangunan sangat masif  Keren pak presiden lanj #GanjarPresidenku,koalatronix,pangalengan bandung,bahu bahu bangun indoneseia masuk sumatra selatan era ganjar bangun masif keren presiden lanj,Bahagia
622,2022-08-12 14:50:16+00:00,1558103581365964803,"Beri Arahan di Pemkab Pemalang, Ganjar Pranowo: Hentikan Praktek Buruk dan Busuk! https://t.co/pWN8k5qnK3 lewat @Harian Tegal",abdulmuhyi196,,arah perintah kabupaten malang ganjar pranowo henti praktik buruk busuk tegal,Sedih
623,2019-06-16 16:10:47+00:00,1140290634063810560,"Lokasi bagus utk Wisata/Camping Camp....tanpa perantara.😊
@kaesangp @jokowi @ridwankamil @nahdlatululama @susipudjiastuti @mohmahfudmd @ganjarpranowo @Hary_Tanoe @addiems @bjbBank @Kemenpar_RI @PemKabTasik https://t.co/eFPRWEsjr0",SONNYRESCUE,"Bekasi Utara, Indonesia",lokasi bagus wisata camping camp,Bahagia
624,2019-08-01 10:25:21+00:00,1156873543293890560,"@Ayang_Utriza @ridwankamil @ganjarpranowo @KhofifahIP @Tri_Rismaharini ☺️
Sebenarnya disisi lain, dgn membuat tweet ini secara tdk langsung pak kyai sedang mengomentari seseorang. Tapi salut atas penilaian objektif nya pak kyai tentang para gub, memang klo org berilmu menilainya harus secara objektif tdk subjektif. Hehe

Salim takdizm🙏🏻",utomo_kukuh,"Bogor, Jawa Barat",sisi twit langsung kiai komentar orang salut nilai objektif nya kiai gubernur orang beril nila objektif subjektif hehe salim takdizm,Marah
625,2022-12-18 19:10:56+00:00,1604554826397859840,Mantap Pak  Ganjar kami Bangga  Kinerja Pemerintah di Bawah Pak  Ganjar sangat Memuaskan  https://t.co/Y25Kzt9WcY #GanjarPresidenku,alexmqz12,Bandung Wetan,mantap ganjar bangga kerja perintah ganjar muas,Bahagia
626,2021-02-14 05:34:20+00:00,1360824677451456512,Apa bener pak iki harganya terkejut loh saya istirahat melepas lelah malah tmbah lelah :'( @ganjarpranowo https://t.co/b5fgWhvLsI,ekhy_matahari,,harga kejut istirahat lepas lelah lelah,Marah
627,2022-12-21 00:41:22+00:00,1605362759075389441,"Mantab Pak  Ganjar, Terbukti Bekerja Bukan Cuma Janji apalagi di Sumatera Selatan!!!  Pembangunan Infrastruktur Di Era Pak  Ga #GanjarHebat",patrickcaverna,Dago Bandung,mantap ganjar bukti kerja janji sumatra selatan bangun infrastruktur era,Bahagia
628,2020-02-19 15:58:58+00:00,1230159849603792896,@zarryhendrik Bisa nggak si Mas @ganjarpranowo  sama Kang @ridwankamil jadi capres dan cawapres.,rstukrn,"Bekasi, Jawa Barat",sih mas kang calon presiden calon wakil presiden,Marah
629,2022-11-09 01:38:59+00:00,1590156968760840193,"Hebat, semua masyarakat mendukung Ganjar Presiden! DKI Jakarta Dukung GP! #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat https://t.co/caPMgpQUGj",Stephan01501633,,hebat masyarakat dukung ganjar presiden daerah khusus ibukota jakarta dukung gp,Bahagia
630,2020-02-19 15:34:21+00:00,1230153654377832448,@Gilang_Mahesa @ganjarpranowo @aniesbaswedan @ridwankamil Asli...bieu mah hiburan we meren nyak,riyan_uzo,BANDUNG-CIPANAS,asli bieu hibur we meren nyak,Bahagia
631,2022-12-20 05:40:58+00:00,1605075767745863682,pemerintahan saat ini sangat membangun Indonesia  Berikan dukungan terbaik untuk pak  Ganjar  https://t.co/DUk1F66ae4 #GanjarPresidenku,AlejandraGM4,Cibiru Bandung,perintah bangun indonesia ikan dukung ganjar,Bahagia
632,2019-08-18 11:21:47+00:00,1163048340621152256,"Memperingati kemerdekaan kita slankers pemalang dengan bersih bersih pantai

@slankdotcom
@susipudjiastuti 
@ganjarpranowo 
@anakdesaid 
#SetorFoto #setorfotoagustusan #pandulaut #slank #sfcpemalang https://t.co/qoBOdzPJfK",umarncexs22,,merdeka slankers malang bersih bersih pantai,Bahagia
633,2019-09-30 01:13:42+00:00,1178477988075016193,@abbitohpati @ganjarpranowo laporin aja mas gitu aja repot ...nnti ngurus KTP harus ke presiden lama2 ni,_djauhary,Bekasi,lapor mas repot urus kartu tanda duduk presiden nih,Marah
634,2020-04-02 17:32:52+00:00,1245766160366194689,@yusuf_dumdum @ganjarpranowo Kerjaan si Abas mengeluh lebay! Eoyy Abas khadroun @aniesbaswedan ikhtiyar dong antum! Unt kbaikaan elu ngeluh KKurangan! Unt manipulasi dana dan proyrk antum kenceng dan lantang ngegarapnya! Eehhh seharus ente usahaain dong tenaga medisnya! Tahan dulu tuh mulut! Pekok antum!,Brahma_Kumbara8,,kerja sih abas keluh lebay eoyy abas khadroun ikhtiyar kbaikaan keluh kkurangan manipulasi dana proyrk kencang lantang ngegarapnya eh usahaain tenaga medis tahan mulut bodoh,Marah
635,2022-10-22 02:15:31+00:00,1583643179035033600,"Pendukung pak ganjar mana aja nih
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo Jawa Barat https://t.co/0GRIT4vTMA",KabarJab4r,,dukung ganjar nih jawa barat,Bahagia
636,2019-12-04 14:15:49+00:00,1202230025266724864,"@AgungRaspati @abiyyu991223 @tempodotco @ganjarpranowo Ya biasa kucing gw juga diewein anaknya sendiri terus ewe lg sodaranya yang lain. Tp dia binatang mulia.

Salah, justru babi akan misahin makanan dan tempat buang air kalo dipiara dengan baik. Justru kelinci yg makan kotoran tp gak jadi haram.",ErollG,,ya kucing gue diewein anak ngewe saudara binatang mulia salah babi misahin makan buang air pelihara kelinci makan kotor haram,Bahagia
637,2022-12-20 06:41:05+00:00,1605090897741631489,Kerja Nyata Presiden  Ganjar Dalam Membangun Infrastruktur di Sumatera Selatan!!  Kerja Keras Dan Bukti Nyata Kinerja Pak #GanjarPresidenku,xx888889,buahbatu bandung,kerja nyata presiden ganjar bangun infrastruktur sumatra selatan kerja keras bukti nyata kerja,Bahagia
638,2022-12-16 17:40:55+00:00,1603807397536899074,banyak kemajuan di era  Ganjar tetap semangat pak  pembangunan infrastruktur sangat terasa di era  Ganjar keren emang  ht #GanjarPresidenku,alexmqz12,Bandung Wetan,maju era ganjar semangat bangun infrastruktur asa era ganjar keren hati,Bahagia
639,2022-06-18 10:26:19+00:00,1538105824307924994,"Nama menentukan masa kelahiran. Kalau kamu termasuk yang lahir di era milenial atau kolonial? 😁.
(Ganjar Pranowo)

#2024GanjarPresiden
#GanjaristOptimis
#JokowiDihatiGanjarDinanti https://t.co/esgMcD8XqZ",GanjaristJakBar,,nama lahir masuk lahir era milenial kolonial ganjar pranowo,Bahagia
640,2021-01-14 01:45:09+00:00,1349532976351113216,@ganjarpranowo Gak kebayang lagi berenang nyelem2 di sungai nyenggol bangkai babi ngambang segede gitu. Trus air sungainya ketelen masuk mulut.....🤮🤮🤮🤮🤮,disinisadat,,bayang renang selam sungai senggol bangkai babi ambang air sungai ketelen masuk mulut,Sedih
641,2020-06-24 11:17:11+00:00,1275749807588425729,"@susipudjiastuti @susicekombak @Metro_TV @kikysaputrii @ganjarpranowo @KhofifahIP @aniesbaswedan gubernur banten, dan jogja kok ga diundang bu?",OlifurArnalds,,gubernur banten yoyakarta undang bu,Bahagia
642,2022-10-29 02:30:55+00:00,1586183769488510976,"Saat Hari Sumpah Pemuda, Pak @ganjarpranowo ultah. SUT, Pak 🎂

Mohon Yth Ketum @PDI_Perjuangan Ibu @Mega_Wati_ dukung usung beliau sbg Capres RI 2024-2029 di Pilpres RI 2024 utk dipilih sbg Pres RI amankan Proker Bp Pres @jokowi demi jaga Indonesia Maju Hebat. Tq Bu 🙏❤🇮🇩 https://t.co/P0UVmjqhda",WirayudhaJoseph,,sumpah pemuda ulang sut mohon hormat ketua dukung usung beliau calon presiden ri pilih presiden ri pilih pres ri aman program kerja pres jaga indonesia maju hebat terima kasih bu,Bahagia
643,2020-02-20 09:07:10+00:00,1230418607097540610,"Pak ganjar yang dah sebagus itu , fast respondnya mantap , masih dikasi rapor merah , ditengah lagi bicara lagi.",yoanhere,,ganjar bagus fast respondnya mantap kasih rapor merah bicara,Bahagia
644,2022-12-13 13:41:54+00:00,1602660083199983618,Presiden yang Pekerja Keras penuh prestasi  Pak  Ganjar memanang yang terbaik #GanjarPresidenku https://t.co/oYzCiRHd61 #GanjarPresidenku,alexkennedyy10,pasteur Bandung,presiden kerja keras penuh prestasi ganjar memanang,Bahagia
645,2022-12-19 16:11:22+00:00,1604872026665078784,Masyakat Indonesia sangat mengapresiasi kepimpinan Presiden  Ganjar di bidang Infrastruktur  tetap semangat pak indonesia #GanjarPresidenku,ahmetxx69,batujajar bandung,masyakat indonesia apresiasi pimpin presiden ganjar bidang infrastruktur semangat indonesia,Bahagia
646,2022-12-21 09:11:21+00:00,1605491100407324672,Mantap kali pembangunan di Indonesia  Terima kasih atas kerja kerasnya pak  Ganjar  https://t.co/fuWeut99S0 #GanjarPresidenku,JosephSchillin,Cipadung Bandung,mantap kali bangun indonesia terima kasih kerja keras ganjar,Bahagia
647,2022-12-17 17:13:26+00:00,1604162867237769218,"Selalu ramah Pak  Ganjar, dengan bersama  Ganjar kita pasti bisa bangkit  Pemerintah Pak  Ganjar terbaik dan terdepan #Ga #GanjarPresidenku",pekenaloi,Braga Bandung,ramah ganjar ganjar bangkit perintah ganjar,Bahagia
648,2022-12-21 08:31:20+00:00,1605481030273490944,"Dalam survey yang kembali di lakukan lembaga survei SMRC elektabilitas Ganjar Pranowo unggul hingga 42,6% dan bila pemilihan di adakan skrg pasti Ganjar Pranowo yg terpilih...😎🇮🇩 https://t.co/W1jc2ZXa3V",Laingen2,"Bekasi, Jawa Barat",survei laku lembaga survei smrc elektabilitas ganjar pranowo unggul pilih adakan ganjar pranowo pilih,Marah
649,2022-05-31 23:13:43+00:00,1531775962379333633,"Peringatan Hari Lanjut Usia Ke-26, Lansia Sehat, Lansia Berdaya, Indonesia Maju
29 Mei 2022
@ganjarpranowo https://t.co/QfEJFzxYMr",IntiCarolina,,usia usia sehat usia daya indonesia maju mei,Bahagia
