,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
535,2020-06-13 05:19:36+00:00,1271673555076317184,"Ridwan Kamil mengusulkan agar Pilkada 2020 diundur tahun depan. Pasalnya, ia menyebut pelaksanaan pilkada di tengah pandemi Covid-19 cukup berisiko. Selain itu, daerah juga kehabisan uang untuk penanganan Covid-19 .
via @KompasTV
https://t.co/7W7IpLU9XP",j_sulut,,ridwan kamil usul pilih kepala daerah undur pasal laksana pilih kepala daerah pandemi covid risiko daerah habis uang tangan covid via,Marah
536,2020-06-18 07:45:43+00:00,1273522266135904256,"@Dennysiregar7 @ganjarpranowo @ridwankamil @BurhanMuhtadi @aniesbaswedan sekali2 bang Denny bikin dong acara dialog dgn Thema ""Halusinasi di tengah Pandemi"" dgn Nara sumber:
1. Anies Baswedan
2. Rocky Gerung
3. Said Didu
4. Hidayat Nurwahid
5. Tengku Zulkarnain

Pasti Rame...",Lexhendriks3,,bang denny bikin acara dialog thema halusinasi pandemi nara sumber anies baswedan rocky gerung said didu hidayat nurwahid tengku zulkarnain ramai,Sedih
537,2020-03-27 13:08:42+00:00,1243525354397896707,@SupriyatunTun @ridwankamil @ganjarpranowo Kebanyakan dikampung ku malah tulang punggung yg merantau. Impossible bet minta dana yg dikampung.,doyomori,,kampung ku tulang punggung rantau impossible banget dana kampung,Sedih
538,2022-11-12 11:36:16+00:00,1591394442262761474,"Selamat malam #SobatBima6 di wilayah #Ciayumaja menemani waktu bersantai, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #PerawatanRumija di ruas jalan Kalitanjung https://t.co/pS7JgoBvCo.4+800
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/RgP1fdp5pM",bima6ciayumaja,,selamat malam wilayah tani santa admin informasi pelihara jalan giat kerja ruas jalan kalitanjung,Senang
539,2021-07-21 16:07:26+00:00,1417878897031454721,@Aryprasetyo85 @KakekHalal @ridwankamil Jawa Barat daerah kadrun Ikhwanul Muslimin dan Hizbut Tahrir. IM dan HT adalah organisasi teroris yang dilarang di banyak negara Timur Tengah,just_for_nkri,,jawa barat daerah kadrun ikhwanul muslimin hizbut tahrir im hati organisasi teroris larang negara timur,Marah
540,2021-01-17 02:05:23+00:00,1350625232587898882,"Selamat pagi. Mari kampanyekan pose dua jari, telunjuk dan tengah, membentuk huruf V, yang melambangkan victory atau kemenangan seperti yang dilakukan @ridwankamil dan tokoh lainnya--ketika selesai divaksin. Kampanye V ini adalah sebuah ikhtiar kita untuk melawan Covid-19.",ProfesorZubairi,,selamat pagi mari kampanye pose jari telunjuk bentuk huruf v melambang victory menang laku tokoh selesai vaksin kampanye v buah ikhtiar lawan covid,Senang
541,2022-01-22 12:59:15+00:00,1484873294402965504,"@dheniapriansah @ridwankamil Cicurug jdi kodya, jampang tengah, kulon, surade jdi kabupaten pejampangan. Ide dri tahun '97....",hiyamul,,cicurug kodya jampang kulon surade kabupaten pejampangan ide,Senang
542,2020-06-18 06:24:38+00:00,1273501858351288322,@TsamaraDKI @ganjarpranowo @ridwankamil @cokro_tv Wakakaka....isinya buzzer semua..harusnya judulnya REUNI DI TENGAH PANDEMI...💩💩,hasanmu87820482,,wkwk isi buzzer judul reuni pandemi,Sedih
543,2020-05-01 17:05:50+00:00,1256268605966057472,"@ridwankamil Ibu mamah suhamah alamat kebon kopi rt 02 rw 06 no 9 kelurahan kebon kelapa bogor tengah sdh bertahun2 sakit dan smpai saat ini belum mendapatkan bantuan apa2 baik dari pemkot bogor, pemprov jawabarat maupun kemensos. Terlebih saat PSBB sekarang. Mhn perhtiannya pa gub https://t.co/Y7XUlbIO3z",MasEkowidi,,mamah suhamah alamat kebun kopi rukun warga no lurah kebun kelapa bogor sakit bantu perintah kota bogor perintah provinsi jawa barat kemensos psbb mhn perhtiannya gubernur,Sedih
544,2021-03-06 20:36:44+00:00,1368299532228849665,"@ridwankamil Selamat 50 tahun untuk Tempo. Tetap tajam dalam memperjuangkan kebenaran. Menyajikan informasi yang akurat dan mendalam di tengah banjirnya informasi. Mari bersama merawat Indonesia.
#pplhipeduli #JabarJuaraLahirBatin #pplhiupdate_2016 #RKjabarjuara #pplhiupdate_2020 https://t.co/P4n1sUaLrS",dyhbuya75,,selamat tempo tajam juang saji informasi akurat banjir informasi mari rawat indonesia,Sedih
545,2022-12-14 11:36:58+00:00,1602991032064360449,"@HusinShihab @ridwankamil @ridwankamil banyak2 istighfar deh.. nafsu bukan ituuu?
Ingat.. pertanggung jawabannya berat di akhirat kelak",dicky_buliin,magelang - semarang,istighfar deh nafsu tanggung berat akhirat kelak,Sedih
546,2022-05-28 05:48:42+00:00,1530425812742049794,"Sungai di swiss yg anaknya pak ridwan kamil tenggelam bagus bgt, jernih hijau.. padahal di tengah kota.
Aku harus bisa berkunjung ke swiss suatu saat nanti!

Andai sungai Jakarta seperti itu",andi889966,,sungai swiss anak ridwan kamil tenggelam bagus banget jernih hijau kota kunjung swiss andai sungai jakarta,Senang
547,2018-10-11 12:32:28+00:00,1050363503452647425,Suka banget sama mind mapping nya Ridwan Kamil.,ahmadfaisaall,Cilacap - Manokwari,suka banget mind mapping nya ridwan kamil,Senang
548,2021-11-07 05:32:59+00:00,1457219511132766209,Ridwan Kamil Lobi Investor Timur Tengah untuk Rebana dan Aerocity https://t.co/NxbbH6xeSK,Potensi5,,ridwan kamil lobi investor timur rebana aerocity,Marah
549,2022-09-12 09:55:03+00:00,1569263310067073024,"knp ya kalo liat gini selalu ibu2 atau mba2.

tadi kang emil di ignya juga posting ibu2 bawa mobil parkir tengah jalan. https://t.co/OdlBvyGyXm",Iucujuga,,ya lihat mbak kang emil ignya posting bawa mobil parkir jalan,Sedih
550,2022-05-30 20:22:42+00:00,1531370536525213697,"@ayumi_oshae @pus_PIT_asari @Sobat_RK @SAR_NASIONAL @ridwankamil @RK_JabarJuara @RKIJ_Kota_Kab Dek/kak.kamu, saya, kita yg peduli dgn kondisi beliau tidak ada yg tau dgn situasi di sana, dgn proses pencarian yg tengah diupayakan bgmn. Bukan kayak gak serius dan kaya mau mancing, tapi kamu yg gaktau apa-apa. Jgn petakilan, doakan.",yogiee45,,dek kak peduli kondisi beliau tau situasi proses cari upaya kayak serius kayak mancing gaktau petakilan doa,Senang
551,2020-10-02 08:09:30+00:00,1311941362321743872,"Selamat Hari Batik Nasional
@ridwankamil  @ruzhanul  @nashrudinazis  @eti.herawatii  @agusmulyadi68  @humas_jabar  @pemdakotacrb  @kecharjamukti  @karaezqy 
#pemdakotacrb 
#CirebonLawanCovid19 @ Kelurahan Kalijaga https://t.co/9EnmPSxsAP",Kel_Kalijaga,,selamat batik nasional herawatii lurah kalijaga,Senang
552,2022-11-09 15:24:07+00:00,1590364618006073346,"Selamat malam #SobatBima6 di wilayah #Ciayumaja menemani waktu istirahat, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #PerawatanDamija di ruas jalan Mjlk-Talaga https://t.co/pS7JgoBvCo.54+400
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/HceqThgG5a",bima6ciayumaja,,selamat malam wilayah tani istirahat admin informasi pelihara jalan giat kerja ruas jalan mjlk talaga,Senang
553,2022-06-13 03:40:06+00:00,1536191656143167488,"Ganjar mengungkapkan banyak warga Jawa Tengah yang mendoakan Eril, putra dari Ridwan Kamil. #publisherstory https://t.co/NPQaPAfyZ5",kumparan,,ganjar warga jawa doa eril putra ridwan kamil,Senang
554,2018-09-23 22:29:15+00:00,1043990705524269057,"@InfokomJakmania Chant rasis ✔
Pameran jari tengah ✔
Koreo 3D yg  provokatif ✔ 
Pembunuhan yg begitu keji ✔

Dari mana mau mulai usut tuntas???
@BobotohID @PSSI @ridwankamil @aniesbaswedan @DivHumas_Polri",arief_jembs,,chant racist pamer jari koreo provokatif bunuh keji usut tuntas,Marah
555,2022-10-06 08:49:27+00:00,1577944112661417984,Gubernur Jawa Tengah Ganjar Pranowo dan Gubernur Jawa Barat Ridwan Kamil merespons soal Gubernur DKI Jakarta Anies Baswedan terpilih jadi calon presiden (capres) 2024 dari Partai NasDem.Respon Ridwan Kamil lebih adem dan santun..https://t.co/BMq27sKcwS,RKIJ_KabBdgBrt,,gubernur jawa ganjar pranowo gubernur jawa barat ridwan kamil respons gubernur daerah khusus ibukota jakarta anies baswedan pilih calon presiden calon presiden partai nasional demokrat respon ridwan kamil adem santun,Marah
556,2021-06-04 07:12:15+00:00,1400711985214328836,"Teroris senang dg pk @prabowo dg label pelanggaran HAM. Kasihan pk @prabowo dimanfaatkan krn kekurangan bisa konflik ditimur tengah. Pk @jokowi yg merusak kaki tangan RRC tdk diketahui. Preaidensial threshold solusinya
Cc @DPR_RI @DPDRI @mohmahfudmd @ridwankamil @Dennysiregar7 https://t.co/xhQlqMz23D",Hendrikorachman,,teroris senang label langgar ham kasihan manfaat konflik timur rusak kaki tangan republik rakyat cina preaidensial threshold solusi cc,Marah
557,2020-04-06 04:18:23+00:00,1247015772460736513,"Pak @jokowi @ganjarpranowo @ridwankamil @KhofifahIP mbok alokasikan dana nggo gawe pabrik masker portable sik standar kesehatan po nyubsidi pabrik masker kon produksi sak okeh2e.. po piye lah.. regane wis di luar nalar.. Tulung tenann nggih 🙏🙏🙏
#Covid_19 #CoronaVirusUpdates",RezkyRamadhanz,,mbok alokasi dana kerja pabrik masker portable sih standar sehat po nyubsidi pabrik masker kon produksi sak okehe po regane nalar tulung tenann iya,Sedih
558,2019-02-26 15:49:17+00:00,1100422556945793024,"Eeeeaaaaa......
Ternyata oh ternyata kang Emil @ridwankamil 
https://t.co/ge7o5YTDTp

#2019GantiPresiden",L_shin08,"Demak, Indonesia",eeeeaaaaa nyata oh nyata kang emil,Sedih
559,2022-11-01 03:18:53+00:00,1587283007324708865,"Bismillah @Ridwankamil bisa jadi presiden bisa lah jadi penyeimbang atau kata lain stabilitas rakyat di tengah wajah politik Indonesia yang sedang carut marut .
2024 tidak ada lagi cebong &amp; kadrun mari akhiri polarisasi yang membuat perpecahan di mana-mana pak @ridwankamil #Rekan https://t.co/BufQq5SHqy",siska16284484,,bismillah presiden imbang stabilitas rakyat wajah politik indonesia carut marut cebong amp kadrun mari polarisasi pecah,Marah
560,2022-11-10 12:06:20+00:00,1590677234003906561,"Selamat malam #SobatBima6 di wilayah #Ciayumaja menemani waktu santai, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #TambalSulamdenganHotmix di ruas jalan Tglgbg-Awn-Jagapura https://t.co/pS7JgoBvCo.39+200
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/K4vapMXlCD",bima6ciayumaja,,selamat malam wilayah tani santai admin informasi pelihara jalan giat kerja ruas jalan tglgbg awn jagapura,Senang
561,2018-12-03 03:51:26+00:00,1069438935988764672,@null Saat Raisa Di-Mention Sutopo karena 'Ngambek' dengan Ridwan Kamil Sutopo tengah   https://t.co/c6wriquQXl,chibiess,,raisa mention sutopo ambek ridwan kamil sutopo,Marah
562,2022-11-21 14:18:05+00:00,1594696654174973952,"Selamat malam #SobatBima6 di wilayah #Ciayumaja menemani waktu beristirahat, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #PerawatanBahuJalan di ruas jalan Ciledug-Losari https://t.co/pS7JgoBvCo.77+900
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/wWJk9gWg9L",bima6ciayumaja,,selamat malam wilayah tani istirahat admin informasi pelihara jalan giat kerja ruas jalan ciledug losari,Senang
563,2022-11-16 00:39:39+00:00,1592678752374620160,"@ahdtaufiq @istiara @disdik_jabar @ridwankamil @OmbudsmanRI137 mas, sebenernya fungsi komitee sekolah itu buat apaan sih? kok aku lihat malah jadi seperti kong kalikong sama pihak sekolah dan menjadi legitemator utk aneka macam kebijakan dan pungutan2 liar.",setro_gm,,mas fungsi komitee sekolah sih lihat kong kalikong sekolah legitemator aneka bijak pungut liar,Sedih
564,2019-09-27 03:50:41+00:00,1177430333634969600,"@AmbarwatiRexy Jawa barat ada kang Emil demonya aman,jawa tengah ada Ganjar demonya Tertib,Jawa timur ada Khofifah demonya Adem,DKI ada Anies demonya...?",ibrahim_karai,,jawa barat kang emil demo aman jawa ganjar demo tertib jawa timur khofifah demo adem daerah khusus ibukota anies demo,Marah
565,2021-04-16 11:32:04+00:00,1383020364037427207,Raffi Ahmad mengumumkan bahwa Nagita Slavina tengah mengandung lagi. Ucapan selamat dari Ridwan Kamil malah bikin salfok. #userstory https://t.co/hr6sz4FggE,kumparan,,raffi ahmad nagita slavina kandung selamat ridwan kamil bikin salah fokus,Sedih
566,2021-03-02 00:46:38+00:00,1366550481640648708,"PSK Timur Tengah ??
Manusia Kardus pasti demen banget ada PSK dr Timur Tengah. Kencing onta aja mrk minum, apa lg onta padang pasir Semok &amp; Demplon.
Jangan sibuk politik @aagym , ini bagian dr tugas anda perbaiki umat.
Kang @ridwankamil jangan biarkan imigran ini merusak bangsa. https://t.co/cAdSFkIGV2",embah72,,kerja seks komersial timur manusia kardus suka banget kerja seks komersial timur kencing onta minum onta padang pasir semok amp demplon sibuk politik tugas umat kang biar imigran rusak bangsa,Senang
567,2022-06-09 06:04:57+00:00,1534778556592467968,"@ridwankamil Salut untuk anda Bapak @ridwankamil, di tengah duka yang belum hilang tapi sudah mampu bekerja maksimal untuk rakyat Jabar... 👍👍👍✌ #proudofRK",antoro_a,,salut duka hilang kerja maksimal rakyat jabar,Sedih
568,2022-11-12 11:30:53+00:00,1591393088303697921,"Selamat malam #SobatBima6 di wilayah #Ciayumaja menemani waktu bersantai, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #PerawatanSelokan di ruas jalan Bts.Mjlk/Idm-Jtbrng https://t.co/pS7JgoBvCo.85+700
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/jE1OwdUNvY",bima6ciayumaja,,selamat malam wilayah tani santa admin informasi pelihara jalan giat kerja ruas jalan bts mjlk idm jtbrng,Senang
569,2019-08-22 11:57:43+00:00,1164506935569207296,Pak gubernur #ridwankamil  pasar induk caringin blh lah ditinjau ulang tentang biaya masuk truk yg begitu mahal.. https://t.co/8KYfJE9E5r,kasrulsani9,,gubernur pasar induk caringin tinjau ulang biaya masuk truk mahal,Marah
570,2020-03-26 01:33:06+00:00,1242987912737636352,Komenan sama balesan di postingan ignya Ridwan Kamil kocak-kocak 🤣,anotherafif,,komentar balesan postingan ignya ridwan kamil kocak kocak,Senang
571,2021-01-20 09:45:32+00:00,1351828197881462784,Gubernur Jabar Ridwan Kamil memastikan pihaknya tengah menyiapkan lahan relokasi rumah warga sekitar titik longsor Sumedang. #kumparanNEWS https://t.co/6kusSzyC49,kumparan,,gubernur jabar ridwan kamil lahan relokasi rumah warga titik longsor sumedang,Sedih
572,2019-06-10 09:06:02+00:00,1138009414420484102,@sidneyalesandra iya masa masjid rancangan kang emil dibilang illuminati.. apaan sih cocoklogi bgt padahal cuma karena katanya segitiga (yg udah di ralat sama beliau kalo itu trapesium) sama lingkaran d tengah.. 😅😂,_dini07,,iya masjid rancang kang emil bilang illuminati sih cocokologi banget segitiga ralat beliau trapesium lingkar,Senang
573,2022-11-23 15:06:06+00:00,1595433517248544768,"Selamat malam #SobatBima6 di wilayah #Ciayumaja menemani waktu beristirahat, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #PerawatanBahuJalan di ruas jalan Cikamurang-Bantarwaru https://t.co/pS7JgoBvCo.132+470
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/5T7DoHPiIP",bima6ciayumaja,,selamat malam wilayah tani istirahat admin informasi pelihara jalan giat kerja ruas jalan cikamurang bantarwaru,Senang
574,2019-05-31 09:19:02+00:00,1134388808219160576,"Akhirnyaaa sudah dijelasin Pak Ridwan Kamil... Pada kemana orang2 yg kmrn nyinyirin desain beliau... Namanya arsitek pasti punya filosofi desain, ga melulu di telan mentah2 bentuk kubah dr timur tengah... https://t.co/ba6QegknBU",tomieong93,,akhirnyaaa dijelasin ridwan kamil orang kemarin nyinyir desain beliau nama arsitek filosofi desain melulu telan mentah bentuk kubah timur,Marah
575,2022-08-24 03:48:48+00:00,1562285772816138240,"Anies tampak tolak pinggang, saat berbincang dengan Jokowi. Kemudian, ia kerap tengah mengobrol dengan Gubernur Jawa Barat Ridwan Kamil, Gubernur Jawa Tengah Ganjar Pranowo, dan Menteri BUMN Erick Thohir sambil tolak pinggang. Gak ada adabnya gini kok mau di pilih.
#AparatBobrok https://t.co/M5HQdn1PBb",teropongsuara,,anies tolak pinggang bincang jokowi kerap obrol gubernur jawa barat ridwan kamil gubernur jawa ganjar pranowo menteri badan usaha milik negara erick thohir tolak pinggang adab pilih,Marah
576,2020-05-06 06:12:19+00:00,1257916080225284101,"@peterbenson88 @yunartowijaya @ganjarpranowo @ridwankamil Heheheh menang atau di menangkan ya? Yg pengumuman KPU nya ""tengah malem"" itu ya?
Yg kotak KPU nya ""kotak kardus pake gembok"" itu ya? Heheh. Ya deh jkw menang heheh",abdullah_yanto,,hehe menang menang ya komisi pemelihan nya malam ya kotak komisi pemelihan nya kotak kardus pakai gembok ya hehe ya deh jokowi menang hehe,Senang
577,2022-12-10 12:59:34+00:00,1601562266461032450,"@ridwankamil Longser adalah salah satu jenis teater rakyat tatar Sunda yang hidup di daerah Priangan, Jawa Barat. Sebagai teater rakyat, longser dipentaskan di tengah-tengah penonton. Bahkan, pada awal perkembangannya longser hampir tidak pernah dipentaskan di sebuah panggung yang ditata ..",AmyKokomoLove,,longser salah jenis teater rakyat tatar sunda hidup daerah priangan jawa barat teater rakyat longser pentas tonton kembang longser pentas buah panggung tata,Senang
578,2022-10-04 14:34:01+00:00,1577306049597800448,"Selamat malam #SobatBima6 di wilayah #Ciayumaja sambil beristirahat, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #PerawatanBahuJalan di ruas jalan Budur - Susukan - Tegalgubug https://t.co/pS7JgoBvCo.29+100
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/25uOEj2WNS",bima6ciayumaja,,selamat malam wilayah istirahat admin informasi pelihara jalan giat kerja ruas jalan budur susu tegalgubug,Senang
579,2019-04-04 14:28:28+00:00,1113810569708982273,"@Fahrihamzah @jokowi @ridwankamil Sabar ya buk..jng 
Lupa Sholat Sunnat Tahajjud tengah Malam terus...InsyaAllah Ibu Do'a Nya diiijabah..ya",prapata5,,sabar ya buk lupa salat sunnat tahajjud malam insyaallah do a nya diiijabah ya,Senang
580,2021-11-07 12:31:17+00:00,1457324776435900424,Ridwan Kamil Lobi Investor Timur Tengah untuk Rebana dan Aerocity https://t.co/ia5Zdo1VP5,kabarpol,,ridwan kamil lobi investor timur rebana aerocity,Marah
581,2022-11-17 10:52:31+00:00,1593195372452904961,"Makanya aku pasangkan pk @ganjarpranowo dan pk @ridwankamil jalan tengah utk @PDI_Perjuangan , @PDemokrat , @DPP_PKB &amp; @PKSejahtera selain PAN&amp;PPP ikut
Cc @jokowi @AgusYudhoyono @cakimiNOW @puanmaharani_ri @tifsembiring @ZUL_Hasan @Fahrihamzah @jansen_jsp @RamliRizal @KPU_ID https://t.co/zbiyYWoE20",Hendrikorachman,,pasang jalan amp amp ppp cc,Senang
582,2021-02-01 04:34:45+00:00,1356098641228795906,"Dari sekian nama yang saya sebut, ada tiga nama yang cukup menarik perhatian publik. Mereka adalah Gubernur DKI Jakarta, Anies Baswedan; Gubernur Jawa Barat, Ridwan Kamil (RK), dan Gubernur Jawa Tengah, Ganjar Pranowo.",si_nayaraa,Pati,sekian nama nama tarik perhati publik gubernur daerah khusus ibukota jakarta anies baswedan gubernur jawa barat ridwan kamil rk gubernur jawa ganjar pranowo,Marah
583,2020-10-08 10:02:51+00:00,1314144218269409280,"Dar, Der, Dor, Terdengar di Dekat Istana Jokowi, Ridwan Kamil Hadir ke Tengah-tengah Pendemo Jawa Barat

#TolakUUCiptaKerja
#MahasiswaBergerak
#TolakOmnibusLaw

https://t.co/jcn6v0CYtt",beritaislamorg,,dar der dor dengar istana jokowi ridwan kamil hadir demo jawa barat,Marah
584,2022-01-29 05:10:59+00:00,1487292167471042560,"@ridwankamil Tak usah jauh kebudayaan wayang bisa masuk di Kalimantan, budaya Kalimantan bisa masuk di Jawa tengah ada berdampingan, budaya sunda di jogjakarta berdampingan budaya Mataram baik saja, budaya china ada di Indonesia baik saja tentu budaya Arab ada di Indonesia baik saja",Mbahhardiman,,budaya wayang masuk kalimantan budaya kalimantan masuk jawa damping budaya sunda jogjakarta damping budaya mataram budaya cina indonesia budaya arab indonesia,Senang
585,2022-04-10 09:48:23+00:00,1513091513806295042,"Di tengah langka dan tingginya harga minyak goreng, Gubernur Jawa Barat @ridwankamil baru-baru ini meluncurkan aplikasi bernama ""Sapawarga"". Aplikasi ini dibuat untuk meringankan beban masyarakat saat membeli minyak goreng
#VDVCNews #MinyakGoreng #RidwanKamil #SapaWarga https://t.co/99e4FPe6DD",vdvc_talk,,langka harga minyak goreng gubernur jawa barat luncur aplikasi nama sapawarga aplikasi ringan beban masyarakat beli minyak goreng,Senang
586,2022-06-05 12:33:54+00:00,1533426889108230144,@BalonkuLim15 @Dediy_orlando @fachniadin @restyca_yah @ronin_rendahan @MprAldo @ridwankamil kenapa Joe Biden sampai skrg ga dapat balasan hingga dia berumur tua?? Padahal dia sering banget membunuh orang2 timur tengah,KiputKingg,,joe biden balas umur tua banget bunuh orang timur,Marah
587,2021-03-20 02:50:25+00:00,1373104615302918148,"@bumnbersatu @AlifKamal__ @MARQUEZ__93 @MardaniAliSera @rmol_id @budimandjatmiko @prabowo @ridwankamil @aniesbaswedan Begitu 3 periode disahkan saat itulah oposan rame2 punya kesempatan menjatuhkan Jokowi di tengah jalan.

Biarkan 2 periode, nanti kalo 2024 kok wacana 3 periode ini gol. Saat itulah Jokowi maju lagi menantang incumben",CBudaya,,periode sah oposan ramai jatuh jokowi jalan biar periode wacana periode gol jokowi maju tantang incumbent,Marah
588,2018-12-04 07:24:38+00:00,1069854979077238785,"@ridwankamil desa Waledasem kec.waled kab.cirebon
Berada di wilayah timur Cirebon,perbatasan Jawa tengah dan Jawa barat cukup strategis klo jd tempat obyek wisata. https://t.co/aXjSfGGvbD",SuandanaBayu,,desa waledasem camat waled kabupaten cirebon wilayah timur cirebon batas jawa jawa barat strategis obyek wisata,Senang
589,2020-09-18 12:07:23+00:00,1306927798120886272,@Dennysiregar7 @ridwankamil Moral lo ajaa ngumpulin nassal di tengah pasemik moral lo dimana?? Din!!🤣🤣,Freddys43589197,,moral kumpul nassal pasemik moral din,Marah
590,2020-04-22 02:17:05+00:00,1252783455256993792,"@ridwankamil
@jokowi
mudah2an bantuan yang bapak bapak berikan bs tepat sasaran...

https://t.co/stsHygMDNu: Sederet Potret Kemiskinan di Tengah Pandemi, Tak Makan 2 Hari, Jual HP Rp 10 Ribu dan Nekat Mencuri - https://t.co/GgSqXqAOPl.
https://t.co/SIW6rxoCIx

melalui @GoogleNews",0xBeerus,,mudah bantu ikan sasar deret potret miskin pandemi makan jual handphone rupiah ribu nekat curi,Sedih
591,2018-12-15 15:03:06+00:00,1073956623570264064,Yth Pk.Ridwankamil Mohon &amp; Tolong tindal lanjuti Permasalahan OKNUM PEMDA KORYA CIREBON yg Bertindak Se'MENA-MENA trhdp PKL SE'KORYA CIREBON yg Berjumlah TOTAL 4000 JIWA DI GUSUR TANPA https://t.co/iKX6RUXv3h sdh Tweet 4 X ini namun blom jg ada Tweet balasan ???? https://t.co/28VRNTKggT,SaefulaAsep,,hormat ridwan kamil mohon amp tolong tindal oknum perintah daerah korya cirebon tindak mena mena hadap korya cirebon total jiwa gusur twit x twit balas,Marah
592,2022-10-13 01:56:02+00:00,1580376786117926912,"Gubernur Jawa Barat Ridwan Kamil menghadiri dan memimpin panen raya benih padi di  Koperasi Tabur Benih Melati Desa Bojong Tengah, Kabupaten Subang. Rabu, (12/10/2022). Foto : Angga / Biro Adpim #IndonesiaJuara #JabarJuara https://t.co/ovzeFmayIE",Adriana4688,,gubernur jawa barat ridwan kamil hadir pimpin panen raya benih padi koperasi tabur benih melati desa bojong kabupaten subang rabu foto angga biro adpim,Senang
593,2019-04-11 15:08:05+00:00,1116357257900351489,@aaddeek_ @muchlis_ar @resjarif17 @BurhanMuhtadi @ridwankamil @VIVAcoid Dah biasa kak wedus @VIVAcoid  dari dolo dh condong ke wowo. Mknya yg pro wiwi di kasih judul yg menyesatkan.,rickyutomo5,"Pati Jawa Tengah, Indonesia",kak wedus condong prabowo pro wiwi kasih judul sesat,Marah
594,2020-04-07 19:48:36+00:00,1247612257019682816,"#MtvNews @ridwankamil @jokowi
 @Pak_JK Kabar Baik di Tengah Wabah Corona: Israel dan Palestina Bersatu Tangani Covid-19

By @kompascom
 @KompasTV https://t.co/Ujw1FmX6dU",RadifDinGrande,,kabar wabah corona israel palestina tangan covid by,Sedih
595,2020-10-16 09:24:58+00:00,1317033784592658434,"Di tengah pandemi terus BERGERAK membantu masyarakat yg membutuhkan, hidup akan terasa bermakna jika melakukan hal² yg produktif dan saling berbagi. Jangan pernah berhenti berbuat BAIK. 
#jabarbergerak #ataliapr #pplhiupdate_2020 #pplhiupdate #jabartanggapcovid19 @ridwankamil https://t.co/pGehzI7yV8",PplhiAndi,,pandemi gerak bantu masyarakat butuh hidup asa makna laku produktif henti,Sedih
596,2022-11-10 11:45:24+00:00,1590671966020960257,"Selamat malam #SobatBima6 di wilayah #Ciayumaja menemani waktu makan malam, mimin mau menginformasikan ada pemeliharaan jalan yaitu kegiatan pekerjaan #PerawatanBahuJalan di ruas jalan Haurgeulis-Bantarwaru https://t.co/pS7JgoBvCo.125+500
@bimautamajabar @ridwankamil #dbmprjuara https://t.co/82bCz7ursk",bima6ciayumaja,,selamat malam wilayah tani makan malam admin informasi pelihara jalan giat kerja ruas jalan haurgeulis bantarwaru,Senang
597,2022-06-05 10:52:03+00:00,1533401258446315520,"Di tengah kunjungan kerja tersebut, tepatnya saat memasuki hari ketiga, Kang Emil mendapatkan kabar bahwa putra sulungnya, Eril, hilang di Sungai Aare. https://t.co/qv0jfSSpjs",kumparan,,kunjung kerja pasuk kang emil kabar putra sulung eril hilang sungai aare,Sedih
598,2022-04-08 06:21:53+00:00,1512314772477292552,"Melalui dialog budaya antara Pemerintah DIY &amp; Jabar serta sesama seniman, Kang Emil berharap nantinya akan dapat mendinginkan suhu politik yg kian memanas. Yogyakarta &amp; Jabar fokus di tengah memberikan kesejukan.

BersamaJuara,
Dukung Capres Ridwan Kamil Di Pilpres 2024 Mendatang https://t.co/kTQcnOAU2R",Iluviatalks,,dialog budaya perintah diy amp jabar seniman kang emil harap dingin suhu politik kian panas yogyakarta amp jabar fokus sejuk bersamajuara dukung calon presiden ridwan kamil pilih presiden,Marah
599,2021-10-09 05:17:54+00:00,1446706465176129539,"@msaid_didu @KeretaCepatID @RamliRizal @jokowi @ridwankamil @PTWijayaKarya @FaisalBasri @kemenhub151 @perkeretaapian @erickthohir @sudjiwotedjo Pemilihan Rute yg tidak direct ke tengah kota &amp; butuh feeder yg membuatnya justru tidak lebih praktis

Dibangunnya Toll Japek Selatan juga turut mereduksi potensi user Kereta Cepat

Butuh waktu lama yg tidak efesien untuk bisa mengkreate user baru, dst
https://t.co/cDpue2eBfs",IdeBagus_store,,pilih rute direct kota amp butuh feeder praktis bangun toll japek selatan reduksi potensi kereta cepat butuh efesien mengkreate,Marah
