,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
156,2022-12-12 04:08:28+00:00,1602153385402454017,"@HusinShihab @ridwankamil Aneh, mau dirobohkan sendiri kok alasan mau diamankan, justru wali muridlah yg lebih berhak mengamankan dari tindakan walkot yg mau menghancurkan untuk dibangun masjid",herygunarto,Jombang,aneh roboh alas aman wali murid hak aman tindak wali kota hancur bangun masjid,Sedih
157,2022-06-13 10:12:01+00:00,1536290285163933697,@ridwankamil Semoga tuhan memberikan surga yang terinda buwat anak anda mas Amiin dan apa yang anak anda tebar di dunia insyaallah akan tumbu di akhirat nya Allah 🤲🤲🤲 Amiin yarobalalami,sedot_gresik,,moga tuhan surga terinda anak mas amin anak tebar dunia insyaallah tumbu akhirat nya allah amin yarobalalami,Senang
158,2018-06-27 04:14:00+00:00,1011824944148123648,"Jawa Barat Ridwan Kamil mungkin menang tipis atas duo DM,2 pasang lainnya tidak memberi perlawanan berarti #Prediksi",Valen_Blaugrana,Surabaya | Manado,jawa barat ridwan kamil menang tipis duo direct message pasang lawan arti,Senang
159,2021-05-31 10:13:11+00:00,1399307967179096074,What? Puan-Cak Imin? Who will choose them? Me? Absolutely NO cuz i believe in Mas Ganjar and Kang Emil.,annaskaryadi,"East Java, Indonesia",puan cak imin who will choose them me absolutely no cuz i believe in mas ganjar and kang emil,Marah
160,2020-01-13 10:37:01+00:00,1216670478774890496,"@hajibotol @ridwankamil Biar dikira anak metropolitan kali..
Tapi kalo otaknya sejengkal apa bisa?",Bambang32498237,,biar anak metropolitan kali otak jengkal,Sedih
161,2018-10-24 11:16:35+00:00,1055055446883483648,"@ridwankamil Umarok dak ulama kalo berjalan bedampingan terlihat adem dan membangkitkan semangat.
Tp...
Di negara tetangga tidak seperti itu...
#miris",nikimuracell1,"Kota Pasuruan, Jawa Timur",umarok dak ulama jalan bedampingan lihat adem bangkit semangat negara tetangga,Senang
162,2019-01-22 12:23:38+00:00,1087687230045413382,"@RajaPurwa @ridwankamil getun saya ikit mendo'akan spy @ridwankamil menang dlm pilgub, eh gak taunya malah bertolak belakang dg sy
#2019GantiPresiden #2019PrabowoPresidenRI #SelamatTinggalJokowi #DustaJkwAbadi",soemartono8,Gresik - Surabaya Indonesia,getun ikit mendo menang pilih gubernur eh tau tolak,Senang
163,2022-05-28 04:14:44+00:00,1530402166883905536,"Yang tabah, tawakal kang @ridwankamil , semoga ananda Eril segera ditemukan dalam kondisi terbaik, selamat, sehat.",wahju_wibowo,,tabah tawakal kang moga ananda eril temu kondisi selamat sehat,Senang
164,2020-05-17 20:42:08+00:00,1262121246788997120,@g_andremanata @4sehat5kamu Pagi admin semua. Kalo kayak gini kita harus lapor kemana ya? Dan disini siapa yang salah? Ngerekam pake hp sambil naik motor Lokasi: Jl. Jamika Bandung. @infobdg @infobandung @ridwankamil @POLRES_BANDUNG @HumasBdg @Bandung_Dinkes,MRezaforbid,"Kota Surabaya, Jawa Timur",pagi admin kayak lapor ya salah ngerekam pakai handphone motor lokasi jalan jamika bandung,Sedih
165,2019-01-21 04:29:40+00:00,1087205563690188800,"@laskar_minang @RamliRizal @ridwankamil @prabowo Politikus sarat kepentingan bang, wajar klo bermanuver jadi Jokower.",sapar_ullah,,politikus sarat bang wajar manuver jokower,Marah
166,2018-11-11 06:34:49+00:00,1061507519812526080,"@merseybois_ @habibthink @jokowi @ridwankamil Stangnya bukan chooper lagi ✅

Sejauh ini masih blm ada yg ngebacot soal design motor kang 😁",p3d_,"Gresik, Jawa Timur",stangnya chooper bacot design motor kang,Senang
167,2022-06-03 22:50:32+00:00,1532857293796438017,@OfficialRCTI Innalilahi wa Inna ilaihi Raji'un semoga Husnul khatimah dan keluarga selalu diberi ketabahan keikhlasan meskipun saya sendiri belum percaya kalo anak dari kang Emil meninggal dan semoga Eril bisa cepat ketemu,WeniRahayu17,,innalilahi wa inna ilaihi raji uji nasional moga husnul khatimah keluarga tabah ikhlas percaya anak kang emil tinggal moga eril cepat ketemu,Senang
168,2020-12-17 18:08:49+00:00,1339633666499047424,@mohmahfudmd Kang @ridwankamil apa salah bilang asal tertib ..apa nya yg dipertanggungjawabkan yg ngga tertib yg harus bertanggung jawab . pertanyaan saya dimana yg salah ya?? Terlalu lebay aja FPI ..#BubarkanFPI,Agoes62971061,,kang salah bilang tertib nya dipertanggungjawabkan tertib tanggung salah ya lebay front bela islam,Marah
169,2020-06-25 13:32:22+00:00,1276146217303658496,@kemenkopmk @ridwankamil @rshsbdg Seharusnya @kemenkopmk adalah ujung tombak revolusi mental dari nawacita pak @jokowi . Kurang tepatlah kalau ikut ngurusi hal seperti ini,bungfahmiali,"Kota Surabaya, Jawa Timur",ujung tombak revolusi mental nawacita urus,Marah
170,2020-05-16 21:15:15+00:00,1261767190522458112,"@phinedemolish @infomalang @PemkotMalang Alhamdulillah Akhir tahun lalu, aku ud pindah Kabupaten, Madep Mantep, hidup pak Ridwan Kamil!!",kholiqshaan,malang,alhamdulillah pindah kabupaten madep mantap hidup ridwan kamil,Senang
171,2022-10-11 04:24:58+00:00,1579689491543261184,"@ridwankamil @ata_lia Selamat dan Terus sukses buat  ibu ya Pak.
Salam dari Sidoarjo Jatim",recrutment99,,selamat sukses ya salam sidoarjo jawa timur,Senang
172,2022-07-07 01:02:37+00:00,1544849334474518528,"Nonton @MataNajwa wawancara eksklusif dengan Pak @ridwankamil dan Bu Athalia, saya merasa masih menjadi manusia. Ternyata air mata ini belum benar-benar kering",Ayung_N,,tonton wawancara eksklusif bu athalia manusia nyata air mata kering,Sedih
173,2018-09-14 11:16:13+00:00,1040559841373118464,"@ikeikeh_kimochi @fadjroeL @ridwankamil @kompascom bahasa elo kurang gizi, makanan elo telo bosok mirip muka elo menjijikan. Lu2s SD mungkin",WaloeyoDino,"Blitar, Jawa Timur ",bahasa gizi makan telo busuk muka jijik lus sekolah dasar,Marah
174,2022-06-03 23:38:21+00:00,1532869325920473088,Turut mendoakan untuk putra terkasih kang Emil semoga dalam lindungan Allah 🤲 https://t.co/fhCB0qNDKD,irwanicious_,"Surabaya, Indonesia",doa putra kasih kang emil moga lindung allah,Senang
175,2022-06-05 16:34:20+00:00,1533487394057781254,@ridwankamil Turut berduka cita atas berpulangnya mas Eril. Semoga mendapatkan kedamaian kekal di Surga. Dan keluarga yang ditinggalkan diberikan ketabahan dan kekuatan.,agatha_frogie,,duka cita pulang mas eril moga damai kekal surga keluarga tinggal tabah kuat,Senang
176,2022-12-14 11:38:29+00:00,1602991412215160837,@arifinpribadi @AgusArdhinto @PKSejahtera @jokowi @kemendagri @ridwankamil @KemensetnegRI @kemenkeu @Kemenag_RI @YaqutCQoumas @Ansor_Satu Untuk mencuci otak agar anti Pancasila dan masuk wahabi,Jusup_Rianto,Surabaya,cuci otak anti pancasila masuk wahabi,Marah
177,2020-04-18 16:35:34+00:00,1251549946223812608,"@danibahrii @jokowi Mas sabar ya mas, coba tny kang @ridwankamil d, siapa tau beliau punya refrensi, 🤭🤭",RistonnyHerady,Surabaya,mas sabar ya mas coba nyata kang tau beliau referensi,Senang
178,2022-01-27 05:23:34+00:00,1486570557541785600,"@fighter97177651 @redi12113778 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah @KPK_RI Ini penghargaan berjamaah bong, semua bisa termasuk ridwan kamil, nurdin abdullah jg dpt penghargaan kacangan.🤣😂🤣",HinduanTahir,,harga jemaah bong masuk ridwan kamil nurdin abdullah harga kacang,Sedih
179,2022-07-02 02:50:06+00:00,1543064443059580928,@NayoanAngelyca @ridwankamil Banyak yg merasa semakin damai dengan kematian para perusuh jalanan yg melawan polisj,Shadeofnone,,damai mati rusuh jalan lawan polisj,Marah
180,2022-12-17 12:31:54+00:00,1604092019886157825,@geonations @Sarahjosuaddic1 secepatnya terjawab misteri dari kang Emil yang akan bergabung dengan parpol mana #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia",cepat misteri kang emil gabung partai politik,Sedih
181,2018-06-28 12:07:31+00:00,1012306498616082433,"1. Jabar, Ridwan Kamil.
2. Jateng, Ganjar P. 3. Jatim, Khofifah.
4. Sulsel, Nurdin Abdullah.
5. Bali, Koster.
6. Sumsel, Dodi.
7. Lampung, Arinal.
8. NTT, Viktor.
Utk smentara 1 s/d 8 yg RESMI dukung Jokowi. Yg lain BAKAL menyusul.

Hanya Sumut sj yg #2019GantiPresiden",fariji_lacak,Surabaya,jabar ridwan kamil jawa ganjar p jawa timur khofifah sulawesi selatan nurdin abdullah bal koster sumatra selatan dodi lampung arinal ntt viktor si resmi dukung jokowi susul sumatra utara,Senang
182,2021-06-02 04:21:57+00:00,1399944350692298752,"Main ke Dahlan Iskan, Ridwan Kamil Pamer Pertanian-Peternakan Milenial -... https://t.co/H3SDZcNvuL lewat @YouTube

Senyam senyum sendiri lihat ide dan gagasan pak @ridwankamil bareng pak @iskan_dahlan",wasissutrisno1,,main dahlan iskan ridwan kamil pamer tani terna milenial senam senyum lihat ide gagas bareng,Senang
183,2022-06-10 05:29:34+00:00,1535132040571789312,"Gimana yaa perasaannya yang udah fitnah Kang Emil sekeluarga atas hilangnya Eril adalah rekayasa Politik? 

Seneng atimu, boss? 
Ckckckck.",masbry__,Surabaya,ya asa fitnah kang emil keluarga hilang eril rekayasa politik senang ati bos wkwk,Senang
184,2019-11-26 09:10:15+00:00,1199254025444691968,"Proyek pembangunan senilai Rp 37,3 miliar ini ditargetkan selesai pada 10 Desember 2019. Sebelumnya Gubernur Jawa Barat Ridwan Kamil mengatakan pembangunan ini akan menjadi kado tahun baru bagi masyarakat Jawa… https://t.co/vF7NHE84eq",tantotrans_com,"Kota Surabaya, Jawa Timur",proyek bangun nila rupiah miliar target selesai desember gubernur jawa barat ridwan kamil bangun kado masyarakat jawa,Sedih
185,2019-06-14 13:54:49+00:00,1139531640818917376,"@NaniQ88 @KhofifahIP @ganjarpranowo @ridwankamil Saya kok punya keyakinan, pasti akan menyusul Jatim (Jateng dan Jabar)",gitowah,"Kota Pasuruan, Jawa Timur",susul jawa timur jawa jabar,Sedih
186,2020-10-08 16:44:49+00:00,1314245374425489409,"Cieee... Yang datang belakangan. Pansos atau apa nih? Tapi, terima kasih, ya. Saya mungkin akan tetap milih Pak @ridwankamil kok untuk 2024. 😁 https://t.co/RwSW0qDPtV",hasfirmansyah,,cieee panjat sosial nih terima kasih ya pilih,Senang
187,2022-06-01 13:08:06+00:00,1531985945267908608,"1 Juni 2022 hari ke enam proses pencarian eril anak pertama Bpk Ridwan Kamil; dan belum ada kabar baik.
Bpk @ridwankamil &amp;  Ibu cinta semoga segera dan secepatnya mendapatkan kabar baik. 🙏🙏🙏 https://t.co/fW7Jr2vIq7",defrlla,"Jawa Timur, Indonesia",juni enam proses cari eril anak ridwan kamil kabar amp cinta moga cepat kabar,Sedih
188,2022-11-07 03:00:27+00:00,1589452691960233984,@kangmas_otoy @RadioElshinta @ridwankamil @TMCPoldaMetro @restrodepok Emang gak punya walikota didaerah situ mas?,NugrahaPinta,,wali kota daerah situ mas,Sedih
189,2022-12-19 11:31:05+00:00,1604801490388148224,"pasti seneng nih kang Emil dan kang Ary, karena Argentina juara #bersamajuara #ridwankamil https://t.co/AUXHALdwrB",Aleynanugraha,"Surabaya, Indonesia",senang nih kang emil kang ary argentina juara,Senang
190,2022-12-19 12:24:43+00:00,1604814988497281024,penerapan digitalisasi dalam pemerintahan ala kang emil nih #bersamajuara #ridwankamil https://t.co/mHMhxxl8Xn,Aleynanugraha,"Surabaya, Indonesia",terap digitalisasi perintah ala kang emil nih,Sedih
191,2022-12-19 11:58:29+00:00,1604808385400279040,"@BetraPratama @ayuheniprasasti @yesy_febriyati iya, sering belanja, tapi produk-produk dalam negeri loh #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia",iya belanja produk produk negeri,Marah
192,2022-11-27 11:27:46+00:00,1596828121592127488,"@Madebylaluna @ridwankamil Sama saja pak polisi itu namanya perang identitas ,label itu menandai kalo umat kristiani ,tulus jujur sesama umat walau pun beda agama ,tapi satu keyakinan bahwa manusia itu ciptaan tuhan ,tuhan menciptakan manusia apa membedakan pak polisi",sunarjianto4,,polisi nama perang identitas label tanda umat kristiani tulus jujur umat beda agama manusia cipta tuhan tuhan cipta manusia beda polisi,Marah
193,2018-06-27 12:53:59+00:00,1011955803303993345,"Selamat buat gub dan wagub baru..  Smoga amanah dan jgn lupa mencintai rakyat, sayangi yg sudah mencintai dan cintai yg belum memcintai.. @ridwankamil @ganjarpranowo @EmilDardak",Jok_Rynto,"Trenggalek, surabaya,Indonesia",selamat gubernur wakil gubernur moga amanah lupa cinta rakyat sayang cinta cinta memcintai,Cinta
194,2021-10-16 03:43:09+00:00,1449219335440924672,"Saya mencintai Pramuka sejak SMP, tp jk melihat kejadian seperti ini terjadi berulangkali, ada baiknya kegiatan Susur Sungai itu ditiadakan.
Masih banyak kegiatan² lain yg bisa dipilih oleh kakak² pembina pramuka.

Mohon arahan dari pengampu kebijakan. @ridwankamil @ganjarpranowo https://t.co/QJM4UtWQFw",willwatikta,Surabaya,cinta pramuka lihat berulangkali giat susur sungai tiada giat pilih kakak bina pramuka mohon arah ampu bijak,Sedih
195,2022-12-19 11:37:50+00:00,1604803186656964609,@berkinhatunu semua pasti seneng banget jagoannya juara dunia #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia",senang banget jago juara dunia,Senang
196,2022-06-09 21:48:06+00:00,1535015909508534272,@ridwankamil Alfatikhah buat ananda eril pak ridwan kamil semoga khusnul khotimah. Amin. Amin. Ya robbal alamin.,Zainudd17382373,,alfatikhah ananda eril ridwan kamil moga khusnul khotimah amin amin ya robbal alamin,Senang
197,2022-06-10 13:14:09+00:00,1535248955722072065,@ridwankamil masyaAllah di samping karna cuaca n fenomena alam yg membuat jasad ALM Eril begitu alami yg masih utuh walau sdh 14 hari    Al Fatihah,Indahshopiee,"Kota Surabaya, Jawa Timur",masyaallah samping cuaca fenomena alam jasad almarhum eril alami utuh al fatihah,Sedih
198,2022-12-19 12:44:43+00:00,1604820018453442560,@suryadinikayam @imamloversmania @ridwankamil the Real Goat on soccer #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia",the real goat on soccer,Senang
199,2022-06-04 00:03:57+00:00,1532875768120119296,"""Kang Emil, Teh Lia, turut berduka atas meninggalnya A Eril, semoga A Eril mendapat tempat yg layak di sisi Allah. Kita selfie dulu yuk, kan jarang2 ketemu gubernur. 1..2..3.. Cisss 📸 🤡""

Kocak woelah... Bisa gitu ya? https://t.co/fUz9YH2Urc",putra_yoga87,"Kota Surabaya, Jawa Timur",kang emil teh lia duka tinggal a eril moga a eril layak sisi allah swafoto yuk jarang ketemu gubernur cisss kocak woelah ya,Sedih
200,2022-06-12 14:17:17+00:00,1535989620235653128,"@ridwankamil semerbak wangi layaknya kasturi
semerbak harum setelah gugur
kebaikan yang Tak pernah engkau sombongkan
langit Dan bumi beserta isinya menunjukan
betapa mulia nya hatimu
Dan berkah Umur yang engkau miliki
innalillahi wainna ilaihi roji'un
#emmeril Khan mumtazd",DewiMas56517367,,semerbak wangi layak kasturi semerbak harum gugur engkau sombong langit bumi isi betapa mulia nya hati berkah umur engkau milik innalillahi ilaihi roji uji nasional mumtazd,Cinta
201,2018-03-15 03:53:30+00:00,974131446750199808,"@polling_ina @ridwankamil @uuruzhan @MayjenSudrajat @syaikhu_ahmad @Deddy_Mizwar_ @DediMulyadi71 @DPP_PPP @Gerindra @PKSejahtera @PDemokrat @PDI_Perjuangan @PartaiPAN Berbeda jauh dengan hasil survey kompas.

Untuk saat ini saya lebih percaya hasil polling karena tidak mungkin dimanipulasi pembuat survey",4Indonesia212,,beda hasil survei kompas percaya hasil polling manipulasi survei,Marah
202,2019-08-01 12:43:16+00:00,1156908253579628544,"@Ayang_Utriza @ridwankamil @ganjarpranowo @KhofifahIP @Tri_Rismaharini Bupati Lumajang, pak Thoriq, joosss...
Coba liat berita2nya beliau di youtube Lumajang TV 🙏",sholehfudin,"Gresik, Indonesia",bupati lumajang thoriq joosss coba lihat berita beliau youtube lumajang televisi,Marah
203,2020-04-20 00:27:57+00:00,1252031211620294656,"@Uki23 @ridwankamil Hormati himbauan sblm di pidana, di musim wabah virus covid 19 dilarang berkumpul lbh dr 5 orang dg alasan apapun",yoskustiyono_,"Surabaya city, indonesia",hormat himbauan pidana musim wabah virus covid larang kumpul orang alas,Marah
204,2022-11-12 06:08:25+00:00,1591311934900834304,"@doirx @ArwahMiliter Sebelum elu pada nyebar ini, kalian telusuri, gausah pada jadi orang gak paham sosial media, kalian telusuri, liat tuh foto profil IG KANG EMIL DAN PAK JOKOWI, itu dah lama
Dan sekarang tuh jembatan sudah JADI ICON DARI PAPUA",DendiSigit,"Malang, Jawa Timur",sebar telusur orang paham sosial media telusur lihat foto profil instagram kang emil jokowi jembatan icon papua,Marah
205,2018-07-02 06:09:45+00:00,1013666015098560512,"Nah ni masih lucu balesan di IGnya Kang Emil
*Ngohahahahahahahahaha
#bowoalpenliebe https://t.co/FKVBTJ4wh6",manyaww,Kediri-Malang ,nih lucu balesan ignya kang emil ngohahahahahahahahaha,Sedih
206,2019-03-06 04:08:39+00:00,1103145340482404352,"@ridwankamil @aliviqbal lengkap banget ada UI, UII, UIII",fiturito,,lengkap banget oi uii uiii,Sedih
207,2021-12-10 20:59:11+00:00,1469411396576108547,@ridwankamil Innalillahi wa inna ilaihirroji'un... semoga Husnul Khotimah... Aamiin,bahrulgaguk,,innalillahi wa inna ilaihirroji uji nasional moga husnul khotimah amin,Senang
208,2020-05-14 16:03:38+00:00,1260963995747364864,"Pak kumaha warga jabar nu merantau
Teu tariasa uih kalembur
Ari cicing teu aya kanggo biaya hidup makan dan sebagainya Kumaha Atuh pak solusina? @ridwankamil 
Klo teu aya solusi mah atuh permudah kepulangan mereka 😭😭😭 biar walaupun susah tetepnkumpul sama keluarga di lembur",VikingSurabaya,"Kota Surabaya, East Java",warga jabar nu rantau tau tariasa weh kalembur ari cicing tau biaya hidup makan atuh solusina tau solusi atuh mudah pulang biar susah tetepnkumpul keluarga lembur,Sedih
209,2022-12-18 03:48:11+00:00,1604322609339854848,"KSP @Dr_Moeldoko &amp; Kang Ridwan Kamil masuk 4 besar elektabilitas Capres berdasarkan hasil survei LSN

#GanjarMoeldoko
#SurveyElektabilitasLSN https://t.co/3tvLKEuoDV",Ann_Gwynetha,Surabaya,ksp amp kang ridwan kamil masuk elektabilitas calon presiden dasar hasil survei lsn,Marah
210,2022-06-10 16:19:51+00:00,1535295687771836416,"@kartarahardja @CCICPolri Gais btw gw cek FB nya si zainudin yg postingan biadab tentang Pak Ridwan Kamil udah di hapus, percuma udah banyak screen shoot tinggal tunggu aja  tindakan aparat",zackizeth,"Kota Surabaya, Jawa Timur",gais by the way gue cek facebook nya sih zainudin postingan biadab ridwan kamil hapus screen shoot tinggal tunggu tindak aparat,Marah
211,2022-12-19 12:27:31+00:00,1604815690783166464,inovasi digital di Pemprov Jabar #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia",inovasi digital perintah provinsi jabar,Sedih
212,2022-06-05 13:30:01+00:00,1533441010399072256,"Turut berbela sungkawa @ridwankamil semoga almarhum eril diterima amal ibadahnya

#gusmuhaimin https://t.co/TUqptfi7nk",MuhammadBung,,bela sungkawa moga almarhum eril terima amal ibadah,Sedih
213,2019-03-18 10:36:05+00:00,1107591494737625088,"@ridwankamil Luar biasa ! . Belum jadi,sudah kelihatan Megah. Semoga menjadi kebanggaan Warga Jawa Barat.",HAkhmadSoleh1,,lihat megah moga bangga warga jawa barat,Senang
214,2018-07-02 05:18:43+00:00,1013653173553098752,"Hiburan Senin siang begini adalah baca komen di IG pak @ridwankamil ,😂😂😂 terbukti orang masih banyak yg lebih mengutamakan untuk menumpahkan emosi di komen IG dibanding menghabiskan waktu baca koran atau Googling berita terkini 😂😂😂",potrekoneng_na,,hibur senin siang baca komen instagram bukti orang utama tumpah emosi komen instagram banding habis baca koran googling berita,Sedih
215,2022-06-10 19:55:50+00:00,1535350043078578176,"@aliiitttt Kyknya bahas ini dulu deh.
Dia ngucapin bela sungkawa ke pak Ridwan kamil belum sih ?",stdepdumb777,"Malang, Jawa Timur",bahas deh bela sungkawa ridwan kamil sih,Marah
216,2022-07-07 01:26:29+00:00,1544855340621402112,"Orang tua luar biasa..kuatnya...bersyukurnya...caranya memaknai kehilangan....
Salut untuk pak @ridwankamil @ata_lia caranya kalian menghadapi smua...
Smoga kami...juga bisa terus mengambil hikmah dari apa yg terjadi....mewek liatnya....🥲 https://t.co/wGNaRCIEeK",nanacihuy,Malang,orang tua kuat syukur makna hilang salut hadap moga ambil hikmah mewek lihat,Senang
217,2019-04-11 02:45:10+00:00,1116170294622744576,"@heidar171 @ridwankamil Wow......ternyata partai pendukung berdampak thd karakter pemimpin daerah .
Dulu si nganu didukung sm partai putih kelakuan santun 
Skrg di dukung yg abu2 kehitaman eh kelakuannya ampyuuuuuuun dah 😂",epr2710,,nyata partai dukung dampak hadap karakter pimpin daerah sih anu dukung partai putih laku santun dukung abu hitam eh laku ampyuuuuuuun,Senang
218,2018-09-09 03:46:57+00:00,1038634840667480064,"jelas pengarang tulen si @ridwankamil cocok nya penerbit buku kho ping ho
#2019GantiPresiden https://t.co/F9An8YhO5l",soemartono8,Gresik - Surabaya Indonesia,arang tulen sih cocok nya terbit buku kho merah muda oh,Senang
219,2022-12-18 03:00:43+00:00,1604310662611488769,"Kang Emil &amp; Pak @Dr_Moeldoko berpotensi menjadi Cawapres potensial di Pilpres 2024

#GanjarMoeldoko
#SurveyElektabilitasLSN https://t.co/S5rgX4zOlV",Ann_Gwynetha,Surabaya,kang emil amp potensi calon wakil presiden potensial pilih presiden,Marah
220,2021-07-25 15:14:26+00:00,1419315109856378883,"@ridwankamil Klo udh waktunya emg udah saatnya meninggal. Tugas kita hanya memperbaiki diri, kasian rakyat kecil dampak ppkm ini sangt luar biasa. Biar hukum alam yg bekerja. Karna jg ga sepenuhnya masy. percaya sm gov. Bansos dikorupsi, tukang kopi dipukuli. Yakin mau lanjut level brp lg?",LianaYunit,"Nganjuk, Jawa Timur",tinggal tugas kasihan rakyat dampak ppkm biar hukum alam kerja sepenuh masyarakat percaya gubernur bansos korupsi tukang kopi level,Sedih
221,2018-06-27 10:02:01+00:00,1011912528165683200,"@BurhanMuhtadi Apakah pilkada serentak hanya berlangsung satu putaran saja? Sementara di jabar yg unggul Ridwan kamil, apakah bisa dipastikan bahwa jabar punya gubernur baru?",thebluealbumin,,pilih kepala daerah serentak langsung putar jabar unggul ridwan kamil jabar gubernur,Marah
222,2022-05-30 22:34:12+00:00,1531403631580172288,"Seorang Ridwan Kamil yg biasanya sumringah dan ceria ngelihat kyk gini rasanya sedih. Kang, sing tabah, semoga secepatnya ada kabar. Asli gak tega lihatnya https://t.co/X6VXi1dhG0",itumemangsaya,,orang ridwan kamil sumringah ceria lihat kayak sedih kang sing tabah moga cepat kabar asli tega lihat,Sedih
223,2022-07-07 10:10:29+00:00,1544987206254985216,"Keluarga yang hebat 👏

Ridwan Kamil, Atalia, dan Eril: Cinta Tak Terbilang | Mata Najwa https://t.co/epk9g4UTyk via @YouTube",margaretha_rlin,,keluarga hebat ridwan kamil atalia eril cinta bilang mata najwa via,Cinta
224,2020-06-25 12:52:22+00:00,1276136150764158976,@ridwankamil Jatim udah kayak maraton kaaang,namanyaadiaa,"Kota Surabaya, Jawa Timur",jawa timur kayak maraton kaaang,Sedih
225,2018-11-15 22:05:59+00:00,1063191406955491328,"@ridwankamil Terus maju Kang, Indonesia menbutuhkan mu.",andarias_barus,"Kota Surabaya, Jawa Timur",maju kang indonesia menbutuhkan mu,Senang
226,2018-06-27 14:28:06+00:00,1011979490195460096,"Jokowi mukai dari walikota , lalu gubermur

Akankan @ridwankamil  mengulangi langkah yang sama ?

Semoga",hcahyono,"Kota Surabaya, Jawa Timur",jokowi muka wali kota gubermur ulang langkah moga,Marah
227,2019-06-01 02:38:38+00:00,1134650430326099970,"@ridwankamil Ajak kolaborasi  pak. Mungkin tulisan kaligrafi nya Bagus.  
Good joooob.😎👍",HindiAnaPo,"Kota Surabaya, Jawa Timur",ajak kolaborasi tulis kaligrafi nya bagus good joooob,Senang
228,2018-11-30 11:18:38+00:00,1068464316486012929,"Tiap lihat postingannya Pak @ridwankamil bawaannya selalu adem, optimis, bahagia, dan bangga gitu ya. Semoga sehat selalu Bapak!",edakuncs,"Jember, Jawa Timur",lihat postingannya bawa adem optimis bahagia bangga ya moga sehat,Senang
229,2022-12-12 14:58:12+00:00,1602316897709543424,@maznalend @Galih22januari Mega Project pasti ga main-main boss #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia",mega proyek main main bos,Marah
230,2022-12-19 12:43:08+00:00,1604819621965881344,@BetraPratama @ayuheniprasasti kang Emil adalah pemimpin cerdas idola semua warga #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia",kang emil pimpin cerdas idola warga,Marah
231,2022-05-29 15:23:31+00:00,1530932860282359808,"Tim SAR Gunakan Drone dan Penyelam untuk Mencari Eril
#ridwankamil Eril Ridwan Kamil Swiss 

https://t.co/ByjDimMR8k",jayatikediricom,,tim sar drone selam cari eril eril ridwan kamil swiss,Sedih
232,2022-12-18 03:16:45+00:00,1604314699381673984,"14 bulan jelang Pemilu 2024 masih sngt mungkin trjdi kejutan munculnya kuda hitam, baik untuk capres maupun cawapres. @Dr_Moeldoko &amp; Ridwan Kamil bisa saja menyodok ke papan atas meramaikan persaingan capres.

#GanjarMoeldoko
#SurveyElektabilitasLSN

https://t.co/R7Z0QutAk1",Ann_Gwynetha,Surabaya,jelang pilih kejut muncul kuda hitam calon presiden calon wakil presiden amp ridwan kamil sodok papan ramai saing calon presiden,Marah
233,2020-02-19 15:02:20+00:00,1230145600160591872,@negativisme kaki pak @ridwankamil lincah banget kyk senam 4 sehat 5 sempurna wkwk,widyarkwardhani,"Malang, Jawa Timur",kaki lincah banget kayak senam sehat sempurna wkwk,Senang
234,2018-02-26 06:28:25+00:00,968009842521661440,@wartapolitik @ridwankamil Semua pendukung jokowi kecuali paslon ASYIK,rohmadi_mamadz,,dukung jokowi kecuali pasang calon asyik,Marah
235,2021-01-14 13:05:31+00:00,1349704198397386758,Pict. From ig : Aa arielnoah &amp; Pak Gub. ridwankamil :))),Afifah_ARL,lamongan jatim,gambar from instagram kakak arielnoah amp gubernur ridwan kamil,Senang
236,2022-10-04 05:14:22+00:00,1577165206089670656,"@tjapoenglaut @susipudjiastuti @ridwankamil @ganjarpranowo @Fahrihamzah Aku☝️☝️☝️aku☝️☝️☝️☝️aku om,wajah baru,ga di kenal ama siapa pun ka  lumayan kl terkenal🤣🤣🤣🤣🤣",ChaceValda,,om wajah kenal kakak lumayan kenal,Senang
237,2019-04-11 13:10:24+00:00,1116327640384692224,"@patriabudi @muchlis_ar @ridwankamil Kalo orang ini abis gegar otak, oprasi trus otaknya ditempelin di dengkul",dudisudarmono,,orang habis gegar otak operasi otak ditempelin dengkul,Marah
238,2020-12-17 00:16:49+00:00,1339363887678820352,Saya 🙏 @EkoFirman20 memohon 🙏  yang Mulya Kapolda metro jaya. Berhentikan PERSOALAN untuk periksa gubernur Ridwan Kamil Mahfud MD. Kasus riszik sihap kami pasrahkan ke pihak berwajib. Petugas negara 🇮🇩 harus profesional. 🙏🇮🇩😉☺️. kepala daerah dan pejabat SIBUK DENGAN VAKSIN. https://t.co/8IY9OC1jP3,EkoFirman20,,mohon mulia kepala polisi daerah metro jaya henti periksa gubernur ridwan kamil mahfud md riszik sihap pasrah wajib tugas negara profesional kepala daerah jabat sibuk vaksin,Marah
