,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1160,2020-07-24 11:05:05+00:00,1286618398491840517,"Di selasela kesibukannya Gubernur Jawabarat @ridwankamil  menyempatkan berkeliling Alun-alun Cianjur di dampingi Plt. Bupat Cianjur @H_HermanCianjur
. 
.
.
#adaptasikebiasaanbaru #pakaimasker #infociranjang… https://t.co/A3d0DMKdS1",hendi_nis,ciranjang cianjur,selasela sibuk gubernur jawa barat keliling alun alun cianjur damping plt bupat cianjur,Sedih
1161,2021-10-27 02:54:49+00:00,1453193437994389513,"Giat Mengikuti Rapat Koordinasi Pengurus Warga Peduli AIDS tingkat Kecamatan Kiaracondong
Rabu, 27 Oktober 2021
Cc:

@ridwankamil @OdedMD @kangyanamulyana @pembdg @halo_bandung @Kec_Kircon https://t.co/rGXuOYOqeB",KelSukapura1,,giat rapat koordinasi urus warga peduli aids tingkat camat kiaracondong rabu oktober cc,Marah
1162,2022-03-22 16:30:51+00:00,1506307428941393926,@CuanciMahar @IHeriawanz @jokowi @ridwankamil Lu jing @CuanciMahar yg mulai haram jadah gue kenal sama lu,oenang_advent,depok indonesia,anjing haram jadah gue kenal,Marah
1163,2022-05-31 06:31:34+00:00,1531523763564445696,@ridwankamil InsyaAllah segera ditemukan aamiin ya Allah 😇,beautifulinmway,,insyaallah temu amin ya allah,Senang
1164,2019-07-18 15:37:53+00:00,1151878765154164736,@nadiakembang @ridwankamil Proyekan Mang Oded dan Dishub Bandung itu mah neng. Yakali jadi urusan Gubernur hehe,jemangggg,Bandung - Milano,proyek mang oded dishub bandung neng ya kali urus gubernur hehe,Marah
1165,2020-01-05 03:12:59+00:00,1213659631806894080,"@rdsihombing @ridwankamil Henteu kang henteu!!!!!
Maenya teu banjir kudu di bilang rame2 banjir...
Heran aengmah.",Dhoodooooo,"Bandung, Jawa Barat",henteu kang henteu main tau banjir bilang ramai banjir heran aengmah,Marah
1166,2021-04-29 04:56:36+00:00,1387631882473463812,"Kegiatan penebangan pohon tumbang di RW 06 Kelurahan Sukapura 
Kamis, 29 April 2021

Cc: @ridwankamil @mangoded_md @kangyanamulyana @pembdg @halobandung @kec_kircon @melina160580 https://t.co/oYOgsjePef",KelSukapura1,,giat tebang pohon tumbang rukun warga lurah sukapura kamis april cc,Sedih
1167,2020-06-12 10:43:05+00:00,1271392572485713920,Setuju @ridwankamil . Tinggal perlu ketegasan dan konsistensi penerapan PSBB sesuai tingkat/warna kewaspadaan kab/kota masing2. Itu yg masih kelihatan masih bolong. Kitu  sanes @OdedMD ?https://t.co/Pj7ihwyMbW,dansatriana,,tuju tinggal konsistensi terap psbb sesuai tingkat warna waspada kabupaten kota lihat bolong kitu sanes,Sedih
1168,2019-01-01 19:15:11+00:00,1080180655730810880,"@ToniSugiri @B1G_kaySae @HendarNew @erickthohir @ridwankamil @NasDem @DPP_PKB @PartaiPerindo @PartaiGolkar @PartaiHANURA Iya di dapil kami ada nama ² mereka  tapi warga kami tidak bersimpati pada beliau apalagi Ferdinand , tdk terlalu terkenal kalah sama @AdianNapitupul1  dgn  @primusyustisio dari  PAN",yudhi_bastards,Jasinga - Bogor (west Java),iya daerah pilih nama warga simpat beliau ferdinan kenal kalah,Sedih
1169,2018-10-18 13:11:00+00:00,1052909915893841927,"Pelatihan Instruktur Olahraga Rekreasi -Kebugaran&amp;Kesehatan sbg ujung tombak pembudayaan &amp; pemassalan Olahraga, menuju #jabarjuaralahirbatin @ridwankamil @uuruzhan disporajabar… https://t.co/gxxRNh04lD",kormi_jabar,Bandung-West Java,latih instruktur olahraga rekreasi bugar amp sehat ujung tombak budaya amp massal olahraga tuju disporajabar,Senang
1170,2022-12-19 12:50:00+00:00,1604821351491051520,"Senin, 21 November 2022
.
Penilaian Kinerja Kepala Sekolah (PKKS) 2022
.
.
@disdikjabar @cadisdik3 @ridwankamil @ruzhanul @yuliana.alfath https://t.co/R5TaJTG301",sman6tamsel_,"Tambun Selatan, Bekasi",senin november nilai kerja kepala sekolah pkks alfath,Sedih
1171,2019-06-06 10:02:39+00:00,1136574112439181313,"Punyaaa bocahhh narsis... minta fotoin berbagai gayaaa 🤣🤣🤣.
.
.
.
.
.
.
.
.
.
.
Mesjid Al Safar by @ridwankamil @ Rest Area KM 88 Tol Cipularang - Jawa Barat https://t.co/1wzLWPXh8w",qiool,,bocahhh narsis foto gayaaa mesjid al safar by rest area km tol cipularang jawa barat,Senang
1172,2018-09-01 02:56:36+00:00,1035723067576573952,"Astagfirullah, Pak @ridwankamil kumaha ieu Bandung kudu lebih sigap deui. Kamari begal ayeuna penembakan 😭 https://t.co/pMjM85kwTK",Gumbiraa,,astagfirullah ih bandung sigap kamar begal ayeuna tembak,Sedih
1173,2021-01-14 02:17:09+00:00,1349541029242761216,"Yth. Bapak Gubernur Jawa Barat @ridwankamil , di balik izin lokasi yg diberikan kepada Pengembang besar, dalam pelaksanaannya rakyat kecil banyak mengalami diskriminasi dan intimidasi.
Mohon perhatian Bapak !",AtaSuryadiSHMH,"Bekasi, Jawa Barat, Indonesia",hormat gubernur jawa barat izin lokasi kembang laksana rakyat alami diskriminasi intimidasi mohon perhati,Marah
1174,2022-12-21 08:40:31+00:00,1605483339598639104,"Maaf pak @ridwankamil izin melaporkan, pohon tumbang tertabrak truk di Jalan raya Pangalengan, dan menutup tempat usaha orangtua saya, saya sudah laporan ke aparat desa setempat, tapi malah foto formalitas aja. Tanpa ada tindakan. https://t.co/6EebQchKeP",gitasilviani,"Bogor, Jawa Barat",maaf izin lapor pohon tumbang tabrak truk jalan raya pangalengan tutup usaha orang tua lapor aparat desa foto formalitas tindak,Marah
1175,2018-09-08 08:07:12+00:00,1038337947571875840,@ridwankamil Kang Emil sukses di Jabar cukup 1 periode aja.. lanjut ke presiden RI ke 9 periode th 2024/2029.,yudhi_bastards,Jasinga - Bogor (west Java),kang emil sukses jabar periode presiden ri periode,Senang
1176,2022-11-25 12:22:01+00:00,1596116999985168384,"sabar ya teh 😭
lokasi pengungsi desa wangun jaya kec cugenang

cc @PemdaCianjur @ridwankamil @BNPB_Indonesia @RadioElshinta @SonoraFM92 @detikcom @hariankompas @Metro_TV @DivHumas_Polri @Puspen_TNI https://t.co/Y8GNmzsmgZ",sundakeras98,"Cianjur, Indonesia",sabar ya teh lokasi ungsi desa wangun jaya camat cugenang cc,Sedih
1177,2020-05-08 10:37:50+00:00,1258707678160805894,@ridwankamil Negara buruh bantuan masyarakat ... kalo masyarakat minta bantuan sama siapa ?,dodinursaiman,Bandung,negara buruh bantu masyarakat masyarakat bantu,Senang
1178,2019-01-19 23:32:46+00:00,1086768460305129472,"@dikychandra_ @SBYudhoyono @aheryawan Kang @dikychandra_ gak usah ditanggepin..
Itu cuma admin nya kang @ridwankamil ...",yudha_st,,kang tanggap admin nya kang,Sedih
1179,2020-09-12 11:56:07+00:00,1304750637867917312,"@RadioElshinta mohon bantuan info aparat berwenang donk , macetnya parah banget ini daerah sukabumi cc @ridwankamil",fsouvenirjepara,"padurenan,mustikajaya , bekasi",mohon bantu info aparat wenang macet parah banget daerah sukabumi cc,Sedih
1180,2022-12-14 09:03:27+00:00,1602952395411304449,"Gubernur Jawa Barat @ridwankamil mendukung deklarasi sekolah toleransi yang dilakukan pada kegiatan Siaran Keliling (Sarling) Jabar di Kota Cimahi, Selasa (13/12/2022). https://t.co/RhDDzHymPt",jabarprovgoid,"Bandung,Indonesia",gubernur jawa barat dukung deklarasi sekolah toleransi laku giat siar keliling sarling jabar kota cimahi selasa,Senang
1181,2021-01-19 12:54:55+00:00,1351513468243857410,"@watashitahsn @ridwankamil that's depok pride sit wkwkwk tidak mematuhi aturan :""D",chrnnss_,"Depok, Indonesia",that si depok pride sit wkwk patuh atur,Senang
1182,2020-05-24 09:39:12+00:00,1264491127794577409,@awkarin @ridwankamil Nah genting yang luar itu. Nimpa bagian genting yg dibawahya. Ini rumah udah tua banget. Peninggalan Almarhum Nenek. Jujur Saya blm dapet uang buat membetulkan kondisi rumah. Saya hanya kerja sebagi ojek online. 😭😥 https://t.co/n4UXGpTeBK,Abangian_,"Bandung, Jawa Barat",genting nimpa genting dibawahya rumah tua banget tinggal almarhum nenek jujur uang kondisi rumah kerja ojek online,Sedih
1183,2021-05-05 04:01:03+00:00,1389792232346034176,THR untuk pengurus RT/RW @OdedMD @kangyanamulyana @wawanhirawan65 @kel_kebonwaru @kecbatununggal @DPRDKotaBandung @iwan_he @DwiSjarief @ridwankamil @mazNOT @mahar102 @lediahanifa @suandharu @AbehRahmat @infobandung @DiskominfoBdg @SmartcityBdg @ilyasbasoeki https://t.co/np0wMJt2Yb,rw04kebonwaru,,tunjang raya urus rt rukun warga,Marah
1184,2022-02-02 10:48:03+00:00,1488826540787830787,"""Nyaman dan tidak nyamannya kita bekerja di sebuah instansi sesungguhnya di tentukan oleh diri kita sendiri""

@ridwankamil @PaUuRuzhanul @SWangsaatmaja @ditpolpp_linmas @humasjabar https://t.co/ne48UIhWrd",satpolppjabar,Jl. Banda No. 28 Bandung,nyaman nyaman kerja buah instansi sungguh,Senang
1185,2022-09-27 14:34:07+00:00,1574769356311261187,"Turut berduka cita atas wafatnya Bapak Ruhiyat Operator Dinas Pendidikan Provinsi Jawa Barat ""Semoga amal ibadahnya diterima disisi Allah SWT"" 🤲 aamiin

#ridwankamil #ataliaridwankamil #gubernurjawabarat #disdikjabar #cadisdikwil6 #jabarjuara #smkn1rongga #humassmkn1rongga https://t.co/LYXypScrbk",SMKN1Rongga_,"Bandung, Jawa Barat",duka cita wafat ruhiyat operator dinas didik provinsi jawa barat moga amal ibadah terima sisi allah subhanahu wa taala amin,Sedih
1186,2022-12-12 07:26:24+00:00,1602203196700516353,"@TanWendyN @infobdg @ridwankamil Bukan lah gaes, itu mah kejadian kemarin sore di Nigeria Utara 🤣",Doni_Herdians,Bandung - Jawa Barat,guys kemarin sore nigeria utara,Sedih
1187,2020-07-04 01:53:08+00:00,1279231740175806464,"IKUTI
WEBINAR LEADER TALK INEWS @officialinewstv @iNewsTVbdg
.
Tema: Pemulihan Ekonomi Jawa Barat saat New Normal
.
Kamis, 9 Juli 2020
Pukul: 13.30 - 15.30 WIB
.
Pembicara:
1. Gubernur Jawa Barat, Ridwan Kamil… https://t.co/qRDQZ9m4Pu",irfan_budiawan_,Bandung ,webinar leader talk inews tema pulih ekonomi jawa barat new normal kamis juli indonesia barat bicara gubernur jawa barat ridwan kamil,Senang
1188,2018-01-16 12:46:48+00:00,953247161612828672,"Kita pupuk kejujuran elit sot: ridwan kamil, anies, sudirman said (cagub jateng), sudrajat(cagub jabar) agar heboh ini reda",JARJUR1,,pupuk jujur elite sot ridwan kamil anies sudirman said calon gubernur jawa sudrajat calon gubernur jabar heboh reda,Marah
1189,2019-03-13 05:03:39+00:00,1105695895973052417,"Pak gubernur @ridwankamil 
utk pilpres biar rakyat yg memilih...bapak pokus saja sama Jawa barat ..salam
@wargajabar https://t.co/7bZ0bb2B2e",HChipenk,"Jawa Barat, Indonesia",gubernur pilih presiden biar rakyat pilih pokus jawa barat salam,Marah
1190,2021-03-08 10:44:43+00:00,1368875321697656833,"Pak Gub @ridwankamil saya warga manula Kota Bdg, sdh daftar untuk divaksin — kok belum ada undangannya? @diskesjabar",lismansd,Bandung - Jakarta,gubernur warga manula kota bandung daftar vaksin undang,Marah
1191,2022-06-04 03:22:31+00:00,1532925739288252416,@ridwankamil Turut berduka cita semoga amal ibadahnya di terima allah swt dan keluarga yang di tinggalkan semoga di beri ketabahan . . Mudah2an ada mukjijat dari allah swt amin ya allah ya robal alamin🤲,dhanzdenzongpa,,duka cita moga amal ibadah terima allah subhanahu wa taala keluarga tinggal moga tabah mudah mukjijat allah subhanahu wa taala amin ya allah ya robal alamin,Senang
1192,2020-03-21 07:27:21+00:00,1241265121562742786,@ridwankamil Aneh memang warga+62 ini sudah diingatkan dan dikasoh penjwlasan sesuai hadist Rasul saw juga masih juga menentangnya. Itulah akibat ngajinya cuma lewat medsos dan tausyiah ustaz abal2,adjat_jurnalis,Tasikmalaya,aneh warga dikasoh penjwlasan sesuai hadis rasul saw akibat aji media sosial tausiah ustaz abal,Marah
1193,2022-12-18 15:24:00+00:00,1604497718944346114,@ridwankamil Alah bener kang emil euy kenging pinalti,rizkybacill,"Bandung, West Java",alah kang emil euy kenging penalti,Marah
1194,2020-05-18 01:14:12+00:00,1262189714099982336,"@xabriena034 @ridwankamil @IndosatCare @Telkomsel Wow ternyata temen sendiri yg kerja di layanan telekomunikasi, lam coba chek di tempat gw Cibedug gang Cileungsi RT 04/03, disini jaringannya kurang mencakupi gada tower provider. Rayu2 direktur nya biar membangun disini, please",MRizkyASurbakti,"Bogor, Jawa Barat, rain city ",nyata teman kerja layan telekomunikasi salam coba chek gue cibedug gang cileungsi jaring cakup tower sedia rayu direktur nya biar bangun please,Marah
1195,2022-12-20 08:50:42+00:00,1605123515132178432,@bersamajuara Butuh nya nama Ridwan Kamil yang lain ga butuh sih #bersamajuara #ridwankamil,Ghinayah_Amalia,Bandung,butuh nya nama ridwan kamil butuh sih,Marah
1196,2020-03-21 11:13:49+00:00,1241322116949016576,"@ridwankamil Pak, katanya sarung tangan, alcohol swab, atau alcohol teknis (96%) atau 70% juga buat tenaga medis kurang. Dan juga buat yang penelitian (buat ekstraksi) jadi susah beli juga asal diatur aja regulasi (pakai surat/izin) {risetnya setelah lockdown}",asepiin,"bandung, the beautiful city",sarung tangan alcohol swab alcohol teknis tenaga medis teliti ekstraksi susah beli atur regulasi pakai surat izin riset lockdown,Marah
1197,2020-06-08 03:58:34+00:00,1269841222165835776,"Suasana Pembagian bansos  tahap 2 di PT POS Uber tadi pagi (8/6/2020), meni pasedek-sedek teu aya jarak walaupun pake masker.
.
.
Kiriman via (t) denifirmansah41
.
.
@ridwankamil  @polresbandung divisihumaspolri… https://t.co/22se8lX2sp",Infobdgtimur_,"Bandung, Jawa Barat",suasana bansos tahap pt pos uber pagi meni pasedek dek tau jarak pakai masker kirim via t denifirmansah divisihumaspolri,Sedih
1198,2020-02-11 00:12:04+00:00,1227022454050058240,@ridwankamil sepertinya penanaman di sub das citarum banyak yang terhambat.,WigunaGanjar,,tanam sub das citarum hambat,Sedih
1199,2019-06-19 19:32:40+00:00,1141428604670107648,"@ridwankamil Pak @ridwankamil  Tong fokus wae citarum pak kami warga kab sukabumi masih perlu perhatian bapak! Kami ""cemburu"" pak,lihat kondisi kami pak",Awal84342285,"Sukabumi, Indonesia",tong fokus citarum warga kabupaten sukabumi perhati cemburu lihat kondisi,Sedih
1200,2020-08-19 11:55:50+00:00,1296053257869996033,"Tolong diperbaiki dong, masa PAM bekasi Utara banyak cacingnya.. udh gtu airnya kotor..
@tirta_bhagasasi @humasjabar @tvOneNews @Metro_TV @TRANSTV_CORP @pemkotbekasi @ridwankamil @RakyatBekasiCom https://t.co/tQmByQdkwf",FauzieKhoir,,tolong pam bekas utara cacing air kotor,Sedih
1201,2020-02-28 03:45:33+00:00,1233236772106014720,"@humasjabar @ridwankamil @Humas_Bekasi @TMCPoldaMetro @tmcrestrobekasi @atcskabbekasi @ekasupriatmaja @RadioDakta @bimautamajabar @bappedajabar Hatur nuhun pa , rupanya kamari salah laporan ka @Humas_Bekasi jawabanya khas ""ini tanggung jawab @humasjabar "" kitu..😃",suyadi_ms,Bekasi,hatur terima kasih rupa kamar salah lapor kakak jawabanya khas tanggung kitu,Sedih
1202,2021-07-11 01:08:35+00:00,1414028814288490510,@ridwankamil yang seperti itu memang harus diberantas tuntas kang @ridwankamil bukan hanya di tempat pemakaman...tapi hampir seluruh sektor yang menyangkut pelayanan....mohon ditindak tegas...,is_keyz,"Kota Bandung, Jawa Barat",berantas tuntas kang makam sektor sangkut layan mohon tindak,Marah
1203,2020-04-22 00:42:47+00:00,1252759719812435970,"Rasa Bahagia Melihat Kang Yana... 
Sudah Kembali Bersama Kita.. 
Dengan Kerja bersama-sama,  Kita Usir si Virus Corona.. 

@ridwankamil
@smuntamah_oded
ataliapr
mangoded_md
@smuntamah_oded 
sumarnaema 
@Birdgum… https://t.co/6D6ymBE4IV",kec_cicendo,Jl. Purabaya no.1 Bandung,bahagia lihat kang yana kerja usir sih virus corona ataliapr mangoded md sumarnaema,Sedih
1204,2020-04-20 10:27:01+00:00,1252181975202398208,"Bertempat di Kantor Kecamatan Cicendo di Jalan Purabaya No. 1 Kota Bandung dan dihadiri Gubernur Jawa Barat Ridwan Kamil, Wali Kota Bandung Oded M Danial, Wakil Wali Kota Bandung Yana Mulyana, serta sejumlah… https://t.co/ExiWr0dHhi",kec_cicendo,Jl. Purabaya no.1 Bandung,kantor camat cicendo jalan purabaya no kota bandung hadir gubernur jawa barat ridwan kamil wali kota bandung oded danial wakil wali kota bandung yana mulyana,Senang
1205,2020-06-15 13:59:19+00:00,1272529122854608896,"@ricky_Hf @Ekomaung Assalamualaikuk pak @ridwankamil, pak aya nu kieu di subang duh
Sedih ningalina :(",FFRamadhan,"Garut, Jawa Barat",assalamualaikuk nu subang aduh sedih ningalina,Sedih
1206,2020-02-01 03:17:06+00:00,1223445139302932480,@azril_me @ridwankamil Ku pilih ganjar walaupun aq orang jawabarat. Maaf 😍🙏,iin_sriwahyuni,bandung,ku pilih ganjar orang jawa barat maaf,Marah
1207,2020-10-08 10:14:14+00:00,1314147082081452032,"@ridwankamil Alhamdulillah, gak sia-sia saya mendukung kang @ridwankamil menjadi Gubernur Jawa Barat.Harus jd contoh nih, Pemimpin hrs berhadapan dgn rakyat.Jgn lari dari kenyataan yaa...Bambank😎😎",EliSugiarti,Bandung Juara-Indonesia,alhamdulillah dukung kang gubernur jawa barat contoh nih pimpin hadap rakyat lari nyata ya bambank,Senang
1208,2018-09-08 12:04:20+00:00,1038397621209989120,@ridwankamil Mantap kang muda berkarya positip,HariyantoKarni,"Bekasi Timur, Indonesia",mantap kang muda karya positip,Senang
1209,2018-11-10 21:56:44+00:00,1061377141042896897,"Hari minggu
Waktunya para PKL jualan di depan Kecamatan Sukmajaya Jalan Merdeka Depok.
Sepanjang MERDEKA lebih dr Ribuan yg jualan
Tetep Semangat menjemput Rezeki berkah
#jualan Yoghurt
#UMKM DEPOK JUARA
pak @IdrisAShomad @ridwankamil 
Mbah @sudjiwotedjo",JuliZhanti,Depok,minggu jual camat sukmajaya jalan merdeka depok merdeka ribu jual semangat jemput rezeki berkah yoghurt depok juara mbah,Senang
1210,2022-05-27 08:57:07+00:00,1530110840443383808,"Pplhi ikut mendo'akan kang Eril putra sulung pak Ridwan Kamil Gubernur Jawa Barat yang terbawa hanyut di sungai Aeree Swiss,  segera ditemukan dalam keadaan selamat.

#pplhiupdate_2020 #pplhiupdate_2016 #ridwankamil #pplhiRKRI1 #JabarJuara #IndonesiaJuara https://t.co/unnTHUojUm",NormanPplhi,,pplhi mendo kang eril putra sulung ridwan kamil gubernur jawa barat bawa hanyut sungai aeree swiss temu selamat,Senang
1211,2021-01-23 16:40:06+00:00,1353019688540794881,"Kunjungan DPP Pplhi ke Pplhi Bogor Barat, di Cigudeg (23/1/2021).

Silaturrahmi dan sharing potensi sumberdaya alam Bogor Barat.

#pplhiupdate_2020 #pplhiupdate_2016 #Jabarjuara #FordamJabarJuara #RKjabarjuara @jokowi @dpr_ri @kementerianlhk @ridwankamil @humas_jabar https://t.co/L0OK4u0Yrk",andisur72451080,,kunjung dasar kena pajak pplhi pplhi bogor barat cigudeg silaturrahmi sharing potensi sumberdaya alam bogor barat,Senang
1212,2020-04-07 09:18:07+00:00,1247453593596088321,@abu_waras @ridwankamil Maklum gub nya oom wkwk,nonammee33,"Bandung - West Java, Indonesia",maklum gubernur nya om wkwk,Senang
1213,2022-08-02 03:26:40+00:00,1554307667979427840,"Giat melaksanakan kegiatan Penimbangan Bank Sampah secara rutin di Kelurahan Sukapura mendukung program KANGPISMAN 
Selasa, 02 Agustus  2022
Cc:

@ridwankamil @kangyanamulyana @pembdg @halo_bandung @humasbandung_ @kangpisman @Kec_Kircon https://t.co/rgpjoUcweU",KelSukapura1,,giat laksana giat timbang bank sampah rutin lurah sukapura dukung program kangpisman selasa agustus cc,Senang
1214,2022-11-08 02:14:45+00:00,1589803582857285632,"@soen_cak Pak @ridwankamil mestinya lebih spesifik : hanya di Kota Bandung kebakaran jadi tontonan menarik
. Tak perlu malu-malu 😁",eastern_sun8,"Bandung, Jawa Barat",mesti spesifik kota bandung bakar tonton tarik malu malu,Marah
1215,2020-05-17 11:45:13+00:00,1261986126790750209,"@4sehat5kamu @infobdg @infobandung @ridwankamil @POLRES_BANDUNG @HumasBdg @Bandung_Dinkes Teteh yakin mereka pada ga pake masker? Saya hampir setiap hari lewat situ karena kerjaan, dan barusan maghrib lewat situ loh teh, mayoritas pedagang pake masker, maaf kalo cuma beberapa org yg ga pake masker, jangan bilang ""pada gak pake"" harusnya ""sebagian gak pake"" 🙏",abdulrhmn07,"Kota Bandung, Jawa Barat",teteh pakai masker situ kerja barusan maghrib situ teh mayoritas dagang pakai masker maaf orang pakai masker bilang pakai pakai,Marah
1216,2022-12-18 19:50:56+00:00,1604564894652956672,@ridwankamil Keren jitu sekali kang emil..jabar juara bangga kang emil,Nand_ForestJr,Bandung,keren jitu kang emil jabar juara bangga kang emil,Senang
1217,2018-11-19 13:29:17+00:00,1064510928417259520,@alfikal @arieandf_ @ridwankamil Selain itu jga kan ada bus karyawan dan mobil besar rata2 . Tapi yg bikin kesel kadang mereka ngumpul pinggir jalan sambil ngecek beras hahaah,Mogy_Rachman26,,bus karyawan mobil bikin kesal kadang kumpul pinggir jalan ecek beras hahaah,Marah
1218,2022-04-13 08:19:12+00:00,1514156235632758785,@ridwankamil Diantos kang Emil di Klapanunggal-Bogor menunggu perubahan🙏,Zeezumi,,diantos kang emil klapanunggal bogor tunggu ubah,Marah
1219,2019-04-26 23:17:30+00:00,1121916238676942850,"@Elang_Sutajaya1 @MohFadl83313481 @MustEkeph @zoelfick @aniesbaswedan @ridwankamil @basuki_btp Udah liat realcount aja, inget yah real
Jangan nuduh atau berprasangka buruk, menang kalah ya nerima. Kita syukuri siapa yg nanti jadi presiden...
Pertanyaanya, #AniesDimana ?",WayaehW,"Sumedang, Jawa Barat",lihat realcount ya real tuduh prasangka buruk menang kalah ya terima syukur presiden,Marah
1220,2018-09-07 03:00:31+00:00,1037898380083486720,"Selamat Pagi Pak Gub @ridwankamil . Pak Ayah saya ingin mengurus setipikat tanah, setibanya di Kelurahan Jatirahayu, Pondok Melati, Kota Bekasi. Ayah saya dimintai sejumlah uang besarannya 1 juta rupiah, lalu bagaimana ya pak penjelasan dari Bapak? Terima Kasih",aditamasm,"Bekasi, Jawa Barat",selamat pagi gubernur ayah urus setipikat tanah lurah jatirahayu pondok melati kota bekas ayah uang juta rupiah ya terima kasih,Sedih
1221,2019-06-10 08:42:16+00:00,1138003433754021888,@ridwankamil @terselubung dikosan sempit solatnya madep kulkas apa sama dengan menyembah kulkas? kan enggak.,berkacamataa,Karawang - depok,dikosan sempit solatnya madep kulkas sembah kulkas,Marah
1222,2022-11-15 13:29:11+00:00,1592510023300968449,"Halo #wargijabar 🤗
Hari ini Selasa, 15 November 2022. Jajaran Satpol PP Jabar kembali melaksanakan Monitoring Penegakan Hukum Bea Cukai Ilegal yang kali ini dilaksanakan di Kota Bogor. 

@ridwankamil
@ruzhanul
@swangsaatmaja
@ma_afriandi
@humas_jabar
@ditpolpp_linmas https://t.co/A6YR4YMiiU",satpolppjabar,Jl. Banda No. 28 Bandung,halo selasa november jajar polisi pp jabar laksana pantau tega hukum bea cukai ilegal kali laksana kota bogor,Sedih
1223,2018-06-01 14:32:08+00:00,1002558418949771264,"Salam satu jari.. dari pak Amien Rais dkk.
juara itu ya nomor 1 ☝️@Ridwankamil
#jjonl1ne
#RINDUJabarJuara1 
#Bekasimerindu https://t.co/zeLpKfPEYj",BekasiRindu,"Bekasi, Jawa Barat",salam jari amien rais kawan kawan juara ya nomor,Senang
1224,2019-09-26 17:37:42+00:00,1177276068241129472,"@jabarprovgoid tolong sampaikan pada Bapak @ridwankamil  maaf jika ada kesalahan dari cara penyampaian saya, mohon dimaklum, Terimakasih https://t.co/IinErM8gqB",abaykanakbar,,tolong maaf salah mohon maklum terima kasih,Marah
1225,2019-01-26 10:43:49+00:00,1089111661577826304,@ridwankamil kp. cibalung Rt 01/04 ds. talaga kec. caringin kab. sukabumi https://t.co/0uONqzRJ25,ka_alunk,"Jawa Barat, Indonesia",kp cibalung ds talaga camat caringin kabupaten sukabumi,Sedih
1226,2020-11-10 09:07:16+00:00,1326089026516889607,"@bapenda_jabar @ridwankamil @Ruzhanul @SWangsaatmaja Keren @SamsatGarut !! Sukses selalu Program TU+ Bapenda Jabar untuk Jabar Juara!! Bravo Pw Kapus @SamsatGarut ,Pa KTU/Kasi Pentag &amp; Pa Kasi Dapen @SamsatGarut !!",pq_rizqi,"Bandung, Jawa Barat",keren sukses program bapenda jabar jabar juara bravo pw kapus ktu kasih pentag amp kasih dapen,Senang
1227,2020-04-20 13:05:04+00:00,1252221747434119168,Bapak @basuki_btp kelanjutan kompensasi korban limbah @pertamina untuk Petani Tambak @Kota_Karawang bagaimana..?? Mohon perhatian dari Bapak @ridwankamil &amp; Ibu @BupatiKARAWANG yg telah menjembatani untuk terus memperjuangkan nasib Petani Tambak Karawang https://t.co/dB1GeJPf6Y https://t.co/LZiDgIy57L,WiradaMandiri,"West Java, Indonesia",kompensasi korban limbah tani tambak mohon perhati amp jembatan juang nasib tani tambak karawang,Sedih
1228,2019-08-26 08:09:04+00:00,1165898946041876480,"Kadis KUK Jawa Barat @tushartadji  menghadiri  Rapat Pimpinan dengan Gubernur Jawa Barat @ridwankamil, di Gedung Sate Bandung, Senin (26/8).

#7ABARJUARA #JabarJuaraLahirBatin 
#koperasikeren #umkmnaikkelas
#milenial

@KemenkopUKM @humasjabar https://t.co/w0HHt8bzjR",DinasKUMKMJabar,Bandung ,kepala dinas kuk jawa barat hadir rapat pimpin gubernur jawa barat gedung sate bandung senin,Sedih
1229,2019-06-11 05:22:27+00:00,1138315534930391040,"Gw kalo jadi ridwan kamil, gw bangun lagi 10 mesjid pake segitiga.. nyinyir2 dah tu mulutnya",aryaika,,gue ridwan kamil gue bangun mesjid pakai segitiga nyinyir mulut,Marah
1230,2019-12-31 06:43:00+00:00,1211900546333806595,"@ridwankamil Sae pisan kang @ridwankamil 
Mugi janten destinasi wisata anu juara.....Jabar juara",AaReflexology,,sae banget kang moga janten destinasi wisata anu juara jabar juara,Senang
1231,2019-12-31 22:52:38+00:00,1212144561264287744,Mengulang di 5 tahun yang lalu :))))) semoga cepet berhenti dan surut @humasjabar @ridwankamil @KabupatenBekasi https://t.co/7d3OrXBjEW,arumdani_p,"Bekasi Timur, Indonesia",ulang moga cepat henti surut,Senang
1232,2019-12-31 10:05:25+00:00,1211951483924578304,@jeremyowen__ @ws_kuntoro @nandanamo @OdedMD Ti zaman @ridwankamil ge Mun liburan kie nya kie... Nu Bade ka Bonbin,alukhuwah_tdee,Bandung,ti zaman ge mun libur kie nya kie nu bade kakak bonbin,Sedih
1233,2019-11-21 11:36:35+00:00,1197478911015182337,Andai ada sodaranya kang @ridwankamil di KPK https://t.co/UIPQ5BjiTo,DeliStanz,Bandung,andai saudara kang komisi berantas korupsi,Marah
1234,2018-09-05 01:03:19+00:00,1037144107259494400,"Regrann from @ridwankamil  -  WARGA KOTA BANDUNG TERCINTA • Ternyata,  Selasa 4 September 2018 adalah hari terakhir saya sebagai Walikota Bandung. • Setiap ada awal pasti ada akhir. Setiap… https://t.co/WXf85TQmbc",baret_jabar,"Bandung Kidul, Indonesia",regrann from warga kota bandung cinta nyata selasa september wali kota bandung,Cinta
