,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1107,2022-11-20 15:47:32+00:00,1594356777365037056,@eLAmaravati @ridwankamil Kalo orang tua aja responnya ‘ya sudahlah’. Berarti kan lu nya aja yg problematik?,PokemonG0Raids,,orang tua responnya ya arti nya problematik,Marah
1108,2022-11-16 05:42:33+00:00,1592754978275614721,"@ridwankamil Kalo ga di pecat ya bakal berulang pak Gub, jangan cuma ditegur atau di mutasi",chois25,,pecat ya ulang gubernur tegur mutasi,Marah
1109,2022-11-15 14:14:42+00:00,1592521477341188097,"Rutinitas
SMAN 1 KUNINGAN

- Kegiatan Memeriahkan HUT PGRI Ke-77
- Latihan Sepak Bola
- Home Visit 

@ridwankamil  @Cadisdik10  @disdik_jabar https://t.co/GAMoE6gAk9",sman1kuningan,,rutinitas sekolah negeri kuningan giat riah ulang pgri latih sepak bola home unjung,Senang
1110,2019-09-18 15:19:46+00:00,1174342256150470658,"@OneMurtadha @meow_leader @ridwankamil Cerita alm. Bapak presiden BJ. Habibie ketika dijerman mau sholat paling dekat gereja, disediakn tempat sholat digereja gak mslh, yg penting itu hati, jika iman kuat gak ada mslh dgn tempat ibadah, dimanapun kapanpun bisa saja mnjlnkn ibadah sesuai ajaran agama masing2",FrennyStevy,"Sulawesi Utara, Indonesia",cerita almarhum presiden baju habibie dijerman salat gereja disediakn salat gereja hati iman kuat ibadah mnjlnkn ibadah sesuai ajar agama,Senang
1111,2022-11-26 03:37:58+00:00,1596347505700384769,@rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim Manusia intoleran memang bangkai hidup.. saya muslim.. tapi saya malu lihat org yg ngaku dan penampilan muslim tapi berprilaku taaiii seperti itu.. usut tuntas .,suprayogi57,,manusia intoleran bangkai hidup muslim malu lihat orang tampil muslim berprilaku taaiii usut tuntas,Marah
1112,2022-11-22 01:15:28+00:00,1594862093794439168,"@blogdokter @ridwankamil Abis tu pos udah jadi relawan di panti jompo karena kesel disuruh2 ngurusin orang tua yg ada disana, makin ngelakuin yg macem2 si anak, buat ngeluapin rasa keselnya.",kikoungu_,,habis pos rawan panti jompo kesal suruh urus orang tua laku sih anak ngeluapin kesel,Marah
1113,2022-11-28 01:05:16+00:00,1597033852698267649,"@ridwankamil udh ga heran sih kalo ada berita kekgini.
apalagi lihat pernyataan kapolres sama bupatinya, ""mengguncang"" perut. hahaha",sem_pandia,,heran sih berita kayak lihat nyata kepala polisi resor bupati guncang perut haha,Senang
1114,2022-11-16 17:50:57+00:00,1592938288050212867,"@doraloveswipper @ridwankamil bener pak, ini ngeberatin ortu siswa nih SMAN 2 Cibinong. 
CC: @ridwankamil @disdik_jabar",GepeGepeng,,ngeberatin orang tua siswa nih sekolah negeri cibinong cc,Sedih
1115,2022-11-28 03:33:01+00:00,1597071036595724296,"@ridwankamil ...akan tetapi mereka adalah udang di balik batu...missinaris tulen kang Ridwan K..., hatur nuhun.",sha1828,,udang batu missinaris tulen kang ridwan k hatur terima kasih,Senang
1116,2022-11-29 13:03:35+00:00,1597577012369293314,@ridwankamil Di buletin aja pak.. tanggung.. di buletin jadi 2 juta .. nanggung,jogja_alif,,buletin tanggung buletin juta tanggung,Marah
1117,2022-11-26 15:23:33+00:00,1596525072134524928,@TxtFromMando @RizkyYusufFern1 @meow_leader @rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim Ini di kota gw aman aman aja bang padahal dosa banyak juga. Ga ditegur?,thebrocode1803,,kota gue aman aman bang dosa tegur,Senang
1118,2022-11-22 07:00:18+00:00,1594948872308084736,@ridwankamil Pelajar nggak beda dengan pemimpinnya yang suka main begal.,jayusman92,,ajar beda pimpin suka main begal,Marah
1119,2022-11-22 03:49:13+00:00,1594900786051313665,"@ridwankamil Ngapain dibina? 'binasakan' sj Kang,tuman ... Budak nol akhlak!",koestwanto2,,bina binasa kang tuman budak nol akhlak,Sedih
1120,2022-11-16 23:05:36+00:00,1593017469048090624,"@ridwankamil Kang, punten cek kota sekitar bandung, cimahi,subang,garut dll",TONG_JAMES_TONG,,kang punten cek kota bandung cimahi subang garut,Senang
1121,2022-11-21 12:32:00+00:00,1594669960693182466,@ridwankamil Subhanallah semoga saudara kita yang terkena musibah di berikan ketabahan serta kesabaran semoga Allah memberikan hidayah amin ya rabbal alamin,AnsahHerdy,,subhanallah moga saudara kena musibah ikan tabah sabar moga allah hidayah amin ya rabi alamin,Senang
1122,2022-11-16 00:08:10+00:00,1592670828407443456,"@Ferry_Fabs @jhonytan13 @jnessy_ @disdik_jabar @ridwankamil SMA 8 tidak ada pungutan, real sumbangan dan sama sekali tidak ada paksaan. Dan dikelola oleh orang tua siswa. Komite sman 8 jakarta tidak pernah buat rapat apalagi terkait uang.",__istiara,,pungut real sumbang paksa kelola orang tua siswa komite sekolah negeri jakarta rapat kait uang,Marah
1123,2022-11-27 03:37:39+00:00,1596709814213967872,@rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim Hadeuh itu niatnya memanusiakan manusia bukan nyebarin agama,fawzyanrl,,aduh niat manusia manusia sebar agama,Marah
1124,2022-11-24 04:10:46+00:00,1595630985097277442,@ridwankamil Gederkeun watak siliwangi nu kieu meh kasadaran urang sunda kembali ka asalna silih asih silih asuh silih asah kabalarea.,maungsliwangi81,,gederkeun watak siliwangi nu meh kasadaran urang sunda kakak asalna silih asih silih asuh silih asah kabalarea,Sedih
1125,2022-11-18 01:54:19+00:00,1593422318499295232,"@herrput @emerson_yuntho @Dmz_73 @9iomarco_ @ridwankamil Mushola masih bagus, disuruh rehab, pagar, taman dan lapangan bagus suruh bongkar bikin lagi..biar ada proyek, biar ada cuan...mereka kerjakan bersama2.. bagi2 lah mereka... siswa disuruh mbayar..  kayaknya indikasi dan modus2nya gitu lah",yuwantino12,,musala bagus suruh rehab pagar taman lapang bagus suruh bongkar bikin biar proyek biar cuan kerja siswa suruh mbayar kayak indikasi modus,Marah
1126,2022-11-27 09:47:59+00:00,1596803012173103105,@alfiarnimakhtaf @ridwankamil coba tampilkan muka manusia pengadu domba ini,hastomo_saputra,,coba tampil muka manusia adu domba,Marah
1127,2022-11-21 06:21:22+00:00,1594576684702834689,@dheaputrinabila Gak ada alasan untuk Ridwan Kamil untuk gak nyapres kalau dukungan udah sebanyak ini #bersamajuara,TaylaWana,,alas ridwan kamil calon presiden dukung,Marah
1128,2022-11-30 08:35:22+00:00,1597871901291859968,"@ridwankamil maaf pak sbelum nya penerimaan bansos di tasik , kp saya trutama banyak yg tidak tepat.di karna kn yg dapet cuman kerabat sahabat RT/RW dan KADUS",Mezzalu25454974,,maaf nya terima bansos tasik kp utama kerabat sahabat rt rukun warga kadus,Senang
1129,2022-11-16 07:32:58+00:00,1592782764675588096,@Dennysiregar7 @ridwankamil Kl cm begitu doang masalah gak akan selesai. Mngkin hampir seluruh SMA di Jabar kayak begitu. Cba lihat aja di komen2 nya,Dave_Kakarot,,doang selesai jabar kayak coba lihat komen nya,Marah
1130,2022-11-17 03:40:35+00:00,1593086673004679169,"@ridwankamil Dan sumbanhan tersebut hanya berlaku utk saat itu saja. Begitu kegiatan renovasi selesai, maka sumbangan tidak dilanjutkan lagi.",ankp88,,sumbanhan laku giat renovasi selesai sumbang,Sedih
1131,2022-11-24 16:40:34+00:00,1595819677326118912,@FiraMediana Tinggal tanda tangan Pak Ridwan Kamil paling ditunggu #bersamajuara,sunarkosulih,,tinggal tanda tangan ridwan kamil tunggu,Marah
1132,2022-11-21 15:02:37+00:00,1594707862437040128,@ridwankamil Ya allah yg lgi pda sekolah kepisah sma orgtua,sintkhdjh_,,ya allah sekolah pisah orgtua,Sedih
1133,2022-11-17 08:18:00+00:00,1593156488000057344,@AndreasBayuSapu @ridwankamil Poluler juga didunia nyata kok Ridwan Kamil #bersamajuara,rendriyuandra,,poluler dunia nyata ridwan kamil,Sedih
1134,2022-11-30 00:56:14+00:00,1597756356668555270,"Kami berharap, kasus ini cepat diselesaikan.semoga polisi menjalankan tugas sesuai visi dan misi yang telah diemban. @detikcom @ridwankamil @puanmaharani_ri https://t.co/wKOYdE6pWK",MissMegawati,,harap cepat selesai moga polisi jalan tugas sesuai visi misi emban,Senang
1135,2022-11-26 04:03:43+00:00,1596353984448860160,"Kepala BKD Jabar Meninggal di KM 106 Tol Cipali Subang, Pajeronya Nabrak Tronton - https://t.co/sPW2nTWhTm 
#GUBERNURJABAR #KEPALABKDJABAR #LAKALANTASTOLCIPALI #MENINGGALDUNIA #RIDWANKAMIL #TABRAKTRUKTRONTON #YERRYYANUAR",dinilatifah1110,,kepala bkd jabar tinggal km tol cipali subang pajeronya tabrak tronton,Sedih
1136,2022-11-27 19:34:09+00:00,1596950522606780416,@ridwankamil Lainna ormas ieuteh ges dibubarken?,Xannykun,,lainna organisasi masyarakat ieuteh gas dibubarken,Senang
1137,2022-11-21 11:07:23+00:00,1594648666496983042,"@ridwankamil Bina sekali, klo gak bisa dibina baik2 ya dibina sakan saja anak itu, nanti jadi sampah masyarakat",Mintadi681,,bina bina ya bina sak anak sampah masyarakat,Sedih
1138,2022-11-28 04:41:52+00:00,1597088360992235521,"@ridwankamil RIDWAN KAMIL ah elu mah pas ada ISU SALIB/KRISTEN kaya gini langsung Bersuara dTwittnya..

Tapi pas Guru Kristen Memfitnah Sekolah SMA diDepok halangi Siswa Kristen beribadah dgn tdk dkasih Ruang Kelas..Elu Gak ada Suaranya dtwittter elu.

Takut yah dikatain radikal yah ?",Kutlah88,,ridwan kamil ah pas isu salib kristen kayak langsung suara dtwittnya pas guru kristen fitnah sekolah didepok halang siswa kristen ibadah kasih ruang kelas suara dtwittter takut ya ejek radikal ya,Marah
1139,2022-11-15 13:59:42+00:00,1592517702081744896,"@tentang_logika @emerson_yuntho @ridwankamil gubernur jabar mah gabener medsos ig, paling top kl acara seremonial diupload di ig gabener cuih",hhilwana28,,gubernur jabar media sosial instagram top acara seremonial diupload instagram cih,Senang
1140,2022-11-28 09:35:22+00:00,1597162222463045632,"@JurixHama @J0kerWedok @wantahgdn__ @ridwankamil saya jg seneng liat cara2 mereka mncari simpati, memberikn empati, agar bisa dpt, agar bisa duduk, agar bisa menang , yaaaahhh....bgtulah oom kura kura...😁😁😁",Ollan395,,senang lihat cari simpati memberikn empati duduk menang yaaaahhh bgtulah om kura kura,Senang
1141,2022-11-26 02:53:43+00:00,1596336368715984896,@rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim Manusia yg bodoh tur goblok masih berpikir soal agama apa,antonius761005,,manusia bodoh tur goblok pikir agama,Marah
1142,2022-11-15 23:59:24+00:00,1592668621134008320,"@nurulhidayat___ @collegemenfess Okay. Oh iya, sangat disayangkan Zaha Hadid ini sudah meninggal padahal sebelumnya Ridwan Kamil secara khusus meminta Zaha Hadid utk membuat karyanya di Bandung. https://t.co/ZllyWJqjhO",ishowskillzzz,,ok oh iya sayang zaha hadid tinggal ridwan kamil khusus zaha hadid karya bandung,Cinta
1143,2022-11-16 13:51:57+00:00,1592878139793113094,"Part II
Alhamdulillahirobbil'alamiin sudah berdiri.. Terimakasih Bapak Gubernur @ridwankamil beserta @disperkimjabar . Tahun 2022 ini Karawang masih tetap mendapatkan 👷🏼‍♂️🪚⚒️🏡
#Rutilahu
#jawabarat
#JabarJuara https://t.co/RaPBh7X4MQ",adityajsnd,,part ih alhamdulillahirobbil alamiin terima kasih gubernur karawang,Senang
1144,2022-11-28 06:46:27+00:00,1597119713255231490,"Good job pak selalu terdepan dalam memperhatikan warga Jabar .Saya rasa
setiap pemimpin punya style sendiri sesuai background dan experience, saat ini yang pas untuk jadi presiden yah @ridwankamil kalau jadi kader golkar  #RidwanKamilPresiden2024 https://t.co/gy0wPYCNsr",RKIJ_KabBdgBrt,,good job perhati warga jabar pimpin gaya sesuai background experience pas presiden ya kader golkar,Senang
1145,2022-11-27 10:41:39+00:00,1596816515063754752,@Madebylaluna @ridwankamil sptnya dia gak paham yg mana yg Intoleran dan yg toleran ya ? tragis,Kenzu_001,,paham intoleran toleran ya tragis,Marah
1146,2022-12-01 16:10:37+00:00,1598348854981971968,@H3Anisa_ Meriah karena semua ingin Pak Gub Ridwan Kamil jadi Presiden mereka #bersamajuara,iinleztarie,,riah gubernur ridwan kamil presiden,Marah
1147,2022-11-21 14:40:33+00:00,1594702309141147649,"@blogdokter @ridwankamil Lebih baik ini diterapkan ke siswa2 yg masih waras perilaku nya dan diberikan sertifikat setelah menjadi relawan, membantu sesama di jalan mendapatkan nilai plus di rapot disertai dgn bukti",wlcmzinia,,terap siswa waras perilaku nya sertifikat rawan bantu jalan nilai plus rapot bukti,Sedih
1148,2022-11-21 09:19:49+00:00,1594621593820758016,@ridwankamil Kalo dibina maka guru2nya yang harus lebih dibina sehingga bisa menanamkan moral dan etika ke anak didiknya,MsFirdaus5,,bina guru bina tanam moral etika anak didik,Senang
1149,2022-12-01 15:46:02+00:00,1598342668915945473,@Zahra_Madinaa @HafidzAlattas @ridwankamil Ente tau itu untuk tanda kalo bantuan sudah disalurkan atas nama lembaga..karena itu amanah dari donatur..bukan atas nama pribadi..,jiwamakan,,tau tanda bantu salur nama lembaga amanah donatur nama pribadi,Senang
1150,2022-11-24 16:51:02+00:00,1595822312372117504,Ridwan Kamil Ungkap Rencana Relokasi Warga Korban Gempa Cianjur https://t.co/TfVL0GmVuy,detik_jabar,,ridwan kamil rencana relokasi warga korban gempa cianjur,Sedih
1151,2022-11-21 18:58:43+00:00,1594767278633259010,"@el_pais #21Nov | El gobernador de la provincia de Java Occidental, Ridwan Kamil, advirtió que el número de muertos podría aumentar. De momento, cientos de víctimas están siendo atendidas en hospitales. 

https://t.co/o7DCzcZALD",eldiario,,el gobernador deh provincia deh java occidental ridwan kamil advirti el mero deh muertos podr a aumentar deh momento cientos deh v ctimas est siendo atendidas hospitales,Marah
1152,2022-11-19 09:20:47+00:00,1593897060662906882,"@RESTABES_BDG @salmandoang @disdik_bandung Kami akan kawal terus, jgn sampe lolos. Apalagi setelah lulus SMA ternyata lulus jg ke seleksi tni/polri. Jgn sampe kasus sambo berulang di masa depan.
Tolong dievaluasi jg mgt sekolah yg tidak ada tindakan apa2.
Cc :
@ListyoSigitP 
@ridwankamil 
@nadiemmakarim 
@KPAI_official",daggerdast,,kawal lolos lulus nyata lulus seleksi tentara nasional indonesia polisi republik indonesia sambo ulang tolong evaluasi mgt sekolah tindak cc,Senang
1153,2022-11-28 00:35:00+00:00,1597026234365784065,"Ridwan Kamil Tampil Kalem dengan Rambut Putih Usai Kode Keras dari Jokowi , Netizen: Kurang Kerutan... https://t.co/JuNMYjJ9fV",news_wanheart,,ridwan kamil tampil kalem rambut putih kode keras jokowi warganet kerut,Marah
1154,2022-11-23 12:13:31+00:00,1595390082755997696,"Hallo sobat bima tiga 👋 
di wilayah Karawang dan sekitarnya,ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan pembersihan Bahu Jalan.
@bimautamajabar
@ridwankamil
#dbmprjuara https://t.co/QtRKki2g0O",bimatigabdg,,halo sobat bima wilayah karawang izin informasi pelihara jalan kerja bersih bahu jalan,Senang
1155,2022-11-21 07:13:51+00:00,1594589894781067264,"@ridwankamil Di Bina saja tidak cukup Pak, dipidana selanjutnya di Bina, miskin Moral dan Etika",ElKareemy,,bina pidana bina miskin moral etika,Marah
1156,2022-11-27 09:39:35+00:00,1596800897941897216,@ridwankamil Alesan Indonesia  maju maju Agama masih di perdebatkan,BaRiz699,,alas indonesia maju maju agama debat,Marah
1157,2022-12-01 10:46:23+00:00,1598267258786447361,"@rkij_sukabumi @ridwankamil Calon presiden @ridwankamil semakin bijaksana kesayangan warga jabar 
#suarajabarsuararidwankamil",Phayreza,,calon presiden bijaksana sayang warga jabar,Cinta
1158,2022-11-27 16:18:50+00:00,1596901368971014144,"@urangkaruhun82 @ridwankamil Anjir ada si paling lemah iman, drun drun",DorionMcGregor,,anjir sih lemah iman drun drun,Sedih
1159,2022-11-18 12:31:28+00:00,1593582661469351936,"@MerdekaRakyan @alvinlie21 @djpu151 @kemenhub151 @BudiKaryaS @ridwankamil biar Kertajati rame Husein Sastranegara ditutup, biar KCIC rame, Parahyangan ditutup, toll sekalian ditutup ...",asfan_warah,,biar kertajati ramai husein sastranegara tutup biar kcic ramai parahyangan tutup toll tutup,Marah
1160,2022-11-19 02:11:27+00:00,1593789017589682177,@HqqFaozan @AgusHamra @saputrananda0 @2TitikHitam @AlfatihRig @djpu151 @kemenhub151 @BudiKaryaS @ridwankamil Walaupun itu di danai pakai APBN kayaknya itu sifatnya jadi utang pemprof Jabar. Seperti stadium JIS yg di bangun dengan ngutang ke pusat. Saham kertajati sendiri 97% di miliki pemprof Jabar sisanya di miliki koperasi Jabar 🤔,Farhan26094445,,dana pakai anggar belanja negara kayak sifat utang pemprof jabar stadium jis bangun utang pusat saham kertajati milik pemprof jabar sisa milik koperasi jabar,Marah
1161,2022-11-22 14:46:56+00:00,1595066302842175488,@yusing @QrJabar @mrs_enci @ridwankamil Ini kalau rumahnya nempel tetangga gimana ya kak? Cuma bagian dalam yg dikasih ferosemen apa cukup?,Ashrprwr,,rumah tempel tetangga ya kak kasih ferosemen,Senang
1162,2022-11-27 11:38:15+00:00,1596830761965211649,"@rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim Apapun silang pendapat yg terjadi karena bantuan mmg tdk perlu harus dikaaih sticker, berikan sumbangan karena ikut merasakan kepedihan saudara kita yg tertimpa bencana. Kiranya Tuhan menguatkan dan membwei ketabahan pada saudara/iku yg sedang menghadapi bencana. Amen",MMananingrum,,silang bantu dikaaih sticker ikan sumbang pedih saudara timpa bencana tuhan kuat membwei tabah saudara hadap bencana amin,Sedih
1163,2022-11-25 01:39:57+00:00,1595955418509225984,Angkasa Pura I Bareng Satgas Bencana BUMN Serahkan Bantuan untuk Warga Terdampak Gempa Cianjur https://t.co/FOKdrcaFqq @jokowi @KemenBUMN @erickthohir @PTJASAMARGA @AP_Airports @PemkabCianjur @BPBDCianjur @marinir_tni_al @pmicianjur @YLKI_ID @Travelers @ridwankamil @08Biyan,imam_rachman_,,angkasa pura i bareng tugas bencana badan usaha milik negara serah bantu warga dampak gempa cianjur,Sedih
1164,2022-11-20 15:44:37+00:00,1594356046918979585,"@SummerFinn95 @Hanifah_Nila @eLAmaravati @ridwankamil Hehe ketawa aja, masa cuma nunul2 keypad hape malah sedih, mubazir ntar hidup kita😁🤣",adi2576,,hehe tertawa nunul keypad telepon genggam sedih mubazir hidup,Sedih
1165,2022-11-26 02:05:53+00:00,1596324330648244225,@rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim Merusaak property orang lain ada sangsinya gak ya..,Pn097,,merusaak properti orang sangsi ya,Marah
1166,2022-11-29 00:50:45+00:00,1597392584892354561,"@PutraTouring @ndasmuabuh @Hristomilano @dellmarHarlinyo @HelmiFelis_ @aniesbaswedan @ridwankamil Yaialah media lu isinya hoax Mulu makanya pas lanhgsung dimakan mentah2 Ama otak lu yg isinya tai onta , nyari di google gak malu lu buatan kafir tuh 🤣🤣🤣",andhykaCOMs,,yaialah media isi hoaks mulu pas lanhgsung makan mentah otak isi tai onta cari google malu kafir,Marah
1167,2022-11-26 04:50:17+00:00,1596365705678827520,"@soen_cak @ridwankamil Padahal diberikan tulisan itu agar orang-orang bisa tahu. Misalnya, Oh untuk bantuan obat-obatan bisa datangi tenda PMI, oh untuk makanan bisa ke tenda Kementerian A, oh untuk minuman bisa ke tenda dari Organisasi C, untuk lainnya ke tenda organisasi B.",devahahe,,tulis orang orang oh bantu obat obat tenda palang merah indonesia oh makan tenda menteri a oh minum tenda organisasi c tenda organisasi b,Sedih
1168,2022-11-14 10:34:24+00:00,1592103651094724610,"@ridwankamil Mas Ganjar tdk terabsen, atau karena bukan kelasnya ya? 🤭",UlehAbdoellah2,,mas ganjar absen kelas ya,Sedih
1169,2022-12-02 02:13:08+00:00,1598500482871611393,"lu pernah gasih bangun tidur langsung ngakak 
w kebangun gr2 pas mimpi kumpul karismatif w cerita ridwan kamil (gatau apa yg w ceritain)
trs w make sure ""bener kan yg eril meninggal anaknya ridwan kamil?""
mas rifqi hanif jawab ""bukaan, bringharjo""
sumpah gua ngakak sampe kebangun",no____context,,sih bangun tidur langsung tertawa gue bangun gede pas mimpi kumpul karismatif gue cerita ridwan kamil tau gue cerita gue make sure eril tinggal anak ridwan kamil mas rifqi hanif buka bringharjo sumpah gue tertawa bangun,Senang
1170,2022-11-23 05:50:39+00:00,1595293733708533760,"@ridwankamil Perlu di pidana dan di bina , agar jd shock therapy buat yg lain nya",MgzSlamet,,pidana bina shock therapy nya,Sedih
1171,2022-11-17 09:23:17+00:00,1593172914341548035,"@ridwankamil @disdik_jabar banyak pak, bilangnya sumbangan diluar biaya bangunan dan spp tapi gajelas buat apa. bayarnya jutann lgi",shvt_tfv,,bilang sumbang biaya bangun spp bayar jutann,Marah
1172,2022-11-17 13:07:45+00:00,1593229402879688705,"@emerson_yuntho @Dmz_73 @9iomarco_ @ridwankamil @KemenkeuRI @Itjen_Kemdikbud Sekarang ternyata website BOS.kemdibud sudah tidak se-transparan spt dulu. 

Dulu sekitar 5-6 thn lalu utk melihat laporan pencairan, penyaluran &amp; LAPORAN PENGGUNAAN KOMPONEN  DETAIL TIAP SEKOLAH BISA DILIHAT LANGSUNG PUBLIK TANPA LOGIN.
Ini kenapa @Itjen_Kemdikbud?
CC. @KPK_RI",qifaadeer170845,,nyata website bos kemdibud transparan surat pemberitahuan lihat lapor cair salur amp lapor komponen detail sekolah lihat langsung publik login cc,Marah
1173,2022-11-26 07:36:57+00:00,1596407645099134976,"Anak-anak memang butuh perhatian dan hiburan di saat seperti ini, Terimakasih pak Gub Ridwan Kamil #bersamacianjur https://t.co/8zHSXwVO6Q",TrumanDuncan1,,anak anak butuh perhati hibur terima kasih gubernur ridwan kamil,Marah
1174,2022-11-17 04:40:10+00:00,1593101665439469568,"@msaid_didu @ridwankamil Knp wktu uji coba tdk undang Didu, kasihan dia pingin naik tp nda ada yg undang",epangindaheng1,,uji coba undang didu kasihan undang,Sedih
1175,2022-11-21 12:39:11+00:00,1594671767356067840,"@ridwankamil Pa please kasih efek jera , penjara atau apalah yang sekiranya kami puas ,sakit hati pa liat nene² tidak bersalah di tendang kaya gitu 😭😭",ngapahbree,,please kasih efek jera penjara sekira puas sakit hati lihat nene salah tendang kayak,Sedih
1176,2022-11-26 12:24:17+00:00,1596479957706104832,@rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim Terimakasih jemaat Gereja Reformed,notchlapel,,terima kasih jemaat gereja reformed,Marah
1177,2022-11-25 08:41:33+00:00,1596061517509971969,"""Jangan coba-coba mengadang bantuan, pasti ditangkap polisi,"" ucap Ridwan Kamil #kumparanNEWS #dailyupdate. https://t.co/8LXtb3T0OT",kumparan,,coba coba adang bantu tangkap polisi ridwan kamil,Marah
1178,2022-11-28 06:45:04+00:00,1597119365328953346,"Good job pak selalu terdepan dalam memperhatikan warga Jabar .Saya rasa
setiap pemimpin punya style sendiri sesuai background dan experience, saat ini yang pas untuk jadi presiden yah @ridwankamil semoga Bencana Cianjur segera surut dan pulih kembali #RidwanKamilPresiden2024 https://t.co/7V06AjGn5X",RKIJ_KabBdgBrt,,good job perhati warga jabar pimpin gaya sesuai background experience pas presiden ya moga bencana cianjur surut pulih,Senang
1179,2022-11-27 23:59:07+00:00,1597017204096368640,"@ridwankamil @SantorinisSun Bencana alam gunung semeru, diwarnai peristiwa intoleran. Bencana alam di Cianjur, diwarnai peristiwa intoleran, dan banyak contoh-contoh lainnya. Kesimpulannya.... Tindak tegas kelompok intoleran tsb. Kalau perlu basmi mereka.",gembong_pranoto,,bencana alam gunung meru warna peristiwa intoleran bencana alam cianjur warna peristiwa intoleran contoh contoh simpul tindak kelompok intoleran basmi,Sedih
1180,2022-11-18 01:19:45+00:00,1593413616430026752,@__istiara @ridwankamil @disdik_jabar @OmbudsmanRI137 Sumber ainamulyana.blogspot Utk thn 2021 saja per siswa. Bisa dibayangkan kali jumlah total siswa satu sekolah berapa. https://t.co/862lbdodal,qifaadeer170845,,sumber ainamulyana blogspot siswa bayang kali total siswa sekolah,Sedih
1181,2022-11-16 14:13:09+00:00,1592883476533235713,"@andhykaCOMs @Hristomilano @dellmarHarlinyo @HelmiFelis_ @aniesbaswedan @ridwankamil Bknya kalian yg BuzzerRp yg klu ngk Hoax fitnah ngk makan ?? 🤔
Dpt duit dr hasil tai makanya otak kalian tai semua.. mudah2 uang hasil tai ngk kemakan sama anak bini loe biar otak mrk juga ngk jd tai.. 🤣🤣
Kinerja bang Aniea udah gw rasakan skrg jd loe mau blg apa pun anies 👍",PutraTouring,,bknya buzzerrp hoaks fitnah makan duit hasil tai otak tai mudah uang hasil tai makan anak bini biar otak tai kerja bang aniea gue bilang anies,Marah
1182,2022-11-18 00:46:22+00:00,1593405215796961282,"@ridwankamil Masalahnya memang bukan mau bangun masjid atau apa, tapi penanganan terhadap sekolah dan siswanya dr Pemkot  itu yang serampangan. Sebelum direlokasi seharusnya disiapkan dulu sekolah dilahan yang baru. Setelah selesai semua baru dipindah.",MashudiRbg,,bangun masjid tangan hadap sekolah siswa perintah kota serampang relokasi sekolah selesai pindah,Sedih
1183,2022-11-27 11:50:23+00:00,1596833812175933441,@tombolbantuan @AndyHuskyyy @rosela_setia @ridwankamil @BNPB_Indonesia @Kepolisian_RI @DivHumas_Polri @PolriBareskrim yang begini nih bikin memori hp gua jebol,ChocciH,,nih bikin memori handphone gue jebol,Sedih
1184,2022-11-28 19:33:58+00:00,1597312867380101121,@tukangrosok___ @ridwankamil Iman sebatas label tuh gerombolan iblis😂,BlackcoTanya,,iman batas label gerombol iblis,Marah
1185,2022-11-19 13:47:33+00:00,1593964197754589184,"Pak @ridwankamil, mohon perhatian khusus.

Sekolah tempat membangun peradaban, bukan tempat pertunjukan kebiadaban.

Masih bnyk yg bangga menjadi biadab. Celakanya, mereka adalah anak muda, yg katanya generasi dan harapan bangsa. https://t.co/BwiXSRVuQ3",RendiHermawan1_,,mohon perhati khusus sekolah bangun adab biadab bangga biadab celaka anak muda generasi harap bangsa,Marah
1186,2022-11-21 10:27:36+00:00,1594638653816541184,"@ridwankamil Lebih baik dibina, tp dari sekolah ttp harus di DO.
hukuman yg layak mungkin kerja sosial di panti jompo tanpa gaji selama 1thn.
Cc @ridwankamil @DivHumas_Polri @nadiemmakarim @Nadiem_Makarim",NizamCrypto,,bina sekolah do hukum layak kerja sosial panti jompo gaji cc,Senang
1187,2022-11-27 12:51:04+00:00,1596849086837100546,@adi_fir @ridwankamil serem banget ni orang. pasti orangnya gak asik,acillachill,,seram banget nih orang orang asyik,Senang
1188,2022-11-22 04:13:31+00:00,1594906898070765568,"@ridwankamil Pidana wae raurusan, wong nek terlalu jago nganti kepollen yo ngene ra nduwe etika sopan santun, kabeh2 tok terjang su su",hariitsrafi,,pidana raurusan orang nek jago ganti kepollen iya ra nduwe etika sopan santun tok terjang su su,Marah
