,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
141,2020-02-26 13:47:33+00:00,1232663496334008320,"@Bali_chris A coffee success story that might interest you. The name Jabarano combines the abbreviation of Jawa Barat (West Java) with “ano” to make it rhyme with Americano coffee, according to West Java Governor Ridwan Kamil. https://t.co/4XB61avbEf",Indounik,In Bali in my mind   ,a coffee sukses cerita that might interest the nama jabarano combines the abbreviation of jawa barat west java ano to make it rhyme americano coffee according to west java gubernur ridwan kamil,Senang
142,2019-01-21 12:28:54+00:00,1087326169446248448,@saididu @Dahnilanzar @ridwankamil 2. Sehingga reklamasi teluk Benoa di Bali itu di perbolehkan. Dari 7 point yang bapak jabarkan itu salah satupun nggak masuk kriteria pembuatan tol tersebut. Jangan bodohi masyarakat.,9MataAngin,,reklamasi teluk benoa bal point jabar salah masuk kriteria tol bodoh masyarakat,Marah
143,2020-04-13 09:41:49+00:00,1249633883466809345,"@kangngabei @KemenkesRI @Kiyai_MarufAmin @jokowi @BNPB_Indonesia @erickthohir @mohmahfudmd @ridwankamil Udah dibantah sama ketua satgas Covid mas, tidak ada penolakan. 😁 https://t.co/sIHHmesp5y",harwithay,"Denpasar, Bali",ban ketua tugas covid mas tolak,Sedih
144,2022-05-16 23:00:24+00:00,1526336796355084290,"@republic_id @Putra_Petir01 @ridwankamil Di Bali byk muslim dan juga ada perkuburan muslim. Sy rasa salah twit saja, kurang perhatian thdp identitas korban",ZainAris,,bal muslim kubur muslim salah twit perhati hadap identitas korban,Sedih
145,2019-02-12 05:50:59+00:00,1095198561040384000,"@ridwankamil @bukalapak Kang Emil klu hanya bayar pajak kendaraan bermotor saja kenapa tidak dipermudah misalnya tidak harus ktp pemilik kendaraan yg tercantum,tapi bisa pakai ktp yg membayar pd waktu bayar ,kecuali memperpanjang stnk harus pakai ktp pemilik yg tercantum seperti aturan di p bali .htr nh",KangBoy57916261,,kang emil bayar pajak kendara motor mudah kartu tanda duduk milik kendara cantum pakai kartu tanda duduk bayar bayar kecuali stnk pakai kartu tanda duduk milik cantum atur p bal htr nih,Marah
146,2022-11-14 13:46:57+00:00,1592152107548803076,Ridwan Kamil Paparkan Inovasi Jabar Respons Perubahan Iklim di KTT G20 Bali  https://t.co/oTQtkrDwt3,mbsnewsid,,ridwan kamil papar inovasi jabar respons ubah iklim konferensi tingkat bal,Marah
147,2019-12-24 07:57:18+00:00,1209382526105477122,"@mbahnyinyir @kurawa @ridwankamil itu point' pentingnya, bagaimana semua area wisata menjadi nilai jual seperti Bali , maka masyarakat harus terbuka dan ramah , bukan malah ngacengan liat turis Eropa dan China pake bikini.. udah sanggup belum Jabar dan wilayah lainnya ????🙏🙏🙏🙏",CintaNK28221556,,point area wisata nilai jual bal masyarakat buka ramah ngacengan lihat turis eropa cina pakai bikini sanggup jabar wilayah,Marah
148,2018-09-15 20:04:35+00:00,1041055198402117632,@sandiuno @ridwankamil Well bang @sandiuno you're awesome that's all,always_yan,"Bali, Indonesia",well bang re awesome that si all,Senang
149,2021-05-06 21:56:45+00:00,1390425325050421252,"@dynmfkk @ridwankamil Ihh bawa-bawa kang emil segala
Percuma aku bukan warga Bandung ga akan diurusin",mojang_Bali,"Badung, Bali",ih bawa bawa kang emil warga bandung urus,Marah
150,2019-07-28 03:37:38+00:00,1155321390456700928,"Pak Ridwan Kamil ikut race di Bandung, nunggu kepala daerah lainnya ikutan lari lah. Minimal 5k aja. 😊",eshasw,"Bali, Indonesia",ridwan kamil race bandung tunggu kepala daerah lari minimal k,Marah
151,2022-11-16 15:10:13+00:00,1592897835082866690,@BanasPaijo @janetez69 @ridwankamil @aniesbaswedan Nyimak aja ya... pengennya byk SS pemberitaan bang @aniesbaswedan di G20 bali tp twitter kapasitas 4 foto aja... 😁 https://t.co/hTNVDp30kd,PutraTouring,,simak ya screenshoot berita bang bal twitter kapasitas foto,Marah
152,2022-06-04 12:59:36+00:00,1533070968553234437,"Presiden Joko Widodo akan membuka Pesta Kesenian Bali (PKB) 2022 yang mulai dibuat di Renon ,Bali.

#gakpernahseenakini #eril #ridwankamil #presiden #jokowidodo #jokowi https://t.co/EDL2e3eLrb",anaknusapenida,,presiden joko widodo buka pesta seni bal partai bangkit bangsa renon bal,Sedih
153,2018-10-22 11:26:39+00:00,1054333207427063813,"@radenEnpe @awalludinriyat @itqonharahap @mujiono160680 @ridwankamil di bali aja bakar sampah di denda 50jt, berarti yang anda lakukan melanggar hukum https://t.co/3gv0WTIOP0",rani_asriyani,,bal bakar sampah denda juta arti laku langgar hukum,Marah
154,2022-09-23 03:06:42+00:00,1573146812743315457,Pembangkit Tenaga Surya di Tol Bali-Mandara Resmi Beroperasi https://t.co/iTu4nHY114 @jokowi @Indonesia_G20 @KemenBUMN @erickthohir @HumasBali @wayan_koster @PTJASAMARGA @lampgendis @BukitAsamPTBA @YLKI_ID @Travelers @MutiaraSyafrina @ridwankamil @ganjarpranowo @08Biyan,imam_rachman_,,bangkit tenaga surya tol bal mandara resmi operasi,Marah
155,2022-04-30 21:58:17+00:00,1520522954790289408,"Minal Aidin Wal Faidzin. Mohon Maaf lahir dan dan bathin ya
PakDe @jokowi 
Pak @ganjarpranowo
Kang @ridwankamil

juga mas @antonemus dan
om @hendrawsaputro

 Selamat Hari Raya Idul Fitri 1443 H.",pandebaik,BALI,mal aidin faidzin mohon maaf lahir batin ya pakde kang mas om selamat raya idul fitri h,Sedih
156,2018-02-14 12:36:00+00:00,963753691734974464,@Takviri @FarizalWahyu_99 @ridwankamil @ganjarpranowo Sama. Tapi tambahan di bali = KBS-ACE dan Sulsel = Prof Andalan,altalarik_d,,bal kbs ace sulawesi selatan prof andal,Senang
157,2022-08-26 15:26:46+00:00,1563186197362782209,"Meskipun dalam kondisi kurang fit, Pk Gubernur @ridwankamil tetap hadir di acara Ubud &amp; Beyond Festival, yg disponsori tunggal oleh Bank @bankbjb.

Semoga kehadiran kantor Cabang Bank BJB di Ubud Bali bisa meningkatkan ekonomi masyarakat Bali.

@ubudbeyondfestival #pplhiupdate https://t.co/AZqLRzS0rw",sukarti_eti,,kondisi fit gubernur hadir acara ubud amp beyond festival sponsor tunggal bank moga hadir kantor cabang bank bjb ubud bal tingkat ekonomi masyarakat bal,Senang
158,2021-02-10 14:53:54+00:00,1359515946688282626,Kementerian Dalam Negeri meminta para gubernur di tujuh provinsi se Jawa-Bali utk melaksanakan seluruh Instruksi Mendagri Nomor 3/2021 tentang Pemberlakukan Pembatasan Kegiatan Masyarakat (PPKM) Berbasis Mikro @ganjarpranowo @ridwankamil @KhofifahIP @aniesbaswedan https://t.co/E1N1DBTSbS,KilatPaket,,menteri negeri gubernur tujuh provinsi jawa bal laksana instruksi menteri negeri nomor laku batas giat masyarakat ppkm bas mikro,Marah
159,2021-07-10 14:01:03+00:00,1413860825878568968,"@VIVAcoid @ganjarpranowo @ridwankamil @KhofifahIP @aniesbaswedan #Djogja #Banten #Bali 

1. Stop Aktifitas Rakyat di bawah 09.30, beraktifitas di Mulai Jam 09.30 s/d Jam 15.00
2. Matikan Lampu Jalan di Mulai Jam 19.30 sd 05.00.
3. Warga Gunakan Lampu tidur saat tidur.",__o000BlockL0c,,stop aktivitas rakyat aktivitas jam si jam mati lampu jalan jam sekolah dasar warga lampu tidur tidur,Sedih
160,2021-10-16 16:44:52+00:00,1449416061443399684,"@ridwankamil Jatengnya @ganjarpranowo di bawah Bali???? 

Kok bisa nyopras nyapres ??? 🤔🤭🤭😩",84_syukron,,jawa bal nyopras calon presiden,Marah
161,2018-05-11 00:00:08+00:00,994728827581444096,Response Yg Sangat Smart Dari Cendekia Hebat.. Sehat Terus Dan Tetap Waras Kang @ridwankamil https://t.co/glgMMPJiXx,erzamodjo,Jakarta-Jogja-Madiun-Bali,response pintar cendekia hebat sehat waras kang,Senang
162,2019-03-20 02:08:47+00:00,1108188607599149057,"@ridwankamil Cn bisa dipake kang, kuring ti NTT w masih ka Husen mun mudik. Rajeun bisa harga tiketna salangit + transit sababaraha kali... Iraha nya cukup transit di Bali + harga tiket sarua jeung ka Husen??????",kakek_timur,,cn pakai kang kuring ti ntt gue kakak husen mun mudik rajeun harga tiketna salangit transit kali iraha nya transit bal harga tiket jeung kakak husen,Senang
163,2018-08-15 04:48:39+00:00,1029590672511184898,"@zarryhendrik @ridwankamil Gubernur terpilih jabar, jateng, jatim, papua, ntb, bali dukung jokowi bang",andibayy,"Bali, Indonesia",gubernur pilih jabar jawa jawa timur papua ntb bal dukung jokowi bang,Marah
164,2018-11-01 10:20:23+00:00,1057940406397132802,"Cieee anak2 bali dapet salam dari ridwan kamil. Tp untung bukan warga asli jabar. Soalnya klo lama jomblo dan gak nikah2, disuntik mati bell cc: @ridwankamil https://t.co/MYPyxET2IQ",emanemanemo,,cieee anak bal salam ridwan kamil untung warga asli jabar jomlo nikah suntik mati bel cc,Senang
165,2022-12-05 05:28:15+00:00,1599636750623977472,"@kurawa @ridwankamil Sebagai org kelahiran, besar di depok dan menetap di Bali, memang Depok semakin absurd.",tama_arivta,"Badung, Bali",orang lahir depok bal depok absurd,Marah
166,2019-09-05 13:51:25+00:00,1169608980760428544,"Nugra Jasadarma Pustaloka 2019 @perpusnas1 Kategori pejabat publik: Gubernur Bali I Wayan Koster, Gubernur Jabar Ridwan Kamil, Gubernur Kalsel Sahbirin Noor, Bupati Magelang Zaenal Arifin, dan Walikota Padang Panjang Fadly Amran #gemilangperpusnas2019",Arkian_Widi,,nugra jasadarma pustaloka kategori jabat publik gubernur bal i wayan koster gubernur jabar ridwan kamil gubernur kalsel sahbirin noor bupati magelang zaenal arifin wali kota padang fadli amran,Senang
167,2020-06-18 22:29:00+00:00,1273744549836238848,"@ridwankamil @nilacobek Pak, kok desain nya kayak awan nya Akatsuki 😅",jadimilikkamu,"Denpasar, Bali",desain nya kayak awan nya akatsuki,Sedih
168,2022-12-15 06:59:57+00:00,1603283703047790595,Gubernur Ridwan Kamil Wajibkan Perusahaan Terima Pekerja Difabel https://t.co/bNh4ZG52nm,wartamasa,Denpasar Bali,gubernur ridwan kamil wajib usaha terima kerja difabel,Marah
169,2018-11-29 06:46:33+00:00,1068033454841901056,"Saya mau gabung pak @ridwankamil , tapi saya tinggal di lombok, susah banget jadinya kayak LDR https://t.co/r1pmMZnm5N",papabaper,Bali dan lombok ,gabung tinggal lombok susah banget kayak ldr,Sedih
170,2020-09-04 04:39:32+00:00,1301741663782486017,"@Aan__coverBOYkw @jokowi @ridwankamil @wisanggeni_084 @AnakKolong_ @FerdinandHaean3 @cinihiya @RudiTobinq @tjhinfar21 @WahabisLokal mungkin yang mau diselamatkan KAMI adalah kepentingan golongan dan kenyamanan mereka yang telah diganggu oleh rezim sekarang. ya seperti cacing terkena jeruk bali.. opss jeruk nipis

@Aan__coverBOYkw @ligabetwin1",ligabetwin1,,selamat golong nyaman ganggu rezim ya cacing kena jeruk bal ups jeruk nipis,Marah
171,2022-01-18 12:48:26+00:00,1483421021655150595,"@berlianidris @ridwankamil Ybs itu orang minang tapi kok barbar ? Ini aneh, urang sunda asli, chemistry nya minim konflik dengan orang minang, aceh, bugis, gorontalo, bali (polite)
Mungkin ada agenda pecah belah basis geopolitik.",YamadipatiT,,sangkut orang mang barbar aneh urang sunda asli chemistry nya minim konflik orang mang aceh bugis gorontalo bal polite agenda pecah belah basis geopolitik,Marah
172,2020-12-13 12:13:26+00:00,1338094678843875329,@ridwankamil Pak Emil minta tolong Gubernur Bali rajinin main medsos sapa tau saya bisa nemu jodoh di sana 😅,edutsinchan,"Denpasar, Bali",emil tolong gubernur bal rajinin main media sosial sapa tau temu jodoh,Marah
173,2021-07-05 06:14:16+00:00,1411931415361458179,"@ridwankamil warga Sunda, terutama Sunda empire gak kena ppkm katanya Pak
cuma jawa bali",HileudKeusik,,warga sunda utama sunda empire kena ppkm jawa bal,Senang
174,2022-11-15 13:37:13+00:00,1592512043378434053,"@istiara @disdik_jabar @ridwankamil semua SMAN/SMUN rata semua spt itu dgn dalih peningkatan mutu pendidikan, uang masuk kisaran 5-6juta spp 300an bntran lg siswa wajib studi tour k bali/luar kota yg biayanya ajib bener, wali murid jdi sapi perah, coba liat aja parkir sma/smu skrg berjejer mobil para pendidik",hhilwana28,,sekolah negeri smun surat pemberitahuan dalih tingkat mutu didik uang masuk kisar juta spp an bntran siswa wajib studi tour k bal kota biaya hebat wali murid sapi perah coba lihat parkir smu jejer mobil didik,Marah
175,2019-02-26 13:57:11+00:00,1100394345742589952,@simamaung HHH pedah kang emil disurakan sigana ieu mah 😂,WandhiWiL,"Bali, Indonesia",hhh dah kang emil disurakan sigana ih,Sedih
176,2019-12-09 01:19:38+00:00,1203846634586509312,"@SahabatSaber @susipudjiastuti @aniesbaswedan @ridwankamil @DKIJakarta @DenpasarKota Bener
apalagi bali kerap ada kiriman sampah musiman dipantainya

Cr : https://t.co/Tvdozbxkg6 https://t.co/2uQ5zaZo6d",IdeBagus_store,,bal kerap kirim sampah musim pantai cristiano ronaldo,Marah
177,2022-11-15 06:27:05+00:00,1592403797225385986,"@maspiyuaja Kerja Sama Konkret di Bidang Pendidikan. Universitas Deakin Australia &amp; Universitas Lancaster Inggris di agenda B20 di Bali, mengumumkan bahwa mereka secara aktif bekerja sama dalam pengembangan prakarsa pendidikan internasional yg inovatif di Jabar @ ridwan kamil https://t.co/KArhnND9hi",Arunikajasmine,,kerja konkret bidang didik universitas deakin australia amp universitas lancaster inggris agenda b bal aktif kerja kembang prakarsa didik internasional inovatif jabar ridwan kamil,Senang
178,2019-01-04 04:35:34+00:00,1081046457321287685,@ridwankamil Hanya d bali jalan Tol ada jalur motornya 😁,gek_ratni,Negara_Bali,bal jalan tol jalur motor,Marah
179,2022-11-10 07:00:43+00:00,1590600323995168768,"Pak @ridwankamil
Menghadiri Rapat Kerja Nasional ADPMET: “Komitmen ADPMET Dalam Transisi Energi Dari Migas Ke Energi Terbarukan”
Lokasi: The Anvaya Beach Resort Bali.

#Rekan #RekanRK
Rekan Juara https://t.co/54fTweWyNF https://t.co/H68GCTds8f",Rc6969,,hadir rapat kerja nasional adpmet komitmen adpmet transisi energi migas energi lokasi the anvaya beach resort bal rekan juara,Senang
180,2022-01-18 14:27:39+00:00,1483445990786932736,"Terkait agenda politik tahun 2024, Ridwan Kamil kerap mendapat pertanyaan dan komentar soal Pilpres 2024. Namun Kang Emil selalu mengamini seluruh doa baik yang dilayangkan masyarakat.

https://t.co/BOOavsfHXs

#baliprawara #infobaliprawara #bjb #kangemil #bali",BPrawara,"Bali, Indonesia",kait agenda politik ridwan kamil kerap komentar pilih presiden kang emil amin doa layang masyarakat,Marah
181,2018-06-12 06:22:19+00:00,1006421419037605888,"@ernestprakasa @ridwankamil Ini nih yg salah kaprah selalu memandang spa tempat esek2, bedakan dong mana yg bisa dipake gituan sama spa yg lurus2 aja. Jgn pukul rata. Alhamdulilah puasa di bali gak rewel kayak daerah lain yg pada manja.",devri128,bali,nih salah kaprah pandang spa esek beda pakai spa lurus alhamdulillah puasa bal rewel kayak daerah manja,Senang
182,2019-02-02 06:17:08+00:00,1091581263662567424,"@ridwankamil @1EB2 Kang emil hebat ide ini . Luar biasa . 
Salam hormat saya william lee dari Bali .",William19305384,"Bali, Indonesia",kang emil hebat ide salam hormat william lee bal,Senang
183,2019-01-19 05:02:28+00:00,1086489041774759937,"ADE2 solusi poin  ADE,membuat solusi  dr sudut pandang lain (selain akses) yaitu solusi membuat DESTINASI di dekat BIJB .spt BALI,mendarat di BALI,jalan dikit tiba di KUTA/LEGIAN @ridwankamil @uu_ruzhanul @ata_lia @iwa_karniwa begitu pun BIJB dg mbangun KAMPUNG ADAT JABAR",act_1000ide,,adek solusi poin adek solusi sudut pandang akses solusi destinasi bandara internasional jawa barat surat pemberitahuan bal darat bal jalan kuta legi bandara internasional jawa barat bangun kampung adat jabar,Senang
184,2020-03-15 04:45:57+00:00,1239050179124154369,"@dirgarambe @KemenkesRI Jawa Barat punya ITB, IPB &amp; Unpad, ayo bisa ""bantu"" negara deteksi pasien Covid19, sudah saatnya @ridwankamil jg ""naik panggung"". Sudah berani konpers sendiri juga, kepalang basah",murryas,"Bali, Indonesia",jawa barat institut teknologi bandung ipb amp universitas negeri padjadjaran ayo bantu negara deteksi pasien covid panggung berani konpers kepalang basah,Marah
185,2022-01-23 11:26:47+00:00,1485212412760715266,"Dalam sebuah konferensi pers di Kuta, Kabupaten Badung, Bali, Selasa, 18 Januari 2022, @RidwanKamil menyatakan kesiapannya maju ke pemilu 2024.
#pplhipeduli #RK4RI1 #RKJabarJuara #RKPresiden2024 #pplhiupdate_2016 https://t.co/th77PV1noG",dyhbuya75,,buah konferensi pers kuta kabupaten badung bal selasa januari nyata kesiap maju pilih,Senang
186,2022-11-02 04:47:13+00:00,1587667623176642560,"""Jadi harus super lancar dan doa dari saya semoga lancar, membanggakan, dan menjadi perhelatan Presidensi G20 terbaik dalam sejarah G20,"" kata Ridwan Kamil di Hotel Sofitel Nusa Dua, Kabupaten Badung, Bali, Selasa (1/11).",Wisesa2024,,super lancar doa moga lancar bangga helat presidensi sejarah ridwan kamil hotel sofitel nusa kabupaten badung bal selasa,Senang
187,2022-11-08 13:04:15+00:00,1589967031109316609,"THREAD KADO COWOK ❤❤

Gerhana Bulan Total Selasa November Sore Waiji Kang Emil Eric NCT INI PRANK KAN LEMES BANGET YG Entertainment Chris Evans Viral Nangis Waiji Hiatus Irma Treasure Polisi Ootd Bali Oknum Teume Trejo Yedam Putri Sehun #kebayamerah
https://t.co/ukiRZcsOuN https://t.co/IU3ubApI0W",jeruksontang,,thread kado cowok gerhana total selasa november sore waiji kang emil eric nct prank lemas banget entertainment chris evans viral menang waiji hiatus irma treasure polisi outfit of the day bal oknum teume trejo yedam putri hun,Senang
188,2018-09-14 22:25:35+00:00,1040728290938347520,"@Yettidewi @ridwankamil Seperti di Bali baca weda juga di Toa, begitu masuk saat adzan toa dimatikan. Toleransi yang tinggi sekali...",Del_tahta,,bal baca weda toa masuk azan toa mati toleransi,Sedih
189,2019-11-05 07:35:01+00:00,1191619915188326400,"@cuteanna77 @SevenSeas87 @KucingIkoh @bali_baim @haikal_hassan @psi_id @KPK_RI @basuki_btp @ridwankamil Wkakaka kalah fakta nih ye,ternyata yg dibangga2 blangsak ga ada prestasinya,dijawab dengan fakta link berita ga bisa ngeles ya bong 🤣🤣🤣",ree_njani,,wkakaka kalah fakta nih iya nyata bangga blangsak prestasi fakta link berita ngeles ya bong,Marah
190,2018-06-29 10:09:27+00:00,1012639172870356992,"@ridwankamil Kang, mohon Bu Guru yang dipecat gara2 milih RK agar dibantu secara pribadi. Kalau Ane akan kasih Ane hadiah kuliah lagi agar bisa ngajar lebih tinggi lagi. Salam dari Bali; Selamat telah terpilih",BangObinz,,kang mohon bu guru pecat gara pilih rk bantu pribadi kasih hadiah kuliah ajar salam bal selamat pilih,Marah
191,2022-06-03 11:33:00+00:00,1532686787767726086,"Semoga amor ing acintya aa eril anaknya pak ridwan kamil
Sedih baca berita, udah di ikhlasin katanya dinyatakan meninggal
Jasadnya ngga ada pula
Seken² nyesek 😢😢",sanskopi_,"Bali, Indonesia 🏳️‍🌈",moga amor ing acintya kakak eril anak ridwan kamil sedih baca berita ikhlasin nyata tinggal jasad ken sesal,Sedih
192,2022-01-19 10:04:47+00:00,1483742222571155458,"Nyatakan Siap Nyapres di Bali, Ridwan Kamil Pede Diusung PDIP? https://t.co/XujScoCZyY https://t.co/kqtrVYGexl",kontenislam_com,,nyata calon presiden bal ridwan kamil percaya usung partai demokrasi indonesia juang,Marah
193,2018-06-28 02:09:36+00:00,1012156027033317377,"Pelipur lara
Ketika jagoannya kalah
Di piala dunia &amp; pilkada
Dapat Kartu Indonesia Sehat
Terimakasih Haturnuhun
Pak @jokowi dan 
kang @ridwankamil
Padahal sy sudah tidak domisili di… https://t.co/BuJaWtKjl8",WandhiWiL,"Bali, Indonesia",lipur lara jago kalah piala dunia amp pilih kepala daerah kartu indonesia sehat terima kasih haturnuhun kang domisili,Marah
194,2021-10-05 13:47:46+00:00,1445385227753426954,"Dari Bali, Ridwan Kamil Tegaskan Siap Maju Pilpres 2024 lewat PAN
https://t.co/YWZBmuOuFz",OposisiCerdas,,bal ridwan kamil maju pilih presiden,Marah
195,2021-02-10 14:06:45+00:00,1359504080033357833,"Kepala daerah yg hadir yakni Gubernur DKI Jakarta Anies Baswedan, Gubernur Jabar Ridwan Kamil, Gubernur Jateng Ganjar Pranowo, Gubernur DI Yogyakarta Sri Sultan Hamengku Buwono X, &amp; Gubernur Bali Wayan Koster dlm penerapan PPKM mikro selama 2 pekan kedepan @malam_sikumbang https://t.co/HzyYPyFTH2",Mimpi659,,kepala daerah hadir gubernur daerah khusus ibukota jakarta anies baswedan gubernur jabar ridwan kamil gubernur jawa ganjar pranowo gubernur yogyakarta sri sultan hamengku buwono x amp gubernur bal wayan koster terap ppkm mikro pekan,Senang
196,2018-11-21 05:12:22+00:00,1065110648496025600,"Andaisaja di Bali ada program seperti Bpk Ridwan Kamil (Gubernur faforit) ini, sy maju dibarisan paling depan utk menjadi CEO Perusahaan, apalagi ada potensial utk mengangkut kembang desa, owh yes 😆😅 https://t.co/5Bx5qQhgYB",Sujana_AK,Denpasar,andaisaja bal program ridwan kamil gubernur faforit maju baris ceo usaha potensial angkut kembang desa oh iya,Senang
197,2021-07-03 05:56:15+00:00,1411202107496038400,@AntiPengPeng @Markonah_003 @ridwankamil Lockdown nya kan jawa bali  sunda mah ga atuh,amazenkli4,,lockdown nya jawa bal sunda atuh,Marah
198,2018-09-14 21:48:42+00:00,1040719011023974400,"@ridwankamil @disparbud_jabar jk Pariwisata JaBar hoyong Juara, tertibkan PARKIR liar,  parkir dan tiket masuk wisata TDK mahal. #studybanding_bali",Winimanda,,pariwisata jabar hoyong juara tertib parkir liar parkir tiket masuk wisata mahal,Marah
199,2022-05-27 06:03:53+00:00,1530067248102412288,"@westjavagov_ @ridwankamil @jabarsaberhoaks @diskominfojabar @humasjabar @PRFMnews Semoga Kang Eril segera ditemukan, sehat, tanpa kekurangan apapun. Amin 🤲🏽",rrwojna,"Bali, Indonesia",moga kang eril temu sehat amin,Senang
200,2018-09-12 03:34:04+00:00,1039718762943983616,"@detikcom @ridwankamil Tukad/sungai Badung yg membelah Kota Denpasar, Bali. Ide walkot Denpasar stlh berkunjung ke Korea. Skrg semua sungai di D3npasar akan direvitalulisasi spt ini. Yahuud pak.. https://t.co/YxYA56f3DF",PranaTriAnggara,,tukad sungai badung belah kota denpasar bal ide wali kota denpasar kunjung korea sungai dnpasar direvitalulisasi surat pemberitahuan yahuud,Sedih
201,2021-08-06 02:56:44+00:00,1423478118015143938,@Indostransfer Here We Go. Fixed yaa. Wilujeung Sumping Mang @TeamMessi @ridwankamil @persib 😁 https://t.co/T6WhPsZua6,m_ikhwanulmus,"Tabanan, Indonesia",here we go fixed ya wilujeung sumping mang,Senang
202,2021-03-20 14:36:50+00:00,1373282387677745153,"@exaudiLJ @RiuRizkiUtomo_ @ridwankamil @jokowi @MajelisUlamaID @Kemenag_RI Oh..jadi yg anda mksd Cina di tulisan tsb adlh WNA dr Negara Cina?
Krn  di tulis..Cina Bnyk, Batak bnyk, Bali ...
Saya memaknainya sbg suku bangsa di Indonesia(suku keturunan Chinese). Ternyata WNA negara Cina.
Oklah.Kl WN Cina pun ternyata bnyk juga di Bandung.
Jayalah negeriku",mjaya2007,,oh maksud cina tulis warga negara asing negara cina tulis cina batak bal makna suku bangsa indonesia suku turun cina nyata warga negara asing negara cina oklah warga negara cina nyata bandung jaya negeri,Marah
203,2022-02-18 07:03:29+00:00,1494568233067679746,"Dalam unggahan Instagramnya, Ridwan Kamil mengaku sempat salah pencet filter saat rapat bersama Luhut Binsar Pandjaitan.

#Luhut #LuhutBinsarPandjaitan #RidwanKamil #KangEmil #JawaBarat #Bali

https://t.co/7rdkOE3akf",TribunLombokcom,,unggah instagramnya ridwan kamil salah pencet filter rapat luhut binsar pandjaitan,Marah
204,2019-09-20 10:46:45+00:00,1174998324576804864,"Di sela-sela kesibukan dlm Indonesia HR Summit 2019 di Nusa Dua Bali, stand booth MIND ID kedatangan 3 tamu istimewa, yaitu Gubernur Jabar Ridwan Kamil, Dubes Selandia Baru untuk Indonesia Jonathan Austin, &amp; Dirut PT Transportasi Jakarta Agung Wicaksono.

#Mind_ID
#Mining4Life https://t.co/zyagEjZrC5",MiningIndonesia,,sibuk indonesia summit nusa bal stand booth mind id tamu istimewa gubernur jabar ridwan kamil duta selandia indonesia jonathan austin amp direktur utama pt transportasi jakarta agung wicaksono,Senang
205,2021-07-21 09:12:58+00:00,1417774593377411076,"@nadyaarina97 @ridwankamil @NetflixID @Starvisionplus True that, Bali kangen gw",DonnyJordan1,,true that bal kangen gue,Sedih
206,2018-08-15 15:44:49+00:00,1029755799994654720,"@andez832 @KompasTV @Dahnilanzar @ridwankamil @jokowi Ya iyalah masak atas nama jabatan gubernur!!!  Ya pribadi lah!!! Mau ikutan dukung????  Buruaaaan, jangan masbok pahalanya kurang!",lalusudirman97,"Lombok Tengah, Nusa Tenggara B",ya iya masak nama jabat gubernur ya pribadi dukung buruaaaan masbok pahala,Senang
207,2020-04-20 11:55:08+00:00,1252204146888814593,"@dr_koko28 @aniesbaswedan @ridwankamil @ganjarpranowo @KhofifahIP Dok yang biasanya kalau saya konsumsi Zinc Kuat sekali makannya, bab lancar dan ..... hehehe luar biasa @dr_koko28",LALUSALEH2,"Gerami, Gelora, Sikur, Lombok ",dok konsumsi zinc kuat makan bab lancar hehe,Senang
208,2019-10-18 18:28:04+00:00,1185261278027104256,"@ridwankamil Persib meunang 4 - 1 Jeung Persebaya, komentarnya d usir k Bali kmh tah ? 🤣🤣🤣🤣",Persib33Yudi,,persib meunang jeung baya komentar usir k bal kmh tah,Marah
209,2022-12-14 14:06:38+00:00,1603028697015283714,"@pengarang_sajak @ridwankamil Kapok pulang kampung katanya, rugi ngumpulin duit utk pulkam kena palak.
Kerja keras 1 th ludes 1 minggu. Istri nya apalagi, sama sekali gak mau pulkam. Dari 95 mereka di Denpasar, hidup nikmat walaupun ngekost.",Mahatma12529341,"Denpasar, Bali",kapok pulang kampung rugi kumpul duit pulkam kena palak kerja keras ludes minggu istri nya pulkam denpasar hidup nikmat ngekost,Sedih
210,2020-03-13 14:31:55+00:00,1238472866846261255,"@subtanyarl pak ridwan kamil ngelarang kita ke bali jadi nya ke ciherang, woy itu naek motor 15 menit aja sampe:(",mssyeollie,,ridwan kamil larang bal nya ciherang oi motor menit,Marah
211,2021-11-19 08:08:22+00:00,1461607265358659589,Bersama Mas Tiko Wakil Menteri BUMN bersama Dirut2 BUMN Indonesia. Terima kasih Pak Wamen yg membawa semua Dirut2 BUMN kita ke NTB utk menyaksikan WSBK bersama2 dan mengadakan rapat dan meeting tahunan di NTB. Tentu saja ada Kang Emil Gub Jabar sohib kita.. https://t.co/mNxDVLlb7n,bangzul_ntb,,mas tiko wakil menteri badan usaha milik negara direktur utama badan usaha milik negara indonesia terima kasih wamen bawa direktur utama badan usaha milik negara ntb saksi wsbk rapat meeting ntb kang emil gubernur jabar sahabat,Marah
212,2018-12-24 05:47:22+00:00,1077078257491570688,Pemerintah Provinsi Bali sudah merilis aturan pembatasan  sampah plasfik sekali pakai gengs. Ayo daerah mana lagi yang nyusul. Cc: @ridwankamil @ganjarpranowo @aniesbaswedan https://t.co/rr09SuCeme,gakguabanget1,,perintah provinsi bal rilis atur batas sampah plasfik pakai gengs ayo daerah susul cc,Marah
