,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1828,2020-03-28 07:57:28+00:00,1243809417105039360,@Toperendusara1 @aniesbaswedan @Beritasatu Tunggu payung hukum dari pemerintah pusat Pa @Toperendusara1,WAHYU_UNIFORM,Jakarta Pusat,tunggu payung hukum perintah pusat,Marah
1829,2020-04-05 00:47:27+00:00,1246600301118812161,Konpers ya membasmi COVID19 tapi prakteknya mengejar angka 6000? Melalui antrian tanpa masker dan TDK berjarak demi sembako. @aniesbaswedan ini buat rakyat kehilangan harga diri dan tempat covid 19 tumbuh . https://t.co/QJOOVcBDHd,arifinpribadi,Jakarta Capital Region,konpers ya basmi covid praktik kejar angka antre masker jarak sembako rakyat hilang harga covid tumbuh,Sedih
1830,2020-09-28 15:23:15+00:00,1310600968367554563,Satgana PMI Kota Jakarta Selatan melalui dukungan @CocaCola melakukan distribusi sarana tempat cuci tangan / westafel portable di Pasar Radio Dalam dalam upaya pencegahan dan memutus rantai penularan #COVID19  Cc @CocaCola_ID  @aniesbaswedan @BangAriza @jokowi @Pak_JK https://t.co/LVqLl9HCdp,Divisi_PB_PMI,"Jakarta Selatan, DKI Jakarta",satgana palang merah indonesia kota jakarta selatan dukung laku distribusi sarana cuci tangan westafel portable pasar radio upaya cegah putus rantai tular cc,Senang
1831,2022-11-01 13:48:04+00:00,1587441343021711361,"@NasDem @aniesbaswedan Polling aja di internal nasdem pilihan ahy / aher, sbg rekom ke anis. Kalo ga buntu deadlock
Kumpulin pengurus nasdem spt rapimnas yg biayain @PDemokrat &amp; @PKSejahtera yg kalah menko yg menang wapres",uunk89,Jakarta,polling internal nasional demokrat pilih agus harimurti yudhoyono aher rekom anis buntu deadlock kumpul urus nasional demokrat surat pemberitahuan rapat pimpin nasional biayain amp kalah menteri ekonomi menang wakil presiden,Marah
1832,2022-05-18 09:09:58+00:00,1526852586749370369,"@aniesbaswedan Ngomong gampang klu tubel emang bs keluyuran gitu, blm klu visanya hbs",inrachma,Jakarta,bicara gampang tubel keluyur visa habis,Sedih
1833,2020-11-09 05:18:41+00:00,1325669115911053313,"@Radhee08 @MediaRakyat4 @marlina_idha @aniesbaswedan Haha ketauan!!! Ga tau nya beneran kaleng, ngakunya doang bukan hwakhwak.. produk lama cuma rebranding doang. Ga ada yg baru",huwietan,Jakarta,haha tau nya kaleng doang hwakhwak produk rebranding doang,Senang
1834,2021-12-23 11:26:41+00:00,1473978362578104322,Kebetulan lewat di pintu barat #StasiunTebet dan melihat #ChristmasCarol dalam rangka #ChristmasinJakarta. Kerenn! Good job @DKIJakarta &amp; Pak Gub @aniesbaswedan! Sayang petang ini terakhir ya. https://t.co/qdeUzCrpDz,TeguhSudarisman,"Jakarta, Indonesia",pintu barat lihat rangka keren good job amp gubernur sayang petang ya,Senang
1835,2022-10-07 02:25:13+00:00,1578209801581973505,"Semakin siang semakin meriah..
Kader biru @PDemokrat siap menyambut kedatangan calon presiden RI 2024 @aniesbaswedan 
Aamiin
@sobatanies_dpn 
@RikeSants 
@AgusYudhoyono https://t.co/xvDtpgzfxY",ivanazhar1,"Jakarta, Indonesia",siang riah kader biru sambut calon presiden ri amin,Senang
1836,2020-02-23 15:45:23+00:00,1231605984440700928,"@Heyjude6910 @aniesbaswedan itu si lebih ke kebutuhan negara yaa, soal anggaran apapun saya ga ada maksud begitu sebabnya cuma minta di tengok aja",FaullaIndah,Jakarta,sih butuh negara ya anggar maksud tengok,Marah
1837,2021-05-16 18:29:08+00:00,1393996957576613888,"@SisiwittFrida @ad3fa21 @aniesbaswedan Spt itulah seharusnya 
Lakum Dinukum waliadin",AriMMilani,"Jakarta Capital Region, Indone",surat pemberitahuan lakum dinukum waliadin,Marah
1838,2020-04-21 12:23:35+00:00,1252573696415248384,"Melaksanakan pengawasan kegiatan di Lokasi Pool Gerobak Gardu PLN Jl. KRT Radjiman kel Jatinegara  
Selasa, 21 april 2020
@aniesbaswedan @Herwansyah @yogiikhwan @mmmulyana39 @dinaslhdki @SudinLHTimur 
#PSBBJakarta
#YukPakaiMasker
#Dirumahaja 
#LawanCovid19
#JakartaTanggapCorona https://t.co/FPv4EOncyh",DinsihCakung,"Jakarta Timur, DKI Jakarta",laksana awas giat lokasi pool gerobak gardu usaha listrik negara jalan kereta radjiman keluarga jatinegara selasa april,Senang
1839,2022-07-02 08:04:11+00:00,1543143484546093057,"Mana nih Pendukungnya Pak Anies,... mohon di bantu Follow ya,akun dr @jkt_AbpoGarnies yg baru menetas.Utk bu Ketum @Garnies_ID  @marlina_idha mohon suportnya,jg @aniesbaswedan @fahiraidris   @KsatriaRasydan @KangPlongo888 🙏 #DariJakartaUntukIndonesia #Garnies #AbangMpoGarnies https://t.co/Z15Zv747t2",SitiBal84892647,"DKI Jakarta, Indonesia",nih dukung anies mohon bantu follow ya akun tetas bu ketua mohon suportnya,Senang
1840,2020-09-16 04:18:30+00:00,1306085026929324032,@Bil_lubis @marlina_idha @DKIJakarta @aniesbaswedan @PDemokrat Om AHY keren +ganteng  ya ga cocok kayanya jadi presiden cocoknya jadi aktri Hollywood fast n forius 10 keren kayanya ya kalo ga barengan chuk noris lebih keren om😅😅😅✌✌✌✌✌✌✌guyonan om wkwk,Suhaemi05838824,"DKI Jakarta, Indonesia",om agus harimurti yudhoyono keren ganteng ya cocok presiden cocok aktri hollywood fast forius keren ya bareng chuk noris keren om guyon om wkwk,Senang
1841,2020-03-25 07:14:43+00:00,1242711494241832962,"Tuntas giat pengangkutan sampah pool gerobak BKT rw 02,03,08 kel ujung menteng Kec Cakung.

@aniesbaswedan @Herwansyah @yogiikhwan @dinaslhdki @setiomargono @ppdlksudinlhjaktim

#PasukanOrangeDLH 
#DinasLHDKI #JKTBebasSampah2020 #gogreen💚 #WeLoveJakarta #BersihBisaKok https://t.co/HIyo5OQWYs",DinsihCakung,"Jakarta Timur, DKI Jakarta",tuntas giat angkut sampah pool gerobak bkt rukun warga keluarga ujung menteng camat cakung,Senang
1842,2020-05-12 02:22:21+00:00,1260032537105035266,"kegiatan pengangkutan sampah bak pos rw.06 armada 1519 T, kel. rawaterate, selasa, 12 mei 2020
@aniesbaswedan @Herwansyah @yogiikhwan @MumuhMulyana4 @dinaslhdki @SudinLHTimur @ProKlim_KLHK
#DinasLHDKI 
#PSBBJakarta
#YukPakaiMasker 
#Dirumahaja 
#LawanCovid19
#JakartaTanggapCorona https://t.co/A895bRkZ6g",DinsihCakung,"Jakarta Timur, DKI Jakarta",giat angkut sampah bak pos rukun warga armada t keluarga rawaterate selasa mei,Senang
1843,2018-05-09 02:56:41+00:00,994048483802804224,"09.53 #LiputanSONORA - Gubernur DKI Jakarta,Anies Baswedan hadiri acara pecanangan HUT DKI Ke 491 tahun di Pulau Tidung, Kep. Seribu. Anies didampingi Sekda DKI,Saefullah &amp; Waketua DPRD DKI, M Taufik &amp; Lulung Lunggana  sluruh pejabat SKPD di lingkungan Pemprof DKI. @ignatiaines https://t.co/8G9nwqEVBS",SonoraFM92,"Jakarta Barat, DKI Jakarta",gubernur daerah khusus ibukota jakarta anies baswedan hadir acara canang ulang daerah khusus ibukota pulau tidung kep ribu anies damping sekda daerah khusus ibukota saefullah amp waketua dewan wakil rakyat daerah daerah khusus ibukota taufik amp lulung lunggana jabat skpd lingkung pemprof daerah khusus ibukota,Senang
1844,2022-08-11 14:54:09+00:00,1557742170915737601,KECUALI PADA MIGRASI NAIK @PT_Transjakarta yee gak? Ini asli produk dari pak Sutiyoso-pak Foke-pak @jokowi- pak Ahok - pak @aniesbaswedan lebih percaya mana? Liat dong asas CONTINUITY/ISTIQOMAH sama asas IMPROVEMENTnya nafas nafas KAIZEN bgt kan? CONTINUITY IMPROVEMENT,mdzarghifff,JAKARta,kecuali migrasi iya asli produk sutiyoso foke ahok percaya lihat asas continuity istikamah asas improvementnya nafas nafas kaizen banget continuity improvement,Marah
1845,2022-10-17 09:40:15+00:00,1581943163756765184,Kubu @aniesbaswedan yg gemar ngibul pencitraan Di media ...,arifinpribadi,Jakarta Capital Region,kubu gemar tipu citra media,Marah
1846,2020-04-13 23:51:34+00:00,1249847728487596033,@4smara1701 @TMustcho @aniesbaswedan harus tegas pak Gubernur Jalan di Jakarta padat ... kami dukung Anda ......,AbdHasa99785285,"Jakarta Selatan, DKI Jakarta",gubernur jalan jakarta padat dukung,Senang
1847,2022-08-13 02:38:01+00:00,1558281691520589825,"@DhimasAdjieSat1 @ArdhieBONE @KingTukijan02 @aniesbaswedan Lha gw orang Jakarta 🤣
Kadal kalau TOLOL alami banget
Edan",penikmatkudapan,"Jakarta Selatan, DKI Jakarta",gue orang jakarta kadal tolol alami banget edan,Senang
1848,2020-05-08 03:56:09+00:00,1258606590761951232,"Sebutkan satu kesamaan Anies Baswedan dan Ferdian Paleka soal Bansos?! 
@03__nakula @ChusnuIChotimah @NinjaCir3ng https://t.co/4vXfVwGpDw",Paltiwest,"Medan dan Jakarta, Indonesia",anies baswedan ferdian paleka bansos,Marah
1849,2020-04-13 20:12:12+00:00,1249792525138669571,"@cnbcindonesia @aniesbaswedan keukeh, hrsnya putuskan. Berdasar standar kesehatan.
Jangan @DishubDKI_JKT berdasarkan Keputusan @kemenhub151 !
OJOL yg mangkal di rambu larang stop / parkir, hrs ditilang Petugas. OJOL hrs nunggu order di rumah (WFH). Supir bisa ikut Kartu Pra Kerja.

@DKIJakarta",Parulian12Roby,"DKI Jakarta, Indonesia",keukeh putus dasar standar sehat dasar putus ojek online mangkal rambu larang stop parkir tilang tugas ojek online tunggu order rumah wfh supir kartu pra kerja,Marah
1850,2022-08-25 04:12:02+00:00,1562654004852961281,@HumasPajakJkt @aniesbaswedan @ArizaPatria Ketua RT05RW05 Kelurahan Pasar Baru Kecamatan Sawah besar tdk punya rumah dan PBB kok gk disegel,AsenLay9,"Jakarta Pusat, DKI Jakarta",ketua rtrw lurah pasar camat sawah rumah pbb segel,Sedih
1851,2020-11-16 12:03:24+00:00,1328307680386064386,@akugalihh @aniesbaswedan Siyap sehat selalu dan jangan lupa 3M om 😉....InsyaAllah saat pandemi berlalu lsng meluncur ndek sby 🤲🏽,inodisini,jakarta,siyap sehat lupa om insyaallah pandemi langsung luncur dik susilo bambang yudhoyono,Sedih
1852,2021-01-07 11:42:55+00:00,1347146696904429571,@Mdy_Asmara1701 @aniesbaswedan @DKIJakarta saya mengajukan pembuatan saluran air kepada @DinasSDAJakarta @DKIJakarta sejak awal tahun 2020 sampai hari ini tidak terealisasi dan tidak ada perkembangan apapun tentang laporan,yosandi17,Condet - jakarta,aju salur air realisasi kembang lapor,Sedih
1853,2020-05-02 03:59:47+00:00,1256433179147137024,"Giat naikin sampah liar yg di bawah kontener Rw 011 cakung timur, Sabtu, 02 mei 2020 
@aniesbaswedan @Herwansyah @yogiikhwan @MumuhMulyana4 @dinaslhdki @SudinLHTimur @ProKlim_KLHK
#DinasLHDKI 
#PSBBJakarta
#YukPakaiMasker 
#Dirumahaja 
#LawanCovid19
#JakartaTanggapCorona https://t.co/FXYva6yCt4",DinsihCakung,"Jakarta Timur, DKI Jakarta",giat sampah liar kontener rukun warga cakung timur sabtu mei,Sedih
1854,2022-03-23 10:30:05+00:00,1506579026797809674,"Kelar JIS, kita bisa jogging di ketinggian 70 meter bro keren kan bang @aniesbaswedan https://t.co/8290Vv0y7w",nurmansjahlubis,"Jakarta Capital Region, Indone",selesai jis jogging meter bro keren bang,Senang
1855,2020-03-06 12:25:13+00:00,1235904265647869954,"Monitoring pengangkutan sampah di Jalan Komarudin RW 03 Kel Cakung Barat Kec Cakung,Jumat 06-03-20

@aniesbaswedan @Herwansyah @yogiikhwan @dinaslhdki @setiomargono @ppdlksudinlhjaktim

#PasukanOrangeDLH 
#DinasLHDKI #JKTBebasSampah2020 #gogreen💚 #WeLoveJakarta #BersihBisaKok https://t.co/Wk0MIq83MU",DinsihCakung,"Jakarta Timur, DKI Jakarta",pantau angkut sampah jalan komarudin rukun warga keluarga cakung barat camat cakung jumat,Senang
1856,2021-01-08 10:25:35+00:00,1347489622264143872,"Risma: Bukan Menteri Sosial pun, saya selalu perhatikan org2 gepeng.
Berbagi cerita saat masih Wali Kota Surabaya berkunjung ke Jakarta, saya melihat seorg PMKS yg tidur di tempat sampah.
https://t.co/6TsDbQyrae
@aniesbaswedan
@dhalank11 @TukangUlo @Mulyadisae3 @BHD_8 @Bnie18",cagubnyinyir2,"Jakarta Capital Region, Indone",risma menteri sosial perhati orang gepeng cerita wali kota surabaya kunjung jakarta lihat orang pmks tidur sampah,Marah
1857,2020-03-17 10:13:00+00:00,1239857258369957888,"Smg pertemuan Gubernur  @aniesbaswedan dgn Mendagri Tito (17/3/2020) di Balaikota @DKIJakarta memberikan manfaat yg signifikan utk pencegahan penyebaran virus Corona Indonesia, khususnya di Jakarta
https://t.co/EvDyiqJq6P",ibnupurna,Jakarta selatan,moga temu gubernur menteri negeri tito balai kota manfaat signifikan cegah sebar virus corona indonesia khusus jakarta,Marah
1858,2020-03-23 04:48:19+00:00,1241949876222476291,Alhamdulillah semoga bs melindungi tenaga medis 🙏🏼 jazkallh pak @aniesbaswedan . @MardaniAliSera @JazuliJuwaini @msaid_didu,ariefbudhi_h,"Jakarta Timur, DKI Jakarta",alhamdulillah moga lindung tenaga medis jazkallh,Senang
1859,2020-10-22 11:18:24+00:00,1319236657552318464,"Coba stadion BMW diganti namanya jadi Stadion Anies Baswedan, bisa sampe Pluto rusuhnya 🤷‍♂️",adriansyahyasin,"Jakarta, ID | Breda, NL",coba stadion bmw ganti nama stadion anies baswedan pluto rusuh,Marah
1860,2020-12-02 16:56:48+00:00,1334179722415116290,"@fadlizon doa lekas sembuh untuk Pak Gubernur kite @aniesbaswedan....
belajar mendoakan @kangdede78",Moch_S,"DKI Jakarta, Indonesia",doa lekas sembuh gubernur ajar doa,Sedih
1861,2022-10-08 10:48:27+00:00,1578698833680556032,@jisatu01 @aniesbaswedan Cebong itu kalo upload narasi yg kontra Anies gak pernah upload lawan yg mengcountetnya. Cemen......loe,Budi_eRd,"DKI Jakarta, Indonesia",cebong unggah narasi kontra anies unggah lawan mengcountetnya takut,Marah
1862,2022-05-05 08:57:46+00:00,1522138472475406337,@GagakNew @aniesbaswedan Mana si Kake yg teriak teriak mau Bunuh PA AHOK https://t.co/06JjXmIZ4p,HSalimShgmailc1,"DKI Jakarta, Indonesia",sih kake teriak teriak bunuh ahok,Marah
1863,2021-03-01 23:38:00+00:00,1366533209232609280,"Yuuk dukung program Pemerintah Provinsi DKI Jakarta dan Pemerintah Pusat dalam rangka pencegahan penyebaran covid-19 dengan mengikuti vaksinasi untuk LANSIA. 

Syarat dan ketentuan mohon dibaca.

@aniesbaswedan https://t.co/kQ73R8XedT",kel_duriutara,DKI Jakarta,ayo dukung program perintah provinsi daerah khusus ibukota jakarta perintah pusat rangka cegah sebar covid vaksinasi usia syarat mohon baca,Sedih
1864,2020-05-19 08:30:20+00:00,1262661859028525057,"Giat ngepok dipo pik no. Pintu 1494 T, kel jatinegara, selasa, 19 mei 2020
@aniesbaswedan @andonowarihaw @yogiikhwan @MumuhMulyana4 @dinaslhdki @SudinLHTimur @ProKlim_KLHK
#DinasLHDKI 
#PSBBJakarta
#YukPakaiMasker 
#Dirumahaja 
#LawanCovid19
#JakartaTanggapCorona https://t.co/JVv9MBIw4V",DinsihCakung,"Jakarta Timur, DKI Jakarta",giat ngepok dipo pik no pintu t keluarga jatinegara selasa mei,Senang
1865,2022-12-22 10:20:15+00:00,1605870826787639296,@AnthonyXaxier @aniesbaswedan Ini sumber beritanya dari mana mas?bikin sendiri apa nyomot??,fandhiboy24,"Jakarta Capital Region, Indone",sumber berita mas bikin nyomot,Sedih
1866,2020-04-15 15:21:05+00:00,1250444036244045827,"Monitoring pengangkutan sampah di bak PLN Rw 08 kel pulogebang
 Rabu, 15 april 2020
@aniesbaswedan @Herwansyah @yogiikhwan @mmmulyana39 @dinaslhdki @SudinLHTimur @ProKlim_KLHK
#DinasLHDKI #PSBBJakarta
#YukPakaiMasker #Dirumahaja 
#LawanCovid19 #JakartaTanggapCorona https://t.co/5MJLxp6JBK",DinsihCakung,"Jakarta Timur, DKI Jakarta",pantau angkut sampah bak usaha listrik negara rukun warga keluarga pulogebang rabu april,Senang
1867,2020-04-21 12:15:49+00:00,1252571742389723136,"Melaksanakan pengawasan kegiatan di Lokasi Pool Gerobak Gardu PLN Jl. KRT Radjiman kelurahan Jatinegara  
Selasa, 21042020
@aniesbaswedan @Herwansyah @yogiikhwan @mmmulyana39 @dinaslhdki @SudinLHTimur 
#PSBBJakarta
#YukPakaiMasker
#Dirumahaja 
#LawanCovid19
#JakartaTanggapCorona https://t.co/XvH3mxknB3",DinsihCakung,"Jakarta Timur, DKI Jakarta",laksana awas giat lokasi pool gerobak gardu usaha listrik negara jalan kereta radjiman lurah jatinegara selasa,Sedih
1868,2020-10-03 06:43:12+00:00,1312282034438463488,Kehabisan bahan tuh menko utk menyerang gub @aniesbaswedan termasuk menko @mohmahfudmd jd statementnya garing.,wibisono1,Jakarta Indonesia,habis bahan menteri ekonomi serang gubernur masuk menteri ekonomi statementnya garing,Marah
1869,2021-06-17 01:04:08+00:00,1405330385462972419,@aniesbaswedan @jakprogroup @jakintstadium Semoga on time dan on schedule,ChachaSuhatsyah,"DKI Jakarta, Indonesia",moga on time on schedule,Senang
1870,2020-08-26 23:46:36+00:00,1298768843091804160,"@Dennysiregar7 @Giring_Ganesha @aniesbaswedan @RamliRizal Kuyy order Apple Pie kami 
IG @n.kitchen89
WA 08118060078 

Baju tidur/piyama import dan bisa bayar ditempat (COD)
IG @sirait.shop
WA 08118060078 

Kamu bisa pesan semuanya di 
Shopee : https://t.co/LcvMn40YG8 
Tokopedia : https://t.co/WUOJcCmkQg https://t.co/FPAEsCafgb",mei_denika,Jakarta ,ayo order apple pie instagram dapur wa baju tidur piyama impor bayar cod instagram shop wa pesan shopee tokopedia,Senang
1871,2021-06-07 03:53:14+00:00,1401749062966075400,"@aniesbaswedan pak gmn ini,mau daftar sekolah susah sekali,dari jam 6pg sampai sekarang ,sistem web @ppdbdki eror",budi_petroza,jakarta-indonesia,daftar sekolah susah jam pergi sistem web eror,Marah
1872,2020-05-21 17:12:04+00:00,1263517932463648769,"Anies Baswedan: Kolaborasi Sosial Berskala Besar
@aniesbaswedan
@DKIJakarta
@Persija_Jkt
 https://t.co/ut6hFhBt0f via @beritabaruco",hadiprayitno82,DKI Jakarta,anies baswedan kolaborasi sosial skala via,Senang
1873,2020-05-12 01:50:00+00:00,1260024393687683075,"Monitoring pengangkutan sampah  WR PT. Tunas Maju Jl Cakung Cilincing Km 2 Kel. Cakbar, mobil T 1212, selasa, 12052020
@aniesbaswedan @Herwansyah @yogiikhwan @MumuhMulyana4 @dinaslhdki @SudinLHTimur
#PSBBJakarta
#YukPakaiMasker 
#Dirumahaja 
#LawanCovid19
#JakartaTanggapCorona https://t.co/e7HGxXrK9M",DinsihCakung,"Jakarta Timur, DKI Jakarta",pantau angkut sampah wr pt tunas maju jalan cakung cilincing km keluarga cakbar mobil t selasa,Senang
1874,2022-07-04 05:00:33+00:00,1543822046970675200,@adianasrul @andripurnamajat @JoeMoli5 @faruq06254776 @lelakimusaja @SudutMiliter @fauzanindonisi @joulepakir @ilhamjati4 @aherrys @DharulFit @satriadjenar @ANDINI_MAHARAN1 @paijo_del @datukpancilok @mumungwisnu_1 @restyca_yah @basuki_btp @CCICPolri @ListyoSigitP @elkrova @DreW_JaKoB_WolF @Nicho_Silalahi @anies @aniesbaswedan @tatakujiyati @LOGIKA01772169 @SuaraAnies @aniesfor2024 @Anies4Indonesia @NataliusPigai3 @kangdede78 @RuhutSitompuul @arifin34533 @Uki23 @kurawa @sigitwid @Giring_Ganesha @grace_nat @ANIES_PAPUA @anies_riau @PemdaDKIJakarta @poldametrojaya @KanwilBPNDKIJkt @Kimberley20101 Bukan nga punya teman tp malas debat sama Kadrun otak cmn sejengkal itu LBH tepat ny jd buang2waktu aj 😁😁😁😁,Lembayung071,"DKI Jakarta, Indonesia",teman malas debat kadrun otak jengkal nya buangwaktu,Sedih
1875,2022-08-02 04:20:21+00:00,1554321178604359682,"Pak @aniesbaswedan, wilayah Jakarta yg berbatasan  dengan provinsi lain seperti Batas, Kreo ini didandanin juga dong, jangan Sudirman-Thamrin aja yg cakep, ajak sekali2 Walikota Jakarta Selatan jalan kaki di sini. Dari dulu begini2 aja soalnya😅 https://t.co/oYWa3wgCuA",juada_malabero,"Jakarta, Indonesia",wilayah jakarta batas provinsi batas kreo didandanin sudirman thamrin cakap ajak wali kota jakarta selatan jalan kaki,Senang
1876,2020-05-11 23:38:04+00:00,1259991192973963264,"Kegiatan pengamgkutan sampah rw 10 Kel. Penggilingan Rit Ke 01  no pintu 1405T/ B 9109 TOR, selasa, 12 mei 2020
@aniesbaswedan @Herwansyah @yogiikhwan @MumuhMulyana4 @dinaslhdki @SudinLHTimur 
#PSBBJakarta
#YukPakaiMasker 
#Dirumahaja 
#LawanCovid19
#JakartaTanggapCorona https://t.co/pcozudWeyj",DinsihCakung,"Jakarta Timur, DKI Jakarta",giat pengamgkutan sampah rukun warga keluarga giling rit no pintu t b tor selasa mei,Sedih
1877,2022-08-19 02:56:04+00:00,1560460561133236224,"@aniesbaswedan @perumahandki @ArizaPatria Yang jadi pertanyaan gua kenapa giliran proyek Lo pada rebutan tapi giliran ngerawat,mengelolah Lo pada lempar2an,,!!! Kenapa Lo pada gak terusin program secara berkesinambungan apa karena gak ada fee nya,,!!!🧐☕🇮🇩 INDONESIA.",ade_mutadi,"DKI Jakarta, Indonesia",gue gilir proyek rebut gilir rawat elo lempar terusin program sambung fee nya indonesia,Marah
1878,2020-10-15 12:19:15+00:00,1316715257935523840,"@marlina_idha @WaktuMenunggu Mashaa ALLAH,... 
...Merenung Spt Gunung,...Kebaikan selalu mendekat pd Kota Jakarta.
....Sengada Lawaaaan @aniesbaswedan 
Pamrih tak Diharap,..Apalagi Berharap Sanjung.",jodie_pn,Jakarta,mashaa allah renung surat pemberitahuan gunung kota jakarta sengada lawaaaan pamrih harap harap sanjung,Sedih
1879,2020-03-23 00:57:58+00:00,1241891904934952962,@marlina_idha Anies Baswedan itu adalah idolanya Rodyah PA212  Capres 2024 yang telah memberi tausiah via Sekdanya untuk rakyat yang sengsara dan kehabisan harta bendanya agar dinikmati karena itu semua adalah barokah,Maman42314853,"DKI Jakarta, Indonesia",anies baswedan idola rodyah calon presiden tausiah via sekdanya rakyat sengsara habis harta benda nikmat barakat,Senang
1880,2020-03-16 01:55:44+00:00,1239369728503640064,"Niatnya baik, mencegah penyebaran covid-19, hanya saja pas pelaksanaan pengurangan transp umumnya blunder. Malah terjadi penumpukan massa. Situasi antrian yg mau masuk ke stasiun MRT lb bulus. Pintu akses ditutup kecuali lift. @mrtjakarta @aniesbaswedan https://t.co/6Jccst8NPb",skadariyah,Jakarta,niat cegah sebar covid pas laksana transp blunder tumpu massa situasi antre masuk stasiun mrt lembar bulus pintu akses tutup kecuali lift,Marah
1881,2022-08-14 04:50:39+00:00,1558677457833951234,"@joulepakir @DharulFit @aniesbaswedan @hayashi09615064 @Gilar1990 @WZastra @satriadjenar @Mdy_Asmara1701 @Kimberley20101 Efek kurang nya ketegasan,,ngelarin ini aje berlarut larut,,!!!mlehoyy,,,🧐☕🇮🇩 https://t.co/osfJTsW6UH",ade_mutadi,"DKI Jakarta, Indonesia",efek nya ngelarin larut larut mlehoyy,Sedih
1882,2022-07-26 11:01:31+00:00,1551885419129671680,"Sudah saatnya yg muda cerdas dan nasionalis memimpin negri ini 
@aniesbaswedan dan @AgusYudhoyono menjadi pilihan terbaik #MenujuPerubahan indonesia yg lbh adil dan berdaulat

@jansen_jsp 
@PDemokrat 
@RAMujiyono 
@RamliRizal 
@alimuhsuharli 
#MenujuPerubahan2024 https://t.co/QI9xg9KRWp",ryorossi4689,DKI JAKARTA,muda cerdas nasionalis pimpin negeri pilih indonesia adil daulat,Marah
1883,2022-08-04 08:54:14+00:00,1555114877592940544,"Pemimpin yg berani pake pin seperti ini, akan menjadi antek globalist sekaligus menang pilpres 2024 atau memperpanjang masa jabatan.
@jokowi @aniesbaswedan @ridwankamil @ganjarpranowo",GubernurPribumi,"Jakarta Capital Region, Indone",pimpin berani pakai pin antek globalist menang pilih presiden jabat,Marah
1884,2021-01-30 13:06:58+00:00,1355502767985451012,"@KakekHalal Itu namanya @aniesbaswedan sok dan tidak tau diri mungkin karena dia bukan org asli Indonesia sebab kalau dia org Indonesia asli tidak akan mungkin bersikap spt itu terhadap atasan!

#AniesGubernurGagal
#AniesBobroknyaKetahuan
#PecatASNTerpaparRadikal",FerryNLangelo,Jakarta - Indonesia,nama sok tau orang asli indonesia orang indonesia asli sikap surat pemberitahuan hadap,Marah
1885,2020-03-17 15:15:31+00:00,1239933389911625730,Pak @aniesbaswedan saran aja daripada centil ikut nimbrung soal corona mending fokus dulu ama penanganan banjir. Musim penghujan belom lewat nih dan udah 2 malem hujan lumayan lebat. Gak lucu loh kalo pada ketularan corona di tempat pengungsian,JoseAndre89,Jakarta Barat,saran centil nimbrung corona mending fokus tangan banjir musim hujan nih malam hujan lumayan lebat lucu tular corona ungsi,Sedih
1886,2022-09-13 11:04:04+00:00,1569643067678015488,"Memang benar sih, hari ini #JakartaBuangHajat. Lebih tepatnya #AniesBuangHajat.
@aniesbaswedan telah menyelesaikan tugasnya 5th sbg gubernur DKI dg berbagai legacy &amp; kemajuan yg makin membahagiakan warga Jkt, &amp; meninggalkan 'hajat' berupa buzzerps &amp; hoaxers yg nangis darah...",TeguhSudarisman,"Jakarta, Indonesia",sih selesai tugas gubernur daerah khusus ibukota legacy amp maju bahagia warga jakarta amp tinggal hajat upa buzzerps amp hoaxers menang darah,Senang
1887,2022-07-14 01:51:18+00:00,1547398298038050818,"Pelabuhan Muara Angke Lebih Modern, setelah Anies Baswedan Pernah Berkantor di Kepulauan Seribu
https://t.co/BJdCZ1ERpy",Mdy_Asmara1701,"DKI Jakarta, Indonesia",labuh muara angke modern anies baswedan kantor pulau ribu,Sedih
1888,2022-01-22 09:54:08+00:00,1484826709585444872,@Uki23 @Romi85294903 @vdandre3 @Giring_Ganesha @aniesbaswedan @psi_id Jika kita bicara Jakarta knp Indonesia yang jadi sasaran ny ...jika kita bicara pemimpin wilayah kenapa Pemimpin negara pandailah dalam membaca n narasi biar nga blunder...semua tidak ada yg salah hanya lebih harus belajar lagi,Lembayung071,"DKI Jakarta, Indonesia",bicara jakarta indonesia sasar nya bicara pimpin wilayah pimpin negara pandai baca narasi biar blunder salah ajar,Marah
1889,2020-04-10 07:19:01+00:00,1248510781185855488,"@miftahoo @RadioElshinta @DKIJakarta @aniesbaswedan Etdaah gw udh kasih argumen juga bahkan ada videonya juga sbg bukti dilapangan tapi Luh cuman malah lewat SS pergub yg msh perlu penjelasan, gw bilang gitu cuma mau sudahi diskusi ini aja bukan ngeles",anasabuabdillah,Selatan Jakarta,etdaah gue kasih argumen video bukti lapang screenshoot atur gubernur gue bilang diskusi ngeles,Marah
1890,2022-04-29 07:20:35+00:00,1519939689490567169,"@Akun__Ke2 @Bams_1eng @sigitwid @KakekHalal @aniesbaswedan @DKIJakarta Relawan PKI :
1. Suka nebar hoax
2. Suka ngadu domba
3. Gak suka sama orang muslim yg baik, jujur dan pintar.
Catet yaa.",ategeo,Jakarta,rawan partai komunis indonesia suka tebar hoaks suka adu domba suka orang muslim jujur pintar catet ya,Marah
