,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
231,2020-01-21 02:28:16+00:00,1219446584359784448,"daftar kali yang sudah di revitalisasi Anies Baswedan:
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

LAIN KALI!
KALI-AN KETIPU 😂😂😂😂😂",monyetpensiun,"Denpasar, Bali",daftar kali revitalisasi anies baswedan kali kali an tipu,Sedih
232,2022-10-15 06:29:18+00:00,1581170330479259648,"@benji_inaUS @patriot016610 @aniesbaswedan @DKIJakarta 😂😂😂 sampun akeh sane wikan ring bali, ten sekadi luhk(adrun) yg lebih bangga dgn jakarta daripada indonesia dan BALI sebagai wit nya 😆 https://t.co/JppyQocN28",Kadrunmahabenar,,sampun sane wikan ring bal ten kad luhk adrun bangga jakarta indonesia bal wit nya,Senang
233,2022-06-24 14:40:42+00:00,1540344168735641601,Katakan pak anies maju sbg capres dan pak ganjar juga maju maka ganjar adalah lawan yg sgt berat bln karena ganjar pinter (sama sekali bkn) tapi krn ganjar didukung org2 suku jawa di jateng jatim yg jumlahnya setengah jumlah pemilih di Indo. Belum ditambah bali dan propinsi lain,deenalovemuse,"Denpasar - Jakarta, Indonesia",anies maju calon presiden ganjar maju ganjar lawan berat ganjar pintar ganjar dukung orang suku jawa jawa jawa timur pilih indonesia bal propinsi,Marah
234,2022-10-03 14:36:36+00:00,1576944311027249152,@pranandapaloh @aniesbaswedan Dan 20rb suara dari Bali akan hilang dengan mundurnya Niluh Djelantik,Syafira2010,,ribu suara bal hilang mundur niluh djelantik,Sedih
235,2022-10-23 03:36:45+00:00,1584026009359482881,"PA 212 TIDAK MENDUKUNG NASDEM DEKLARASI ANIES BASWEDAN JADI CAPRES WKWKW NGAKAK CUK

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/BtMuCty0Vv",dotaindonima,"Lombok Timur, Nusa Tenggara Ba",dukung nasional demokrat deklarasi anies baswedan calon presiden wkwk tertawa cuk aliansi mahasiswa nusa tenggara barat,Senang
236,2022-11-22 01:31:09+00:00,1594866037018984449,"Ini dia kaum radikal pendukung Anies Baswedan!

#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungFPI
#OrmasRadikalDukungAnies https://t.co/6CXIwAhwF5",ChristineSencio,"Nusa Tenggara Barat, Indonesia",kaum radikal dukung anies baswedan,Marah
237,2022-06-11 22:16:37+00:00,1535747860754755586,@angedespoir5 @aniesfor2024 @aniesbaswedan Nggak mungkin ya daftarkan prestasi Anies.. sepertinya banyak kegagalannya..,BudiKasmanto,"Kuta Utara, Badung, Bali",ya daftar prestasi anies gagal,Sedih
238,2019-07-18 06:28:50+00:00,1151740594839904256,"@yazid_fadhlan @detikcom @aniesbaswedan Ga ada dengki sama sekali,
Lha wong kami orang Bali udah biasa liat patung ""DAN KAMI GA PERNAH DEMOIN PATUNG"" 🤣

Udah jelas itu patung menggambarkan orang sedang ngewe tp dibuat abstract tanpa kepala,
Menilai model patung ga perlu dengki Pak, hanya konyol aja kok ga didemo 🤣",Owaala,"Jembrana, Bali",dengki orang orang bal lihat patung demoin patung patung gambar orang ngewe abstract kepala nilai model patung dengki konyol demo,Marah
239,2018-11-02 12:48:13+00:00,1058339997311414272,"@teodorikgultom @aniesbaswedan @gcba Ahok emang nolak ke luar negeri, tapi masuk penjara.",fatur_farabby,"Kota Mataram, Nusa Tenggara Ba",ahok tolak negeri masuk penjara,Marah
240,2020-01-01 03:21:24+00:00,1212212197968887809,"@Elina_Vay @aniesbaswedan Ternyata ada untungnya d bali panas ya, jd ga kena banjir🤭",ini_yasmine09,"Bali, Indonesia",nyata untung bal panas ya kena banjir,Sedih
241,2022-10-10 05:27:33+00:00,1579342851829534722,"Pro dan Kontra Anies Baswedan Jadi Capres NasDem, Gus Oka: Kita Harus Buka Diri Untuk Perbedaan

https://t.co/fK5yqrvx9t

#prokontra #AniesBaswedan #capresnasdem #suryapaloh #bali #denpasarupdate",denup_prmn,"Denpasar, Bali",pro kontra anies baswedan calon presiden nasional demokrat gus oka buka beda,Marah
242,2021-11-20 01:14:36+00:00,1461865526511095810,"@sutanmangarahrp @aniesbaswedan Tenang pak Anis....
Bisa jual ato sewakan pulau bali ato madura utk bayar hutang...🤣",yakungismail,,tenang anis jual sewa pulau bal madura bayar hutang,Sedih
243,2019-11-10 06:21:01+00:00,1193413230682488832,@kihadi06 @aniesbaswedan Emang pernah dia berbuat benar ? Dari jadi Gubernur aja dia sudah salah kok. Tanam cabe mana mungkin panen Madu. Betul toh?,JKW2SAJA,"Bali, Indonesia",gubernur salah tanam cabe panen madu,Sedih
244,2022-10-04 07:18:09+00:00,1577196358838398976,"MP3EI di era SBY membangun Indonesia tanpa harus Hutang dn emezingnya di kerjakan oleh putra putrì Engineering Indonesia.

Next @aniesbaswedan bersama AHY Bisa buka kembali RoadMap MP3EI -JSS- Jembatan Selat Sunda Akan menyatukan SUJAMALI ( Sumatra Jawa Madura dn Bali ) https://t.co/Xr3rKSoo29",keepithink_crab,,mpei era susilo bambang yudhoyono bangun indonesia hutang emezingnya kerja putra putr engineering indonesia next agus harimurti yudhoyono buka roadmap mpei jss jembatan selat sunda sujamali sumatra jawa madura bal,Senang
245,2022-12-03 23:00:20+00:00,1599176739934330880,"@NasDem Mohon supaya Desember ini Pak Anies prioritaskan mengunjungi Papua, Maluku, Sulut, Bali dan hadir dlm perayaan Natal (bukan saat ibadahnya) supaya beliau terhindar dari serangan politik identitas, intoleran, khilafah, radikal, kadrun, dll. yang dilakukan para Buzzer",patria111168,,mohon desember anies prioritas unjung papua malu sulut bal hadir raya natal ibadah beliau hindar serang politik identitas intoleran khilafah radikal kadrun laku buzzer,Marah
246,2019-06-27 23:40:37+00:00,1144390104779067392,"Mantap hasil kerjanya pak @basuki_btp. Semoga Gub DKI pak Anies, bisa meniru kerja-kerja pak Ahok. 

Bukankah begitu @jhelliemaestro ?",ahyar_ros,,mantap hasil kerja moga gubernur daerah khusus ibukota anies tiru kerja kerja ahok,Senang
247,2019-07-22 12:58:18+00:00,1153288159393828866,"@Jazz_turboK24 @Asmara_Maudy @bali_baim @aniesbaswedan Talun, wah senenge tak pikir aku dewe wong Mblitar",SWEETAL154,,talun senenge pikir dewe orang mblitar,Marah
248,2019-09-07 00:55:36+00:00,1170138512034656258,@Sang_Rajawali @rockygerung Ngeles? Kok bawa-bawa Raja Ngeles Nasional @aniesbaswedan sih? Awas lu Kuwalat nanti!,JKW2SAJA,"Bali, Indonesia",ngeles bawa bawa raja ngeles nasional sih awas walat,Marah
249,2020-03-28 05:03:00+00:00,1243765510405148673,"@Iyo63579667 @bngsath @detikcom @aniesbaswedan Awalnya bali berkeras tdk mau tutup pariwisata setelah ada wna meninggal krn corona bali  menyesal dan baru melakukan lockdwon lihat hasilnya penularan covid 19 menurun,waktu dilakukan lockdwon pemerintah bali kasi sembako ke warganya",Joko70904583,,bal keras tutup pariwisata warga negara asing tinggal corona bal sesal laku lockdwon lihat hasil tular covid turun laku lockdwon perintah bal kasih sembako warga,Marah
250,2021-02-10 23:45:56+00:00,1359649836274831368,"@Mdy_Asmara1701 @aniesbaswedan awkwkwkw... ya iyalah orang d suruh psbb gmna ndak mcet ilang.. aktifitas d kurangi ... elaaah yo mikir to... Ah sudah Lah.. BALI Aja macet nya kayak apa sekrang mah Plong krna koped,...",JunkPortgas,,awkwkwkw ya iya orang suruh psbb mcet hilang aktivitas elaaah iya pikir to ah bal macet nya kayak plong koped,Marah
251,2019-08-27 12:29:39+00:00,1166326912085458946,"@MardaniAliSera Abang Hom @MardaniAliSera terus kalau @aniesbaswedan yang mengajukan 500 triliun lebih buat bangun Jakarta gimana Bang? 

Jangan karena Abang Cinta sama Anies ya!",JKW2SAJA,"Bali, Indonesia",abang hom aju triliun bangun jakarta bang abang cinta anies ya,Senang
252,2022-11-01 04:15:06+00:00,1587297151239213058,"Tolak dukung Anies Baswedan jadi capres 
Nusa Tenggara Barat ogah mendukung 
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata https://t.co/jnTNCueNxh",shanialuciano26,"Nusa Tenggara Barat, Indonesia",tolak dukung anies baswedan calon presiden nusa tenggara barat ogah dukung,Marah
253,2021-01-18 09:03:42+00:00,1351092892803207182,lambemu lambemu Kristen Gray jalan jalan ke Bali kagak modal ngatain negara indonesia miskin kalau mau murah lo jalan jalan ke kali jodoh aja lo Bule ambyar tanya aja sama pak anies dimana kali pasti di anterin lo #TangkapGabener4nies,amandabilla1,,mulut mulut kristen gray jalan jalan bal modal maki negara indonesia miskin murah jalan jalan kali jodoh bule ambyar anies kali,Marah
254,2022-10-19 13:29:48+00:00,1582725703669514240,@kr1t1kp3d45_pro @niluhdjelantik Dan tidak ada yg mnyerang gubernur Bali tp aneh kl di Jakarta Para cebong laknat itu lgsg mnyerang gubernur (Pak @aniesbaswedan),SuwitoRobby,,mnyerang gubernur bal aneh jakarta cebong laknat langsung mnyerang gubernur,Marah
255,2022-11-10 10:00:28+00:00,1590645556644564992,"@rman46 @ABhungs @DhimasAdjieSat1 @mpujayaprema @aniesbaswedan @niluhdjelantik Ktp jkarta tinggal di bali,sok tau jakarta,trus ngomong org bali gak suka anis,wkwkwkwk,provokator peler loe",IrdamJp,,kartu tanda duduk jakarta tinggal bal sok tau jakarta bicara orang bal suka anis wkwk provokator peler,Marah
256,2022-12-06 22:34:22+00:00,1600257368746381312,"@RamliRizal Kalau Presiden cerdas dan berakhlak, insya Allah Indonesia maju pak Rizal..... Ayo dukung Anies",nasrullahsyari2,,presiden cerdas akhlak insya allah indonesia maju rizal ayo dukung anies,Senang
257,2018-09-30 07:36:24+00:00,1046302730401120256,"@aniesbaswedan Semoga Pemerintah Daerah Bali menyadari yang sama... REKLAMASI TELUK BENOA ADALAH MASA LALU, MASA DEPAN ADALAH PEMULIHAN TELUK BENOA...,",IBJlantik,"Denpasar Timur, Bali",moga perintah daerah bal sadar reklamasi teluk benoa pulih teluk benoa,Senang
258,2021-03-17 03:26:32+00:00,1372026539349479425,"@detikcom Rumah tapak berubah rumah lapis Ok Fine,
DP 0 rupiah berubah jadi DP berkebutuhan khusus,
Malah nyungsep ke kasus korupsi.

Udah dari awal kampanye Pak @aniesbaswedan ini sudah ga bener, kok masih aja dipilih.
https://t.co/0sLuPGHIC0 https://t.co/lrNshXcXi2",Owaala,"Jembrana, Bali",rumah tapak ubah rumah lapis oke fine uang muka rupiah ubah uang muka butuh khusus nyungsep korupsi kampanye pilih,Marah
259,2019-02-06 13:46:54+00:00,1093144002071646208,"@AkunTofa @aniesbaswedan @sandiuno Makin besar margin kemenangan Prabowo Sandi semakin sulit pencurangan pilpres dapat mengubah hasil pilpres. Suara Jateng, Bali, NTT, Jatim, Papua harus diumumkan duluan atau setidaknya bersamaan dengan propinsi lain Jgn terulang lagi pencurangan pilpres 2014 lalu",HammurabiAif,,margin menang prabowo sandi sulit langgar pilih presiden ubah hasil pilih presiden suara jawa bal ntt jawa timur papua propinsi ulang langgar pilih presiden,Marah
260,2020-03-15 13:33:22+00:00,1239182908394364929,"@Bungsu_mamah04 @aniesbaswedan situ enak gubernurnya pada punya akun twitter, saya di bali gubernurnya gak maen medsos 😅",fadheelugu,"Denpasar, Bali",situ enak gubernur akun twitter bal gubernur main media sosial,Marah
261,2018-07-05 12:34:48+00:00,1014850080317235200,@aniesbaswedan @WWFCities @DKIJakarta @WWF @Dinas_LHdki duh jakarta kumuh begitu.. lebih asri bali kemana mana.,rman46,,aduh jakarta kumuh asri bal,Sedih
262,2021-04-29 21:21:25+00:00,1387879718423199746,"""Kita punya mimpi bersama dengan Pak Anies Baswedan bagaimana Sunda Kelapa bisa kembali bersandar Kapal Cruise (pesiar) yang bisa representatif seperti yang kami sedang bangun di Bali ataupun Labuan Bajo,"" ujar Erick Thohir

Maju Kotanya
Bahagia Warganya
https://t.co/xlUauYyDb3",winarto_sarsidi,,mimpi anies baswedan sunda kelapa sandar kapal cruise pesiar representatif bangun bal labu bajo erick thohir maju kota bahagia warga,Senang
263,2019-07-25 08:06:07+00:00,1154301788838739970,Gubernur DKI Anies Baswedan berdiskusi bersama sejumlah anggota DPD 2019-2024 terpilih di Bali Kota. https://t.co/FohcItHHpy,kumparan,,gubernur daerah khusus ibukota anies baswedan diskus anggota dewan wakil daerah pilih bal kota,Sedih
264,2020-10-12 06:35:37+00:00,1315541616275279872,@eighteriordesgn @aniesbaswedan @DKIJakarta @BinaMargaDKI @tamanhutandki @PT_Transjakarta @DishubDKI_JKT @humasjakfire @DinasSDAJakarta @mrtjakarta @dinaslhdki Org tolol mah ga ngerti bahasanya pak Anies wkwk,Kevinuari,"Bali, Indonesia",orang tolol erti bahasa anies wkwk,Senang
265,2020-05-16 01:21:38+00:00,1261466807652638720,"@nujanke @mas__piyuuu @aniesbaswedan Kenapa DKI Jakarta, makin hari VIRUS nya makin GANAS, karena DKI markas nya KADRUN, FPI DAN PKS, kenapa BALI bisa sukses tekan virus, Krn disana nggak ada KADRUN 212, FPI DAN PKS",Dodo72863288,,daerah khusus ibukota jakarta virus nya ganas daerah khusus ibukota markas nya kadrun front bela islam partai adil sejahtera bal sukses tekan virus kadrun front bela islam partai adil sejahtera,Senang
266,2022-10-10 09:16:41+00:00,1579400514974134282,"@yusuf_dumdum Ini ga lu urus juga Dum?🤣 Bahas Jakarta mulu... Di Jateng banjir, Bali banjir, Aceh banjir dll daerah di Indonesia.. ngefans bgt sama @aniesbaswedan masuk Tim sukses nya aja Dum 😎 https://t.co/0XSOQVkfNX",Azzubair99,,urus dum bahas jakarta mulu jawa banjir bal banjir aceh banjir daerah indonesia gari banget masuk tim sukses nya dum,Marah
267,2022-10-05 06:06:18+00:00,1577540664447094785,@diantaratitik @PambudiTri @arumtaka @ADerijanto @niluhdjelantik @NasDem 🤣🤣🤣🤣🤣🤣 emang rata2 gerombolan mereka guoblok semua.  Kata nya anies gunakan politik identitas.sedangkan mereka dgn jelas ngomong org bali tdk akan pilih pak anies 🤣🤣🤣🤣.,AsyikMancing,,gerombol goblok nya anies politik identitas bicara orang bal pilih anies,Marah
268,2020-01-02 05:50:07+00:00,1212612013815238657,"@ustadtengkuzul Di kampung saya di bali juga banjir.
Salahin pak anies juga ah...
Kan beliau presidennya...",BagusAgeng,,kampung bal banjir salah anies ah beliau presiden,Sedih
269,2022-11-14 22:32:55+00:00,1592284470862041088,Yusron Hadi Tauhid: 15632. G20 BALI PANGGUNG ANIES BASWEDAN https://t.co/ccL3tt4BOK,TauhidYusron,,yusron had tauhid bal panggung anies baswedan,Marah
270,2018-08-18 05:37:55+00:00,1030690234118242306,"@aniesbaswedan Terima kasih pak Gub, terus beri makna dan perubahan utk jkt yg lebih maju,sejahtera dan gembira warganya",IchwanPS,,terima kasih gubernur makna ubah jakarta maju sejahtera gembira warga,Senang
271,2019-11-07 11:56:01+00:00,1192410373837611008,"@bali_baim @the_bLack12321 @yuliaariani1 @aniesbaswedan @jokowi @psi_id Mereka gak bisa bedakan mana kritik mana benci makanya gubernur g ada benernya sementara presiden g ada salahnya 😀😃😁, kayaknya kebencian yg mendominasi mereka 😊",nyonyadian_a,,beda kritik benci gubernur benernya presiden salah kayak benci dominasi,Marah
272,2022-04-17 22:48:42+00:00,1515824603838435360,"@rangkampuangbro @IHirana @_fardika @GeiszChalifah @aniesbaswedan Pantek ande ang..lawak ang mah Tibo Tibo lansuang gilo😅🤣sajak bilo den maidolaan Anies?emang Anies urang Arab?yg jua Agama sia? Sia yang Bali???

Sangko den urang Minang tu cadiak"" sadonyo kironyo Ado juo nan engak mode ang ko..Ndak jaleh ujuang pangkany lansuang manyorong SE🤣",MarshalRezario,,pantek ande ang lawak ang tibo tibo lansuang gilo sajak bilo den maidolaan anies anies urang arab jua agama bal sangko den urang mang cadiak sadonyo kironyo juo nan engak mode ang jaleh ujuang pangkany lansuang manyorong,Senang
273,2018-01-18 13:00:54+00:00,953975484278173697,@AT_AbdillahToha Cebong2 gak usah khawatir. InSya Allah @aniesbaswedan @sandiuno akan adil melayani seluruh warga.Jkt bukan hanya milik cukong&amp;cebong serakah,trah1967,,cebong khawatir insya allah adil layan warga jakarta milik cukong amp cebong serakah,Marah
274,2020-04-06 23:42:10+00:00,1247308647400529920,"@azumitsuyoshie3 @APA072316 @aniesbaswedan di bali tgl 18-20 April aja mau diadakan nyepi kembali untuk mencegah penyebaran masa di jakarta ngga boleh,, adil dong pemerintah kenapa daerah laen tidak dilarang, ini nyawa manusia bukan setan",centengbetawi,,bal tanggal april nyepi cegah sebar jakarta adil perintah daerah larang nyawa manusia setan,Marah
275,2022-06-27 14:54:23+00:00,1541434773268090880,"Berasa Punya nenek moyang hehe ... Tapi kasian juga sih kalo iya

ODGJ Bali United Marshanda Kim Seokjin Kamboja Badut Seni Syafakallah First Ghibli Donny Holycow Liga 1 Persib Kamboja Jack Sparrow Qodari Sayap Suci Robbie Williams Origi Israel Artemis Donghae Pak Anies https://t.co/KvYHbIlzsV",MillenialMarha1,,asa nenek moyang hehe kasihan sih iya odgj bal united marshanda kim seok jin kamboja badut seni syafakallah first ghibli donny holycow liga persib kamboja jack sparrow qodari sayap suci robi williams origi israel artemis donghae anies,Senang
276,2018-01-16 05:05:42+00:00,953131120182243328,@detikcom Ahok itu Napi penista agama. Sbentar lg jd napi koruptor. Semoga @aniesbaswedan ttp semangat memanusiakan manusia. Buang sj cebong IQ200.,trah1967,,ahok napi nista agama sbentar napi koruptor moga semangat manusia manusia buang cebong intelligence quotient,Sedih
277,2020-11-22 11:41:00+00:00,1330476370011561989,@permadiaktivis1 @kakiangbagoes @aniesbaswedan Aku cma jual air arak bali haha https://t.co/DY8OdkUY1P,ArdiUtamaGuna,Karangasem-Denpasar|Bali,jual air arak bal haha,Senang
278,2020-08-10 10:56:07+00:00,1292776737202270210,"@FPD_DPR @PDemokrat @AgusYudhoyono @DPR_RI @akang_hero Pasangan yg ideal, semoga Pak Prabowo memberi restu untuk @aniesbaswedan",kaidirmaha68,"Nusa Tenggara Timur, Indonesia",pasang ideal moga prabowo restu,Senang
279,2022-11-12 04:34:46+00:00,1591288368494972929,"Anies Baswedan tidak akan pernah maju sebagai capres sesungguhnya. Maka dari itu dapat disebut bahwa pencapresan Anies hanya ilusi belaka.

#capres #ilusi #Mentalhealth 
Bali diingat dan dikenal https://t.co/tKt3ZYkW62",merahputihsuara,,anies baswedan maju calon presiden sungguh calon presiden anies ilusi belaka bal kenal,Marah
280,2021-02-20 09:20:39+00:00,1363055958981701633,"Kondisi #Banjir Cipinang Bali IV pukul 16.14 tgl 20 Feb 2021 masih sama seperti tadi pagi, belum ada bantuan dari pemprop DKI.

Pak Anies baswedan bisa gadaikan stick golf buat kirim selimut dan susu untuk lansia dan balita.

@RadioElshinta @SonoraFM92",BambangTenan,,kondisi cipinang bal iv tanggal februari pagi bantu pemprop daerah khusus ibukota anies baswedan gadai stick golf kirim selimut susu usia balita,Sedih
281,2020-02-05 01:58:14+00:00,1224874843503382528,potongan rambut pak anies is just coincidence.,gnjayan,"Bali , Indonesia",potong rambut anies is just coincidence,Sedih
282,2022-11-11 05:48:54+00:00,1590944637367504897,"@rman46 @mpujayaprema @aniesbaswedan @niluhdjelantik SAYA LAHIR &amp; BESAR DI JKT, DULU KERJA DI TELKOM BANYAK SEKALI PUNYA TEMAN ORANG-ORANG BALI, MEREKA BAIK-BAIK WALAUPUN BERBEDA AGAMA SY MUSLIM MEREKA HINDU KITA SANGAT AKRAB, SAMPAI SHOLATPUN MEREKA SUKA NGINGETIN WAKTUNYA. KENAPA SEKARANG ADA YG NAMANYA SI NILUH KO JADI GINI ??",Chongean1,,lahir amp jakarta kerja telkom teman orang orang bal beda agama muslim hindu akrab sholatpun suka nama sih niluh,Marah
283,2018-02-20 05:28:00+00:00,965820310636265472,"@aniesbaswedan @Persija_Jkt @InfokomJakmania Selamat buat PERSIJA,
bukti buah keberagaman &amp; kerja keras tanpa banyak kata...

pemilik dr Bali, pemain lokal &amp; asing,
pelatih Brasil,

Jakarta seharusnya memang penuh warna.... 🙏🙂",kaysah34,,selamat persija bukti buah agam amp kerja keras milik bal main lokal amp asing latih brasil jakarta penuh warna,Senang
284,2020-08-17 14:32:58+00:00,1295368023314841601,"Bertepatan dngan HUT ke-75 Kemerdekaan RI, Gubernur @aniesbaswedan  meresmikan peletakan batu pertama pembangunan Kampung Susun Akuarium.
https://t.co/hb2nJz9rk6
#kampungakuarium #inikampung #communityactionplan #dpkrpdkijakarta #kampungsusun #jagajakarta https://t.co/PT3HxhVFsa",kaidirmaha68,"Nusa Tenggara Timur, Indonesia",ulang merdeka ri gubernur resmi leta batu bangun kampung susun akuarium,Senang
285,2019-12-21 07:33:56+00:00,1208289483772162048,@ndablekngenoh @dualahami @Yuunk8 @oey_12 @thedufresne @aniesbaswedan Di bali pernah ada wacana larangan jilbab oleh anggota  dpd,Obusaja,,bal wacana larang jilbab anggota dewan wakil daerah,Marah
286,2022-05-31 00:25:15+00:00,1531431580098756608,@ArieMutyara @Tri_BukitMenore Dulu Orang Luar Negeri taunya Indonesia Bali.Dengan Adanya Balap Mobil Formula E yang di selenggarakan oleh Gub Anies Baswedan Jakarta menjadi terkenal sebagai Ibu Kota Indonesia.Dan Mereka yakin Anies Baswedan adalah Presiden Indonesia.,MocangTian,,orang negeri tau indonesia bal balap mobil formula e selenggara gubernur anies baswedan jakarta kenal kota indonesia anies baswedan presiden indonesia,Senang
287,2021-08-09 03:43:04+00:00,1424576941542150144,"@RasputinKW @almagentia369 @SPlandemic @equelty @aniesbaswedan @MkomEliya @katzen_jammer @SyairRevolusi @arifbsantoso @KomnasHAM @Drrewup @dr_koko28 @PBIDI @AdamPrabata @mas_prasetiyo @LtdAkbar @irwank2k2 jelas kalo laporan autopsi mah. kerusakan organ apa, klinikopatologinya gimana. 

makanya saya sampe nanya. hasil autopsinya gimana.",gnjayan,"Bali , Indonesia",lapor autopsi rusa organ klinikopatologinya hasil autopsi,Sedih
288,2020-03-14 06:32:01+00:00,1238714481884024833,"@GunRomli @aniesbaswedan Bekasi ud 30.bali ud brp byk?hotel ga laku.byk yg jual aset mau pindah.kok anda blg cari panggung?italia batalkan bola.saudi tangguhkan umroh,negara2 lain batalkan acara?mrk cari panggung? Mrk mementingkan keselematan rkyt paham",Crystal95836602,,bekas bal hotel laku jual aset pindah bilang cari panggung italia batal bola saudi tangguh umrah negara batal acara cari panggung lat rakyat paham,Marah
289,2022-11-15 14:56:30+00:00,1592531997586755587,"Gambar yg satu menunjukkan makan di acara G20 di bali...
Gambar yg satunya menunjukkan sarapan antara mas Gibran dan pak Anies....",BambangSumarti,,gambar makan acara bal gambar sarap mas gibran anies,Sedih
290,2020-02-14 20:41:40+00:00,1228419053875691520,@su7loo @aniesbaswedan @DKIJakarta @Gemasadhana @phdi_pusat @IndianEmbJkt @Jelantik5 @Kemenag_RI Emang ada bedanya dalam menjalankan ibadah antara hindu bali dengan hindu india?,MrsTiaR,,beda jalan ibadah hindu bal hindu india,Marah
291,2022-11-17 14:00:21+00:00,1593242640052416515,"@democrazymedia Kira"" buzzer @aniesbaswedan  Dn pendukungny ,mau ngk dlm rutinitas  sehari"" bekerja kemall kemana aja deh berjalan kaki , kiamat, 
Ke bali aja masih naik pesawat https://t.co/AKNe0GXCMv",KampretOleng,,buzzer pendukungny rutinitas kerja kemall deh jalan kaki kiamat bal pesawat,Marah
292,2020-03-28 09:20:28+00:00,1243830303908433920,@JonruGintingNew @aniesbaswedan Tegal bukan Lockdown tapi isolasi kampung.....jalan antar propinsi masih tetap buka .....(tdk seperti Nyepi di Bali),DhimasSatyaPam1,,tegal lockdown isolasi kampung jalan propinsi buka nyepi bal,Sedih
293,2022-01-02 18:10:18+00:00,1477703812697657344,"@Ryu53944310 @bautNKRI @aniesbaswedan @jakintstadium Lo tanya si Luhut dong, kenapa IYC 2021 dia batalin.
Yang rugi kan bukan cuma JIS, tapi juga BALI. https://t.co/5g9wBO3Ojm",OrisaOrisi,,sih luhut iyc batalin rugi jis bal,Marah
294,2022-12-17 00:03:24+00:00,1603903654083248128,"@aniesbaswedan Good morning Mr. Anies, never give up to support you even my twitter acc gone, i made 3th account only for my beloved man Mr. Anies, sending Restoration greetings from Heaven island, Bali😍🥰",Gegbali_Anies2,"Bali, Indonesia",good pagi mr anies never give up to support even my twitter acc gone i made account only for my beloved man mr anies sending restoration greetings from heaven island bal,Senang
295,2018-06-11 18:47:10+00:00,1006246478744993792,Pemerintah harus berani bertindak tegas atas sikap Gubernur DKI Anies Baswedan di dalam menutup reklamasi tanpa berkoordinasi dengan pemerintah pusat dan dinas terkait. Hal ini seakan 2 menimbulkan presepsi bahwa posisi Gubernur DKI lebih tinggi dari pemerintah pusat.,085646525167,Bali,perintah berani tindak sikap gubernur daerah khusus ibukota anies baswedan tutup reklamasi koordinasi perintah pusat dinas kait timbul presepsi posisi gubernur daerah khusus ibukota perintah pusat,Marah
296,2020-01-28 05:39:15+00:00,1222031361382338561,"@mpujayaprema Sdh saya blg kan klw urusan Anies Baswedan Ida Ratu @mpujayaprema sebelas dua belas sm @aagym . Gk mngkin bs tampak salahnya, @aniesbaswedan itu klw ke Bali rajin mengunjungi Ida Ratu",PutuBhima,,bilang urus anies baswedan ida ratu sebelas belas salah bal rajin unjung ida ratu,Sedih
297,2022-04-27 20:52:49+00:00,1519419317687054337,"@Ridwan20886981 @vdandre3 @adinyusuf @GeiszChalifah @aniesbaswedan Standar ganda ketika di bali tak boleh ada orang selain org asli bali beragama hindu yg jd pemimpin,di Sulut selalu protestan,di NTT dan Kalbar harus selalu protestan/katolik yg jd pemimpin,,umat islam tak ada yg protes..eh giliran islam pilih islam mereka sewot,,Hipokrit!",Kang_Ngibull,,standar ganda bal orang orang asli bal agama hindu pimpin sulut protestan ntt kalimantan barat protestan katolik pimpin umat islam protes eh gilir islam pilih islam sewot hipokrit,Marah
298,2022-11-08 20:11:16+00:00,1590074495318257665,Anies Baswedan Biadap Melanggar aturan untuk cari sensasi  https://t.co/d5NA6JAD5l #TenggelamkanAniesNasdem Bali,AmburegulHits,,anies baswedan biadab langgar atur cari sensasi bal,Marah
299,2019-10-23 15:59:05+00:00,1187035723213332480,@JuniartsNick22 @aniesbaswedan Pak tito bilang harus belanja belanja dulu.🙈biar bisa tau untung dan rugi. 😂,Arlanalvaro2,"Purbalingga, Indonesia",tito bilang belanja belanja biar tau untung rugi,Marah
300,2018-02-18 10:58:41+00:00,965178750915588097,@Fahrihamzah @KemensetnegRI @aniesbaswedan apa hubungannya dengan berita ini ? dan kompetisi sepakbola ini memang piala presiden bukan piala gubernur. Kalu pak Anies naik panggung maka pak gubernur Bali juga naik panggung dong dan bahkan seluruh gubernur.,bowoatprimagama,,hubung berita kompetisi sepak bola piala presiden piala gubernur anies panggung gubernur bal panggung gubernur,Senang
301,2022-11-20 05:11:15+00:00,1594196652881215489,@Komentator_aja @ekowboy2 Orang baik spt pak Anies kok ya byk yg membenci ya. Sedih rasanya. Sy dari Bali. Lihat kerja pak Anies selama ini jd terkagum2,nurwiyati_siti,,orang surat pemberitahuan anies ya benci ya sedih bal lihat kerja anies kagum,Marah
302,2020-01-19 21:09:06+00:00,1219003875539030016,@supriyadi_smt Itu bisa aja ice cream magnum pak anies ya?,gst_kade,Nusa Dua/Bali,ice cream magnum anies ya,Sedih
