,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
470,2022-11-06 01:01:37+00:00,1589060402780176385,"@PKSejahtera @salimsegaf Pks masuk angin, negara dlm keadaab tdk baik2 saja mssshhh pikirkan kader dan partainya, sono pergi jauh2 fak perlu dukung @aniesbaswedan",AAndimassuanna7,,partai adil sejahtera masuk angin negara keadaab mssshhh pikir kader partai pergi fuck dukung,Marah
471,2018-12-28 04:19:35+00:00,1078505716732719104,"Rutinitas Penanganan Kebersihan Lingkungan
Pasar Hipli RW 07 Kel.Semanan,Kalideres
@Dinas_LHdki @aniesbaswedan @IsnawaAdji @sudinsihjakbar @hariosudiro @yogiikhwan @BeritaJakarta @bangAli_MH 
#WeLoveJakarta 
#dinaslhdki https://t.co/wjxcRVCfET",kalideresbersih,,rutinitas tangan bersih lingkung pasar hipli rukun warga keluarga seman kalideres,Bahagia
472,2021-07-17 11:14:45+00:00,1416355686946988033,"Menuju Indonesia yang Maju dan Sejahtera
@aniesbaswedan 
@AgusYudhoyono 
@PDemokrat 
@PKSejahtera 
Yakin sekali RI akan kluar dri sgla krisis akibat sekian tahun ini sjk bpk SBY tdk lgi mnjbat, negara kacau, htng menggunung, import trus2an, ssma menteri kdg ga singkron omonganny https://t.co/5LVjRIlZNz",AbuAlkahfi5,,tuju indonesia maju sejahtera ri krisis akibat sekian susilo bambang yudhoyono jabat negara kacau htng gunung impor trusan ssma menteri kadang sinkron omonganny,Marah
473,2019-05-07 14:17:33+00:00,1125766624949129219,"@aniesbaswedan Selamat ulang tahun pak, bapak selalu sehat, selalu sabar, bersemangat, selalu memberi inspirasi, Amin ya Allah. 🖤",Risnaliabr,"Kota Palembang, Sumatera Selat",selamat ulang sehat sabar semangat inspirasi amin ya allah,Bahagia
474,2020-02-25 01:51:40+00:00,1232120950604222464,"@FerdinandHaean2 Halloooo pak @aniesbaswedan 
Numpang ngakak sengakak ngakaknyaaa ya pak..
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣...!!!",waonegondes,,halloooo tumpang tertawa sengakak ngakaknyaaa ya,Bahagia
475,2019-09-04 02:40:04+00:00,1169077638574460928,"@aniesbaswedan @SyifaZNisa @DKIJakarta @pembsaranajaya @bank_dki Gubernur Indonesia, ibukotanya Jakarta ! 

Presiden Jakarta, ibukotanya di x mantan 🤭",syahrasaddin62,,gubernur indonesia ibukotanya jakarta presiden jakarta ibukotanya x mantan,Bahagia
476,2021-02-12 16:09:23+00:00,1360259717180760067,@PutraWadapi Melihat kecerdasan. Kreatifitas. Prestasi. Budipekerti. Dari anies baswedan dalam memimpin jkt. Parpol yg punya niat baik pada negri ini harus mencalonkan anies presiden 2024.,rimbunpamenan,,lihat cerdas kreativitas prestasi budipekerti anies baswedan pimpin jakarta partai politik niat negeri calon anies presiden,Marah
477,2019-06-10 23:12:11+00:00,1138222355103150080,@faizalassegaf @aniesbaswedan Jagalah hati jangan kau khianati. Kalau hati sudah membusuk yang keluar pun yang aroma tak sedap.,utamasatu2018,,jaga hati khianat hati busuk aroma sedap,Cinta
478,2019-06-18 17:14:21+00:00,1141031405813547008,"@aniesbaswedan , pak fokus pada tiang besi yaa (utk tiang timbangan daging) los daging pasar kramat jati,  sdh keropos utk kira nya segera d perbaikki oleh pihak terkait 

cc @IndraJPiliang https://t.co/cjqcTcH1lN",SabarTanjungATJ,Pekanbaru,fokus tiang besi ya tiang timbang daging los daging pasar kramat jati keropos nya perbaikki kait cc,Marah
479,2019-07-31 02:55:58+00:00,1156398064535343106,"@Ichoe9 @aniesbaswedan @Kemendagri_RI bagemana kalo kita kasih jargon Mr.Curiga 
😂🤣😂🤣😂",AthayollaA,,bagemana kasih jargon mr curiga,Marah
480,2022-10-09 00:24:06+00:00,1578904097104617472,"Dari 5 Tokoh Elektabilitas Tertinggi, Hanya Anies Baswedan dan AHY Berpeluang Besar Berpasangan pada Pilpres 2024. #AniesAHY2024 Demokrat Pro Perubahan",WindaDemokrat,,tokoh elektabilitas anies baswedan agus harimurti yudhoyono peluang pasang pilih presiden demokrat pro ubah,Marah
481,2019-11-01 07:12:07+00:00,1190164599544238082,"Kalo emang tujuan nya baik harusnya langsung mention atuh.
@aniesbaswedan",Lycan4rmy,,tuju nya langsung mention atuh,Bahagia
482,2022-06-04 20:34:44+00:00,1533185505101512704,"@GariiMitchell @choli274 @AsliGrage @jokowi @aniesbaswedan Oh ya om sori aku ""gatau"" 🤣😜 
kalo tanah yg aku beli  lebih bayar itu ternyata tanah milik sendiri.🤭🤭
Jadi ingat kotoran.",irinbolin,,oh ya om sori tau tanah beli bayar nyata tanah milik kotor,Marah
483,2018-07-19 05:15:45+00:00,1019813017398083584,Kita tak habis pikir mengapa seorang gubernur @aniesbaswedan dan wakil gubernur @sandiuno tak bisa membedakan ASIAN GAMES dan SELALU NGELES?,luciusinurat,"Medan Kota, Indonesia",habis pikir orang gubernur wakil gubernur beda asi games ngeles,Marah
484,2022-08-20 23:38:28+00:00,1561135608894214146,"@gojrenk1 @Akuandabagas1 @billfaqih11 @mahkota43990861 @sulunghasian @aniesbaswedan Mana ada sejarah negara yng rakyatnya mau di jajah. Udah merdeka ngaku² si paling merdeka, yaman lknat",VQqr_,,sejarah negara rakyat jajah merdeka sih merdeka yaman lknat,Bahagia
485,2022-02-25 23:49:30+00:00,1497358121538588672,@Alamalika @jokowi Pemilu diundur pjs presiden p. Anies baswedan. Setuju?,trismiyanta2,batam island,pilih undur jabat presiden p anies baswedan tuju,Marah
486,2022-10-26 03:46:43+00:00,1585115683968667648,"Program DP 0 % adalah penipuan yang dilakukan Anies Baswedan 😡 

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata
Jambi Menggugat https://t.co/Xmpwih2vqc",bibirdoyok,,program uang muka tipu laku anies baswedan jambi gugat,Marah
487,2021-10-24 01:37:45+00:00,1452086880204300290,"@HoneyBee2024 @tatakujiyati @LBH_Jakarta @aniesbaswedan LBHJ harusnya melakukan investigasi langsung jgn cm info lewat media dan circle LSM lain agar info yg didapat berimbang, tapi akhirnya semua kembali pada kepentingan , independensi dipertaruhkan.",recehanrezim,,lbhj laku investigasi langsung info media circle lembaga swadaya masyarakat info imbang independensi taruh,Marah
488,2019-07-08 16:07:14+00:00,1148262274185826304,@AdellaWibawa @jokowi @aniesbaswedan Loh anggaran dki kan tuk bagi2 bukan membangun hehehe,AgCin,,anggar daerah khusus ibukota bangun hehe,Bahagia
489,2021-09-27 12:48:50+00:00,1442471292448296966,"@u_udy @TofaTofa_id @aniesbaswedan Oii bg, kamu tau gak kampung akuarium yg di gusur masa ahok,
Dibangun kembali masa anies lo,
Ini baru 1 prestasi nya...
Takutnya kalo disebutin lagi, abg kejang².",BinkoNuryana,,oi tau kampung akuarium gusur ahok bangun anies prestasi nya takut abg kejang,Marah
490,2019-10-11 23:32:25+00:00,1182801155455217666,Mau nanya deh pak @aniesbaswedan itu di Jl. Kunir kok pkl nya ga pernah di tertibkan. Bikin macet pak kalo sore. Mohon di tindak lanjuti,HHHOOOEEEKKK,,deh jalan kunir nya tertib bikin macet sore mohon tindak,Marah
491,2022-09-26 13:56:40+00:00,1574397544406581250,"Orang kagak bener kaya Anies Baswedan dan AHY mah gak perlu di pikirin yang ada cuma bikin pusing 🤣 

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
Jambi Bersuara",bibirdoyok,,orang kayak anies baswedan agus harimurti yudhoyono pikir bikin pusing jambi suara,Marah
492,2022-07-20 00:15:17+00:00,1549548463742156800,Prestasi FPDIP DKI adalah pandai kritik @aniesbaswedan,AAndimassuanna7,,prestasi fpdip daerah khusus ibukota pandai kritik,Marah
493,2019-03-06 18:45:47+00:00,1103366077780643840,"Kepada Bapak @aniesbaswedan tolong pak diimbau kepada @DPUDKIJakarta kalau mau membuat pejalan kaki di Jakarta nyaman, hilangkan lubang-lubang seperti ini atau jangan dibiarkan terbuka begitu saja. Alhasil kaki saya tersangkut dan sepatu saya jatuh tidak bisa diambil. https://t.co/guLUI8kFUQ",aldizanzo,,tolong imbau pejal kaki jakarta nyaman hilang lubang lubang biar buka alhasil kaki sangkut sepatu jatuh ambil,Marah
494,2018-10-27 10:24:15+00:00,1056129443133935616,"@Angelyca_Nayoan @aniesbaswedan @UKinIndonesia @MoazzamTMalik @DKIJakarta wkwk.. parah, nusuk banget, kaya stand comedy #2019GantiPresiden",hari_gustiawan,,wkwk parah tusuk banget kayak stand comedy,Marah
495,2020-03-30 17:31:55+00:00,1244678757786374144,"Muncul Postingan Kampanyekan Anies Baswedan jadi Capres 2024 Usai Akun Twitternya Diretas, Babe Cabita: Ngehack Akun Aku Gak Ada Faedahnya! https://t.co/juvTI0SAkQ",IMRANNST5,,muncul postingan kampanye anies baswedan calon presiden akun twitternya retas babe cabita ngehack akun faedah,Marah
496,2018-12-06 13:30:34+00:00,1070671842409537536,"Barakallahu fik,jangan sampai lengah,untuk wagub kader PKS yah pak @aniesbaswedan ,",Andika31,,barakallahu fik lengah wakil gubernur kader partai adil sejahtera ya,Bahagia
497,2021-12-08 01:34:09+00:00,1468393428861865984,"@blankoncoklat Luar biasa ..sudah di ingatkan pun jauh - jauh hari ..tapi gk ada tindakan yg di lakukan ..
Nanti mau cari kambing Hitam apa lagi pak @aniesbaswedan .",ArjunaPerkasa17,,tindak laku cari kambing hitam,Marah
498,2022-10-23 03:09:13+00:00,1584019083603120128,"@marlina_idha @aniesbaswedan Emannya berapa persen surveinya, seharusnya yg tinggi survei elektabilitanya ngomong begitu.",Raiskoe1,,emannya persen survei survei elektabilitanya bicara,Marah
499,2022-05-01 16:16:14+00:00,1520799264338702336,"@kurawa @aniesbaswedan Ha ha ha!
Dasar antek2 komonis!
Narasi mu mengada ada,sama dg kaum cebong berotak dongok!
Coba sebut dimana rasis nya?
Dasar manusia berotak udang,
taik saja isi kepala lu!",MetMetfarani,,dasar antek komonis narasi mu kaum cebong otak dungu coba racist nya dasar manusia otak udang tai isi kepala,Marah
500,2022-04-27 06:12:36+00:00,1519197803901177856,Apa kita ngga malu rakyat kita dibantuin ustaz dari malaysia pak gub @aniesbaswedan dan pak presiden @jokowi karna kita sibuk ngurus kempanye 2024.padahal jakarta itu pusat pemeritah.dan ibu kota termaju seindonesia. https://t.co/EbE7hVtOvg,DeviHendri2,,malu rakyat dibantuin ustaz malaysia gubernur presiden sibuk urus kempanye jakarta pusat kota maju indonesia,Marah
501,2020-08-13 10:39:18+00:00,1293859667966222336,@podcastretropus @pandji Anies Baswedan kalo dibandingin sama sepakbola itu mirip siapa kira2 dan kenapa?,gedeperdana,,anies baswedan dibandingin sepak bola,Bahagia
502,2020-11-11 02:53:30+00:00,1326357355982852096,"Mirisnya Gubernur DKI Jakarta pembiaran terhadap kerumunan penjemputan HRS Pemimpin FPI yang riskan terhadap Pandemi Covid-19
Anies Baswedan jadi Gubernur DKI Jakarta karena HRS
Semoga segeralah mereka Ulama oposisi mendapatkan hidayah dari Allah SWT
https://t.co/UYfZgSKGin",HasanOnie,,miris gubernur daerah khusus ibukota jakarta biar hadap kerumun jemput pimpin front bela islam riskan hadap pandemi covid anies baswedan gubernur daerah khusus ibukota jakarta moga ulama oposisi hidayah allah subhanahu wa taala,Marah
503,2022-01-16 23:37:51+00:00,1482859673489670146,Bro @Giring_Ganesha @psi_id nggak nonton perform Nidji di JIS dihadiri oleh pak Anies Baswedan.,AlexNadya_Id,Palembang,bro tonton perform nidji jis hadir anies baswedan,Bahagia
504,2019-04-28 08:20:52+00:00,1122415370097139712,@nrdnmuh @dipta_dadia @kumparan Banjir doi malah ceria...asik banget ga salah sih si @aniesbaswedan tp yg kurang waras yg milihnya krn.....sdhlah nikmati aja,FezarJ,,banjir ceria asyik banget salah sih sih waras milihnya sdhlah nikmat,Bahagia
505,2022-05-04 11:47:50+00:00,1521818883875024897,@bumnbersatu @aniesbaswedan @ChusnulCh__ @LOVE_AG4EVER @jokowi @MARQUEZ__93 Haaalaahhh... Banyak kali CAKAP KAUUU.... Macam betul kali kau kutengok.,RahmadDodiSire1,,haaalaahhh kali cakap kauuu kali tengok,Bahagia
506,2020-01-23 15:35:43+00:00,1220369526283309056,"@FaGtng @aniesbaswedan Mrk tdk tau hukum dan aturan, pejabat barbar",Annessautma,Medan,tau hukum atur jabat barbar,Marah
507,2019-09-06 12:33:54+00:00,1169951857147445248,"Pembukaan acara FLONA 2019 di @LapanganBanteng oleh gubernur Jakarta pak @aniesbaswedan 
Jakarta semakin rindang dan sejuk https://t.co/7XQyy1yYwz",fachrul_88,,buka acara flona gubernur jakarta jakarta rindang sejuk,Bahagia
508,2019-08-21 04:23:00+00:00,1164030116092977152,"Bersih Lingkungannya Sehat Warganya
Rutinitas Penanganan Sampah TPS RW 009/010 Kelurahan  Kalideres 
@aniesbaswedan @dinaslhdki @sudinsihjakbar @DKIJakarta
#dinaslhdki 
#jakartabersih 
#pemprovdki https://t.co/a2qPmnm44b",kalideresbersih,,bersih lingkung sehat warga rutinitas tangan sampah mungut suara rukun warga lurah kalideres,Bahagia
509,2020-08-30 08:39:46+00:00,1299990180791595011,"@binsarnixon2 @FerdinandHaean3 @AliNgabalin1 @tjahjo_kumolo @RamliRizal @aniesbaswedan @BersamaSahabat4 @alit2_kawulo @AgoesAguss @Nadjib_17 Kirain KPAI itu Komisi Perlindungan Anak Indonesia, yg l komisionernya dipilih oleh DPR kemudian ditetapkan oleh Presiden. Sedang Komnas PA adalah komisi independen yg dibentuk oleh irg perorg yg bersifat partekelir. Yg jd soal apa hubungan istilah anjay dg Komnas PA?",FNt70,,komisi lindung anak indonesia komisi lindung anak indonesia l komisioner pilih dewan wakil rakyat presiden komisi nasional komisi bebas bentuk irg perorg sifat partekelir hubung istilah anjir komisi nasional,Bahagia
510,2020-02-05 16:17:55+00:00,1225091189801570304,"tau dah gaulnya sama siapa,
udah persis anies baswedan,
ngomong doang kemana-mana
tindakan jauh bosque~~",estersianturii_,"Medan Helvetia, Indonesia",tau gaul persis anies baswedan bicara doang tindak bos,Marah
511,2019-10-06 09:17:26+00:00,1180774052757147648,"@Uki23 @milliyya @PSI_Jakarta @aniesbaswedan Walaupun bukan di daerah saya tapi saya salut untuk reaksi cepat tanggap dari sis &amp; bro, ayo kerja untuk mewujudkan harapan rakyat. Cuma MCK yg mereka butuhkan. SEMANGAT BARU sis &amp; bro",ISMEDPHAT,"Bengkulu Selatan, Bengkulu",daerah salut reaksi cepat tanggap sis amp bro ayo kerja wujud harap rakyat mandi cuci kakus butuh semangat sis amp bro,Bahagia
512,2021-02-20 06:57:01+00:00,1363019811282771970,"Br 200 RT yg terkena banjir..bearti msh aman kan br 0.001%.
Mantab pak @aniesbaswedan",Ro3sli_Maulana,,kena banjir arti aman mantap,Bahagia
513,2022-11-06 13:07:07+00:00,1589242977326858240,"Selesai kau Anies Baswedan 😡 masyarakat sudah tau kumpulan kumpulanmu bersama koruptor 😡 

#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
Jambi https://t.co/tRGndkWGzM",bibirdoyok,,selesai anies baswedan masyarakat tau kumpul kumpul koruptor jambi,Bahagia
514,2022-12-02 16:38:56+00:00,1598718368932302849,"@aniesbaswedan @NasDem @dpw_nasdem_aceh Saya sangat senang bisa menyambut kedatangan pak @aniesbaswedan di Bandara SIM Aceh, kita sempat berjabat tangan walaupun tidak sempat berfoto, tapi saya yakin bapak tidak lupa foto saya ini. 😊🙏 https://t.co/V7yLuk08kT",NyakBanda,Aceh,senang sambut bandara sim aceh jabat tangan foto lupa foto,Bahagia
515,2021-12-12 04:12:23+00:00,1469882801273016320,@andhiepur @tukangrosok___ @aniesbaswedan Kalau bangun stadium yg di puji anis kan ..kalau hancur kayak gini yg di salahkan kontraktor ..itu lah kelakuan para pendukung Anis,ArjunaPerkasa17,,bangun stadium puji anis hancur kayak salah kontraktor laku dukung anis,Marah
516,2021-12-04 01:47:53+00:00,1466947332180615169,"@FerdinandHaean3 @aniesbaswedan Geram dengan cara kerja nya 
Ya habis gimana ..di syukuri aja 
Dari pada nanti kita sakit jantung 
Kalau gubernur nya mah enak - enak dapat serapan anggaran 
Terus - terus seperti sumur resapan",ArjunaPerkasa17,,geram kerja nya ya habis syukur sakit jantung gubernur nya enak enak serap anggar sumur resap,Bahagia
517,2018-10-06 03:59:31+00:00,1048422476361883648,"@MrNursalim @PT_TransJakarta @BinaMargaDKI @BinaMargaJakBar @trotoarian @qluesmartcity @DishubDKI_JKT @aniesbaswedan DKI-1 nya kan stuntman ya apa yg bisa diharapkan? Kecuali bela kepentingan sang empunya superhero #Thanos, sang penebar hoax sejak PD II jauh sebelum hoax kini beken, sang kepo dunia alias #DeepState/DS ...",DasarKita,,daerah khusus ibukota nya stuntman ya harap kecuali bela sang empunya superhero sang tebar hoaks ih hoaks beken sang dunia alias ds,Marah
518,2022-08-01 10:34:21+00:00,1554052908861521920,@Maya83206301 @aagym @aniesbaswedan Mereka juga yg akan menanggung akibatnya.Pengadilan kelak di Padang Mahsyar tak ada peluang untuk bermain-main.Mari kita serahkan pada Allah SWT.,RidwanMarpaung5,,tanggung akibat adil kelak padang mahsyar peluang main main mari serah allah subhanahu wa taala,Marah
519,2022-05-28 16:04:39+00:00,1530580822121938947,@AqiaqiH @KaredokLeunca__ @aniesbaswedan Harusnya lapor jokowi dong karena bangunan tribun nya belum fi resmikan udah roboh,JulBayur3,,lapor jokowi bangun tribun nya fi resmi roboh,Marah
520,2020-12-01 08:54:46+00:00,1333696028382380036,@Reiza_Patters @aniesbaswedan Hanya yang jujur dan ikhlas dalam bekerja yg bisa ikut mentauladani sikap seperti @aniesbaswedan,recehanrezim,,jujur ikhlas kerja mentauladani sikap,Marah
521,2022-10-14 08:18:37+00:00,1580835456031526912,"Anies Baswedan si gagal dan gak becus 😡 

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata
Jambi Menggugat https://t.co/PPwXYa6pQr",bibirdoyok,,anies baswedan sih gagal becus jambi gugat,Marah
522,2020-03-13 00:55:30+00:00,1238267407061278721,"@Aztrans_Yogya @RestuIlham9 @SalmaBrecht @TirtoID @aniesbaswedan Bukan orang jakarta tapi pengen anies lengser...?
Kan pekokkk",haris_dmazhar,"Riau, Indonesia",orang jakarta anies lengser pekokkk,Marah
523,2018-11-02 04:10:13+00:00,1058209639827877888,"Bersih Lingkungannya Sehat Warganya
Rutinitas Transit Sampah Pool Gerobak
LPS RW 002 Kelurahan Semanan,Kalideres
@Dinas_LHdki @aniesbaswedan @JktMajuBersam @IsnawaAdji @sudinsihjakbar @hariosudiro @yogiikhwan 
#dinaslhdki 
#welovejakarta 
#JakartaBersih https://t.co/bDHarHy6Jm",kalideresbersih,,bersih lingkung sehat warga rutinitas transit sampah pool gerobak lps rukun warga lurah seman kalideres,Bahagia
524,2021-08-29 09:43:45+00:00,1431915465484345350,"Bang @aniesbaswedan @musniumar
@marlina_idha
Kecam Sikap Anies soal Masjid At-Tabayyun, Pengamat: Bertentangan dengan Pancasila https://t.co/z2gwxuXGis lewat @terkinidotid",fanaseran,,bang kecam sikap anies masjid at tabayun pancasila,Marah
525,2020-04-07 01:34:12+00:00,1247336843663650816,@geloraco Mantap...PROGRAM PEMERINTAH MEMANG HEBAT...untung idenya bukan dari pak Anies Baswedan...kalau iya udah pasti di BULLY tujuh hari tujuh malam...🤭😜😂🤣👎🐸🔨,amir_alv,,mantap program perintah hebat untung ide anies baswedan iya bully tujuh tujuh malam,Bahagia
526,2018-07-01 13:34:58+00:00,1013415669830840320,"""Akan muncul kepercayaan dan gotong royong. Inilah bekal utama untuk memajukan bangsa ini,"" tegas Anies Baswedan lebih jauh mengenai hal ini. #IkawangiPromosikanBanyuwangi",Febby_Maya_Sari,"Palembang, Indonesia",muncul percaya gotong royong bekal utama maju bangsa anies baswedan kena,Bahagia
527,2022-11-29 01:57:59+00:00,1597409506735972353,@sobat_anies @aniesbaswedan Semoga Allah SWT mengabulkan do'a dan niat baiknya Aamiin YRA,JailaniSiron,,moga allah subhanahu wa taala kabul do a niat amin ya rabbal alamin,Bahagia
528,2019-06-18 16:41:07+00:00,1141023044531445760,@GunRomli @aniesbaswedan Terserah apa kata yang gagal jadi caleg aja deh,WahyuAryaDamar,,serah gagal calon legislatif deh,Marah
529,2019-10-06 00:25:14+00:00,1180640118551396353,"Wow...habis2in APBD tanpa guna, minim prestasi....uang kita itu hoi...@aniesbaswedan @kompascom @DKIJakarta",sdrajat,,habis anggar belanja daerah minim prestasi uang hoi,Marah
530,2020-01-04 01:39:07+00:00,1213273619867914240,"Pak Anies menantang pak Basuki (Men PUPR) utk debat soal banjir JKT. 

siapa yg menang jk debat itu berlangsung?? 

Ya pasti Pak @aniesbaswedan  dong wong dia ahli tata kata retorika Nya banyak...
.
#AniesGabisakerja https://t.co/jJ3aafs4E2",RiccoPn,"Kepulauan Riau, Indonesia",anies tantang basuki men kerja rumah rakyat debat banjir jakarta menang debat langsung ya orang ahli tata retorika nya,Marah
531,2019-08-28 05:13:26+00:00,1166579519681155078,@abizia_ @r_djangkaru @aniesbaswedan Riani org mana sih... Ko ikut2an komen ttg DKI,dekpur33,,rian orang sih komen daerah khusus ibukota,Marah
532,2020-03-16 00:56:21+00:00,1239354783510585344,"@Yoshua_Gultom @mrtjakarta @aniesbaswedan kodong :(
gegara perubahan jadwal MRT terkait corona yah?",marini_boim,,kodong gara gara ubah jadwal mrt kait corona ya,Marah
533,2019-06-04 18:25:25+00:00,1135975859896983552,"@NuLeres @aniesbaswedan Keren mantap pak Gub DKI JKT maju terus saatnya warga JKT jadi tuan rumah di Negri sendiri.
#TakbirKeliling",Lukman91650735,"Medan Selayang, Indonesia",keren mantap gubernur daerah khusus ibukota jakarta maju warga jakarta tuan rumah negeri,Bahagia
534,2019-12-16 08:32:00+00:00,1206492158284288001,"@7intaPutih @WahabisLokal @aniesbaswedan Saatnya kt pesta pora syariah,menyambut thn baru
Cc @ustadtengkuzul 
@PKSejahtera https://t.co/mYTBtWq43o",Ro3sli_Maulana,,pesta pora syariat sambut cc,Bahagia
535,2020-01-03 00:54:25+00:00,1212899985953394690,"Bpk. Wahidin Halim Bpk @ridwankamil Bpk @aniesbaswedan // Bekerja sama lah mengatasi Banjir, hilangkan gengsi politik, lanjutkan program2 yg baik para Pemimpin sesudahnya, jangan pada gengsi politik sih...
Ketika Gengsi politik kalian, merugikan semua rakyat🙏 #banjir2020 #banjir",rofikrasyid,,wahidin halim kerja banjir hilang gengsi politik program pimpin gengsi politik sih gengsi politik rugi rakyat,Marah
536,2020-01-05 05:58:28+00:00,1213701274929004544,"@R_Simanjuntak17 @fantasidedi @jansen_jsp @jokowi @aniesbaswedan Bung...
Sejak jaman gub siapa aja Jakarta banjir cebong",ROBY98565515,,jaman gubernur jakarta banjir cebong,Marah
537,2020-01-11 11:19:42+00:00,1215956443880288257,@FirzaHusain @aniesbaswedan Masuk akal buat badan jalan jd tinggal nangkap hujan,rasyidtonitan,"Jambi, Indonesia",masuk akal badan jalan tinggal nangkap hujan,Marah
538,2019-05-23 21:37:06+00:00,1131675444338577408,"@JKFC23456789 @aniesbaswedan @RizmaWidiono @TheArieAir @CH_chotimah @P3nj3l4j4h @4Y4NKZ @woelannnn @fadjroeL @kangdede78 @triwul82 @GunRomli Sah saja, dia bukan teroris. Knp tidak. Kau kok bgtw, gk sebaik pak jokowi. Bisa kau yg buat pak jokowi jelek. Ki blokir aja kau ya setan babi.",deddy_isuzu,Medan,sah teroris bgtw jokowi jokowi jelek ki blokir ya setan babi,Marah
539,2019-12-07 07:16:08+00:00,1203211573864452096,"Rocky Gerung Bicara Pilpres 2014, Ogah Calonkan Dirinya Sendiri, Sebut Anies Baswedan Layak https://t.co/p9utPhFT26",gonissekadau,,rocky gerung bicara pilih presiden ogah calon anies baswedan layak,Marah
540,2019-11-04 14:52:00+00:00,1191367496671977472,"@DIENDIRA2 @aniesbaswedan @fahiraidris Keren anda pak,.. walau sesama akademisi tapi level anda dg Aa bak Harvard dg Paud...!",ilyas_arin,"Pekan Baru, Riau",keren akademisi level kakak bak harvard didik anak usia,Bahagia
541,2019-03-23 03:57:40+00:00,1109303172516835331,"@MardaniAliSera @aniesbaswedan Lha memang Fakta nya Demikian.!!!

Naga2 Wan Abud mau Merapat. 

Sah sah saja.!
Kasihan Ente... Mar, bakal ditinggal. 
Hahaha.",OnkyEdi,"Kota Banda Aceh, Nangro Aceh D",fakta nya naga wan abud rapat sah sah kasihan mar tinggal haha,Marah
542,2018-11-28 04:48:42+00:00,1067641410822651904,"Bersama Kita Bisa Wujudkan Lingkungan Bersih Tertib Sampah
Bantu Kami Dengan Membuang Pada Tempatnya
Pengangkutan Sampah Pasar Hipli RW 07 Semanan,Kalideres
@Dinas_LHdki @aniesbaswedan @JktMajuBersama @IsnawaAdji @sudinsihjakbar @BeritaJakarta @yogiikhwan @hariosudiro
#dinaslhdki https://t.co/4jji8azQWO",kalideresbersih,,wujud lingkung bersih tertib sampah bantu buang angkut sampah pasar hipli rukun warga seman kalideres,Bahagia
543,2022-10-17 01:22:41+00:00,1581817943645560833,@TeddGus @aniesbaswedan Gwe yakin Haqqul Yakin bahwa junjunganmu si Kiwi Geblek Pembohong Number One di planet Bumi surf,ongapican,"Pekan Baru, Riau",gue haqqul junjung sih kiwi geblek bohong number one planet bumi surf,Marah
544,2020-01-03 03:22:35+00:00,1212937273357950977,"@emyot_ointoe @aniesbaswedan Itu yg kumisan kayak kenal, pernah di ICMI dulu sama2... entah apakah org yg sama atau bukan, asal kotamobagu.",___RamonaV,,kumis kayak kenal ikat cendekiawan muslim indonesia orang kotamobagu,Bahagia
545,2019-09-13 03:22:50+00:00,1172349895291756544,"Penanganan Kebersihan Lingkungan
Penampungan Pengungsi UNHCR 
Jl.Bedugul RW 17 Keluarga Kalideres
@aniesbaswedan @dinaslhdki @sudinsihjakbar @DKIJakarta 
#jakartabersih 
#dinaslhdki 
#welovecitiesjakarta https://t.co/rWAoJwhKLq",kalideresbersih,,tangan bersih lingkung tampung ungsi unhcr jalan bedugul rukun warga keluarga kalideres,Bahagia
546,2018-10-23 12:55:31+00:00,1054717955932483584,"@imascorgan @dr_tompi @addiems @mohmahfudmd @yunartowijaya @chicohakim @budimandjatmiko @pandji @psi_id @AntoniRaja @aniesbaswedan @jokowi Hmpir smua sisa RT bs dijadikan kompos (dus bekas, roll tissue, daun, rumput &amp; ranting kering, bhkn furniture kayu yg tdk tpakai lagi &amp; tentunya sisa mknan/ bhn masak)..plu edukasi yg berkelanjutan &amp; konsisten agar ada reppel effect..1 rmh tangga ke rmh tangga brktnya @imascorgan",rudolfnfriends,,sisa kompos dus bekas gulung tissue daun rumput amp ranting kering furniture kayu tpakai amp sisa makan bahan masak plu edukasi amp konsisten reppel effect rumah tangga rumah tangga brktnya,Bahagia
547,2022-05-04 07:56:28+00:00,1521760658089721856,@GerySpto @aniesbaswedan Gambar umat DKI.,HickMatt6,,gambar umat daerah khusus ibukota,Bahagia
