,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
196,2019-01-17 23:57:57+00:00,1086050019164119041,"@nurasiauno @prabowo @sandiuno Jawabannya banyak yang kurang tepat. 
Misalnya
1. Penyampaian &amp; jawabannya banyak yang hanya pemanis serta retorika.
2. Jawa Tengah lebih luas dari Malaysia.
3. Pemnerantasan Korupsi
4. Penegakan Hukum
5. Banyak jawaban yang gak nyambung.",ArifSetyotuhu,"Pati, Indonesia",amp man retorika jawa luas malaysia pemnerantasan korupsi tega hukum sambung,Marah
197,2021-11-21 04:43:10+00:00,1462280401095856133,"@Kbnjabar @prabowo @Kemhan_RI Tetap teruskan, Indonesia senantiasa menjaga persaudaraan baik dengan Timur Tengah pada sektor antiterorisme dalam kerjasama kepentingan rasa aman.

 @prabowo @Kemhan_RI 
MenhanBicara DiBahrain
Diplomasi PertahananKuat
Dorong PerdamaianDunia",alvie_ani,,indonesia senantiasa jaga saudara timur sektor anti terorisme kerja aman menhanbicara dibahrain diplomasi pertahanankuat dorong perdamaiandunia,Bahagia
198,2022-05-10 08:00:00+00:00,1523935873267421187,"baik @prabowo  maupun @erickthohir  selama menjadi menteri merupakan figur yang patuh dan loyal terhadap @jokowi  dan hampir tidak pernah menimbulkan kegaduhan di tengah masyarakat.
#PrabowoErick
Simbol Politik",umputsamar,,menteri rupa figur patuh loyal hadap timbul gaduh masyarakat simbol politik,Marah
199,2021-11-21 05:21:01+00:00,1462289929237499909,"@Kbn_Gorontalo @prabowo @Kemhan_RI Bener juga, Masyarakat Indo ikuti kejadian dan pergerakan di Timur Tengah dengan seksama, ingin perdamaian dan kesejahteraan di Timur Tengah.

@prabowo @Kemhan_RI
MenhanBicara DiBahrain
Diplomasi PertahananKuat
Dorong PerdamaianDunia",firdaus_siddik,,masyarakat indonesia gera timur seksama damai sejahtera timur menhanbicara dibahrain diplomasi pertahanankuat dorong perdamaiandunia,Bahagia
200,2019-02-28 02:37:11+00:00,1100947994931683329,@Fahrihamzah @prabowo Janji pak @prabowo pertama sesaat setelah jadi presiden  adalah jemput Rizieq Shihab.,liriksoe,,janji presiden jemput rizieq shihab,Marah
201,2018-10-24 23:22:34+00:00,1055238146768556032,"@Gerindra @prabowo Tapi jangan ditiru pengguna hoax nya ibu sarumpaet. Dari situ mengalir silir angin kebohongan, seolah olah angin yg dikipasi kelompok sebelah. Lidah tdk bertulang, waspada apalagi tahun politik n kampanye negatif yg didukung menjurus hitam legam.",SragenSoehadi,,tiru hoaks nya sarumpaet situ alir silir angin bohong olah olah angin kipas kelompok belah lidah tulang waspada politik kampanye negatif dukung jurus hitam legam,Marah
202,2019-10-30 09:49:32+00:00,1189479441040232448,"@mioji8 @prabowo @Dahnilanzar Diambil tp diarahkan ke anak yatim dan yg membutuhkan kok, fyi aja beberapa persen dari penghasilan pak prabowo dari usaha beliau juga di berikan kpd putra putru bangsa yg berprestasi dan yg membutuhkan, hanya saja pak prabowo enggan mempublishkan",dhaniadhikara,"semarang, indonesia",ambil arah anak yatim butuh for your information persen hasil prabowo usaha beliau ikan putra putru bangsa prestasi butuh prabowo enggan mempublishkan,Bahagia
203,2019-01-19 21:13:05+00:00,1086733307453136896,"@jansen_jsp @arjunapdw @prabowo @jokowi Tunjukkan di debat berikut, jangan sia2 kan dukungan rakyat yang hanya menyumbang bbrp rb",wongsolo0904,"Semarang, Jawa Tengah",debat dukung rakyat sumbang ribu,Marah
204,2022-04-20 09:55:00+00:00,1516717056590159878,"Pak @prabowo bertamu ke kediaman Habib Luthfi, dijamu menu khas Timur Tengah. 

@gerindra
Prabowo Habib Luthfi
Pertemuan Hangat Bersahabat
Pertahanan Rakyat Kuat https://t.co/KCWCG2OgKA",KT_Bengkulu,,tamu diam habib luthfi jamu menu khas timur prabowo habib luthfi temu hangat sahabat tahan rakyat kuat,Bahagia
205,2019-05-24 00:38:53+00:00,1131721192786747392,"@JKrisba @prabowo Karena menang sejatinya sudah di arahkan untuk pemenangan paslon tertentu
apapun caranya. apapun resikonya. 

#JokowiMundurlah 
#JokowiMundurlah",HoetomoSastro,,menang sejati arah menang pasang calon risiko,Bahagia
206,2019-04-18 15:12:40+00:00,1118895122903523328,@ajjai_scoojay07 @MohJuju @sandiuno @prabowo Eeeee... Dasar org2 Jawa tengah bocah2...rmh pantas di bilang boyolali.wkwkwk #salam Medan,Haina33452946,,eeeee dasar orang jawa bocah rumah bilang boyolali wkwk medan,Marah
207,2018-12-15 12:28:25+00:00,1073917694158659584,@anonLokal Eeeaaa sungguh tengah bulan biaya hidup emang mulai berat tp perjuangan @prabowo @sandiuno jauh lbh berat di jawa tengah. Ayo yg di jateng saatnya show up struk transferan dr jateng utk #PrabowoSandi cc: @PEPESOfficial @swulll @ronavioleta @fahiraidris @zarazettirazr https://t.co/y6ZJiXCHdN,kurniawan_ig,,eeeaaa sungguh biaya hidup berat juang berat jawa ayo jawa show up struk transfer jawa cc,Sedih
208,2022-12-10 12:53:09+00:00,1601560650538708992,"Prabowo mengatakan bahwa dalam upaya untuk menjaga kerukunan dan keamanan di tengah masyarakat, perlu ada kerja sama yang baik antarwarga, TNI, Polri, pemerintah desa termasuk Pemda. https://t.co/3FdL9YR7id @prabowo #dekade08 #mendingprabowo #pilpres2024 #terusmajubersamaprabowo",fina_sabian,,prabowo upaya jaga rukun aman masyarakat kerja antarwarga tentara nasional indonesia polisi republik indonesia perintah desa masuk perintah daerah,Bahagia
209,2019-02-11 02:29:27+00:00,1094785456376471554,"@Fahrihamzah @prabowo @jokowi Kubu lu yg bawa2 agama selalu. Dasar goblok. Agama dan negara dicampur adukkan ya nasibnya seperti negara2 timur tengah, hancur lebur krn mabok agama dan perang saudara!",KopiJahe9,,kubu bawa agama dasar goblok agama negara campur aduk ya nasib negara timur hancur lebur mabuk agama perang saudara,Marah
210,2021-11-21 05:21:43+00:00,1462290102034464771,"@kbnsultengah @prabowo @Kemhan_RI Tepat banget, Masyarakat Indo perhatikan kejadian dan pergerakan di Timur Tengah dengan cermat, ingin ketenangan dan kemakmuran di Timur Tengah.

@prabowo @Kemhan_RI
MenhanBicara DiBahrain
Diplomasi PertahananKuat
Dorong PerdamaianDunia",firdaus_siddik,,banget masyarakat indonesia perhati gera timur cermat tenang makmur timur menhanbicara dibahrain diplomasi pertahanankuat dorong perdamaiandunia,Bahagia
211,2020-11-20 22:02:32+00:00,1329908008650895360,@PutriSe21221548 @MaspiyuO @prabowo Lu aja kali mbak yg diseleksi alam. Gua sebagai muslim juga malu ama ucapan sampahan MRS! https://t.co/lbtPW9cUlO,SiManusiaTahu,,kali mbak seleksi alam gue muslim malu sampah mrs,Bahagia
212,2019-04-25 08:58:18+00:00,1121337625787256832,"@Dennysiregar7 @prabowo oalaaaaah...jadi kemarin itu bapak bukan sujud syukur, tapi baru mendengarkan aspirasi semut di bawah??

maafkan saya yang sudah mizon sama bapak.",pandulukmana,,oalaaaaah kemarin sujud syukur dengar aspirasi semut maaf mizon,Bahagia
213,2019-05-01 13:20:09+00:00,1123577850542444545,"@putrabanten80 @prabowo Disini Gununh,Disana gunung....
Ditengah-tengah Pulai Bali....
Saudara-saudara jgn pernah bingung....
Yg Kalah itu Jokowi.....",RiandhikaB,,gununh gunung pulai bal saudara saudara bingung kalah jokowi,Marah
214,2019-02-17 14:34:11+00:00,1097142167464636417,"Pak Prabowo said ""Untuk apa bertele². Kalo kita berbeda jangan diadu² terus""
Mbak Anisa said ""silahkan Pak, jika ada tanggapan, waktunya masih tersisa""
Pak Jokowi said ""iyaa, saya setuju² saja""
WKWKWK
#CurhatPilpres2019",Zahra_Hira,Semarang,prabowo said tele beda adu mbak anisa said sila tanggap sisa jokowi said iya tuju wkwk,Marah
215,2022-12-13 22:28:30+00:00,1602792606068396032,"@KetumProDEMnew @prabowo @ListyoSigitP @Puspen_TNI Dulu liat vidio kaya gini org org timur tengah ya, yg di gorok, ini skrg di indo ada ya, serem banget",freaky_link,,lihat video kayak orang orang timur ya gorok indonesia ya seram banget,Marah
216,2020-06-24 04:48:13+00:00,1275651922888966146,"Urgent BU,..monggo yang minat buku DIBAWAH BENDERA REVOLUSI,jld 1,1964 (-sampul dilapis bludru) minat wa 082138696907 @prabowo @AzzamIzzulhaq @D4tuk_T4mburin @RajaGuguk14 @ShamsiAli2 @hasmi_bakhtiar @fadlizon @ChristWamea @msaid_didu @NataliusPigai2 @Fahrihamzah @HukumDan https://t.co/iXQKTp5Q9H",hasan44368077,"Magelang, Jawa Tengah",urgent bu monggo minat buku bendera revolusi jld sampul lap bludru minat wa,Bahagia
217,2018-10-25 16:26:31+00:00,1055495831921483776,"@sandiuno @prabowo Lapangan kerja sdh dibuka oleh pem.jokowi n sedang terus diluaskan. Tapi gaya kampanye sandiuno memotong kebijakan  penyediaan lapangan kerja n hasilnya, seolah dibengkalaikan pem. Ini namanya culas, mestinya sekaliber bung hatta tdk senaif itu. Rumus,potong,pelintir n serang.",SragenSoehadi,,lapang kerja buka protein energy malnutrition jokowi luas gaya kampanye sandiuno potong bijak sedia lapang kerja hasil olah bengkalai protein energy malnutrition nama culas mesti kaliber hatta naif rumus potong pelintir serang,Marah
218,2019-05-21 14:20:15+00:00,1130840734079152130,"@CDKtvOne @ILCtv1 @prabowo @Dahnilanzar Tanya dong ama @KPU_ID  kenapa pengumuman nya dimajukan 1hari trus kenapa harus tengah malam ,ada apa dengan @KPU_ID  dan tolong jelaskan tendensi nya apa Ya ??",RRwt02,,nya maju malam tolong tendensi nya ya,Marah
219,2019-06-29 12:07:34+00:00,1144940469777887232,"@conan_idn @prabowo @sandiuno @Humas_MKRI @VIVAcoid Mantap. Jgan hdir. Biar kan sja mereka"" yg hdir.suruh aja tengah mlm biar puas mereka",PutraAc51614902,,mantap hdir biar hdir suruh malam biar puas,Bahagia
220,2022-11-10 06:49:46+00:00,1590597564981972992,"@Ellianafebrian1 @Kemhan_RI @prabowo Catet, Pencipta sosmed bisa juga jadi cara generasi millenial membela negara di tengah pesatnya era sekarang.
@kemhan_ri
@prabowo 
Pahlawan DiEra Digital
NgopiDaring Bela Negara
Indonesia Kuat Maju",KallistaNirbita,,catet cipta media sosial generasi millenial bela negara pesat era pahlawan era digital ngopidaring bela negara indonesia kuat maju,Bahagia
221,2021-06-02 14:52:37+00:00,1400103063566749698,"Maaf bung @NataliusPigai2 orang bagian tengah dan barat sudah tdk Sudi lagi dgn pilihan anda,jadi untuk pak prabowo dan Airlangga tolong anda jaga beliau dari pada jatuh kalah lagi, takut setruk di 2024. https://t.co/7kyKpXTfqU",Dityakhairul,,maaf orang barat sudi pilih prabowo airlangga tolong jaga beliau jatuh kalah takut setruk,Marah
222,2022-11-16 06:53:54+00:00,1592772932824367105,"Menteri Pertahanan Indonesia Prabowo Subianto mengatakan, saat ini jutaan orang di dunia tengah menghadapi kelaparan akut sebagai akibat dari tingginya harga energi yang mendisrupsi sistem pangan. Mending Prabowo https://t.co/pveaW8IioH dekade08",Sisyarumii,,menteri tahan indonesia prabowo subianto juta orang dunia hadap lapar akut akibat harga energi disrupsi sistem pangan mending prabowo dekade,Marah
223,2019-05-22 01:15:57+00:00,1131005744302632960,@BackYayat @Sabilussalam2 @imau_rokan @jokowi @prabowo Jokowi udh gk punya malu bu naikin bbm listrik sampe pengumuman kpu tengah malem ibu tau sendir yg beraksi tengah malam kn cm maling,ryandef22,,jokowi malu bu bahan bakar minyak listrik komisi pemelihan malam tau aksi malam maling,Marah
224,2019-04-17 07:06:00+00:00,1118410264863330305,"@HajrahDouboegis @ZAEffendy @prabowo @sandiuno Jangan senang dulu.. itu suara masih dikirim ke tahap selanjutnya.. biasanya hilang di tengah jalan..

#TheVictoryOfPrabowo 
#TheVictoryOfPrabowo",NaarNiyay,,senang suara kirim tahap hilang jalan,Bahagia
225,2019-04-13 14:05:42+00:00,1117066334456598529,"Prabowo: Ini bukan kesalahan Bapak tapi Presiden-Presiden sebelum Bapak. 

Saya kurang terima jika dia (@prabowo ) menyampaikn itu, artinya yang disalahkn smua Presiden RI yg prnh menjabat. Yg jlas itu salah mantan mertua anda pak. Itu koreksi dari saya. 
#JokowiMenangTotalDebat",dwisetiawanri,"Kota Semarang, Jawa Tengah",prabowo salah presiden presiden terima menyampaikn arti disalahkn presiden ri jabat salah mantan mertua koreksi,Marah
226,2018-08-14 18:07:17+00:00,1029429267258429440,"Sebagai bukti dulu Pak Mahfud pernah ada di kubu Prabowo,sekarang di kubu Jokowi,itu kan pasti ada alasanya,jadi kalo balik ke kubu Prabowo lagi saya rasa tidak mungkin,karena Pak Mahfud sudah tau siapa itu Prabowo 
Jalan tengah ""golput""
#ILCAntaraMaharDanPHP",_kandaar,,bukti mahfud kubu prabowo kubu jokowi alasanya kubu prabowo mahfud tau prabowo jalan golput,Marah
227,2019-01-25 09:42:42+00:00,1088733891190390784,@abiyyu231299 @prabowo @sandiuno ini klarifikasi dlm bentuk meme yg juga viral di medsos dari teman-teman di Morowali Sulawesi Tengah. Ternyata yg di Demo Gubernur Sulawesi Tengah yg juga Ketua Gerindra Sulawesi Tengah terkait Upa Minimum Regional https://t.co/GIvc7MNQ5j,mctarpm,,klarifikasi bentuk meme viral media sosial teman teman morowali sulawesi nyata demo gubernur sulawesi ketua gerindra sulawesi kait upa minimum regional,Marah
228,2019-03-10 06:51:52+00:00,1104635966650671104,"@MichelAdamNew @Surgabidadari3 @prabowo @sandiuno Pemimpin baru yg tidak halu
Tegas wibawa jujur iklas
17 april 2019 adalah penentu
Biar kita bisa bersatu juga bebas 

#2019GantiPresiden",HoetomoSastro,,pimpin halu wibawa jujur ikhlas april biar bebas,Marah
229,2018-08-29 08:41:46+00:00,1034722768481280001,"@negativisme @prabowo Kalau menempatkan orang sesuai kompetensi, pak prabowo pantas jadi menpora di era presiden selanjutnya",dwihermawan9,"semarang, jawa tengah",orang sesuai kompetensi prabowo menpora era presiden,Bahagia
230,2018-12-28 06:09:12+00:00,1078533303999684609,"@aardianmajid @prabowo Saya meliat fakta.
Menyerang Natal, akhirnya jadi Intoleran.
Merangkul Natal, menunjukkan sangat Toleran.
Situasi jadi berbalik. Para Jokowor terjebak Permainan Prabowo.
Hahaha...Konyol Abizzzzz...😂😂",MuhSujarw4,,liat fakta serang natal intoleran rangkul natal toleran situasi jokowi kodok jebak main prabowo haha konyol abizzzzz,Marah
231,2019-04-09 03:44:38+00:00,1115460483790692352,@MayaIrma02 @prabowo @sandiuno @BasukiAyu @harysantana @MichelAdamNew ente emang udah lemod otak nya bikin sendiri di komentari sendiri menjijikan watak mu,toni_stun,"Cilacap, Jawa Tengah",lemod otak nya bikin komentar jijik watak mu,Marah
232,2018-10-14 13:58:24+00:00,1051472293841367040,"@Dahnilanzar @Redza_NP @prabowo @sandiuno Memang banyak yg nunggak.

Mosok negoro meh nalangi terus bro??? Hahahahah nek pengen maju ki,ya maju bareng2. Sitik2 pemerintah sitik2 jokowi disalahke.",fajarsatriawjy,"Semarang Timur, Indonesia",tunggak negoro meh nalangi bro haha nek maju ki ya maju bareng sitik perintah sitik jokowi disalahke,Marah
233,2022-10-09 04:05:54+00:00,1578959916378644480,"Ketum Pengurus Besar IPSI, Prabowo Subianto melantik KPH Purbodiningrat dilantik menjadi Ketua IPSI Yogyakarta dan Harry Nuryanto Soediro sebagai Ketua Umum IPSI Jawa Tengah. https://t.co/6ORru20e0O @prabowo",rakaayyy_,,ketua urus ipsi prabowo subianto lantik kph purbodiningrat lantik ketua ipsi yogyakarta harry nuryanto soediro ketua ipsi jawa,Bahagia
234,2019-06-08 22:42:10+00:00,1137490025090732032,Terima kasih pak Prabsky kamu memang Ninja Sejati #recehkantwiter #ProudOfPrabowo #ShameOnYouPrabowo #Prabowo #RECEHKANTWITTER #DramaTwitter https://t.co/J4KIjprzOg,zaulanwar,"Semarang, Jawa Tengah",terima kasih prabsky ninja sejati,Bahagia
235,2018-07-31 03:03:32+00:00,1024128399365689344,"@LawanPoLitikJKW @fadlizon @SBYudhoyono @prabowo Klaim tentang keberhasilan siA siB dstnya, tp mana, yg kita butuhkan skg membangun fondasi ekonomi  jln, pelabuhan, bandara, waduk, agar distribusi mudah, memang kelihatan norak, tp itu harus dan kt hrs berani out of the box, bkn dgn bussines as ussuak",AndryPanese,Semarang,klaim hasil sip butuh bangun fondasi ekonomi jalan labuh bandara waduk distribusi mudah lihat norak berani out of the box bussines as ussuak,Bahagia
236,2018-01-29 10:49:45+00:00,957928747046289408,@sahabatsudirman @Gerindra @Official_PAN @PKSejahtera @DPP_PKB @prabowo @ZUL_Hasan @msi_sohibuliman @cakimiNOW @idafauziyah @fadlizon bwalah warna baru untuk jawa tengah pak sudirman said dan ibu ida @Gerindra,abdulazisip,,bwalah warna jawa sudirman said ida,Bahagia
237,2022-11-20 03:10:48+00:00,1594166341199855617,"""Jutaan orang di dunia tengah menghadapi kelaparan akut sebagai akibat dari tingginya harga energi yang mendisrupsi sistem pangan,"" kata Prabowo. https://t.co/JwHJcyX943 @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",MaulidaSanny,,juta orang dunia hadap lapar akut akibat harga energi disrupsi sistem pangan prabowo,Sedih
238,2022-10-08 19:31:26+00:00,1578830445839495168,"Ketum PB IPSI, Prabowo Subianto melantik KPH Purbodiningrat dilantik menjadi Ketua IPSI Yogyakarta dan Harry Nuryanto Soediro sebagai Ketua Umum IPSI Jawa Tengah. https://t.co/TUKtJy9HZo #MendingPrabowo #dekade08",GYesst,,ketua pb ipsi prabowo subianto lantik kph purbodiningrat lantik ketua ipsi yogyakarta harry nuryanto soediro ketua ipsi jawa,Bahagia
239,2019-05-23 09:30:47+00:00,1131492662521892864,"@dr_koko28 @Gerindra @prabowo @sandiuno memang semua di buat serba salah pak.. rakyat bergerak juga mesti patuh dengan undang"" yg sudah di buat. aparat yg mestinya di tengah ini malah berhadapan dengan rakyat.",baoyudesign00,,serba salah rakyat gerak mesti patuh undang aparat mesti hadap rakyat,Marah
240,2018-08-11 04:34:52+00:00,1028137649566040064,Jakarta - Pengamat Politik Lingkar Madani (Lima) Ray Rangkuti menilai peluang pasangan Prabowo Subianto-Sandiaga Uno menarik massa tengah lebih besar ketimbang pasangan Jokowi-Ma'aruf… https://t.co/p59d9VQwPg,DigiNewsID,,jakarta politik lingkar madani ray rangkut nilai peluang pasang prabowo subianto sandiaga uno tarik massa ketimbang pasang jokowi aruf,Bahagia
241,2022-12-18 03:27:45+00:00,1604317466531975168,"Keren nih, Menteri Pertahanan @prabowo mengajak pemimpin dunia bersatu mengatasi krisis global yang tengah terjadi. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/aifjvhdBpw",DonaFiy,,keren nih menteri tahan ajak pimpin dunia krisis global prabowo indonesia maju,Bahagia
242,2019-01-09 17:20:52+00:00,1083050990700384256,"@zarazettirazr @tempodotco hidup di tengah kemapanan dan gelimangan harta kayak anda dan pak prabowo kalo termehek-mehek soal kemiskinan tetap saja fals, sampai GK saja dibilang di jateng 😂",JayaCebong,,hidup mapan gelimang harta kayak prabowo termehek mehek miskin fals bilang jawa,Marah
243,2022-12-14 19:50:41+00:00,1603115278363111425,"@yaniarsim @Kemhan_RI @ListyoSigitP @prabowo Modal nyogok ya gitu , mental kocar kacir 😂",dikiibuliin,"Magelang, Jawa Tengah",modal sogok ya mental kocar kacir,Marah
244,2018-12-29 11:23:48+00:00,1078974861710524416,@sandiuno @prabowo Jgn banyak janji kang sandiaga. Lihat tu banyak desa terpencil di tengah hutan belantara. Mereka nggk butuh bantuan sembako. Tpi yg mereka butuhkan adalah akses JALAN. Jgn wilayah kota aja yg diperhatikan. Rakyat pedalaman juga butuh perhatian.,Tresno96304977,,janji kang sandiaga lihat desa pencil hutan belantara butuh bantu sembako butuh akses jalan wilayah kota perhati rakyat butuh perhati,Marah
245,2018-12-10 14:00:55+00:00,1072129035826692096,@AriKurn76 @alfi_bin @AnsorQn @prabowo Kata Nabi Gerung...wowo tidak punya prestasi (ilc awal desember 18),supriyantokwik,,nabi gerung prabowo prestasi indonesia lawyers club desember,Marah
246,2019-05-17 10:30:17+00:00,1129333307387179009,"Ada yg aneh udah 100persen di Hawaii tengah di beberap Kota kenapa angkanya 114rb an di jawatengah..  pa mungkin bisa sama?? 
Lihat pakai kacamata kalian masing masing 
@Gerindra @SBYudhoyono
@prabowo
@sandiuno
@tv2nkri @HeraLoebs @fadlizon @fadlizon",yudha99931912,,aneh persen hawaii beberap kota angka ribu an jawa lihat pakai kacamata,Marah
247,2019-02-14 07:48:16+00:00,1095952853070270466,"@prabowo Pak prabowo yth.sumatra d prediksi lampung adalah provinsi yg kalah. Sempat kan bapak dan pak sandi buat gebrakan d lampung khusus nya tiga kabupaten kota yaitu metro ,lampung tengah dan Tanggamus.. Km sgt mngharap pak agar bapak menang d lampung. #LampungcoblosPrabowoSandi",pungatumu77,,prabowo hormat sumatra prediksi lampung provinsi kalah sandi gebrak lampung khusus nya kabupaten kota metro lampung tanggamus km mngharap menang lampung,Bahagia
248,2019-02-15 14:36:37+00:00,1096418006316404737,"@tolakbigotnkri @syukur_maximus @4Y4NKZ @Jakarta_Kece @Herrreza @TheArieAir @permadiaktivis Ini program yg tak masuk akal.
Bagi yg berpikir, ini lucu...
Kucingku saja tertawa....😁😁
Cc @prabowo",MuhSujarw4,,program masuk akal pikir lucu kucing tertawa cc,Bahagia
249,2019-04-11 14:11:02+00:00,1116342898859986945,"@prabowo Salam hormat

Pak  Prabowo,( Capres 02 )

Saya Gino
Usia 68th. 
Pensiun dari Pengawas TK/SD tahun 2013
Berasal dan tinggal di Wonogiri, Jawa tengah , 

Saya mempunyai niat, gagasan,&amp; saya pribadi akan mulai menyumbang

*Dari Rakyat untuk Rakyat mandiri*",Gino08834628,,salam hormat prabowo calon presiden gino usia pensiun awas tk sekolah dasar tinggal wonogiri jawa niat gagas amp pribadi sumbang rakyat rakyat mandiri,Marah
250,2019-04-29 10:33:11+00:00,1122811056844181505,"@TeddyGusnaidi @prabowo Negaramu....??? 
Edun. Pecundang perusak ngaku-aku. Ini negaranya
              🐸🏌
#MainCurangItuHina",HoetomoSastro,,negara edun cundang usak negara,Marah
251,2019-03-01 13:07:26+00:00,1101468992886042625,"@Fahrihamzah Yah benar sebab uang 100 ribu merah yg hilng dengan kontainer di tengah laut saat kapal berlayar. Dari israel menuju indonesia
Sebagian disimpan sama pak prabowo..",MalutTrisan,,ya uang ribu merah hilng kontainer laut kapal layar israel tuju indonesia simpan prabowo,Marah
252,2018-03-27 10:39:55+00:00,978582383120101377,RT @CintaNKRI12: @sudirman_vote @Gerindra @Reiza_Patters @saididu @salamun303 Menangkan Pilihan Jendral @prabowo  JAWA TENGAH wajib…  #jybysc18,anicahyani568,,rt menang pilih jenderal jawa wajib,Bahagia
253,2018-05-26 03:14:12+00:00,1000213483575635968,@sahabatsudirman @DirmanIdaJateng @DPP_PKB @GerilyawanSS @SudirmanInfo @Official_PAN @sudirmansaid @radartegal_com @wartablora @Partai_Gerindra asal bukan ganjar sing masuk maning neng jawa tengah @PKSInggris @prabowo https://t.co/Ef2Smmj2c5,MarwanAmong,,ganjar sing masuk neng jawa,Bahagia
254,2019-10-23 09:11:38+00:00,1186933188192391171,"@hijabisheshulk @setkabgoid @prabowo @Twitter Hehe semua bisa ngantuk.
Bila KENDARI pindah ke Sulawesi Tengah, lalu PALU pindah kemana ya?

Kali ini yg bikin teks utk dibaca Pak @jokowi itu siapa sih @setkabgoid , kok tega amat? Ga ngantuk'kan ? 😉
..
#KembalikanFungsiKampus https://t.co/xopC3vy9pf",DadaDk4,,hehe antuk kendari pindah sulawesi palu pindah ya kali bikin teks baca sih tega antuk,Marah
255,2018-12-18 13:55:55+00:00,1075026877952143360,"@NopalGembul @negabod @Ahmad02090986 @KerjaDuaPeriode @TeddyGusnaidi @prabowo Siap duduk sambil pegang note, mau ikutan belajar agama.",HaiUlya,"Jepara, Central Java",duduk pegang note ajar agama,Bahagia
256,2018-10-13 07:58:25+00:00,1051019312012570624,@ronavioleta @prabowo kalo kita jalan nya lurus kenapa harus takut baru di kepung justru yg ngepung diri mu sendiri,toni_stun,"Cilacap, Jawa Tengah",jalan nya lurus takut kepung ngepung mu,Marah
257,2019-01-21 11:05:07+00:00,1087305081102323712,@BlokirBoris @nor_zen @8ab2cad1a73d4fe @haikal_hassan @jokowi @prabowo Hebatnya lagi prabowo bisa tau klo jawa tengah lebih luas dari malasya😂😂😂😂😂👎👎👎,yogaadit25,,hebat prabowo tau jawa luas malasya,Bahagia
258,2021-01-22 17:52:50+00:00,1352675603976077317,"@carakacadas @aabebeyee @ganjarpranowo Jelas lah wajib coba. Habis pit pitan, lanjut ngetann ah mantaf. Ketansusu Perwira siap mengikuti tender untuk pengadaan Snack di Kantor Gubernur Jawa Tengah Pak @ganjarpranowo Mantap. Habis pak Ganjar siap menuju Istana bareng pak @jokowi dan @prabowo Cc: @dyah_h_pratiwi",mashewry,,wajib coba habis pit pit ngetann ah mantap ketansusu perwira tender makan ringan kantor gubernur jawa mantap habis ganjar tuju istana bareng cc,Bahagia
259,2022-10-11 09:35:03+00:00,1579767524509425664,Prabowo Subianto Lantik Pengurus IPSI DIY dan Jawa Tengah.  https://t.co/Agegpaokyl  @prabowo #MendingPrabowo #dekade08,SennaAditya2,,prabowo subianto lantik urus ipsi diy jawa,Bahagia
260,2019-03-28 10:06:50+00:00,1111208014978015232,"@detikcom @prabowo lah terus maunya apa berontak ? tinggal di tangkep kalau MAKAR
Megawati aja dikalahin GusDUR lewat poros tengah meski saat itu PDI jadi pemenang pemilu, tetap legowo, gitu aja kog repot",RamadhianT,,berontak tinggal tangkap makar megawati dikalahin gus dur poros partai demokrasi indonesia menang pilih legowo repot,Marah
261,2022-01-19 06:24:09+00:00,1483686698924265473,"@Dennysiregar7 @prabowo mosok, jgn2 org2 timru tengah yg bnyak borong kan ""alam""nya sesuai, duitnya bnyak, atau jgn2 org2 jepun korea yg borong, maklum klub ntuh ga bs bedain mata sipit, semua dianggap cina daratan, mo jepun, korea, rrc, hk, taiwan, vietnam, bahkan benteng..hadeh...klub rasis",P4ndaz2,,orang timru borong alam nya sesuai duit orang jepun korea borong maklum klub beda mata sipit anggap cina darat jepun korea republik rakyat cina hk taiwan vietnam benteng aduh klub racist,Marah
262,2018-10-29 06:31:21+00:00,1056795604821585920,"Capres Prabowo Subianto bersilaturahmi dengan Pimpinan Pondok Pesantren Al-Kaumani (APIK), KH. M. Sholahuddin Humaidulloh di Semarang, Jawa Tengah. (Ach) #ElshintaEdisiSiang https://t.co/kgRgAms1Lc",RadioElshinta,,calon presiden prabowo subianto silaturahmi pimpin pondok pesantren al man apik kh sholahuddin humaidulloh semarang jawa ach,Bahagia
263,2019-05-20 20:58:38+00:00,1130578603823882240,"lagi nunggu stetmen @SBYudhoyono lajim kah pengumuman @KPU_ID ngumumin hasil pemilu di tengah malam 
seperti hal nya kampanye yg bernuasa islami @prabowo 
dari rakyat kecil yg ingin keadilan.",dody55909762,,tunggu stetmen lajim kah ngumumin hasil pilih malam nya kampanye bernuasa islami rakyat adil,Marah
264,2019-04-06 23:21:52+00:00,1114669579718942720,"Bang @AkunTofa  sama bang @CakKhum  minta tolong itungin warga peserta kampanye jokowi di batam ini ya..
Cc. @Fahrihamzah @FaldoMaldini @makLambeTurah @fadlizon @prabowo @sandiuno @MahesaTiwi @PDI_Perjuangan @mohmahfudmd @BlueSky217 https://t.co/0UlmQxDay2",trimobasss,,bang bang tolong itungin warga kampanye jokowi batam ya cc,Marah
