,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
612,2020-09-26 02:50:41+00:00,1.30969e+18,@Dennysiregar7 @jokowi @prabowo @Nurmantyo_Gatot Trus abis Gatot ngluarkan isu PKI *nggak laku* isu apa lagi yang mau dipakai buat menggaet Fartai fengusung dan femilih ? Kalau boleh usul ISU POLIGAMI AJA digalakkan fasti kaum FeKaes dan mantan Hatei fada ndukung bulet-bulet 🤩🤓😍 https://t.co/tPe7dNpnPg,SoebektiSoehar5,,habis gatot ngluarkan isu partai komunis indonesia laku isu pakai gaet fartai fengusung femilih usul isu poligami galak fasti kaum partai adil sejahtera mantan hatei fada dukung bulat bulat,Marah
613,2018-01-17 03:03:25+00:00,9.53463e+17,@Icecubesolid @Gerindra @prabowo Org baik itu ngk mgkn kalah sama org jahat.. sdh ada malaikat yg jagain,negoroandi1988,"Kota Surabaya, Jawa Timur",orang kalah orang jahat malaikat jaga,Marah
614,2019-05-14 05:04:55+00:00,1.12816e+18,"siapa pun presiden nya nanti,kami harap utk membuat TOL Free alternatif,selepas SURAMADU ke arah pamekasan kota atau mnj jln pantura sumenep,dg begitu nnt bisa menghemat waktu perjalanan 4 jam ke rmh kami
@prabowo @jokowi @mohmahfudmd @Dahnilanzar @fadlizon",Alimuna35894169,,presiden nya harap tol free alternatif lepas suramadu arah pamekasan kota mnj jalan pantura sumenep hemat jalan jam rumah,Senang
615,2019-01-16 07:05:28+00:00,1.08543e+18,"@Cak_Bram @abiismaeil @m_natsirdmokrat @prabowo @sandiuno @hputrasoeharto @TitiekSoeharto @TututSoeharto49 @SWasinthon @wartapoLitik @PolitikToday @PelitaDemokrasi @Birukesukaanku @zarazettirazr @JunaediNjoto @Suyoto_ID @didiklpambudi @caknawa @CakKhum @LukitoKenceed @laskar_minang @PriyoBudiS wah mantep smpyan @Cak_Bram ngkok smpyan tak dadekno spiritualku kan gpp yooo ha ha ha guyon sik ben gak sutris.
#2019GantiPresiden #2019PrabowoPresidenRI #2019GantiPresiden #2019PrabowoPresidenRI",soemartono8,Gresik - Surabaya Indonesia,mantap smpyan ngkok smpyan dadekno spiritual yooo guyon sih ben sutris,Senang
616,2018-07-24 13:44:31+00:00,1.02175e+18,"Menarik juga, untuk #MenunjukkanKelas nya #DressCode pertemuanpun diatur
#PrabowoSby #GerindraDemokrat

https://t.co/0lmAenBYUn

Ketum Partai Gerindra Prabowo Subianto menemui Ketum Partai Demokrat Susilo Bambang Yudhoyono (SBY). Mereka kompak memakai batik lengan panjang.",dir1ku,Malang,tarik nya temu atur ketua partai gerindra prabowo subianto temu ketua partai demokrat susilo bambang yudhoyono susilo bambang yudhoyono kompak pakai batik lengan,Senang
617,2019-02-10 07:22:29+00:00,1.0945e+18,"@saidedwin @Nana03980464 @sakitotak3 @xhkskoko @milea_id @MemeTanpaHurufK @prabowo Sok ngomong adab, ini jg junjunganmu kasih pelajaran adab gih https://t.co/SKTJwWF30L",wahju_wibowo,,sok bicara adab junjung kasih ajar adab gih,Marah
618,2019-05-12 05:25:09+00:00,1.12744e+18,"@BangPino_ @LisaAmartaTara @prabowo Sangat patriotik..
Kata dan kalimat2nya akan terus dikenang.. 
Oleh anak cucu kita..

Barokallah pak prabowo..",Bambang32498237,,patriotik kalimat kenang anak cucu barokallah prabowo,Senang
619,2022-12-19 22:01:41+00:00,1.60496e+18,Pak Prabowo Bpk 2024 jgn smp dukung Anies Baswedan ya Pak… https://t.co/3Jw0Rz8fIB,putriteratai25,"Kota Malang, Jawa Timur",prabowo dukung anies baswedan ya,Senang
620,2018-10-04 07:19:18+00:00,1.04775e+18,"Kalah sebelum perang,
strateginya berhasil digembosi oleh pengikutnya sendiri bukankah begitu pak @prabowo @fadlizon @Fahrihamzah 
😂😂😂😂😂😂😂😂😂 https://t.co/SHR2JAFVLO",Grace11540749,,kalah perang strategi hasil gembos,Sedih
621,2019-05-07 09:21:52+00:00,1.12569e+18,"@Padja_Djaran @ardi_riau @PDemokrat @FerdinandHaean2 @prabowo Kalau memang partai Demokrat pengecut dan penghianat, semoga AHY nggak bakal memenangkan pilpres 2024. Amin x 3 Yra.",IbraPrawira1,,partai demokrat kecut khianat moga agus harimurti yudhoyono menang pilih presiden amin x ya rabbal alamin,Marah
622,2019-03-17 10:54:40+00:00,1.10723e+18,@Azzara_02 @prabowo Pokok e 02  pas dihati mari lah di17 april kita  hrus siaga biar gk ada kecurangan dr ke group kecebong,Sanderoz29,"Seputih Surabaya, Indonesia",pokok e pas hati mari april siaga biar curang grup kecebong,Sedih
623,2018-12-16 16:37:34+00:00,1.07434e+18,@WariorXman @denhenry23 @budimandjatmiko @hariadhi @prabowo @abirekso Orang bego mah kya gini murni kado dri lahir begonya,vlnerasanentur,,orang bego kayak murni kado lahir bego,Marah
624,2019-04-22 14:36:01+00:00,1.12034e+18,Inalillahiwainalillahi Rajiun 😭 😭 Ya Allah Pahlawan ini.. semoga Khusnul Khotimah ya pak.... Terima kasih Banyak atas Perjuangan nya.. Semoga diterima disisi Allah Swt 😇 Aamiin... Tolong Bilang ke Allah ya pak Untuk mentakdirkan Pak @prabowo Menjadi Presiden https://t.co/ZcWr6v9mDl,Yukesurya,"Kota Surabaya, Jawa Timur",inalillahiwainalillahi rajiun ya allah pahlawan moga khusnul khotimah ya terima kasih juang nya moga terima sisi allah subhanahu wa taala amin tolong bilang allah ya takdir presiden,Senang
625,2020-05-03 15:41:38+00:00,1.25697e+18,"@AnginLa49997994 @prabowo Sejelek-jeleknya manusia adalah yg tdk bisa membedakan mana yg HAQ dan mana yg BATIL. Apapun alasannya, membantu/bergabung dng Golongan Batil adalah Munkar istilah lain dari Penghianatan.",husodo165,Surabaya,jelek jelek manusia beda hak batil alas bantu gabung golong batil munkar istilah khianat,Marah
626,2019-07-11 14:07:52+00:00,1.14932e+18,@Dahnilanzar @prabowo @jokowi @Pak_JK Berangkat biaya fpi pulang ya pakai biaya fpi dong masak negara suruh nanggung denda sich,ridhoasmara11,,berangkat biaya front bela islam pulang ya pakai biaya front bela islam masak negara suruh tanggung denda sih,Marah
627,2021-09-18 10:00:45+00:00,1.43917e+18,Wooiiiii. Kampret.....masih hidupkah. Kamu @prabowo ...dmn Nyalimu...buta tuli...apa budeg liat Kapal2 China monda mandir...kau Diam Saja...sdh jadi Kucing rupanya...kau...Pengkianat Rakyat..#jokowimundurrakyatselamat #jokowiharusdihentikan #jokowibiangkegaduhan https://t.co/lN7hEaDAYz,PatriotSejati4,,wooiiiii kampret hidup nyali buta tuli budek lihat kapal cina monda mandir diam kucing rupa pengkianat rakyat,Marah
628,2018-09-01 01:39:59+00:00,1.0357e+18,"@Gemacan70 @dapitdong @Ipanghambali76 @prabowo @jokowi @NgabalinAli @Ibnasanmail @LisaAmartaTara @ronavioleta @emakdirumah @IndieRahman @ndoro__Putri @T___Az Gak perlu DEBAT, #2019GantiPresiden.
1.bila ingin Teroris, HTI, JAD, Ormas Radikal, Intoleran DIBASMI.
2.bila ingin Koruptor DIBERANTAS.
3.bila ingin Pemimpin BERSIH, tdk KORUPSI.
4.bila ingin NKRI Harga Mati.
5.bila ingin Bangsa ini memiliki Ibu Negara.

Jawabannya PILIH Jokowi.",fariji_lacak,Surabaya,debat teroris hati organisasi masyarakat radikal intoleran basmi koruptor berantas pimpin bersih korupsi negara republik indonesia harga mati bangsa milik negara pilih jokowi,Marah
629,2018-08-29 10:05:15+00:00,1.03474e+18,Hebat haniff..  mampu mempersatukan pak Jokowi sama pak Prabowo 😇👏👏🇲🇨 moment mengharukan 👍👍 membuat dunia politik rehat sejenak ..  #EnergyofAsia #AsianGames2018  #PencakSilat https://t.co/E36q0ms0WP,Dennn1401,,hebat haniff jokowi prabowo momen haru dunia politik rehat jenak,Sedih
630,2018-11-11 04:49:02+00:00,1.06148e+18,@fadlizon @Yusrilihza_Mhd @prabowo Hehehe ... tidak perlu nyinyir...santai saja...orang hijrah dari gelap menuju terang perlu didukung...kita do'akan semoga semakin Istiqomah membantu pak Jokowi..menjaga NKRI...Aminnnn...,Agusmulyanto69,Jawa Timur Indonesia,hehe nyinyir santai orang hijrah gelap tuju terang dukung do moga istikamah bantu jokowi jaga negara republik indonesia amin,Senang
631,2019-03-01 23:09:02+00:00,1.10162e+18,Ya Allah 50 Hari Lagi.... Semoga Allah Mentakdirkan Bapak @prabowo Menjadi Presiden.... Agar Bisa menyelamatkan Negara ini dr rezim Gila.... Cina semua di Kota saya... di kantor saya juga.... Sedih Sedih... Allahu Akbar #indonesiaMenang #NewEraPrabowoSandi https://t.co/2irL392xHl,Yukesurya,"Kota Surabaya, Jawa Timur",ya allah moga allah takdir presiden selamat negara rezim gila cina kota kantor sedih sedih allahu akbar,Sedih
632,2018-12-26 10:23:28+00:00,1.07787e+18,"@panca66 @prabowo Tiada hari tanpa pencitraan, itulah jaenudin naciro. Imam sholatpun di jadikan tempat sesi pemotretan n bahan pencitraan. 
Mulyono tdk sadar bahwa apa yg di lakukan sllu dlihat oleh ALLOH SWT.",qolbunkhoir,"MADURA Jawa Timur, Indonesia",tiada citra jaenudin naciro imam sholatpun sesi potret bahan citra mulyono sadar laku dlihat allah subhanahu wa taala,Sedih
633,2018-11-15 18:14:51+00:00,1.06313e+18,Demokrat Tagih Gerindra dan Prabowo yang Tak Penuhi Janji https://t.co/AyJWeoxMlt saya tak Nyimak Aja pak @prabowo Monggo dirunding sambil ngopi,chef_bamz,"Surabaya, East Java, Indonesia",demokrat tagih gerindra prabowo penuh janji simak monggo runding minum kopi,Marah
634,2018-06-04 12:35:58+00:00,1.00362e+18,"@P3nj3l4j4h @zafiraalmujaddi @Pak_JK @jokowi @prabowo Bisa ngaji dlm Islam itu wajib..biarr ngajinye pinterr,hafal 30 juzz..klo sifat dan kelakuannya nyakiti rakyat..yaa gak ngaruh dgn ngajinya..",ichannorax,"Kota Surabaya, Jawa Timur",aji islam wajib biarr ngajinye pinterr hafal juzz sifat laku nyakiti rakyat ya pengaruh aji,Marah
635,2019-01-22 18:06:39+00:00,1.08777e+18,"#KH4PS02
SBY-SOLO (264 Km)+SOLO-SMRG (109 Km)+SMRG-JKT (475 Km)=848 Km.
Kecepatan Trailer 40 Feet=8 Km/Jam.
Estimasi wkt ~ 848 Km : 8 Km/Jam=102 Jam.
Inshaa Allah jadi rekor dunia kategori terbaru utk memenangkan Pak @prabowo &amp; Mas @sandiuno di #PilPres2019.
Februari Survey Rute? https://t.co/IACmtv3sd3",Kunto_Drummer,,susilo bambang yudhoyono solo km solo semarang km semarang jakarta km km cepat trailer feet km jam estimasi km km jam jam insya allah rekor dunia kategori menang amp mas februari survei rute,Marah
636,2019-03-25 15:49:59+00:00,1.11021e+18,"Percuma mau pake cara apapun pendukung @prabowo gak akan berpindah ke @jokowi, 
Yang kita lakukan adalah jangan sampe pendukung @jokowi perpindah ke @prabowo karena termakan HOAX

#01TerusAja 
#AdzanBukanPanggilanNgopi 
#Pemilu2019",saka_pratama28,Banyuwangi,pakai dukung pindah laku dukung pindah makan hoaks,Marah
637,2019-06-06 16:15:00+00:00,1.13667e+18,@prabowo @Indri_0305 Aamiin Yarobbal Alamiin . sehat ya pak Prabowo Kami menunggu Bapak yang Pimpin Negri ini .,rohmadsumiyoto,,amin yarobbal alamiin sehat ya prabowo tunggu pimpin negeri,Senang
638,2019-06-27 08:53:02+00:00,1.14417e+18,"@Najwa_AlSaggaf @prabowo @sandiuno Saya gelisah ya Allah..
Kami gelisah ya Allah...

Kami mendukungmu #PrabowoSandi  dg ikhlas dan penuh dg kesadaran..",Bambang32498237,,gelisah ya allah gelisah ya allah dukung ikhlas penuh sadar,Senang
639,2018-11-11 15:17:27+00:00,1.06164e+18,"Partai DEMOKRAT yg dinakhodai SBY, salah memilih jalan dlm peta politik indonesia,blunder bg SBY dan demokrat mendukung prabowo sandi dlm pilpres 2019,knapa pak sby terlambat memahami arah politik yg penuh kemelut kepentingan https://t.co/P6QvqKkrQ1",SahalaHerbin,Trenggalek jawa timur,partai demokrat nakhoda susilo bambang yudhoyono salah pilih jalan peta politik indonesia blunder susilo bambang yudhoyono demokrat dukung prabowo sandi pilih presiden susilo bambang yudhoyono lambat paham arah politik penuh kemelut,Marah
640,2019-05-15 16:49:35+00:00,1.1287e+18,@JKFC23456789 @prabowo @mohmahfudmd @Gerindra @RamliRizal @mashikam @permadiaktivis @msaid_didu @Fahrihamzah @Dennysiregar7 Bawa aja itu layar tancapy k kpu hahaha,HAntabrata,,bawa layar tancapy k komisi pemelihan haha,Senang
641,2022-10-22 04:56:43+00:00,1.58368e+18,"HOAX LEVEL AKUTTT

Pidato Prabowo Subianto

Saya Prabowo Subianto dengan ini nyataken tidak ikut Pilpres 2024, &amp; mensupport Anies Baswedan maju, &amp; intruksikan seluruh kader Gerindra di seluruh Indonesia untuk full energi, total mensupport Anies Baswedan.

.",fysbaneira,,hoaks level akuttt pidato prabowo subianto prabowo subianto nyataken pilih presiden amp mensupport anies baswedan maju amp intruksikan kader gerindra indonesia full energi total mensupport anies baswedan,Senang
642,2019-04-06 17:52:01+00:00,1.11459e+18,"@prabowo Slamat malm Bpk Prabowo..kami atas RT plus LINMAS/HANSIP.di saat nanti Bpk berkampanye dn di acara debat..tolong kami di singgung,berikan kami motifasi dn program2.karna kami bisa di katakan berhadapan langsung dgn warga/masyarakat.jadi kami tahu apa yg terjadi saat ini.Tenk's!?",Robbymxtop2,,selamat malm prabowo plus lindung masyarakat hansip kampanye acara debat tolong singgung ikan motifasi program hadap langsung warga masyarakat tenk si,Senang
643,2019-01-04 17:13:57+00:00,1.08124e+18,"@egarrinaldi @prabowo Inshaa Allah benar adanya....rekor 61 Jam 15 Menit tgl 4-6 Agustus 2003 berbarengan dgn Bom JW Marriott Kuningan (5 Agustus 2003) hingga tdk ada liputan di event tsb. 

Salam hormat buat tmn2 di Bogor Raya 

🤘🏻🇮🇩🤘🏻",Kunto_Drummer,,insya allah rekor jam menit tanggal agustus bareng bom jw marriott kuningan agustus liput event salam hormat teman bogor raya,Senang
644,2018-08-17 18:20:10+00:00,1.03052e+18,@si_euy @DIMA5_ARYA @ediedot108 @semiaji_w @prabowo Insya Allah Rkyt Indonesia banyak yg WARAS.,fariji_lacak,Surabaya,insya allah rakyat indonesia waras,Senang
645,2021-04-03 05:40:10+00:00,1.37822e+18,@adekhaerudint @JebulMania291 @Gerindra @prabowo Tapi kasihan pak fadlizon ya... Beliau bener2 membela rakyat tp partainya gitu banget,nmaulana85,surabaya,kasihan fadli zon ya beliau bela rakyat partai banget,Sedih
646,2018-08-15 02:48:53+00:00,1.02956e+18,"Lama2 klo dibiarkan @PDemokrat bs jd benalu, duri dalm daging koalisi @prabowo @sandiuno klo pr kader Demokrat terus berkoar koar sesuatu yg dah clear, malah jd blunder demokrat karena rakyat jd tambah yakin klo memang demokrat partai abu2/kanan kiri oke, pingin menangnya sendiri https://t.co/7z04q7Rhdq",Arisyanabassama,"Kota Surabaya, Jawa Timur",biar benalu duri daging koalisi kerja rumah kader demokrat koar koar clear blunder demokrat rakyat demokrat partai abu kanan kiri oke menang,Marah
647,2019-01-17 12:17:09+00:00,1.08587e+18,"@The_Zhendi @Cak_X01 @KalidYanuar @Vaanillalatte @kitkitkatkit @Ujung_GaluhYes @AnasDarul @ary_moto @KalizaTri @NusaDiany @NonaCarina @Ajeng_Kartin21 @prabowo @mirzamarb @CH_chotimah @septria_yanto Amit mangan sek... biar kuat dengarkan kebohongan si wowo... #HalahPrabowoHalu 
@Little_Ika @rakyatjelita @s0Fia_Anjani @Enovaeli https://t.co/7kEh5gxhwM",Laju_peTang,"Kota Surabaya, Jawa Timur",amit mangan sek biar kuat dengar bohong sih prabowo,Marah
648,2019-12-28 06:13:11+00:00,1.21081e+18,"@Menlu_RI Makasi ya pakk @prabowo, kata bu menteri",hello__fans,Bangil Pasuruan Jawa Timur,terima kasih ya bu menteri,Marah
649,2018-05-02 00:36:43+00:00,9.91477e+17,"Gak 100 aja sekalian?
Gitu banget ya demi minta dipilih jd presiden.

https://t.co/9iMDEqjjm9

Ketua Umum Partai Gerindra Prabowo Subianto menyetujui 10 tuntutan yang diberikan kelompok buruh Konfederasi Serikat Pekerja Indonesia (KSPI).",joindra_mylife,"Kota Surabaya, Jawa Timur",banget ya pilih presiden ketua partai gerindra prabowo subianto tuju tuntut kelompok buruh konfederasi serikat kerja indonesia kspi,Marah
650,2022-05-08 00:48:05+00:00,1.5231e+18,"@pengarang_sajak Untuk pak Prabowo kita masih ada keraguan, walau sedikit banyak sudah dapat GEMBLENGAN MORAL dari pak Jokowi.",SoebektiSoehar8,,prabowo ragu gembleng moral jokowi,Marah
651,2018-05-06 10:23:42+00:00,9.93074e+17,@AmbarwatiRexy @04Nakula @prabowo Biasa ngapusi jadi gk terasa ketika dia diapusi😅😅 bahkan bangga sampai njungkal eh sujud syukur.,2020_STMJ,surabaya,ngapusi asa bohong bangga njungkal eh sujud syukur,Senang
652,2018-05-02 15:55:42+00:00,9.91708e+17,"@detikcom ya jelas pak g bermoral namanya politik busuk, ujung ujungnya ngeles bkn relawan prabowo.",suyakin_aka,,ya moral nama politik busuk ujung ujung ngeles rawan prabowo,Sedih
653,2022-08-10 02:55:56+00:00,1.5572e+18,"@PrasetyoHadi28 @Gerindra @prabowo @KPU_ID Gerindra  menang  ,indonesia   jaya.......amiiiiin",BangjunGerindra,,gerindra menang indonesia jaya amin,Senang
654,2019-01-14 23:24:45+00:00,1.08495e+18,@rich146754 @emerson_yuntho @prabowo @chicohakim @kangdede78 @permadiaktivis @yusuf_dumdum @mochamadarip Allahummaghfirllahu warhamhu wa afihi wa fu'anhu * safety rider sgt penting ketika berkendara,odvereiK,"Kota Malang, Jawa Timur",allahummaghfirllahu warhamhu wa afihi wa fu anhu safety rider kendara,Senang
655,2019-02-07 18:09:14+00:00,1.09357e+18,"Lebih gak elok lagi klo sampe ada yg nanya 
Pak prabowo Malam jumaat an ama siapa? https://t.co/3bXp3IKmQv",hcahyono,"Kota Surabaya, Jawa Timur",elok prabowo malam jumat an,Sedih
656,2018-12-24 08:47:19+00:00,1.07712e+18,"tetap konsisten utk
#2019GantiPresiden #2019PrabowoPresiden #2019PrabowoSandi 
Inshaa Allah tdk berubah.
cc @prabowo @sandiuno @jokoedy6 @Ferdinand_Haean @Cak_Bram https://t.co/rFkd88BgAf",soemartono8,Gresik - Surabaya Indonesia,konsisten insya allah ubah cc,Senang
657,2019-01-18 10:11:12+00:00,1.0862e+18,"@Dahnilanzar @CakKhum @KPU_ID @prabowo @sandiuno tolong beneran disampaikan bang, tolong wakili aspirasi kami..",athiiiiii,Malang-Indonesia,tolong bang tolong wakil aspirasi,Marah
658,2019-11-23 08:29:30+00:00,1.19816e+18,@Rhafsanzani @kumparan @prabowo Harus disuarakan lebih keras ya sebenarnya. Dibuma selebar-lebarnya terkait masalah genosida ini,ECukup,"Kota Surabaya, Jawa Timur",suara keras ya dibuma lebar lebar kait genosida,Marah
659,2018-08-03 17:05:49+00:00,1.02543e+18,"Alhamdulilahh..
2019 Inshaa Allah..Presiden Yg Baru nanti adalah Pak Prabowo pilihan dari Para Ulama yg gak tergoda oleh bujuk rayu Penguasa dan yg cintai Rakyat.Dan Wapresnya ; Ust Abd Somad adalah pilihan para Ulama dan Umat, Inshaa Allah Menang.Bedalahh ama pasangan lawannya..",ichannorax,"Kota Surabaya, Jawa Timur",alhamdulilahh insya allah presiden prabowo pilih ulama goda bujuk rayu kuasa cinta rakyat wakil presiden ustaz abdi somad pilih ulama umat insya allah menang bedalahh pasang lawan,Cinta
660,2019-09-05 03:53:28+00:00,1.16946e+18,@HMarantoko @Gerindra @prabowo @Don_dasco @sandiuno @habiburokhman @TofaGarisLurus @Dahnilanzar @haikal_hassan Bang.. info perkembangan bang ADP dong...,Bambang32498237,,bang info kembang bang adp,Sedih
661,2019-11-01 07:55:00+00:00,1.19018e+18,@dr_koko28 @Dahnilanzar @prabowo Karena yg ngebully itu nalarnya pendek dan hatinya busuk! Sudah tahu kan golongan siapa mereka 😢,jjohn1271,,ngebully nalar pendek hati busuk golong,Marah
662,2018-06-03 08:20:56+00:00,1.00319e+18,"@detikcom gambarnya kurang lengkap min
@prabowo cium tangan @RizieqSyihabFPI mana???",Three3doom,"Kota Surabaya, Jawa Timur",gambar lengkap min cium tangan,Marah
663,2019-04-06 14:38:40+00:00,1.11454e+18,Bismillah ....Lakasanakan Jendral @prabowo  ...Kami akan Berjuang Bersamamu ...Barokallah 😇 https://t.co/TLFG49EX0J,Yukesurya,"Kota Surabaya, Jawa Timur",bismillah lakasanakan jenderal juang barokallah,Senang
664,2019-05-03 14:12:51+00:00,1.12432e+18,"Semoga njenengan Pak @prabowo &amp; Bang @sandiuno  selalu sehat dan di beri kekuatan dari langit.bersama para Ulama &amp; Habaib di belakang njenengan semoga menjadi kekuatan yg besar Agar bisa segera merebut RI 1.
""Gresik 03-Mei 2019."" https://t.co/E0kSjuXlYc",Kholiz_Wijaya,"kedamean,Gresik",moga njenengan amp bang sehat kuat langit ulama amp habib njenengan moga kuat rebut ri gresik mei,Senang
665,2020-03-23 12:41:54+00:00,1.24207e+18,"Bissmilah Indonesia sembuh dari Covid 19

Selamat bertugas
@prabowo 
@KemenkesRI 
@pUsPEM 
Beserta jajaran dibawahnya https://t.co/uQV5gZHasD",adhinugraha_id,Surabaya,bissmilah indonesia sembuh covid selamat tugas jajar,Senang
666,2019-03-06 23:03:38+00:00,1.10343e+18,"@prabowo Tol aja pak..murah cepet. 🚐
Helicopter kl sewa 30 mnt +/- 18 juta ... 🚁
Eh helinya sendiri y pak ..",AFKawan,Malang,tol murah cepat helicopter sewa juta eh helinya iya,Marah
667,2019-10-16 14:37:18+00:00,1.18448e+18,"@CNN yang menang itu prabowo. bukan jokowi...jangan kau rampas hak orang nanti ngamok jinnya. jokowi jd presiden di akali terus sm togok 
ALLOH swt ngak ridho...mendingan aku kalau pak jokowi
#MuslimSelamatkanDunia",HarunR05718,"Kota Surabaya, Jawa Timur",menang prabowo jokowi rampas hak orang ngamok jin jokowi presiden akal togok allah subhanahu wa taala rida jokowi,Marah
668,2018-10-21 06:28:00+00:00,1.0539e+18,"@zuriswanfajri @YanuarAzhar1170 @daniaty_annisa @jansen_jsp @prabowo Biarin ajalah bang kasian nunggu hujan kepanasan di penghujung musim kmarau.
Yaa alloh segeralah turunkan hujan, kami kasia melihat kodok dan cebong ngap""an.",qolbunkhoir,"MADURA Jawa Timur, Indonesia",biar bang kasihan tunggu hujan panas hujung musim kmarau ya allah turun hujan kasia lihat kodok cebong ngap an,Sedih
669,2018-09-24 05:03:34+00:00,1.04409e+18,"Semoga nanti d jaman Pak Prabowo jg demikian, biarkan warga yg memberikan nilai bukan kaum politik yg memberikan https://t.co/lApgHm8sc6",gwSbybgt,"East Java, Indonesia",moga jaman prabowo biar warga nilai kaum politik,Sedih
670,2020-02-15 08:15:16+00:00,1.22859e+18,"Pak @jokowi  @mohmahfudmd @prabowo @DivHumas_Polri    
Salah pilih orang cui ...hrsnya tetap Ibu Susi, maka tdk akan terjadi namanya gangguan di Natuna, China segan ama Ibu Susi dg reputasinya cui, wanita tangan besi 👌👍👍
Hsl dari kompromi politik, NKRI dicobai neg. China ☝👌 https://t.co/PkufAODjX9",Grace11540749,,salah pilih orang cui sus nama ganggu natuna cina segan sus reputasi cui wanita tangan besi hasil kompromi politik negara republik indonesia coba tawar cina,Marah
671,2019-11-11 07:10:49+00:00,1.19379e+18,"@Dahnilanzar @prabowo @Kemhan_RI Trus? Apa masalahnya? Sangat bagus tuh, itu namanya sikap yg mulia, lalu tujuan tweet ini hanya utk menginformasikan kepada Masyarakat, ataukah hanya sekedar menunjukkan bhw lebih baik Pak Prabowi ketimbang mentri2 lainnya gitu??",jmtransindo,"Kota Surabaya, Jawa Timur",bagus nama sikap mulia tuju twit informasi masyarakat prabowi ketimbang menteri,Sedih
672,2019-04-07 06:50:52+00:00,1.11478e+18,"@Dahnilanzar @prabowo Bismilalahirohmanirokhim.Kami Prabowo Sandi.
Bila rakyat menderita&amp;sengsara kamilah yg pertama merasakan.Dan bila rakyat adil makmur&amp;bahagia kamilah yg terakhir merasakan.Amiiin",mistmaker3,,bismilalahirohmanirokhim prabowo sandi rakyat derita amp sengsara rakyat adil makmur amp bahagia amin,Senang
673,2018-09-15 18:00:47+00:00,1.04102e+18,@budhy_el @RanupsProSandi @fadlizon @rockygerung @sandiuno @RelawanProSandi @elfizal @RatnaSpaet @PEPESOfficial @Fahrihamzah @prabowo @maspiyuuu Semua disikat makanya setannya kepanasan kepingin Ganti Presiden,baguscondromowo,,sikat setan panas ganti presiden,Marah
674,2019-03-14 12:08:47+00:00,1.10617e+18,@wiraaryapermadi @P3nj3l4j4h @prabowo Terus Capres...Cap opo ngono kuwi...salaman karo Rakyat è..kok gawè sarung tangan...,bayuayd,Gresik-Indonesia,calon presiden cap salam rakyat gaw sarung tangan,Marah
675,2020-07-06 16:46:54+00:00,1.28018e+18,@Edhy_Prabowo Matanya baca apa sih pak. Lirak lirik aja...,isnanne,"Jember, Jawa Timur",mata baca sih lirak lirik,Sedih
676,2020-02-23 04:52:58+00:00,1.23144e+18,"Ada apa dengan pak jokowi ya?
Periode pertama nggak perfect but still good.
Kenapa pas dipilih lagi malah begini ya?
Ya gak bikin nyesel gak milih pak prabowo sih. Tp menyayangkan sekali kenapa bisa jauh berbeda.",Huparchon,,jokowi ya periode perfect but still good pas pilih ya ya bikin sesal pilih prabowo sih sayang beda,Marah
677,2018-10-31 14:37:19+00:00,1.05764e+18,"pak @prabowo @fadlizon lebih baik urungkan ngangkat taufik jadi wagub dki
cc @ronavioleta https://t.co/JwpVNFipeD",soemartono8,Gresik - Surabaya Indonesia,urung angkat taufik wakil gubernur daerah khusus ibukota cc,Sedih
678,2019-02-17 03:08:32+00:00,1.09697e+18,@PartaiSocmed lha saya malah baru tahu pak prabowo punya putra tum ...  *harus sering2 liat tv kayaknya*,UT10010,"Kota Surabaya, Jawa Timur",prabowo putra tum lihat televisi kayak,Senang
679,2022-12-18 14:21:40+00:00,1.60448e+18,"@MedyChris @batu_solar @prabowo 😁😁😁
Ternyata banyak ocehan JAING KUDISAN... ya CUKK??!!
😜😜😜",Sang_Suryo,"Kota Surabaya, Jawa Timur",nyata oceh jaing kudis ya cuk,Marah
680,2021-09-01 04:17:17+00:00,1.43292e+18,@Hilmi28 @prabowo HRS..... adalah sosok yg ikhlas dlm kebaikan.. Tidak membeda bedakan antara pribumi Non pribumi.. Sbb beliau paham Islam adalah Rahmatan lil 'alaamin.. Orientasinya hanya amar makruf nahi munkar.,martajasa0811,,sosok ikhlas beda beda pribumi non pribumi beliau paham islam rahmat lil alaamin orientasi amar makruf nahi munkar,Marah
681,2019-07-07 01:44:52+00:00,1.14768e+18,@JKFC23456789 @TheArieAir @jokowi @prabowo @sandiuno @Gerindra @hnurwahid @Dahnilanzar @Fahrihamzah @RizmaWidiono @P3nj3l4j4h @Gus_Raharjo Pulang aja Bib...... aparat hukum yg jemput .…... busyeeeet lo,MasudMister,"Gresik, Jawa Timur",pulang bib aparat hukum jemput busyeeeet,Marah
682,2022-12-12 17:16:53+00:00,1.60235e+18,Prabowo Subianto sedang menyetir mobil di jalanan kampung dan dicegat oleh emak-emak di pinggir jalan. Mending Prabowo https://t.co/BKQHojZu5L dekade08,maisyanbla_,Malang,prabowo subianto setir mobil jalan kampung cegat emak emak pinggir jalan mending prabowo dekade,Senang
683,2019-02-17 05:13:42+00:00,1.097e+18,@LisaAmartaTara @prabowo Ini doa Nabi Musa ketika akan berhadapan dan berdebat dengan Fir'aun. Dan akhirnya raja lalim itu tumbang.,APittoyo,,doa nabi musa hadap debat fir aun raja lalim tumbang,Sedih
