,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
491,2019-06-28 12:51:51+00:00,1144589225121071104,"@Dahnilanzar @prabowo Tak bisa berjabat tangan ....
Paling tidak ...tolong sampaikan salam hangat dari Lombok untuk Pak Prabowo dan Bang Sandi",LALUSALEH2,"Gerami, Gelora, Sikur, Lombok ",jabat tangan tolong salam hangat lombok prabowo bang sandi,Marah
492,2019-01-21 14:52:21+00:00,1087362269200052224,"@joyoboyoarema @budimandjatmiko @prabowo @jokowi wah udah parah gini ya, tapi memang harus mengorbankan satu gerombolan ASN, Bu Risma di Surabaya membersihkan Bali Kota selama 2 tahun, setelah itu hingga sekarang, banyak ASN nya muda2 banget, bahkan banyak yg lebih muda dari saya, kerjanya giat banget.",firmanfloydrush,,parah ya korban gerombol aparatur sipil negara bu risma surabaya bersih bal kota aparatur sipil negara nya muda banget muda kerja giat banget,Marah
493,2019-01-01 00:33:34+00:00,1079898390580740097,@detikcom @prabowo @detikfinance Bola Bali lambe koyo dukun,Andreas37781611,,bola bal lambe koyo dukun,Marah
494,2019-03-21 02:00:12+00:00,1108548832164372480,"@Parodi_Negeri @prabowo @sandiuno Bodoh amat..egp..😆😆
....mau jungkir balikpun.mank gue peduli#2019KALAHLAGI",Oryyy7,"Nusa Tenggara Barat, Indonesia",bodoh emang gue pikir jungkir mank gue peduli,Marah
495,2019-04-18 12:02:22+00:00,1118847236195045376,"Saya yakin pak prabowosandi menang karna jokowi cuma menang telak di bali, menado dan ntt, 
Sedangkan mayoritas sumatra menang prabowo, mayoritas sulawesi menang prabowo, mayoritas kalimantan menang prabowo, mayoritas jawa masih menang prabowo, 
@Gerindra @KingPurwa @mbahuy",Garudamerah09,,prabowosandi menang jokowi menang telak bal menado ntt mayoritas sumatra menang prabowo mayoritas sulawesi menang prabowo mayoritas kalimantan menang prabowo mayoritas jawa menang prabowo,Bahagia
496,2018-12-29 17:12:44+00:00,1079062675739500544,"@PEPESOfficial @Ferdinand_Haean @darayani543 @prabowo @sandiuno @nurasiauno @swulll @Ajeng__Cute16 @b_fjakarta @partaiemakemak @AsFairus @Dahnilanzar @RosyDPS @fadlizon @Fahrihamzah Bali gitu Loh,jgn kan cuma spanduk. Loe mabuk dijalan aja gak ada yg Sweping.
Bali pulau toleran.Mau ape aj bebas.",anton_khairudin,,bal spanduk mabuk jalan sweeping bal pulau toleran bebas,Bahagia
497,2019-10-17 12:58:14+00:00,1184815884688216066,@___Ghostababil_ @prabowo @sandiuno Sy selalu suka ma @prabowo. Beliau itu suka bar2. Beliau gk suka main ngefront. GG lah 👍,rizkichandra26,"Kota Mataram, Nusa Tenggara Ba",suka beliau suka bar beliau suka main ngefront,Cinta
498,2018-10-15 12:35:18+00:00,1051813768223633408,"@EAndesla @pujangga1123 @prabowo @RizmaWidiono @P3nj3l4j4h @Dwiyana_DKM @04Nakula @Namaku_Mei @evndari @JajangRidwan19 Tapi, Pak @jokowi memang membuat kita bergembira.

Meski kita ga ikut Asian Games.dan Asian Para Games, dan ga ikut acara di Bali, namun saya ikut merasakan antusias kegembiraan itu.

Bener memang, Pak Jokowi adalah energi Indonesia.",J_Aryoko,,gembira asi games asi games acara bal antusias gembira jokowi energi indonesia,Bahagia
499,2022-11-20 03:27:43+00:00,1594170599932194816,Ketika Prabowo Bak Kolektor Masuk Toko Mungil Berburu Buku di Sela Kesibukan KTT G20 Bali. https://t.co/AAfHmR6OE0 @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo,fina_sabian,,prabowo bak kolektor masuk toko mungil buru buku sibuk konferensi tingkat bal,Bahagia
500,2018-08-28 14:06:16+00:00,1034442043458641920,"@ILC_tvOnenews @karniilyas @jokowi @prabowo Sampai kapan Bang @karniilyas kendala tehnis , ayolah Bang ini hits program",always_yan,"Bali, Indonesia",bang kendala tehnis ayo bang hit program,Bahagia
501,2018-11-02 07:18:56+00:00,1058257131525234688,"@kdp_bali @Dahnilanzar @prabowo Coba ajarin prabowo bicara lembut kepada emak emak mana tahu sudah lupa karna lama menjomblo
😀😀😀😀😀😀😀😀",DominikusSitin1,,coba ajar prabowo bicara lembut emak emak lupa menjomblo,Marah
502,2022-01-12 07:22:16+00:00,1481164612083261440,"@KDi_Bali @Gerindra @prabowo Bro, Masyarakat dan tanah air memang jadi satu bagian yang tidak bisa dipisah utk menuju kesejahteraan. Ini Visi Gerindra.

@prabowo @Gerindra
IndonesiaKaya MilikKita
GerindraKerja UtkRakyat
Bangun IndonesiaRaya",ArumSamudro,,bro masyarakat tanah air pisah tuju sejahtera visi gerindra indonesiakaya milikkita gerindrakerja utkrakyat bangun indonesia raya,Bahagia
503,2019-02-17 13:40:11+00:00,1097128578171301889,"Pak @prabowo , sy yakini pertanyaan ini disusun dg dasar yg kuat, bukan hoax, shg merupakan permasalahan bangsa yg TDK BISA DISELESAIKAN OLEH PRESIDEN JKW",luluk64924636,Lombok Island,susun dasar kuat hoaks rupa bangsa selesai presiden jokowi,Marah
504,2019-02-15 06:06:55+00:00,1096289732806565888,"Reposted from @mediaprabowo  -  Suasana sambutan masyarakat terhadap kedatangan pak prabowo saat #Prabowomenyapabanjarnegara
.
Tak perlu bagi-bagi sembako karena yang ingin disaksikan… https://t.co/2tnKfC0jgx",gusdeputraa,Denpasar - Mataram,reposted from suasana sambut masyarakat hadap prabowo sembako saksi,Bahagia
505,2019-04-02 06:08:59+00:00,1112960096609267713,"@prabowo Saya juga Pak, Salam Indonesia menang dari Bali. Tuhan memberkati Kita semua",dorYoedana,"Denpasar, Bali",salam indonesia menang bal tuhan kati,Bahagia
506,2019-03-26 10:29:14+00:00,1110488876777242624,"Bali Luar Biasa, Kampanye Terbuka Pak Prabowo Di Denpasar Bali
#RemoveTheNgaciroVirus https://t.co/8QJLEzKS0a",Karupuak_Sanjai,,bal kampanye buka prabowo denpasar bal,Bahagia
507,2018-12-23 14:03:02+00:00,1076840609011314689,"Bang @sandiuno sapa emak2 PEPES dan Relawan PADI di acara Senam Sehat #PrabowoSandi

@prabowo @nurasiauno @de_gadjah @PEPESOfficial @swulll @b_fjakarta

https://t.co/BDIr7Nfe2h",RosyDPS,Denpasar,bang sapa emak pepes rawan padi acara senam sehat,Bahagia
508,2018-11-22 11:22:36+00:00,1065566211847516160,@kumparan @prabowo @sandiuno @jokowi Yg bner nehh?? Setau ku Bali basisnya PDIP.. Ah.. Kumparan lg nglucu neh.. 😁,indramay0708,BALI,nehh ku bal basis partai demokrasi indonesia juang ah kumpar nglucu nih,Bahagia
509,2019-04-14 05:28:19+00:00,1117298515934269440,"@PKSejahtera Assalamuallaikum pak Mardani,sy alumni IKMI Johor thhn 2001-2006 sy mau ty utk pemilu nti. Kita coblos sdh pasti Prabowo Sandi,utk kader"" kita coblos calek PKS atau lgsung partai PKS nya, mohon infonya gih, sy dr dapil Denpasar Selatan Bali, terimakasih",AhsanWina,"Denpasar Selatan, Indonesia",assalamualaykum mardani alumni ikmi johor thhn terima kasih pilih coblos prabowo sandi kader coblos calek partai adil sejahtera langsung partai partai adil sejahtera nya mohon info gih daerah pilih denpasar selatan bal terima kasih,Marah
510,2022-04-04 07:03:13+00:00,1510875620854534144,"@KDi_Bali @prabowo @Gerindra Benar banget, Kepercayaan rakyat timbul karena keyakinan yang kuat karena kemampuan bekerja Prabowo Subianto yg selama ini dijalankan.

@Gerindra @prabowo
Prabowo Kerjanya Top
Pemimpin Kelas Duniaku
Pantas Makin Dipercaya",DonaAgnes15,,banget percaya rakyat timbul kuat kerja prabowo subianto jalan prabowo kerja top pimpin kelas dunia percaya,Bahagia
511,2019-04-17 14:22:46+00:00,1118520180961714176,"@prabowo Iya pak di bali desa lokapaksa kab. Buleleng keluarga besar suami sy tdk terdaftar pdhl th2 pemilu sblmnya juga di th 2014  terdaftar dpt, mungkin krn kel besar suami sy dr dulu ngedukung bpk, jd skrg tdk didaftar dpt, mrk org asli lokapaksa, skrg mrk gk bsa nyoblos nomor 2",AleshaNurhayati,,iya bal desa lokapaksa kabupaten buleleng keluarga suami daftar pilih daftar keluarga suami dukung daftar orang asli lokapaksa coblos nomor,Marah
512,2019-04-24 12:35:11+00:00,1121029821373403136,@permadiaktivis @jokowi @prabowo Bkin lagi om tp lagu jawa yg judulnya Sri kapan bali...😅😅,IRossoneri_7,,bikin om lagu jawa judul sri bal,Bahagia
513,2022-02-02 05:21:04+00:00,1488744252884414464,"@KDi_Bali @prabowo @Gerindra Sudah tepat, melaksanakan tatanan kemasyarakatan dan politik warga yang baik untuk mewujudkan kedaulatan dan kesejahteraan masyarakat. Semangat Prabowo Subianto

 @prabowo @Gerindra 
Kerja Legislator Gerindra
Lebih Utamakan Rakyat
Bangun Sejahtera Adil Makmur",AlfiRiyadi3,,laksana tatanan masyarakat politik warga wujud daulat sejahtera masyarakat semangat prabowo subianto kerja legislator gerindra utama rakyat bangun sejahtera adil makmur,Bahagia
514,2019-05-24 05:14:33+00:00,1131790565941469185,"@KompasTV Halo pak @prabowo pak @aniesbaswedan pak @sandiuno ini gak mau dijenguk pak? Ini kan korban masa, masak masa yg di rs aja yg dijenguk pak !",purwakakusuma,"#Tegal Buah, #Denpasar, #BALI ",halo jenguk korban masak rumah sakit jenguk,Sedih
515,2019-10-30 15:24:33+00:00,1189563751009095682,"@prabowo Mohon Maaf Bapak, sampai hari ini saya masih deg deg an setiap melihat gerak gerik Bapak. Mohon bantu pak Jokowi ya Pak, jangan khianati beliau. Terima kasih",JKW2SAJA,"Bali, Indonesia",mohon maaf deg deg an lihat gerak gerik mohon bantu jokowi ya khianat beliau terima kasih,Marah
516,2019-01-08 09:39:33+00:00,1082572507406684161,@Dennysiregar7 @jokowi Pak Prabowo mah ga ada kerjaan makanya sempat2 pingin tampil di tivi. Kalo pak jokowi mungkin sibuk kerja ya,geeks_bali,Denpasar Bali,prabowo kerja tampil televisi jokowi sibuk kerja ya,Marah
517,2019-05-05 12:34:07+00:00,1125015817337184256,"@IndieMP02 @prabowo @sandiuno Macan Kemayoran Bertaring Tundukan Bali 1-2
https://t.co/GOYZMeSAjh
Sumber : INDOHARIANNEWS | Berita Harian Indonesia Terbaru dan Terupdate",indoharianews,,macan mayor taring tunduk bal sumber indohariannews berita indonesia,Bahagia
518,2019-04-03 07:54:43+00:00,1113349093361741824,@prabowo  semoga menang pak prabowo amin gogogogo 02,miftahu46423774,Kota Mataram,moga menang prabowo amin gogogogo,Bahagia
519,2019-01-03 03:25:38+00:00,1080666467769581568,@swulll @TitiekSoeharto @prabowo @sandiuno Pepes di Bali luar biasa mak.. matur suksma semangatnya 🙏🌹,suyasa_dewi,Bali,pepes bal mak matur suksma semangat,Bahagia
520,2022-02-06 15:48:26+00:00,1490351689697792005,"Gerindra Bali: Kami Mohon, Pak Prabowo Berkenan Jadi Capres https://t.co/BWwr0EmNTd",rakyatmerdeka,,gerindra bal mohon prabowo kenan calon presiden,Marah
521,2018-10-20 23:49:24+00:00,1053795350119559168,@CNNIndonesia moga kalo pak prabowo jadi presiden orang bali semua punya hotel.,guswira43153524,"Denpasar, Bali",moga prabowo presiden orang bal hotel,Bahagia
522,2019-03-26 01:18:48+00:00,1110350355877945344,"Kampanye Terbuka Pak Prabowo Di Merauke, Papua 25-3-2019
Hari ini 26-3-2019 Pak Prabowo Kampanye  Di Bali &amp; NTB
#IndonesiaCallsObservers https://t.co/TJVNUyHAQq",Karupuak_Sanjai,,kampanye buka prabowo merauke papua prabowo kampanye bal amp ntb,Marah
523,2019-05-28 06:42:15+00:00,1133262188448178176,"@LisaAmartatara3 Mantap Aceh. Btw kalo Pak Prabowo mw jadi Presiden di NTB, kami siap kok gelar acara 😎
Maafkan ekeh Jateng, Bali &amp; NTT, ekeh gak sanggup bayar Hutang 😁",J4ck_Pipp0,"Denpasar, Bali",mantap aceh by the way prabowo mw presiden ntb gelar acara maaf ekeh jawa bal amp ntt ekeh sanggup bayar hutang,Marah
524,2022-11-15 03:47:55+00:00,1592363742821765121,"Di sela-sela rangkaian kegiatan KTT G20 di Bali, berfoto bersama dengan Ketua DPR RI Ibu Puan Maharani @puanmaharani_ri, Menteri Pertahanan Bapak Prabowo @prabowo, Menteri Perdagangan Bapak Zulhas @ZUL_Hasan, dan Menteri Luar Negeri Ibu Retno Marsudi @Menlu_RI. https://t.co/IOI6Vkynx2",airlangga_hrt,,rangkai giat konferensi tingkat bal foto ketua dewan wakil rakyat ri puan maharani menteri tahan prabowo menteri dagang zulhas menteri negeri retno marsudi,Bahagia
525,2019-02-23 12:35:44+00:00,1099286687996203014,"@sandiuno Karangasem Bali ternyata masyarakatnya cerdas berakal sehat. Tdk spt Tabanan.

#AkalSehatPilihPrabowoSandi 

Pilih pak @prabowo @sandiuno",earthplanet_2,,karangasem bal nyata masyarakat cerdas akal sehat surat pemberitahuan taban pilih,Marah
526,2019-03-06 11:55:58+00:00,1103262945834745856,"@Aisyah_Padi @P3nj3l4j4h @DivHumas_Polri @CCICPolri @prabowo @sandiuno Ibu salah lihat kali.... ibu kan tinggal di Bali, itu bukan TKA tetapi TURIS bu.
Jangan bikin fitnah",gie_surya,,salah lihat kali tinggal bal tenaga kerja asing turis bu bikin fitnah,Marah
527,2019-05-22 12:51:59+00:00,1131180906129977344,"@agungnoex @prabowo @sandiuno Truly President/Vice President 
#DukungPRABOWO Clear !",always_yan,"Bali, Indonesia",truly presiden vice presiden clear,Marah
528,2019-03-28 03:20:49+00:00,1111105838276460544,"@AyatMamas @Misbakh13570492 @Dennysiregar7 @gpansor @prabowo @sandiuno Iya gpp max 30 jt jabar, tapi jatim jateng Bali 01.. Weeek 😂",Aku83370921,,iya max juta jabar jawa timur jawa bal weeek,Marah
529,2018-10-06 02:49:56+00:00,1048404965822148608,"@TeddyGusnaidi @Gerindra @prabowo Yg sok tau soal event IMF-WB gue tunggu di Bali. Depan rumah gue nih. Biar tau kayak apa yg namanya MICE kelas dunia dan brp duit kita panen dlm 10 hari. 
https://t.co/8MPA7SmZqW",kianliung,Bali,sok tau event international monetary fund wb gue tunggu bal rumah gue nih biar tau kayak nama mice kelas dunia duit panen,Marah
530,2019-01-24 02:27:51+00:00,1088262072125681665,"Kader @Gerindra
Wakil ketua DPRD Bali yg buron karena sabu. Eh sekarang ada juga yang tercyduk sabu lagi. Jadi bkn cuma penampung koruptor, narkoha juga.
@prabowo
@fadlizon
@Yusrilihza_Mhd
@mohmahfudmd
@karniilyas @corbuzier

https://t.co/lk0xwRuHJU",Bongkar93694055,,kader wakil ketua dewan wakil rakyat daerah bal buron sabu eh ciduk sabu tampung koruptor narkoha,Marah
531,2019-02-15 07:53:12+00:00,1096316482101731328,"Reposted from @mediaprabowo  -  Pak prabowo selepas sholat jumat di Masjid Agung Kauman Semarang, pak Prabowo mengambil jalan belakang untuk menghindari kehebohan, meskipun demikian… https://t.co/dfiXvzbktD",gusdeputraa,Denpasar - Mataram,reposted from prabowo lepas salat jumat masjid agung kaum semarang prabowo ambil jalan hindar heboh,Bahagia
532,2019-04-09 15:31:19+00:00,1115638327510614016,"@MichelAdamNew @ReniNatalia7 @prabowo @sandiuno besok anaknya ngk dikasi uang jajan ygdi salahi jokowi..orangtuanya mgapain...,?",s_wayangbaarong,denpasar,besok anak kasih uang jajan ygdi salah jokowi orang tua mgapain,Marah
533,2018-11-05 06:22:24+00:00,1059330069275889664,Seharusnya Prabowo meminta maaf kepada warga Boyolali atas ucapannya. Dan bertemu dengan warga Boyolali untuk menjelaskan ucapannya. Bukannya menambah bola panas dengan memberi pernyataan lebih deskriminatif.@prabowo @kompascom,085646525167,Bali,prabowo maaf warga boyolali temu warga boyolali bola panas nyata deskriminatif,Marah
534,2019-04-19 14:28:25+00:00,1119246375571509249,"Hasil internal tkn, pak Jokowi yg menang...hasil internal bpn  prabowo yg menang...hasil qc lembaga2 survei independent dan kredibel bpk jokowi yg menang. Skor 2-1 utk bkp Jokowi - Amin. #Eeeeeehjokowilagi #01JokowiAminSudahMenang",alpi_al_banjari,,hasil internal tkn jokowi menang hasil internal bpn prabowo menang hasil qc lembaga survei independent kredibel jokowi menang skor ayah jokowi amin,Marah
535,2019-06-19 06:18:03+00:00,1141228632574087168,"@msaid_didu Politisi muda lebih rasional pak,  mereka sudah mengakui prabowo kalah",ayuwarrdani,"Denpasar Selatan, Indonesia",politis muda rasional prabowo kalah,Marah
536,2019-04-30 01:15:10+00:00,1123033014517166085,@P3nj3l4j4h @heniunique Dibali juga sama kami lebih memilih presiden yg punya etos kerja nyata dan brani hadapi asing makanya di bali Pak Jokowi menang telak 93 % .prabowo hy 7 persen .kami memilih pemimpin yg bertindak di jalur pancasila dan bhineka tunggal ika .bukan sebaliknya,dodik45220404,"Bali, Indonesia",bal pilih presiden etos kerja nyata berani hadap asing bal jokowi menang telak prabowo persen pilih pimpin tindak jalur pancasila bineka tunggal ika,Marah
537,2018-10-03 14:37:08+00:00,1047495774563520512,"@fadlizon @prabowo @sandiuno Maklum pak Beliau sudah Nenek , keep go !",always_yan,"Bali, Indonesia",maklum beliau nenek keep go,Bahagia
538,2021-03-31 03:23:16+00:00,1377099147031900160,@Gerindra @prabowo Min salam buat pak prabowo sempet ngelarisin jualan ane min... https://t.co/jphomdjFOG,ngurahsaka,"Bali, Indonesia",min salam prabowo ngelarisin jual min,Marah
539,2019-03-27 16:42:38+00:00,1110945233200537605,"Emak2 PEPES Jembrana Bali Keliling Kampung mensosialisasikan Paslon 02 #PrabowoSandi

@prabowo @sandiuno @nurasiauno
@PEPESOfficial @marierteman @fahiraidris @rsoekarnoputri @swulll @b_fjakarta @fadlizon

#PEPESKEPUNG
#PEPESDatangKelar
#PEPES_TNTBersamaPrabowoSandi 
#PEPESbali https://t.co/8nNCoCeEBB",RosyDPS,Denpasar,emak pepes jembrana bal keliling kampung sosialisasi pasang calon,Bahagia
540,2019-01-12 18:57:29+00:00,1084162468740399105,"@Raihan07806841 @PEPESOfficial @prabowo @sandiuno @nurasiauno @fadlizon @Fahrihamzah @Dahnilanzar @swulll Terimakasih buat yg mendoakan
Itu ADAB kita seorg muslim, saling mendoakan",RosyDPS,Denpasar,terima kasih doa adab orang muslim doa,Bahagia
541,2019-05-22 03:26:45+00:00,1131038661091516421,"Gilak ya. Harusnya @prabowo @sandiuno bisa mengarahkan pendukungnya ke arah yg lebih baik. Bilangnya aksi demo yang damai, tapi malah bentrok dan anarkis. Suruh plg mereka, kasian kalok kenak redzone ntr pada knock semua njenk :(. #savenkri #saveindonesia",samuelpanda_,"Bali, Indonesia",gila ya arah dukung arah bilang aksi demo damai bentrok anarkis suruh pulang kasihan nak redzone knock njenk,Marah
542,2019-04-13 17:11:26+00:00,1117113074534637568,"PEPES OK OCE DENPASAR
BALI
Bersama:
Bang @IndraUno 
dan Mak @swullll KETUM PEPES
13 April 2019
Pengrajin Aluminium
Jl. Kartini Denpasar

@prabowo @sandiuno @PEPESOfficial @Aisyah_Padi @b_fjakarta

#PEPESOKOCE
#PEPESbali https://t.co/rEAKKbvbzE",RosyDPS,Denpasar,pepes oke oke denpasar bal bang mak ketua pepes april rajin aluminium jalan kartini denpasar,Bahagia
543,2019-03-06 03:40:57+00:00,1103138372120272896,"@Ochi_Oc09 @prabowo Alhamdulillah,  daerah lain seperti jateng, jatim, sumut, sumsel, sulsel, Bali, kalsel, sulut, Lampung, NTB, sulbar, sulra, akan menyusul leading sekitar 59,85 %.",New_War_No,,alhamdulillah daerah jawa jawa timur sumatra utara sumatra selatan sulawesi selatan bal kalsel sulut lampung ntb sulbar sulra susul leading,Bahagia
544,2022-01-10 06:35:12+00:00,1480427989569392642,"@KDi_Bali @prabowo @Gerindra Luar biasa, Prabowo Subianto punya visi dirikan lagi nilai luhur kepribadian bangsa yang terhormat dan bersahabat untuk jaga kesatuan.

@prabowo @Gerindra
PrabowoMakin JadiPilihan
KerjaFokus UntukNegeri
Membangun IndonesiaKuat",AlfiRiyadi3,,prabowo subianto visi nilai luhur pribadi bangsa hormat sahabat jaga prabowomakin jadipilihan kerjafokus untuknegeri bangun indonesiakuat,Bahagia
545,2018-12-31 05:25:47+00:00,1079609541300412416,@detikcom @prabowo @detikfinance Contohnya di Bali udah krisis air bersih.. https://t.co/yCCL9l33mA,ISudardjat,,contoh bal krisis air bersih,Bahagia
546,2019-03-26 07:56:44+00:00,1110450499726118912,"Pak @prabowo di Bali cus langsung ke Lombok
Pak @sandiuno di Lamongan

Ksatria emang bapak-bapak ini
Applause 👏

#PrabowoMenyapaBaliDanNTB
#sandiagauno https://t.co/0aWkCxBj2X",kucintasemangka,,bal cus langsung lombok lamongan ksatria applause,Bahagia
547,2019-04-11 20:08:31+00:00,1116432864092884992,"@albertino_baker @KingPurwa @prabowo padahal dl pernah dipersekusi di bali dan semarang.. dituduh anti pancasila dan pro khilafah.. 
saya berharap prabowo dekat dan selalu mau berbicara dengan pemuka semua agama..",misterpaijoe,,persekusi bal semarang tuduh anti pancasila pro khilafah harap prabowo bicara muka agama,Marah
548,2019-01-10 12:08:02+00:00,1083334650221613058,"#PEPESKEPUNG 
Emak PEPES KENDARI Keliling Kampung Sosialisasi Capres &amp; Cawapres 02 #PrabowoSandi 

@prabowo @sandiuno @nurasiauno @rsoekarnoputri @fahiraidris @Fahrihamzah @fadlizon @PEPESOfficial @b_fjakarta
@swulll

#PEPESPilihPrabowoSandi #PEPESDatangKelar #IndonesiaAdilMakmur https://t.co/5hO0jROzke",RosyDPS,Denpasar,emak pepes kendari keliling kampung sosialisasi calon presiden amp calon wakil presiden,Bahagia
549,2019-05-21 07:19:24+00:00,1130734821385228289,"Pak @prabowo bang @sandiuno menyatakan,terkait dg penolakan hasil pilpres setelah menerima masukan dr para ahli hukum dan desakan wilayah2 sprt Jateng, Jatim, Bali,Sumut dll yg mengalami fakta kecurangan mrk tetap meminta agar BPN melakukan upaya konstitusional ke MK.",Dahnilanzar,,bang nyata kait tolak hasil pilih presiden terima masuk ahli hukum desa wilayah jawa jawa timur bal sumatra utara alami fakta curang bpn laku upaya konstitusional mk,Marah
550,2019-05-26 11:50:44+00:00,1132615044431093760,"@Syahid071 @andre_rosiade @prabowo @jokowi Coba aja bro jangan
Cuman berani di MENSOS doank,
Biar jadi pecundang, kayak junjungan lho😀😀😀😀
SALAM WARAS
DARI BALI,",WahyuPu38284264,NUSA DUA Bali,coba bro berani menteri sosial doang biar cundang kayak junjung lo salam waras bal,Marah
551,2019-04-09 22:56:46+00:00,1115750428564541440,"@Winarko_yuli @Mbah_Suro_02 @Junaeditwet @AngelycaNayoan2 @Nani3711 @doc_tetty88 @hadid501 @ngizroil13 @LizAbbas2 @PadiOyan @Umbuisback @rizqi_property @batubara02 @Uvhie6 @CTe2303 @Tizels168 @Bellysetiawan92 @Pasti_PAS_02 @abiamr1 @Riast10 @yudi29301079 @frozen145146 @adhiadhi94 @MichelAdamNew @amiraswandary @dintya066927 @Majapahitprabu @bocah_kinei @AnzaraYuli @Miqdad_2 @for_pas @kebonlada @KasanBaret @k83_the @diah_soewarno @Bainpilihno2 @boncu_alinchek @HajrahDouboegis @IqVandys @TrisnaKSasmita @karaeng_dillong @JordiAS4 @cis________ @DK_2_INDONESIA @H4mb4_ALLAH_SWT @farhan_bonsong @Marco10213678 Kopi Item JOSS...
Mas @prabowo &amp; Bang @sandiuno COBLOS...
Visi Misinya NDAK NDOBOS...
Petahana bali Solo karo MLENGOS...
Cc ngapaker’s &amp; Cak @Cak_Bram",alfurqn007,,kopi hitam joss mas amp bang coblos visi misi ndobos tahan bal solo mlengos cc ngapaker si amp cak,Bahagia
552,2019-03-30 15:39:43+00:00,1112016563232632833,"@EcNugroho @prabowo Hahaha survei Abal Abal
Ya'?
Klau kubu 02
Percaya itu bro, karena
Banyak kampret.
# ORANG BALI PILIH JOKOWI",WahyuPu38284264,NUSA DUA Bali,haha survei abal abal ya kubu percaya bro kampret orang bal pilih jokowi,Marah
553,2018-03-31 19:07:35+00:00,980159692939800577,"Retweeted Bali Antara News (@antaranews_bali):

Prabowo sampaikan pandangan strategis tentang bangsa Indonesia di Karawang: Ketua Umum Partai Gerindra, Prabowo Subianto, menyampaikan sejumlah pandangan strategis... https://t.co/1CLb8G4vSt",Baliantaranews,Denpasar,retweeted bal news prabowo pandang strategis bangsa indonesia karawang ketua partai gerindra prabowo subianto pandang strategis,Bahagia
554,2019-05-21 09:13:29+00:00,1130763531844874240,"@Dahnilanzar @prabowo @sandiuno Bali emang pro jokowi semua, jatim adem2 aja di tps ga melihat kecuranga",RizkQieee,,bal pro jokowi jawa timur adem mungut suara lihat kecuranga,Marah
555,2019-04-01 04:41:57+00:00,1112575807149363201,"@yeelen4 @Dinsamanaza @wakilgubernurKW @prabowo @sandiuno yg seperti ini dipelihara oleh negara, lihat buku gus dur dan maarif institute - ilusi negara islam",EgiPradnya,"Bali, Indonesia",pelihara negara lihat buku gus dur maarif institute ilusi negara islam,Marah
556,2022-04-04 06:39:47+00:00,1510869724912967680,"@KDi_Bali @prabowo @Gerindra Kabarnya nih, Kerja yang dilakukan Prabowo Subianto menaikkan rasa percaya masyarakat, antara lain karena keterbukaan, fokus, dan integritas. 

@Gerindra @prabowo
Prabowo Kerjanya Top
Pemimpin Kelas Duniaku
Pantas Makin Dipercaya",BudisanSanjaya,,kabar nih kerja laku prabowo subianto percaya masyarakat buka fokus integritas prabowo kerja top pimpin kelas dunia percaya,Bahagia
557,2020-07-17 18:08:14+00:00,1284188172490924032,"@prabowo PROPOSAL-$PB(SAPI BALI PERKASA)Distributor Sapi Bali&amp;NTT _ lOKASI-PENJUALAN ;Pondok-Gede/JakTim,Jonggol-Bogor,Kampung Dukuh DST &lt; Mutu Kwalitas Unggul Mutu Terbaik dijamin $ehat-Halal Juga harga dpt bersaing mulai Rp.12Jt DSB+Bebas~Ongkir &gt; Hub Ibu-Ayu HP+WA#083808856027 https://t.co/CytL8xZQ9v",HaryNaza,,proposal pb sapi bal perkasa distributor sapi bal amp ntt lokasi jual pondok gede jaktim jonggol bogor kampung dukuh lt mutu kualitas unggul mutu jamin ehat halal harga saing rupiah juta bebas ongkos kirim hubung ayu handphone wa,Bahagia
558,2022-12-07 05:34:36+00:00,1600363123357396993,"@MirwanBzVauly Yaaa, gak apa apa, ini menguntungkan sohib saya, weda jagir ..🤣penguasa baliho di bali.

Kalau masalah mendapatkan banyak suara oleh warga Bali, kayaknya berat.

Disamping kandang Banteng, militan Pak Prabowo sudah gerak dari 2x pemilihan. Tinggal liat siapa lawannya saja ntar.",lucutanpagaris,,ya untung sahabat weda jagir kuasa baliho bal suara warga bal kayak berat samping kandang banteng militan prabowo gerak x pilih tinggal lihat lawan,Marah
559,2019-03-29 13:34:31+00:00,1111622667612942336,"@Fahrihamzah Prabowo bertempur
Dengan rakyat sendiri
And terbukti menculik.
Kalau emang Prabowo tidak
Bersalah kenapa di tolak di beberapa negara,
And kenapa Prabowo tidak
Melaporkan pak Agum Gumelar.
Udah deh berhenti membodohi masyarakat.
#Orang Bali pilih Jokowi.",WahyuPu38284264,NUSA DUA Bali,prabowo tempur rakyat and bukti culik prabowo salah tolak negara and prabowo lapor agum gumelar deh henti bodoh masyarakat bal pilih jokowi,Marah
560,2020-03-19 07:38:13+00:00,1240543080509399046,"@AndiArief__ Pak Prabowo itu paham betul, sudah ada tim yg dibentuk presiden kenapa beliau sok sok didepan. Beliau bekerja sesuai kadar kewenangan yg ada. Jikalau panglima tertinggi menyerahkan langsung sy rasa Prabowo pun sudah mengambil langka langka taktis.",kaidirmaha68,"Nusa Tenggara Timur, Indonesia",prabowo paham tim bentuk presiden beliau sok sok beliau kerja sesuai kadar wenang panglima serah langsung prabowo ambil langka langka taktis,Marah
