,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
2036,2019-02-17 15:45:33+00:00,1097160129286291456,"@eae18 @prabowo Perdebatan bukan segalanya... 
Yg mendukung prabowo dg hatinya dan cintanya pd bangsa ini , tdk terpengaruh sedikitpun dr Perdebatan ... bahkan prabowo diam seribu bahasanpun akn tetap pilih prabowo... krn diluar forum jauh lebih kelihatan siapa sang JENDRAL itu ?",mohqusyairi,,debat dukung prabowo hati cinta bangsa pengaruh debat prabowo diam ribu bahas pilih prabowo forum lihat sang jenderal,Marah
2037,2018-09-21 12:49:18+00:00,1043119980730929152,"Sambutan Rakyat Untuk Prabowo-Sandi (PADI)
@fadlizon @Lustrilanang @MardaniAliSera @ZUL_Hasan 
@hincapandjaitan @panca66 @sandiuno @prabowo @aheryawan @dedeyusuf_1 @cumarachel @Gerindra @PDemokrat @Official_PAN @PKSejahtera @fahiraidris @maspiyuuu @wartapoLitik https://t.co/BZYbKnnBQs",divapijar72,"Jakarta, Indonesia",sambut rakyat prabowo sandi padi,Sedih
2038,2021-07-27 17:11:49+00:00,1420069426624229383,"@prabowo ingatkan anak buahmu pak. Sepatu laras panjang yang dia pakai, itu dari uang uang rakyat! https://t.co/FXjHyyzAoU",skuyreysz,"DKI Jakarta, Indonesia",anak buah sepatu laras pakai uang uang rakyat,Sedih
2039,2019-02-17 14:39:38+00:00,1097143539023003649,@prabowo mulai emosi. Can you feel that? I feel in his trembling voice #DebatPilpres2019 #DebatKeduaPilpres2019 #DebatPintarJokowi,MalindoAndhi,Jakarta,emosi can feel that i feel in his trembling suara,Sedih
2040,2022-04-08 15:52:04+00:00,1512458262498590723,"Menhan Prabowo Terima Kunjungan Dubes Tiongkok, Perkuat Kerja Sama Kedua Negara

https://t.co/I2l42Y0OmZ via @beritabaruco @Kemhan_RI @prabowo @China2ASEAN",hadiprayitno82,DKI Jakarta,menhan prabowo terima kunjung duta tiongkok kuat kerja negara via,Marah
2041,2018-04-08 06:00:52+00:00,982860809146515457,"Dalam konteks kepemimpinan umat, orang yang pertama kali terbenam ke dalam neraka adalah para ulama, politisi pendengki yang selalu berambisi menjadi pemimpin dan mengejar popularitas. @jokowi @prabowo @Nurmantyo_Gatot @Partai_Gerindra @PKSejahtera @Official_NasDem @Golkar5",fyahyab,"Jakarta Selatan, Indonesia",konteks pimpin umat orang kali benam neraka ulama politis dengki ambisi pimpin kejar popularitas,Marah
2042,2019-02-15 06:04:12+00:00,1096289053048168448,"Masa shalat jumatan saja perlu ada famplet segala, mau shalat atau mau kampanye. Wkwkw. 
#JumatanKarenaUndangan
@prabowo @Gerindra https://t.co/UceSutlqMP",nurterbit,"DKI Jakarta, Indonesia",salat jumat famplet salat kampanye wkwk,Sedih
2043,2018-07-24 16:24:34+00:00,1021793272807583744,"@Metro_TV Yang bilang bapak @prabowo krn bpk akan maju mnjd Capres 2019, semua jurus politik keluarkan pak dg cara2 yg bermartabat...&amp; ingat masa lalu masih terngiang di telinga kami ya pak...ingat pak ..baroqah Allah akan turun ketika kita JUJUR @DPR_RI @jokowi @KemensetnegRI @Gerindra",fyahyab,"Jakarta Selatan, Indonesia",bilang maju mnjd calon presiden jurus politik martabat amp ngiang telinga ya baroqah allah turun jujur,Marah
2044,2019-04-19 13:27:48+00:00,1119231122808791040,"Selamat untuk pak Haji Ahmad Prabowo Subianto atas kemenangannya di pilpres kali ini 🙌

#CapekLihatKamuHalu https://t.co/SsjA8rK0Fd",langittnpsenja,"Jakarta Selatan, DKI Jakarta",selamat haji ahmad prabowo subianto menang pilih presiden kali,Senang
2045,2022-12-21 01:51:25+00:00,1605380385474752512,"Hmm.. gimana nih???.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",frskarbro_,Jakarta,hem nih dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
2046,2019-06-07 04:22:05+00:00,1136850795192676353,@MANISPOLOS @DaulatDalimunte @prabowo Dragging spt ini Insyaa Allah supaya tikus2 got yg di 02 pd kluar dulu.. then wamakaru wa makarallah.,titymargana,"Jakarta Selatan, DKI Jakarta",dragging surat pemberitahuan insya allah tikus got then wamakaru wa makarallah,Sedih
2047,2019-01-24 18:48:15+00:00,1088508796433879040,"@Malw1ka @PollingLagi @basuki_btp @PSSI @hputrasoeharto @ZUL_Hasan @fadlizon @Fahrihamzah @tifsembiring @ustadtengkuzul @zarazettirazr @delfinihon @etekewer2 @wartapoLitik @maspiyuuu @jokopujakesuma @karniilyas @iwanfals @susantisutisna2 @AijarRoman @purikeytara685 @Fariz_semewew @MenikSetyowati @RizieqSyihabFPI @aniesbaswedan @sandiuno @Yusrilihza_Mhd @anebukanteroris @noldimardin @prabowo @rockygerung @KakekKampret_ @idn_hokage @Ngaciroungud @BangPino_ @tawajkt @detikcom @kompascom @merdekadotcom @CNNIndonesia @tvOneNews @Teh_telor78 @DMedianacinta @Michell97446898 @Yantiriaahmad ""They saw with their own eyes some signs of the greatness of God, but only a few days left by Prophet Moses they again made the beings as their God. That was also what happened in the time of Jesus or Prophet Isa"".
  
(someone wise)   \m/_ https://t.co/ScxmGZIKbs",ifalcrew,"Jakarta Capital City, INDONESIA.",they saw their own eyes some signs of the greatness of god but only a few days left by prophet moses they again made the beings as their god that was also happened in the time of yesus orang prophet someone wise,Senang
2048,2018-10-31 10:45:13+00:00,1057584267801153536,"@fata_akbar @Gerindra @prabowo Udah tua susah buat belajar di atur apalgi sibuk mana sempat belajar baca al qur, an",AbieJaya01,"Jakarta Barat, DKI Jakarta",tua susah ajar atur sibuk ajar baca al qur an,Sedih
2049,2019-10-23 11:05:01+00:00,1186961722562625536,"Selamat untuk bapak @prabowo atas di lantiknya menjadi kemenhan RI 
Cc. @Gerindra 
Tolong yang amanah pak https://t.co/2aeVdHvU9V",waonesuarez,jakarta,selamat lantik kemenhan ri cc tolong amanah,Senang
2050,2018-04-12 11:01:00+00:00,984385891626958849,@detikcom @prabowo Kasihan om Prabowo.. semoga cepat sadar.. seharusnya dia menikmati masa tua dengan nyaman di dlm keluargnya.,Henry08416554,"DKI Jakarta, Indonesia",kasihan om prabowo moga cepat sadar nikmat tua nyaman keluargnya,Senang
2051,2020-05-24 06:08:52+00:00,1264438195501977600,"@fafa8fauziah @fadlizon @prabowo HTI anti demokrasi, Pancasila dianggap Thogut dah mereka ingin mendirikan Khilafah. Kamu kurang bacaan ya",Matinsyarkowi3,,hati anti demokrasi pancasila anggap thogut khilafah baca ya,Marah
2052,2018-12-03 08:44:55+00:00,1069512793425031169,"@fahiraidris @BangJapar_FI @muhammadhamim @musamarasabessy @anandapuja @ekajaya2019 @B_JAPAR_FI_JKB @francmohede @prabowo @sandiuno @nurasiauno 9,6 juta bu @fahiraidris,,berdasarkan radar detect drone",ericpramudya,"DKI Jakarta, Indonesia",juta bu dasar radar detect drone,Sedih
2053,2018-07-30 09:39:30+00:00,1023865658109382656,"@tohari_ikhsan @Gerindra @prabowo Tapi bank dunia juga menunjukkan angka kemiskinan menurun, dan angkanya mirip dengan BPS. Terus apa yg mau diperdebatkan? https://t.co/QvKFxGPH0G",Uki23,Jakarta,bank dunia angka miskin turun angka badan pusat statistik debat,Sedih
2054,2022-12-20 01:23:06+00:00,1605010871284953088,"Prabowo Rombak Struktur Gerindra Aceh Jelang Pilpres 2024.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",rafi_snjy,Jakarta,prabowo rombak struktur gerindra aceh jelang pilih presiden dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
2055,2018-07-24 04:25:30+00:00,1021612311662886913,@maspiyuuu @prabowo Lebih baik mundur satu langkah untuk maju seribu langkah daripada maju satu langkah tapi mundur seribu langkah.,eapsumpeno,Jakarta Capital Region,mundur langkah maju ribu langkah maju langkah mundur ribu langkah,Marah
2056,2018-08-30 14:16:13+00:00,1035169320970547203,"Baju mas @jokowi keren yah tlsn""Motorcycle Wor shiper"" mean ""Pemuja Motor"" kl aq sih""ALLAH Worshiper""cuz He is the only One that I must be Worshiped.He is The Most Onenes n The Most Knower of All-Thing 👉🏻🕋📖📿👍🏻👉🏻@prabowo https://t.co/9bTmQotRDC",TinnaHarahap,"Indonesia,Jakarta",baju mas keren ya tulis motorcycle perang shiper mean puja motor sih allah worshiper cuz he is the only one that i must be worshiped he is the onenes the knower of all thing,Senang
2057,2022-12-19 01:57:23+00:00,1604657112952766464,"Cocok lah Prabowo jadi presiden.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",salsaichaa_,Jakarta,cocok prabowo presiden dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
2058,2019-09-03 14:27:17+00:00,1168893229061873664,"@Indonesia_leaks @BrandenBernabeu @prabowo Prabowo tdk akan terbawa,ga lulus uji nyali",bindratno1,Jakarta - Indonesia,prabowo bawa lulus uji nyali,Marah
2059,2022-12-12 08:47:57+00:00,1602223718666686464,"""Maka persiapan untuk memenangkan pak Prabowo di Pilpres 2024 mendatang, harus dimulai dari jauh-jauh hari,"" ujar Agus. https://t.co/ThvVKEcHJK @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",reisyarianaa_,Jakarta,menang prabowo pilih presiden agus,Marah
2060,2018-11-15 01:51:14+00:00,1062885705347526656,"Maaf ya bu, pak @prabowo gak didukung oleh org2 yg siap cek and ricek mana hoax mana gak. Masa masih bs ketipu sm @RatnaSpaet ? Dijadikan bahan konperensi pers pulak... 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ https://t.co/FAvf5PNuGk",RiaTumimomor,"Jakarta Capital Region, Indone",maaf ya bu dukung orang cek and ricek hoaks tipu bahan konperensi pers,Marah
2061,2018-11-29 00:55:56+00:00,1067945218299748353,@Dahnilanzar @sandiuno @prabowo manusia2 haus dan lapar akan kekuasaan menebar hoax utk mengejar ambisinya na'uzubillahi minzalik @DPP_PA212 @DPR_RI @mprgoid @DPDRI @jokowi Allah Maha Mengetahui Kebenaran itu akhirnya akan datang.. Masya Allah https://t.co/sByzACVPAp,fyahyab,"Jakarta Selatan, Indonesia",manusia haus lapar kuasa tebar hoaks kejar ambisi na uzubillahi minzalik allah maha masya allah,Marah
2062,2018-11-10 02:10:58+00:00,1061078732150960128,@sandiuno Maaf pak... mau.... lihatnya @prabowo @Dahnilanzar @Gamal_Albinsaid pamer utk pamor. Rakyat cerdas tdk mungkin dibohongi dg skenario picisan 😛😜🤑 https://t.co/xqnZRAEWwf,fyahyab,"Jakarta Selatan, Indonesia",maaf lihat pamer pamor rakyat cerdas bohong skenario picis,Marah
2063,2019-04-17 13:52:10+00:00,1118512477954699264,"Barusan nonton TV. @prabowo menyatakan dia menang. Lalu dia dan pendukungnya sujud syukur. 

Jangan ketawa, jangan ketawa!!!. 
Nanti ada yang marah. Gebrak2 meja.",YudaKurniawan,"Jakarta, Indonesia",barusan tonton televisi nyata menang dukung sujud syukur tertawa tertawa marah gebrak meja,Senang
2064,2019-05-20 08:50:51+00:00,1130395449544695809,"Ribuan orang nunggu krl,  yg datang kereta Batubara,  yeayy.. @krlmania @jokowi @prabowo @realDonaldTrump @Dandhy_Laksono https://t.co/K1QEvGwp9A",5ugi_,jakarta,ribu orang tunggu kereta listrik kereta batubara yeayy,Marah
2065,2022-12-19 17:52:31+00:00,1604897481417900032,"Menteri Pertahanan Republik Indonesia, Prabowo Subianto menghadiri pelantikan Taruna Indonesia pertama yang lulus dari Royal Military Academy Sandhurst (RMAS) di Inggris.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",melysaryani,jakarta,menteri tahan republik indonesia prabowo subianto hadir lantik taruna indonesia lulus royal military academy sandhurst rmas inggris dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Senang
2066,2022-12-19 04:00:19+00:00,1604688049165959169,"Big Respect Prabowo.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",DoniSalim5,jakarta,respect prabowo dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
2067,2022-12-15 03:40:27+00:00,1603233500424859648,"Prabowo Subianto Dinilai Layak Jadi Presiden RI, Gerindra Bali Siap Berjuang. Mending Prabowo https://t.co/nvJGBTMDGw dekade08",nandaaafirman,Jakarta,prabowo subianto nilai layak presiden ri gerindra bal juang mending prabowo dekade,Senang
2068,2022-12-21 11:20:29+00:00,1605523595580432386,"Try Sutrisno Sakit, Prabowo Subianto Genggam Erat Tangannya saat Menjenguk https://t.co/2MM2pvY6kz #MenteriPertahanan #PrabowoSubianto #TrySutrisno #TrySutrisnoSakit",fajaronline,"Jakarta, Indonesia",try sutrisno sakit prabowo subianto genggam erat tangan jenguk,Sedih
2069,2018-07-30 16:40:29+00:00,1023971604085137416,"@Daeng_SutanKayo @kapri124 @tensai_tetsu @Samurai_NKRI @Gerindra @prabowo @psi_id Yang didebatkan itu angka 11ribu. Itu angka nominal dapat dari mana? Admin @Gerindra ? Mau tau standard kemiskinan versi BPS? Ini definisi miskin menurut BPS pernah aku jabarkan kedalam thread. Jangan malas baca!

https://t.co/8k5DFXaSNY",Uki23,Jakarta,debat angka ribu angka nominal admin tau standard miskin versi badan pusat statistik definisi miskin badan pusat statistik jabar thread malas baca,Marah
2070,2020-04-28 11:25:47+00:00,1255095865061961728,"KRITIK SAMPAH @fadlizon Kritik Jokowi yang Kembali Bagi-bagi Sembako di Jalan, Fadli Zon: Presiden Jangan Ambil Alih Tugas Ketua RT dan RW https://t.co/GQKHVUK41K
@prabowo @Gerindra @BossToukeeIsa @tandanVradio @RoellyRosuli @Aldiasman @cadarmerah @BlueSky217 @pj",cagubnyinyir2,"Jakarta Capital Region, Indone",kritik sampah kritik jokowi sembako jalan fadli zon presiden ambil alih tugas ketua rukun warga,Marah
2071,2018-12-21 15:43:59+00:00,1076141236988215296,"@Dennysiregar7 @prabowo @jokowi Meski BBM dan LISTRIK di kembalikan subsidinya,ampe seribu per liter,saya tetep g akan pilih jokowi lagi,ingat itu",PutraJa16580033,,bahan bakar minyak listrik subsidi ribu liter pilih jokowi,Marah
2072,2018-10-23 13:21:10+00:00,1054724412841193473,"@merdekadotcom @prabowo itu fiksi itu mimpi itu KEBOHONGAN lagi mana datanya pak, rezim ORBA selalu menebar KEBOHONGAN demi SYAHWAT KEKUASAAN. Heran seperti tdk punya dosa kpd bangsa ini bicara bak pahlawan kesiangan @sandiuno klo bicara pakai otak pak jngn Syahwat @jokowi @DPR_RI @KemensosRI",fyahyab,"Jakarta Selatan, Indonesia",fiksi mimpi bohong data rezim orde tebar bohong syahwat kuasa heran dosa bangsa bicara bak pahlawan siang bicara pakai otak syahwat,Marah
2073,2019-03-06 12:22:55+00:00,1103269729781743617,"@wartapoLitik @rockygerung Atau umumkan saja bahwa orang/pihak yang melaporkan sudah masuk dalam black list, dan akan ""DIKASIH PELAJARAN"" nanti setelah @prabowo resmi jadi presiden ...... Biar pada mikir mereka semua.

...... I T U. https://t.co/uO7g1dbGZp",ifalcrew,"Jakarta Capital City, INDONESIA.",orang lapor masuk black list kasih ajar resmi presiden biar pikir i t,Marah
2074,2019-01-17 09:13:51+00:00,1085827530328657922,"Monggo nonton visi misi capres malam ini di LAYAR LEBAR,lokasi Rawa Semar Seta Kalibayem, jl. sidorejo, Yogyakarta.Ajakin dulur semua dalam damai dan guyub indah sambil ngopi&amp; menikmati angkringan santai. (Mohon tdk bawa atribut partai) #DebatPertamaPilpres2019 @jokowi @prabowo https://t.co/yLRHL68AQy",berangberang78,"Jakarta Selatan, DKI Jakarta",monggo tonton visi misi calon presiden malam layar lebar lokasi rawa mar seta kalibayem jalan sidorejo yogyakarta ajak dulur damai guyub indah minum kopi amp nikmat angkring santai mohon bawa atribut partai,Senang
2075,2019-11-03 04:30:03+00:00,1190848591067144192,"@prabowo 
Fakta Prabowo menang di seluruh daerah basis nasionalis - agamis 

Prabowo kalah di seluruh daerah basis radikalis - separatis",rijalsamsu27,"DKI Jakarta, Indonesia",fakta prabowo menang daerah basis nasionalis agam prabowo kalah daerah basis radikal separatis,Marah
2076,2018-12-04 05:16:21+00:00,1069822693015400451,"@susantisutisna2 @purikeytara685 @edi_muchlis @MenikSetyowati @AijarRoman @1NUNGW1DD69 @ziziosama2gmail @siswantoefendy @Alit1155 @fahmirosajava @Fariz_semewew @Miss_Deagsk2428 @1980Rahmawati @NenengDarmayan5 @HilmiNovita @karmila_sari99 @Umnia77 @AndiSimon2 @SunanAmbu1 @julitaindah4 @25ahlulfikri @sahara_z7 @MelisaZhakim @PaijoAryanto @DawgfishJ @tienoerdjani26 @IRuhimat @tvOneNews @susansalsabil12 @Yusrilihza_Mhd @KudriatyI @zarazettirazr @delfinihon @wartapoLitik @maspiyuuu @bangyupi_006 @iwanfals @karniilyas @duasisi_tvone @prabowo @Gerindra @fadlizon @sandiuno @Kellieanne2003 @ Ruang VVIP.             

Semoga kalian semakin paham.             

Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terkutuk. https://t.co/ntkUPVwJ4E",ifalcrew,"Jakarta Capital City, INDONESIA.",ruang vvip moga paham lindung allah subhanahu wa taala goda setan kutuk,Sedih
2077,2019-01-14 12:15:56+00:00,1084786189851226112,"@TelkomCare @IndihomeFiber mau nonton pidato capres 02 @prabowo dan @sandiuno di @tvOneNews lewat provider indihome, tp kok hari ini bermasalah ya?
- Suaranya berdecit-decit
- Gambar terputus-terputus
- freeze,
Apakah cuma tv saya saja yg bermasalah?
#TidakMauSuuzon",riharsya,Jakarta,tonton pidato calon presiden sedia indihome ya suara decit decit gambar putus putus freeze televisi,Sedih
2078,2018-10-12 12:54:40+00:00,1050731475698515968,"@sandiuno @nurasiauno @TitiekSoeharto Jangan sampai bangsa ini kembali dikelola olh orang2 yg pernah Zalim sarat KKN terhadap bangsa ini Ya Allah.. lindungi kami dr kejahatan masa lalu mereka, aamiin.. @prabowo @jokowi @MarufAminNU @DPR_RI @mprgoid @DPDRI",fyahyab,"Jakarta Selatan, Indonesia",bangsa kelola orang zalim sarat kkn hadap bangsa ya allah lindung jahat amin,Marah
2079,2019-03-16 09:38:04+00:00,1106852121633132544,@prabowo Stu msuh trllu bnyak seribu kawan trllu sedkit..its perfect i love u jendral...smga Allah mngijabah do'a kami dan Allah meridhai Bpk sbgi pemimpin 2019 amiin allahumma amiin,PutraGa93070492,,situ msuh trllu ribu kawan trllu sedkit perfect i love jenderal moga allah mngijabah do a allah meridhai pimpin amin allahumma amin,Cinta
2080,2018-11-25 11:43:13+00:00,1066658561558634496,"@susantisutisna2 @purikeytara685 @edi_muchlis @MenikSetyowati @AijarRoman @1NUNGW1DD69 @ziziosama2gmail @siswantoefendy @Alit1155 @fahmirosajava @Fariz_semewew @Miss_Deagsk2428 @1980Rahmawati @NenengDarmayan5 @HilmiNovita @karmila_sari99 @Umnia77 @AndiSimon2 @SunanAmbu1 @julitaindah4 @25ahlulfikri @sahara_z7 @MelisaZhakim @PaijoAryanto @DawgfishJ @tienoerdjani26 @IRuhimat @tvOneNews @susansalsabil12 @Yusrilihza_Mhd @KudriatyI @zarazettirazr @delfinihon @wartapoLitik @maspiyuuu @bangyupi_006 @iwanfals @karniilyas @duasisi_tvone @prabowo @Gerindra @fadlizon @sandiuno @Kellieanne2003 @ Ruang VVIP.              

Semoga kalian semakin paham.              

Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terkutuk. https://t.co/k0zMEKqAvy",ifalcrew,"Jakarta Capital City, INDONESIA.",ruang vvip moga paham lindung allah subhanahu wa taala goda setan kutuk,Sedih
2081,2018-07-30 08:25:45+00:00,1023847100386164736,@asevgates @Daeng_SutanKayo @Gerindra @prabowo Pelajari lagi arti data dan tingkat keterwakilan secara kaidah ilmiah.,Uki23,Jakarta,ajar arti data tingkat wakil kaidah ilmiah,Marah
2082,2019-06-27 23:30:50+00:00,1144387644563918848,"Belum ada statement kekalahan dan ucapan selamat kepada @jokowi sebagai pemenang. Dan @prabowo akan mengambil langkah hukum lain

Sementara MK sdh memenangkan Keputusan KPU secara mutlak

Ini sebenarnya 

RT -&gt; Belum Selesai
LIKE -&gt; Sudah Selesai

#MKTakAdilRakyatMenggugat",IsmanTengku,Jakarta,nyata kalah selamat menang ambil langkah hukum mk menang putus komisi pemelihan mutlak selesai like selesai,Senang
2083,2019-01-22 02:51:32+00:00,1087543254805966848,"@zoelfick @jokowi @Dahnilanzar manusia klo sdh kehilangan akal sehat seperti yg kita pertontonkan skrng. Pakai peci shrsnya mnjd contoh yg baik bagi ummat, ternyata syahwat kekuasaan dpt meluluhlantakan syahwat kekuasaan. Dia ingin jadi menteri kalee. ...@prabowo @sandiuno",fyahyab,"Jakarta Selatan, Indonesia",manusia hilang akal sehat tonton pakai peci mnjd contoh umat nyata syahwat kuasa meluluhlantakan syahwat kuasa menteri kali,Marah
2084,2019-03-07 06:45:06+00:00,1103547102494248960,"@KIRIMAN DARI KELUARGA BESAR GL-PRO 08 KOTA MAKASSAR 
TETAP SOLID DALAM SEGALA BENTUK PERJUANGAN DEMI SATU TUJUAN MEMENANGKAN PRABOWO SANDI.
GL-PRO 08 ""SETIA SAMPAI AKHIR""

#2019_GANTIPRESIDEN
#SELAMATKAN_INDONESIA

@prabowo @sandiuno @Dahnilanzar @BPNrelawan02 @nurasiauno https://t.co/P45pdUdzsK",GLPRO082,Matraman Jakarta Pusat,keluarga gl pro kota makassar solid bentuk juang tuju menang prabowo sandi gl pro setia,Senang
2085,2019-04-17 12:01:10+00:00,1118484545173475328,"Apapun hasilnya, Saya tetap dukung Bpk. Prabowo-Sandi, Salam 2 Jari.... @prabowo @sandiuno @Gerindra @fadlizon @Dahnilanzar https://t.co/9370ZpYUja",raffi_dayat,"jakarta, indonesia",hasil dukung prabowo sandi salam jari,Senang
2086,2019-04-17 09:56:05+00:00,1118453066628395008,"Shame on you, @prabowo. 

Bukannya memberikan pidato yang menyatukan bangsa malah bikin panas lagi.",dfofana,"Jakarta, Indonesia",kecewa on pidato bangsa bikin panas,Marah
2087,2019-07-13 23:59:47+00:00,1150193132585115649,"Eforia netizen di dunia memblokir rame2 akun twitter @prabowo dan @sandiuno serta @Gerindra paska #SandiwaraPilpres2019 mencuat. Gara2 penonton ....

RT -&gt; merasa tertipu... 
LIKE -&gt; baper",IsmanTengku,Jakarta,eforia warganet dunia blokir ramai akun twitter paska cuat gara tonton tipu like bawa asa,Sedih
2088,2018-10-04 04:03:23+00:00,1047698670823432192,@faizalassegaf @jokowi GOOD bang! Saya yakin Presiden @Jokowi memaafkan. Teruslah berbicara lebih banyak lagi  mengenai kebenaran itu. Rakyat  perlu tahu mengapa pikiran-pikiran @prabowo dan gerombolannya selalu terbalik dengan pikiran manusia umumnya? Kita atau mereka yg gila @Syarman59 @candisinaga,tikasinaga,"Jakarta Barat, Indonesia",good bang presiden maaf bicara kena rakyat pikir pikir gerombol pikir manusia gila,Marah
2089,2019-06-20 23:17:43+00:00,1141847629082456064,"Terima kasih atas info kpd Tim Hukum @jokowi - @KHMarufAmin_ ttg dugaan pemberian keterangan palsu dr bbrp saksi yg diajukan Tim Hukum @prabowo - @sandiuno di MK @BeritaMK. Kami fokus untuk menang di MK, belum putuskan apa akan kami tindaklanjuti secara hukum (pidana) soal tsb 🙏",arsul_sani,"Jakarta Capital Region, Indone",terima kasih info tim hukum duga terang palsu saksi aju tim hukum mk fokus menang mk putus menindaklanjuti hukum pidana,Senang
2090,2019-02-15 02:33:42+00:00,1096236076329426944,"Beberapa hari belakangan ini beredar berita bahwa Pak.@prabowo di larang untuk menjalankan sholat jum'at di masjid..
Jika Pk.@prabowo di larang, gimana dengan @jokowi ini ?
Rakyat harap tahu.. https://t.co/efWDjtHYDM",lessy_yusran,"Jakarta Selatan, DKI Jakarta",edar berita larang jalan salat jum at masjid larang rakyat harap,Sedih
2091,2019-02-13 07:04:09+00:00,1095579361808330752,Dari berbagai hasil survey tnyt ASN/PNS lebih banyak yg condong ke kubu @prabowo. Kira2 kenapa ya? Apa yg menjadi kekecewaan dr para aparatur negara kepada Presiden @jokowi ?,Dhewagung,"Jakarta, Indonesia",hasil survei nyata aparatur sipil negara pegawai negeri sipil condong kubu ya kecewa aparatur negara presiden,Marah
2092,2019-05-11 02:33:46+00:00,1127039064232742912,"Sang Pemimpin @prabowo menyambut seruan ADZAN...

INSYAALLAH SELALU KITA DOAKAN BELIAU... SELALU SEHAT KUAT DAN SELALU DALAM LINDUNGAN ALLAH SWT. AAMIIN

#KedaulatanMilikRakyat
#PelakuCurangDilaknatAllah https://t.co/7ZDmKS9W4X",IsmanTengku,Jakarta,sang pimpin sambut seru azan insyaallah doa beliau sehat kuat lindung allah subhanahu wa taala amin,Senang
2093,2018-12-09 21:50:15+00:00,1071884757418500096,@prabowo Jangan sampai bangsa ini dipimpin olh capres yg rekam jejak dn reputasinya buruk. Bangsa ini tdk blh kembali ke kezaliman ORBA sarat KKN.. semoga Allah Swt mendengar doa kami.. aamiin ya Allah Aamiin #2019AsalBukanPrabowo @DPR_RI @mprgoid @DPDRI @jokowi @sandiuno,fyahyab,"Jakarta Selatan, Indonesia",bangsa pimpin calon presiden rekam jejak reputasi buruk bangsa zalim orde sarat kkn moga allah subhanahu wa taala dengar doa amin ya allah amin,Marah
2094,2018-04-02 21:48:36+00:00,980924989544177664,@detikcom @prabowo @Partai_Gerindra idola yg dimimpikan oleh @fadlizon utk memimpin bangsa ini. Apkh bangsa ini akan dipimpin kembali olh rejim yg menyakiti hati bangsa ini? Rejim yg penuh dg KKN yg dinikmati oleh kelompok2 BERJUIS. Sekarang berteriak utk kepentingan RAKYAT..PALSU @jokowi,fyahyab,"Jakarta Selatan, Indonesia",idola mimpi pimpin bangsa bangsa pimpin rejim sakit hati bangsa rejim penuh kkn nikmat kelompok berjuis teriak rakyat palsu,Senang
2095,2022-12-14 02:18:34+00:00,1602850503507185665,"Abu Amin menyampaikan, kegiatan ini bertujuan untuk mensosialisaikan Prabowo Subianto kepada masyarakat khususnya se-wilayah Tapal Kuda. Mending Prabowo https://t.co/kHE42b3HgW dekade08",DoniSalim5,jakarta,abu amin giat tuju mensosialisaikan prabowo subianto masyarakat khusus wilayah tapal kuda mending prabowo dekade,Senang
2096,2018-10-17 13:55:48+00:00,1052558800383705088,"@YanHarahap @hputrasoeharto @ZUL_Hasan @fadlizon @Fahrihamzah @tifsembiring @ustadtengkuzul @zarazettirazr @delfinihon @etekewer2 @wartapoLitik @maspiyuuu @jokopujakesuma @karniilyas @iwanfals @susantisutisna2 @AijarRoman @purikeytara685 @Fariz_semewew @MenikSetyowati @RizieqSyihabFPI @aniesbaswedan @sandiuno @Yusrilihza_Mhd @anebukanteroris @noldimardin @prabowo ""Banyak orang MERASA cerdas, tetapi sesungguhnya orang yang cerdas itu adalah orang yang merendahkan dirinya dan memohon menjadi murid kepada Yang Maha Cerdas"".

(Seseorang yang bijak) https://t.co/OVQIK9K5lk",ifalcrew,"Jakarta Capital City, INDONESIA.",orang cerdas sungguh orang cerdas orang rendah mohon murid maha cerdas orang bijak,Marah
2097,2018-10-03 19:57:22+00:00,1047576361630490624,@phenkplonk @GunRomli @karniilyas @prabowo @fadlizon @Fahrihamzah @saididu @Dahnilanzar @hanumrais @rockygerung @jokowi Ooo begitu???....yg diurus kan 250jt lebih ya dgn 66 janji...😂,imranyassin,jakarta - Kopang - Lombok,ooo urus juta ya janji,Marah
