,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
859,2021-12-29 23:59:11+00:00,1476342060718313474,Erick Thohir Tinjau Bandara Bali untuk G20: Delegasi Ekspektasinya Cukup Tinggi. Lanjutkan https://t.co/CelmI64hZn,BargoIwan,,erick thohir tinjau bandara bal delegasi ekspektasinya,Bahagia
860,2021-12-28 14:53:47+00:00,1475842420457689091,"Menyambut Konferensi Tingkat Tinggi (KTT) G20 di Bali pada Oktober 2022 mendatang, Menteri BUMN Erick Thohir (@erick_thohir) memastikan keandalan pasokan listrik selama forum tersebut berlangsung.
https://t.co/lZz8DDhVeZ",IbuRusun,,sambut konferensi tingkat konferensi tingkat bal oktober menteri badan usaha milik negara erick thohir andal pasok listrik forum langsung,Bahagia
861,2022-03-06 05:53:23+00:00,1500348797075214337,Erick Thohir mengapresiasi sinergi dan terobosan yang dilakukan PT Bukit Asam dan PT Jasa Marga dalam membangun PLTS di Tol Bali Mandara. Hal ini merupakan bentuk nyata dukungan BUMN dalam pengurangan emisi karbon global dan Presidensi G20 2022. https://t.co/A3a3jg88DO,murtadhaoneee,,erick thohir apresiasi sinergi terobos laku pt bukit asam pt jasa marga bangun plts tol bal mandara rupa bentuk nyata dukung badan usaha milik negara emisi karbon global presidensi,Bahagia
862,2022-01-02 01:25:18+00:00,1477450898691407872,"Banjar Creative Space, Erick Thohir harap ekonomi Bali Bangkit. Berkolaborasi dengan Creative City Network yg merupakan upaya pemulihan ekonomi pasca pandemic COVID-19.
Semangattt ...
@erickthohir https://t.co/LzpVKifsW4",b_4lways,,banjar creative space erick thohir harap ekonomi bal bangkit kolaborasi creative city network rupa upaya pulih ekonomi pasca pandemic covid semangattt,Bahagia
863,2022-11-19 23:41:02+00:00,1594113551655833600,"Bersama seluruh pihak yang terlibat dalam perhelatan KTT G20 di Bali, Menteri BUMN Erick Thohir benar benar berperan besar.
Kak @erickthohir dengan international relationship yg sangat baik, membuatnya disegani oleh pemimpin dunia pada KTT G20 tersebut.
#BangkitBersamaET https://t.co/5iVdkQcH3C",Aprilia_wiji,,libat helat konferensi tingkat bal menteri badan usaha milik negara erick thohir peran kak international relationship segani pimpin dunia konferensi tingkat,Bahagia
864,2022-01-09 14:20:50+00:00,1480182781946712066,"Menteri BUMN @erickthohir menyebut Banjar Creative Bali dapat memberdayakan masyarakat dan pelaku #UMK di Provinsi Bali. Pemberdayaan ini berbasis pada potensi ekonomi, sosial dan budaya yang ada di banjar atau masyarakat adat setingkat rukun warga (RW).
https://t.co/FKgKWwWyUN",mamavanenbas,,menteri badan usaha milik negara banjar creative bal daya masyarakat laku provinsi bal daya bas potensi ekonomi sosial budaya banjar masyarakat adat tingkat rukun warga rukun warga,Bahagia
865,2022-01-11 08:00:01+00:00,1480811723128926212,"Meliahat data masyarakat Indonesia yang berobat ke Luar negeri setiap tahunnya. membuat pak @erickthohir memiliki gagasan untuk Pembuatan RS Internasional di Bali.

RS Internasional Bali

#HealthTourism https://t.co/7nc5xaKc4r",Dodi3_1,,meliahat data masyarakat indonesia obat negeri milik gagas rumah sakit internasional bal rumah sakit internasional bal,Bahagia
866,2022-12-01 06:16:50+00:00,1598199423020199938,"@erickthohir saya berani nulis ini karena saya pelaku pariwisata yg biasa sering bawa tamu ke bali jogja dan kota2 lainnya...tidak muluk2 pak,hanya ingin memajukan kota kecil kami...🙏",bodybuilderxxxx,,berani tulis laku pariwisata bawa tamu bal yoyakarta kota muluk maju kota,Bahagia
867,2021-12-30 05:15:43+00:00,1476421719241867266,"Selain mendorong kemajuan jejaring komunitas kreatif Banjar Creative Space, @erickthohir  juga menekankan pembangunan infrastruktur besar seperti Pelabuhan Benoa Pelindo, Bali Maritime Tourism Hub (BMTH) https://t.co/pLHZZHSWSU",Djantjik,,dorong maju jejaring komunitas kreatif banjar creative space tekan bangun infrastruktur labuh benoa pelindo bal maritime tourism hubung bmth,Bahagia
868,2022-11-19 00:58:40+00:00,1593770699516432385,"Fasilitas yang sudah dibangun saat ktt G20 harus bisa dimanfaatkan secara berkelanjutan.dan pak @erickthohir mendorong penuh agar fasilitas ini bisa digunakan sepenuhnya untuk masyarakat 
Bahkan nantinya bisa membuat nilai plus Bali 
#BangkitBersamaET https://t.co/1KJv2M2l3X",NDUT_GEMES,,fasilitas bangun konferensi tingkat manfaat dorong penuh fasilitas sepenuh masyarakat nilai plus bal,Bahagia
869,2022-11-15 07:00:01+00:00,1592412086268661761,"Pak Erick Thohir berkomitmen akan memaksimalkan dukungan BUMN untuk kesuksesan perhelatan KTT G20 di Bali, ET Kerja Maksimal
#BUMNDukungG20 https://t.co/CTwQrJ6FR3",GeblegI,,erick thohir komitmen maksimal dukung badan usaha milik negara sukses helat konferensi tingkat bal et kerja maksimal,Bahagia
870,2019-12-07 15:50:49+00:00,1203341097906294784,@digeeembok @erickthohir Saktinya 😂 trus istrinya si babang AA gmna tuh pas didatengin ke bali sama si tante novi? Masa masih mau sama suaminya sih?,Evi90385621,,sakti istri sih babang kakak pas bal sih tante novi suami sih,Bahagia
871,2022-01-06 08:00:00+00:00,1478999781078798337,"Ketut Swabawa praktisi parawisata Bali. Apresiasi atas ide Kementrian BUMN dalam Pembuatan RS Internasional di Sanur Bali,
@erickthohir 

Health Tourism ala ET

#WisataKesehatan https://t.co/dJkROQOyEv",Dodi3_1,,ketut swabawa praktisi parawisata bal apresiasi ide menteri badan usaha milik negara rumah sakit internasional sanur bal health tourism ala et,Bahagia
872,2022-03-19 01:30:44+00:00,1504993744864804866,"Dalam Sidang Dewan Pleno HIPMI di Bali @erickthohir mengatakan nilai penyaluran kredit perbankan Indonesia ke sektor usaha mikro kecil dan menengah (UMKM) masih kalah dgn Thailand. 
#DenganETMerdekaBerdaulat 
https://t.co/3hJDssGmuF",Tata_3998,,sidang dewan pleno hipmi bal nilai salur kredit perban indonesia sektor usaha mikro usaha mikro kalah thailand,Bahagia
873,2022-03-26 04:14:35+00:00,1507571692763500545,"Erick Thohir bersama Gubernur Bali menyaksikan pertandingan antara Bali United vs Persebaya di stadion I Gusti Ngurah Rai.
#ErickThohirSolusiRakyat https://t.co/pPiqmMgZoC",mahkota43990861,,erick thohir gubernur bal saksi tanding bal united lawan baya stadion i gusti ngurah rai,Sedih
874,2022-01-11 08:01:00+00:00,1480811969309396994,karena Erick Thohir sudah membangun Rumah Sakit Internasional di Bali. RS Internasional Bali #HealthTourism,BhimoPrasetya,,erick thohir bangun rumah sakit internasional bal rumah sakit internasional bal,Bahagia
875,2021-12-29 23:24:30+00:00,1476333333017620482,"https://t.co/Vu9NBz4QNg
Menteri BUMN Erick Thohir menyatakan bahwa Bali International Hospital akan dimanfaatkan untuk pariwisata kesehatan dan investor.
Membantu Bali untuk memiliki tempat wisata baru dan untuk mendukung pelayanan kesehatan bagi para investor.
@erickthohir",Aprilia_wiji,,menteri badan usaha milik negara erick thohir nyata bal international hospital manfaat pariwisata sehat investor bantu bal milik wisata dukung layan sehat investor,Bahagia
876,2022-05-07 01:48:28+00:00,1522755211219341313,"Menteri Badan Usaha Milik Negara (BUMN) @erickthohir bersilaturahmi dengan Presiden @jokowi di Istana Tampaksiring, Bali, Jumat (6/5).
https://t.co/GgGVFuGEkb https://t.co/v8b4wwnB19",NadinHang,,menteri badan usaha milik negara badan usaha milik negara silaturahmi presiden istana tampaksiring bal jumat,Bahagia
877,2022-03-25 10:41:04+00:00,1507306564629061641,"Menteri BUMN @erickthohir dampingi presiden @jokowi  pada pertunjukan musik, pemutaran film, lokakarya kreatif, komedi dan pasar akan berkumpul menjadi satu dalam gelaran Joyland Bali pada 25 Maret hingga 27 Maret 2022 di Taman Bhagawan Nusa Dua, Bali. 
#ErickThohirSolusiRakyat https://t.co/8CXEZWvEgy",Retnowonosari,,menteri badan usaha milik negara damping presiden musik putar film lokakarya kreatif komedi pasar kumpul gelar joyland bal maret maret taman bhagawan nusa bal,Bahagia
878,2022-11-17 07:13:47+00:00,1593140327283851264,"Erick Thohir, IOC &amp; FIFA hadir di KTT G20 Bali, Dunia dukung kemajuan olahraga RI. #BangkitBersamaET #FIFA #FIFAWorldCup #bumnmendunia #erickthohir https://t.co/NqjDjfUHQC",RuriSopyan,,erick thohir ioc amp federation of international football association hadir konferensi tingkat bal dunia dukung maju olahraga ri,Bahagia
879,2021-12-30 07:14:22+00:00,1476451578835922944,"---
Persiapan bandara menyambut G20 dianggap penting karena bakal menjadi pintu pertama masuknya para tamu asing. Erick melihat keberhasilan Bali menjadi tuan rumah G20 akan mendorong kebangkitan ekonomi di Indonesia

@erickthohir
https://t.co/P1LI9joxYK https://t.co/xcrg0kyFm1",willona_007,,bandara sambut anggap pintu masuk tamu asing erick lihat hasil bal tuan rumah dorong bangkit ekonomi indonesia,Bahagia
880,2018-07-24 03:54:27+00:00,1021604496646914048,"""Sambutan masyarakat Bali luar biasa, karena ini memang kota wisata, jadi penting utk kami promosikan,"" ujar Erick Thohir. #PesonaTorchRelayAsianGames  *die",die_samawa80,"Mataram, Indonesia",sambut masyarakat bal kota wisata promosi erick thohir,Bahagia
881,2022-03-30 14:01:12+00:00,1509168871663497221,"Menteri BUMN @erickthohir
 Ciptakan lapangan kerja dan tingkatkan ekonomi masyarakat Bali. 

#ETSolusiKesehatan
#ETSolusiRakyat https://t.co/q1FoMqwtVv",Baba97Alie,,menteri badan usaha milik negara cipta lapang kerja tingkat ekonomi masyarakat bal,Bahagia
882,2022-03-26 07:00:00+00:00,1507613320274194432,"Pak Erick Thohir juga ada di acara ini. Masa kamu gak?

#ICCNWeb3DayErickThohir
🗓: Sabtu, 26 Maret 2022 
⏰: 14.00 WITA
🏛: SUPERLATIVE GALLERY BALI https://t.co/YoQbSuQgtd",daniesum,,erick thohir acara sabtu maret wita superlative gallery bal,Bahagia
883,2022-03-07 09:49:14+00:00,1500770539618840576,"Waah salut bangett! Menteri BUMN Erick Thohir berikan apresiasi atas sinergi dan terobosan PT Bukit Asam dan PT Jasa Marga dlm pembangunan PLTS tol Bali Mandara
#ErickThohirJugaKan 
@erickthohir https://t.co/qCAmt5ycg7",AleenaDinda,,salut banget menteri badan usaha milik negara erick thohir ikan apresiasi sinergi terobos pt bukit asam pt jasa marga bangun plts tol bal mandara,Bahagia
884,2022-06-11 04:59:05+00:00,1535486756195532800,"Menteri BUMN Erick Thohir menghadiri Opening Ceremony Vespa World Days Bali di Peninsula Island The Nusa Dua Bali.

@erickthohir 
#BangkitBersamaET https://t.co/CkbkzsNPbv",Rena_mareta,,menteri badan usaha milik negara erick thohir hadir opening ceremony vespa world days bal peninsula island the nusa bal,Bahagia
885,2022-05-06 14:07:21+00:00,1522578770250506240,"Menteri BUMN Erick Thohir bersilaturahmi dengan Presiden Jokowi di Istana Tampaksiring, Bali. Erick bersilaturahmi sebelum mengecek kesiapan fasilitas BUMN untuk persiapan arus balik Lebaran.

@erickthohir 
#ErickThohirSolusiRakyat https://t.co/FKqh5dT6me",Baba97Alie,,menteri badan usaha milik negara erick thohir silaturahmi presiden jokowi istana tampaksiring bal erick silaturahmi ecek kesiap fasilitas badan usaha milik negara arus lebaran,Bahagia
886,2021-12-27 08:39:24+00:00,1475385816201396228,Presiden @jokowi mengapresiasi rencana pembangunan Rumah Sakit Internasional Bali yang telah digagas oleh Menteri BUMN @erickthohir beserta jajarannya tersebut. Presiden juga berharap Bali akan menjadi destinasi wisata kesehatan yang nantinya akan meningkatkan wisatawan Bali. https://t.co/KBdbvkjBnO,DamaiTanpa,,presiden apresiasi rencana bangun rumah sakit internasional bal gagas menteri badan usaha milik negara jajar presiden harap bal destinasi wisata sehat tingkat wisatawan bal,Bahagia
887,2021-12-29 04:06:42+00:00,1476041962696294404,"Rangkaian pembangunan RS Internasional di Bali akan jadi destinansi wisata kesehatan di negara Pancasila.
so cool!!

Lanjutkan pak Erick Thohir,keep spirit for lndonesia. https://t.co/m2ZRzilgm7",Naga_Wicaksana2,,rangkai bangun rumah sakit internasional bal destinansi wisata sehat negara pancasila sok keren erick thohir keep spirit for lndonesia,Bahagia
888,2022-01-06 08:00:00+00:00,1478999778952310785,"salut banget dengan pak Erick Thohir yang akan membangun RS Internasional di Bali untuk mendongkrak perekonomian nasional sekaligus demi kemandirian kesehatan , makin bangga dgn kinerja beliau #WisataKesehatan Health Tourism ala ET  

https://t.co/yXIBJoGiSv",GhinaLestarie,,salut banget erick thohir bangun rumah sakit internasional bal dongkrak ekonomi nasional mandiri sehat bangga kerja beliau health tourism ala et,Bahagia
889,2021-10-06 05:02:49+00:00,1445615506556289030,@erickthohir Sehat selalu Bapak @erickthohir dan Bapak Gubernur Bali I Wayan Koster,Alfarizy16M,,sehat gubernur bal i wayan koster,Bahagia
890,2019-03-14 02:24:58+00:00,1106018350860197888,"Masa depanku ada di tanganku sendiri pak, 
masa depan rakyat masih di tangan pak jokowi, 
setelahnya?
ada bu risma, pak ganjar, RK, Ahok, Erick Thohir, Bung Ara, Budiman Sudjatmiko, dan masih banyak lagi..",ngurahsaka,"Bali, Indonesia",tangan rakyat tangan jokowi bu risma ganjar rk ahok erick thohir ara budiman sudjatmiko,Bahagia
891,2022-01-06 09:42:07+00:00,1479025479302586369,"Wifih mantap banget nih gais, setelah bali, Erick thohir ingin bangun RS internasional di daerah lain nih. 

@erickthohir 
#HealthTourismIndonesia https://t.co/EJozSDNdxb",AmsamsyumCarol,,wifih mantap banget nih gais bal erick thohir bangun rumah sakit internasional daerah nih,Bahagia
892,2022-03-28 06:07:39+00:00,1508324921315049473,"""Bersama Bapak Presiden Jokowi, kami meninjau Kawasan Taman Budaya Garuda Wisnu Kencana Bali. Kawasan ini akan digunakan sebagai area dining para tamu negara dalam gelaran G20 tahun ini,"" ujar Menteri Erick Thohir.

#ErickThohirSolusiRakyat https://t.co/J9LWil33RY",twuicei,,presiden jokowi tinjau kawasan taman budaya garuda wisnu kencana bal kawasan area ning tamu negara gelar menteri erick thohir,Marah
893,2022-04-02 14:07:05+00:00,1510257515086290945,Erick Thohir kunjungi salah satu Galeri NFT di Bali yaitu Superlative Secret Society di daerah Legian hasil kolaborasi yang digawangi 4 anak muda Indonesia https://t.co/bjtV8wDBU2,legacynesia,,erick thohir kunjung salah galeri nft bal superlative secret masyarakat daerah legi hasil kolaborasi gawang anak muda indonesia,Bahagia
894,2021-12-28 08:44:01+00:00,1475749363456434176,"Menteri BUMN, Erick Thohir resmi memulai proyek pembangunan RS International Bali yang juga diapresiasi Jokowi. #JokowiErickMandiriKesehatan https://t.co/uZIdZpfZLj",bumnikhlas3,,menteri badan usaha milik negara erick thohir resmi proyek bangun rumah sakit international bal apresiasi jokowi,Bahagia
895,2021-11-01 14:49:16+00:00,1455185177278177282,"@erickthohir Sekalian promosi pariwisata... 😍😍😍 Jgn Di Bali aja namun ditempat laen juga , raja ampat misalnya.😁... biar duta G20 kenal tempat laen yg Indah selain Bali...😊",ismei_w,,promosi pariwisata bal raja ampat biar duta kenal indah bal,Bahagia
896,2022-01-11 08:00:00+00:00,1480811717248622592,"Apa yang menjadi gagasan pak @erickthohir membuat RS Internasional di Bali. Agar masyarakat Indonesia tidak berobat ke luar negeri. Gagasan tersebut dianggap sudah tepat oleh publik,

RS Internasional Bali

#HealthTourism
https://t.co/U6kHJBB5r9",1Misnah,,gagas rumah sakit internasional bal masyarakat indonesia obat negeri gagas anggap publik rumah sakit internasional bal,Bahagia
897,2022-12-04 08:34:50+00:00,1599321315194077185,"Menteri BUMN Erick Thohir mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja. Hal tersebut disampaikan Erick pada pembukaan SOE International Conference yang diselenggarakan di Bali.
#TransformasiBRI",spideyparky,,menteri badan usaha milik negara erick thohir peran usaha badan usaha milik negara lokomotif agen bangun tuju cipta juta lapang kerja erick buka soe international conference selenggara bal,Bahagia
898,2022-07-26 03:53:45+00:00,1551777768371032064,"The physical asset.
Available 1 hectare clifftop #landforsale at Uluwatu Bali.  
It has a beautiful sunset view and an amazing Indian Ocean. 
Feel free to contact me for more info.
#NFTshill #Bitcoin #Crypto @elonmusk @JeffBezos @finkd @BillGates @sandiuno @erickthohir #MBS https://t.co/ctnl2QTDHW",SBudimanSantoso,"Bali, Indonesia",the physical aset available hectare clifftop at uluwatu bal it has a cantik sunset view and an amazing indian ocean feel free to contact me for more info,Bahagia
899,2022-11-19 05:07:40+00:00,1593833362715979776,"Sosok pak @erickthohir yang mendunia.inilah moment2 beliau menyambut dan bersalaman dengan sejumlah pemimpin2 negara di KTT G20.dan sukses acaranya serta bisa membuat kagum para delegasi2 yag dateng ke bali.
#BangkitBersamaET 
Sudah cocok untuk menjdi penerus pak jokowi https://t.co/Q16HY6Twck",NDUT_GEMES,,sosok dunia momen beliau sambut salam pimpin negara konferensi tingkat sukses acara kagum delegasi yag bal cocok jokowi,Bahagia
900,2022-04-04 03:30:28+00:00,1510822079549296644,"Proyek penataan dan pengoperasian Terminal LNG Benoa di BMTH disambut positif oleh Menteri BUMN @erickthohir  

Ia berpendapat ini bisa memperkuat ekosistem pariwisata di Bali. Selain itu, terminal LNG bs mendukung pemenuhan energi bersih dlm negeri.

#ErickThohirSolusiRakyat https://t.co/LrMci9gyQF",Loujssa,,proyek tata operasi terminal lng benoa bmth sambut positif menteri badan usaha milik negara kuat ekosistem pariwisata bal terminal lng dukung penuh energi bersih negeri,Bahagia
901,2018-11-20 15:28:30+00:00,1064903317086556160,@Ferdinand_Haean @AchsanulQosasi @erickthohir Itulah kenapa ketua panitia asian games Eric tohir ada disana... Dibarisan sontoloyo gunderwo...,LuxmanAlHakim,"Lombok-NTB, Dompu-NTB",ketua panitia asi games eric tohir baris sontoloyo gunderwo,Bahagia
902,2021-12-29 06:30:38+00:00,1476078186232311808,"Menteri BUMN Erick Thohir memastikan jaringan telekomunikasi yg terbaik selama penyelenggaraan KTT G20 Bali, Oktober 2022. Indonesia siap dgn 5G. 

""Kalau di G20 Italia kemarin masih 3G, kita siap dgn 5G"" https://t.co/sepivfOkKr",bevan_hanie,,menteri badan usaha milik negara erick thohir jaring telekomunikasi selenggara konferensi tingkat bal oktober indonesia italia kemarin,Bahagia
903,2019-12-07 07:00:36+00:00,1203207664076914688,"@JKFC23456789 @jokowi @erickthohir @BareskrimPolri @beacukaiRI @msaid_didu Ajik.. sadar Jik... serahkan pada yang diatas... secara gak kelihatan atasan itu Tuhan... secara kelihatan kasat mata atasan itu menteri. Minta maaf Jik, sampun sugih ngiring balik ke Bali medagang nasi Jinggo.",irianta31,"Denpasar Barat, Indonesia",ajik sadar jik serah lihat tuhan lihat kasat mata menteri maaf jik sampun sugih ngiring bal medagang nasi jinggo,Marah
904,2021-12-28 04:00:19+00:00,1475677971188830209,"@KemenBUMN @erickthohir bersama Presiden @jokowi menghadiri acara peletakan batu pertama KEK Kesehatan di Inna Grand Bali.
Rumah Sakit Internasional Bali ini adlh gagasan dr Erick Thohir yg mendpt apresiasi dr Presiden Joko Widodo. 
#JokowiErickMandiriKesehatan https://t.co/GjTSwKv57j",Nailazaara__,,presiden hadir acara leta batu kayak sehat inna grand bal rumah sakit internasional bal gagas erick thohir mendpt apresiasi presiden joko widodo,Bahagia
905,2022-10-27 09:27:37+00:00,1585563862975516674,"Jika klean cermatin ada Pesen yg dalam dr Pak @erickthohir ntuk Generasi muda Indonesia, agar bisa hapus Tren inih.
Haqul yaqueen swatu saat Indonesia akan dipimpin oleh pemuda pemudi dr Papua, Nusa Tenggara, Kalimantan, Sulawesi, Sumatera, Bali dll..

https://t.co/gPPZbm38gv https://t.co/5yzfHw0KKE",WagimanDeep212_,,cermatin pesan generasi muda indonesia hapus tren haqqul yaqueen swatu indonesia pimpin pemuda pemudi papua nusa tenggara kalimantan sulawesi sumatra bal,Bahagia
906,2022-03-30 06:52:21+00:00,1509060945770733569,"Menteri BUMN @erickthohir  memantau langsung pembangunan Bali International Hospital dan Renovasi Bali Beach Hotel Sanur di Sanur, Bali, Selasa (29/3/2022).
#ErickThohirSolusiRakyat
https://t.co/L6uQpUSIhO",Retnowonosari,,menteri badan usaha milik negara pantau langsung bangun bal international hospital renovasi bal beach hotel sanur sanur bal selasa,Bahagia
907,2022-01-07 05:05:11+00:00,1479318174247972868,"Erick Thohir ingin bangun RS internasional di daerah lain setelah Bali, guna mendukung ekosistem kesehatan Indonesia. https://t.co/mrp5xKlnd5",Fuad0995,,erick thohir bangun rumah sakit internasional daerah bal dukung ekosistem sehat indonesia,Bahagia
908,2021-12-28 05:05:05+00:00,1475694267808960512,"Menteri BUMN, Erick Thohir resmi memulai proyek pembangunan RS International Bali yang juga diapresiasi Jokowi. #JokowiErickMandiriKesehatan https://t.co/HSqfXjKQAb",BUMN_AGAM_SIAP,,menteri badan usaha milik negara erick thohir resmi proyek bangun rumah sakit international bal apresiasi jokowi,Bahagia
909,2021-09-21 19:49:26+00:00,1440402811506753539,"Menteri BUMN RI Erick Thohir meninjau implementasi aplikasi PeduliLindungi di Denpasar, Bali. Hal ini dilakukan sebagai salah satu upaya untuk mempersiapkan Bali dalam menghadapi era normal baru khususnya di sektor pariwisata.
https://t.co/pwdvL96zlF",Matrasnews,,menteri badan usaha milik negara ri erick thohir tinjau implementasi aplikasi pedulilindungi denpasar bal laku salah upaya bal hadap era normal khusus sektor pariwisata,Bahagia
910,2022-01-03 08:22:42+00:00,1477918327490023425,"Gerakan Banjar Creative Space adalah pemberdayaan UMK dan masyarakat sekitar daerah Adat Bali untuk bangkit kan ekonomi pasca pandemi covid19,dan ini diinisiatori oleh Bapak Menteri BUMN Erick Thohir. @erickthohir
https://t.co/dzdXYExhXn https://t.co/IGuLE8XbD1",heryawan_g,,gera banjar creative space daya umk masyarakat daerah adat bal bangkit ekonomi pasca pandemi covid inisiator menteri badan usaha milik negara erick thohir,Bahagia
911,2022-01-03 14:46:54+00:00,1478015016817217537,"kegiatan Banjar Creative Space bertujuan untuk mengembangkan program pemberdayaan masyarakat berbasis komunitas banjar di bidang ekonomi, lingkungan, pendidikan dan kesehatan dan menargetkan 10 banjar di provinsi Bali.
@erickthohir
https://t.co/I68yA51Je5",LoveToleransi,,giat banjar creative space tuju kembang program daya masyarakat bas komunitas banjar bidang ekonomi lingkung didik sehat target banjar provinsi bal,Bahagia
912,2022-01-11 08:00:01+00:00,1480811723951001601,"Kita bisa menyaingi cina &amp; singapura dg adanya  health tourism. RS Internasional Bali. Salah satu keunggulan dari hal ini, adalah Indonesia (tenaga medis) tetap mengikat budaya ketimuran, yaitu sopan santun. 
#HealthTourism
@erickthohir 
@jokowi https://t.co/l8FKTUWsFa",lisasusanaa,,saing cina amp singapura health tourism rumah sakit internasional bal salah unggul indonesia tenaga medis ikat budaya timur sopan santun,Bahagia
913,2021-12-28 04:20:09+00:00,1475682960447737859,@DenisaArmelia @erickthohir RS Internasional Bali semoga biayanya juga harus lebih murah @TurifahIndo2,HendiBowo,,rumah sakit internasional bal moga biaya murah,Bahagia
914,2022-08-04 03:29:55+00:00,1555033264095514630,"Tim Tender Pertamedika Diduga Catut Nama Tim Jamdatun Kejagung Untuk Proyek Bali International Hospital 

https://t.co/kEB0I29zLI @jokowi @erickthohir",urbannews_id,,tim tender pertamedika duga catut nama tim jamdatun jaksa agung proyek bal international hospital,Bahagia
915,2022-01-11 08:00:01+00:00,1480811720859795460,"Perencanaan dan gagasan Erick Thohir terkait Rumah Sakit bertaraf Internasional dianggap publik sebagai langkah yang tepat,
@erickthohir 

RS Internasional Bali

#HealthTourism https://t.co/Zy6ktHfYSo",1Misnah,,rencana gagas erick thohir kait rumah sakit taraf internasional anggap publik langkah rumah sakit internasional bal,Bahagia
916,2022-01-06 10:06:07+00:00,1479031518278275073,"Terobosan menteri BUMN Erick Thohir @erickthohir dalam membangun RS internasional di Bali akan tingkatkan pesona wisata alam RI
#HealthTourismIndonesia https://t.co/jiox0ZoY5K",Iwanset1awan,,terobos menteri badan usaha milik negara erick thohir bangun rumah sakit internasional bal tingkat pesona wisata alam ri,Bahagia
917,2021-07-12 08:55:59+00:00,1414508827056041984,"@TeddyGusnaidi @jokowi @luhutbinsarp @erickthohir Yang saya tahu dan saya alami sendiri, di Bali khususnya, program vaksinasi dilakukan di masing² desa di balai banjar dan berjadwal,  jadi pendataannya cepat&amp;lebih akurat, jadi tahu mana keluarga atau saudara yang belum vaksin disarankan untuk ke puskesmas/RS yang melayani vaksin",BaliShadesail,,alami bal khusus program vaksinasi laku desa balai banjar jadwal data cepat amp akurat keluarga saudara vaksin saran puskesmas rumah sakit layan vaksin,Bahagia
918,2022-04-28 03:16:51+00:00,1519515961115643904,"INAUGURAL FLIGHT CEREMONY JAKARTA TO BALI, Pelita Air. Menteri BUMN Erick Thohir
#ErickThohirSolusiRakyat https://t.co/LxNDqF8uaa",Bispak1213,,inaugural flight ceremony jakarta to bal pelita air menteri badan usaha milik negara erick thohir,Bahagia
919,2022-06-26 22:08:05+00:00,1541181530286211072,"Menteri BUMN @erickthohir mengandeng musisi dunia, Quincy Jones utk pergelaran Music 20/M20 pd pertemuan pemimpin negara2 kelompok G20 di Bali.
Pertemuan G20 nantinya tdk hny menjadi ajang pertemuan antarpemerintah tp jg utk membuka koneksi antarmasyarakat dunia
#BangkitBersamaET https://t.co/KKMfqaBhAY",Nailazaara__,,menteri badan usaha milik negara mengandeng musisi dunia quincy jones gelar musik temu pimpin negara kelompok bal temu ajang temu antarpemerintah buka koneksi antarmasyarakat dunia,Bahagia
920,2021-12-28 04:53:55+00:00,1475691460246720517,"Bismillah.. Presiden Jokowi menyaksikan peletakan batu pertama RS Internasional Bali oleh Erick Thohir. 
Presiden berharap RS Internasional bali tidak hanya dimanfaatkan oleh masyarakat setempat melainkan juga para masyarakat Internasional. 

#JokowiErickMandiriKesehatan https://t.co/q9Oj2jeKbp",03__nakula,,bismillah presiden jokowi saksi leta batu rumah sakit internasional bal erick thohir presiden harap rumah sakit internasional bal manfaat masyarakat masyarakat internasional,Bahagia
921,2021-12-30 00:25:45+00:00,1476348749647470596,"Kurang lebih 10 bulan lagi Provinsi Bali bakal jadi tuan rumah Konferensi Tingkat Tinggi (KTT) G20. 

Untuk menyukseskan ajang dunia tersebut, Menteri BUMN @erickthohir  mengecek kesiapan BUMN dalam mendukung Bali sebagai tuan rumah KTT G20.

https://t.co/9a6pHSVE4X",Naddyaa13,,provinsi bal tuan rumah konferensi tingkat konferensi tingkat sukses ajang dunia menteri badan usaha milik negara ecek kesiap badan usaha milik negara dukung bal tuan rumah konferensi tingkat,Bahagia
922,2022-06-16 01:40:12+00:00,1537248647095586816,"@andrajoleno @seruanhl @erickthohir Bapak Ganjar Pranowo Presiden Pilihanku Pilpres Tahun 2024.
#2024GanjarPresidenRI https://t.co/WYa1LQg4a1",LanangSudira1,"Bali, Indonesia",ganjar pranowo presiden pilih pilih presiden,Bahagia
923,2021-12-28 04:35:40+00:00,1475686864480653312,"Presiden Jokowi mengapresiasi gagasan Menteri BUMN Erick Thohir yang membangun RS bertaraf Internasional di Bali.
.
.
.
.
Mantaaapp..!
#JokowiErickMandiriKesehatan

@jokowi 
@erickthohir https://t.co/1xLXOM63BJ",CryptoKuta,,presiden jokowi apresiasi gagas menteri badan usaha milik negara erick thohir bangun rumah sakit taraf internasional bal mantaaapp,Bahagia
924,2022-06-11 03:36:04+00:00,1535465864035590144,"Erick Thohir menghadiri Opening Ceremony Vespa World Days Bali yg di adakan di Peninsula Island The Nusa Dua ,Bali.
#BangkitBersamaET https://t.co/3r3sxGL8FX",Tata_3998,,erick thohir hadir opening ceremony vespa world days bal adakan peninsula island the nusa bal,Bahagia
